AAA,20130627,50.22,50.22,50.2,50.22,35450
AAC,20130627,1.13,1.135,1.12,1.13,641511
AAD,20130627,1.695,1.73,1.69,1.71,1761608
AAJ,20130627,0.032,0.032,0.032,0.032,25000
AAU,20130627,0.07,0.07,0.07,0.07,129420
AAX,20130627,1.88,1.925,1.755,1.87,1004071
ABC,20130627,3.36,3.41,3.34,3.36,2471238
ABP,20130627,2.3,2.31,2.26,2.28,574183
ABU,20130627,0.023,0.024,0.022,0.024,7483905
ABV,20130627,0.016,0.016,0.014,0.014,262500
ABW,20130627,1.045,1.045,1.045,1.045,19177
ABY,20130627,0.4,0.4,0.385,0.385,76144
ABZ,20130627,0.18,0.18,0.18,0.18,2000
ACB,20130627,0.045,0.046,0.045,0.046,244522
ACG,20130627,0.072,0.072,0.07,0.07,157600
ACL,20130627,0.32,0.32,0.31,0.32,102326
ACR,20130627,3.75,3.78,3.48,3.54,1845258
ADJ,20130627,0.041,0.045,0.041,0.043,1745184
ADN,20130627,0.091,0.1,0.091,0.093,249361
ADO,20130627,0.059,0.06,0.059,0.06,293554
ADQ,20130627,0.02,0.02,0.02,0.02,377430
ADX,20130627,0.013,0.013,0.013,0.013,227234
ADY,20130627,0.019,0.019,0.019,0.019,122000
AEB,20130627,0.18,0.18,0.175,0.175,5544
AEE,20130627,0.071,0.071,0.071,0.071,126666
AEJ,20130627,8.2,8.2,8,8,104
AEM,20130627,0.019,0.019,0.019,0.019,1108000
AEU,20130627,1.38,1.4,1.38,1.39,33255
AFA,20130627,0.2,0.2,0.2,0.2,10000
AFI,20130627,5.37,5.44,5.29,5.31,603235
AFR,20130627,0.069,0.069,0.065,0.066,496501
AGD,20130627,0.11,0.11,0.11,0.11,5457
AGE,20130627,0.026,0.026,0.026,0.026,20000
AGF,20130627,0.64,0.645,0.635,0.64,466295
AGG,20130627,2.82,2.82,2.8,2.8,6000
AGI,20130627,3.91,4.07,3.91,4.07,226665
AGK,20130627,14.26,14.72,14.25,14.59,1328901
AGO,20130627,0.71,0.725,0.695,0.71,8464046
AGS,20130627,0.096,0.099,0.095,0.097,819891
AGX,20130627,0.02,0.02,0.018,0.02,19148
AHD,20130627,8.29,8.35,8.18,8.35,13535
AHE,20130627,3.24,3.26,3.14,3.21,922075
AHK,20130627,0.08,0.08,0.08,0.08,50000
AHN,20130627,0.029,0.03,0.029,0.03,236053
AHQ,20130627,0.012,0.015,0.012,0.013,90000
AHZ,20130627,0.051,0.051,0.05,0.05,6338518
AIA,20130627,2.48,2.48,2.46,2.46,5233
AIB,20130627,1.015,1.015,1.015,1.015,3500
AIO,20130627,4.93,5.03,4.92,5,9948516
AIQ,20130627,0.315,0.32,0.315,0.32,73499
AIV,20130627,0.015,0.015,0.015,0.015,1254173
AIW,20130627,0.013,0.013,0.013,0.013,183197
AIX,20130627,0.006,0.012,0.006,0.01,38676498
AIZ,20130627,1.2,1.2,1.2,1.2,600
AJA,20130627,3.03,3.09,3,3,429702
AJC,20130627,0.008,0.009,0.008,0.009,100000
AJD,20130627,1.09,1.09,1.09,1.09,26034
AJL,20130627,1.2,1.21,1.185,1.19,34079
AJM,20130627,0.088,0.088,0.088,0.088,3077
AJQ,20130627,0.2,0.225,0.2,0.225,979449
AJY,20130627,0.235,0.235,0.235,0.235,20000
AKA,20130627,0.08,0.09,0.08,0.085,40446
AKG,20130627,0.78,0.78,0.78,0.78,8377
AKK,20130627,0.015,0.015,0.014,0.014,2986898
AKM,20130627,0.038,0.043,0.038,0.043,258438
AKP,20130627,2.19,2.2,2.19,2.2,1700
ALF,20130627,1.435,1.44,1.425,1.435,397022
ALK,20130627,0.285,0.35,0.285,0.305,1046587
ALL,20130627,4.24,4.32,4.165,4.29,1339340
ALQ,20130627,9.48,9.855,9.38,9.7,1135125
ALR,20130627,1.22,1.22,1.2,1.2,54494
ALT,20130627,0.02,0.02,0.02,0.02,15441
ALU,20130627,1.4,1.41,1.38,1.4,69558
ALY,20130627,0.04,0.04,0.036,0.036,168021
ALZ,20130627,3.36,3.42,3.26,3.4,648082
AMA,20130627,0.275,0.28,0.27,0.28,586355
AMB,20130627,0.16,0.16,0.15,0.15,30788
AMC,20130627,10.07,10.29,10.07,10.23,7024311
AMH,20130627,0.865,0.88,0.86,0.86,114994
AMM,20130627,1.865,1.955,1.865,1.955,1150375
AMP,20130627,4.4,4.43,4.37,4.39,18414753
AMX,20130627,0.15,0.15,0.13,0.15,691492
ANG,20130627,3.37,3.37,3.2,3.24,173171
ANN,20130627,18.36,18.76,18.35,18.5,581977
ANO,20130627,0.014,0.014,0.014,0.014,1000000
ANP,20130627,0.01,0.01,0.01,0.01,2171897
ANW,20130627,0.006,0.006,0.006,0.006,126568
ANZ,20130627,28.19,28.61,28.17,28.51,8140031
AOH,20130627,0.13,0.14,0.13,0.14,140054
AOK,20130627,0.125,0.125,0.125,0.125,26000
AOM,20130627,0.02,0.023,0.02,0.021,360074
AON,20130627,0.025,0.026,0.025,0.026,138700
APA,20130627,6,6.09,5.96,6.02,3540144
APD,20130627,0.21,0.21,0.205,0.205,43000
APE,20130627,4.08,4.08,4.05,4.06,12103
APG,20130627,0.013,0.014,0.013,0.014,792998
