1AL,20160314,1,1,1,1,20000
1PG,20160314,1.725,1.725,1.515,1.59,2162484
1ST,20160314,0.084,0.084,0.076,0.076,67862
3DM,20160314,0.06,0.06,0.058,0.058,565056
3PL,20160314,1.5,1.55,1.47,1.55,313572
4DS,20160314,0.024,0.024,0.02,0.02,1000000
88E,20160314,0.077,0.078,0.075,0.075,28457762
8EC,20160314,0.905,0.905,0.9,0.9,50000
8IH,20160314,0.98,0.995,0.955,0.995,74000
A2M,20160314,1.655,1.665,1.625,1.65,4452677
AAA,20160314,50.12,50.13,50.12,50.13,40546
AAC,20160314,1.245,1.26,1.23,1.25,1119799
AAD,20160314,2.03,2.035,1.955,1.965,842254
AAX,20160314,0.265,0.28,0.255,0.28,55120
AB1,20160314,0.205,0.205,0.195,0.195,332986
ABA,20160314,5,5.05,4.98,5,21995
ABC,20160314,4.98,4.99,4.84,4.85,889490
ABP,20160314,2.94,2.97,2.93,2.97,525147
ABU,20160314,0.055,0.057,0.054,0.057,979026
ABX,20160314,0.11,0.11,0.1,0.1,846909
ACB,20160314,0.018,0.018,0.018,0.018,35000
ACG,20160314,0.18,0.19,0.18,0.18,312750
ACL,20160314,0.014,0.015,0.013,0.015,2558913
ACQ,20160314,0.8,0.8,0.8,0.8,33000
ACR,20160314,0.65,0.675,0.65,0.675,150805
ACW,20160314,0.08,0.08,0.077,0.078,1113304
ACX,20160314,5.24,5.3,5.17,5.24,876797
ADA,20160314,1.94,1.97,1.92,1.97,39054
ADH,20160314,2.44,2.44,2.32,2.36,45281
ADJ,20160314,0.084,0.084,0.08,0.082,330000
ADN,20160314,0.01,0.01,0.01,0.01,12000
ADO,20160314,0.056,0.056,0.054,0.054,842784
ADR,20160314,0.49,0.49,0.49,0.49,2125
ADV,20160314,0.035,0.036,0.034,0.034,2475891
ADX,20160314,0.006,0.006,0.006,0.006,270700
ADY,20160314,0.012,0.012,0.012,0.012,500
AEB,20160314,0.053,0.053,0.053,0.053,41229
AEE,20160314,0.016,0.016,0.016,0.016,230000
AEF,20160314,61.21,61.21,61.21,61.21,87
AEG,20160314,1.29,1.29,1.27,1.28,17509
AEV,20160314,0.165,0.165,0.15,0.16,378668
AFG,20160314,0.96,0.985,0.96,0.985,7581
AFI,20160314,5.66,5.69,5.64,5.65,90139
AFT,20160314,0.001,0.001,0.001,0.001,7240150
AGF,20160314,0.84,0.85,0.83,0.845,888057
AGG,20160314,3.56,3.56,3.45,3.45,2003
AGI,20160314,2.32,2.38,2.29,2.33,197896
AGL,20160314,18.35,18.38,18.07,18.15,1146145
AGO,20160314,0.026,0.027,0.025,0.025,19464797
AGR,20160314,0.1,0.1,0.1,0.1,10000
AGS,20160314,0.035,0.036,0.034,0.034,7019276
AGX,20160314,0.01,0.01,0.01,0.01,80000
AGY,20160314,0.011,0.016,0.011,0.014,14842209
AHF,20160314,0.21,0.235,0.21,0.225,4097880
AHG,20160314,4.19,4.2,4.11,4.13,765444
AHL,20160314,0.4,0.4,0.39,0.4,71500
AHN,20160314,0.02,0.02,0.018,0.018,300000
AHQ,20160314,0.005,0.005,0.005,0.005,144800
AHX,20160314,1.34,1.35,1.33,1.35,104043
AHY,20160314,1.86,1.89,1.847,1.855,2514746
AHZ,20160314,0.555,0.57,0.535,0.55,960940
AIA,20160314,5.81,5.85,5.76,5.82,100700
AIK,20160314,0.11,0.11,0.11,0.11,382450
AIO,20160314,8.89,8.91,8.87,8.87,1592938
AIS,20160314,0.04,0.04,0.038,0.038,155000
AIZ,20160314,2.51,2.51,2.45,2.47,15428
AJA,20160314,5.82,5.94,5.79,5.86,71506
AJD,20160314,1.36,1.36,1.355,1.36,32725
AJJ,20160314,0.08,0.08,0.08,0.08,50000
AJM,20160314,0.135,0.145,0.135,0.135,6956951
AJQ,20160314,0.09,0.09,0.084,0.09,135592
AJX,20160314,0.74,0.76,0.717,0.73,1761365
AKK,20160314,0.009,0.01,0.009,0.009,1589899
AKM,20160314,0.008,0.008,0.008,0.008,305537
AKP,20160314,8.29,8.3,8.29,8.3,6981
ALA,20160314,0.15,0.15,0.15,0.15,300000
ALC,20160314,0.055,0.059,0.055,0.059,1478000
ALF,20160314,1.525,1.53,1.505,1.525,224774
ALI,20160314,1.82,1.82,1.81,1.82,45057
ALL,20160314,10.23,10.23,10.12,10.21,2933656
ALQ,20160314,4.31,4.36,4.1,4.21,1847556
ALT,20160314,0.003,0.003,0.003,0.003,168500
ALU,20160314,5.68,5.72,5.6,5.61,265095
ALY,20160314,0.018,0.018,0.018,0.018,150000
AMA,20160314,0.82,0.835,0.81,0.82,430459
AMC,20160314,14.2,14.28,14.11,14.18,1838007
AMH,20160314,0.89,0.9,0.89,0.89,57260
