AAA,20130424,50.21,50.21,50.19,50.21,13889
AAC,20130424,1.16,1.17,1.15,1.17,199738
AAD,20130424,1.53,1.565,1.51,1.565,1043863
AAX,20130424,2.71,2.73,2.68,2.7,572183
ABC,20130424,3.43,3.44,3.32,3.41,2157518
ABP,20130424,2.26,2.31,2.25,2.29,406986
ABU,20130424,0.031,0.031,0.029,0.03,9909069
ABV,20130424,0.017,0.017,0.017,0.017,30000
ABW,20130424,1.065,1.065,1.065,1.065,46000
ABY,20130424,0.34,0.345,0.335,0.34,360080
ACB,20130424,0.079,0.079,0.074,0.074,48200
ACG,20130424,0.082,0.085,0.082,0.085,156128
ACL,20130424,0.36,0.385,0.345,0.38,604798
ACR,20130424,3.49,3.57,3.45,3.45,1115408
ACS,20130424,0.18,0.18,0.18,0.18,37000
ADJ,20130424,0.032,0.032,0.031,0.031,273964
ADN,20130424,0.038,0.042,0.038,0.042,124415
ADO,20130424,0.051,0.053,0.047,0.052,2133215
ADQ,20130424,0.047,0.047,0.047,0.047,250000
ADY,20130424,0.031,0.033,0.03,0.032,884663
AEB,20130424,0.24,0.245,0.235,0.235,15060
AEE,20130424,0.098,0.1,0.096,0.1,75833
AEF,20130424,20.1,20.1,20.1,20.1,127
AEM,20130424,0.013,0.014,0.013,0.014,1390000
AEU,20130424,1.445,1.445,1.44,1.445,42276
AFI,20130424,5.43,5.47,5.42,5.47,242675
AFR,20130424,0.115,0.12,0.115,0.12,225067
AFV,20130424,0.35,0.35,0.35,0.35,2040
AGD,20130424,0.14,0.14,0.14,0.14,109
AGF,20130424,0.66,0.66,0.655,0.655,143137
AGG,20130424,3.85,3.85,3.73,3.73,4004
AGI,20130424,3.52,3.69,3.52,3.68,348144
AGK,20130424,15.61,15.96,15.59,15.96,1605178
AGO,20130424,0.87,0.885,0.8,0.825,19981999
AGR,20130424,0.08,0.08,0.08,0.08,50000
AGS,20130424,0.155,0.155,0.15,0.15,84520
AGY,20130424,0.12,0.125,0.12,0.125,25000
AHD,20130424,8.08,8.2,8.07,8.2,26983
AHE,20130424,4,4.07,3.97,4.07,512921
AHN,20130424,0.04,0.04,0.04,0.04,100000
AHZ,20130424,0.029,0.03,0.029,0.029,633475
AIA,20130424,2.51,2.51,2.47,2.51,8055
AIK,20130424,0.042,0.042,0.042,0.042,7400
AIO,20130424,5.32,5.39,5.31,5.34,4175473
AIQ,20130424,0.315,0.315,0.315,0.315,4000
AIV,20130424,0.019,0.019,0.018,0.018,2409352
AIW,20130424,0.023,0.023,0.023,0.023,800000
AIX,20130424,3.15,3.15,3.14,3.15,1330761
AIZ,20130424,1.22,1.25,1.22,1.245,197577
AJA,20130424,3.95,3.95,3.93,3.95,85957
AJC,20130424,0.013,0.014,0.012,0.013,2218712
AJJ,20130424,0.16,0.165,0.16,0.16,56100
AJL,20130424,1.3,1.36,1.3,1.345,36952
AJM,20130424,0.125,0.125,0.12,0.125,260690
AJQ,20130424,0.22,0.22,0.21,0.22,99600
AKA,20130424,0.1,0.1,0.1,0.1,375000
AKG,20130424,0.69,0.69,0.685,0.685,11530
AKK,20130424,0.014,0.015,0.013,0.014,7680466
AKM,20130424,0.065,0.07,0.064,0.069,252049
AKP,20130424,2.45,2.5,2.45,2.47,7633
ALF,20130424,1.5,1.515,1.5,1.505,266933
