AAA,20140626,50.21,50.21,50.2,50.21,107287
AAC,20140626,1.21,1.24,1.21,1.24,203825
AAD,20140626,2.67,2.73,2.67,2.72,936651
AAJ,20140626,0.04,0.04,0.04,0.04,72726
AAK,20140626,0.001,0.001,0.001,0.001,1234600
AAR,20140626,0.01,0.01,0.01,0.01,16600
AAU,20140626,0.062,0.062,0.062,0.062,41600
AAX,20140626,0.49,0.49,0.475,0.485,130668
ABC,20140626,3.45,3.49,3.4,3.49,1965414
ABP,20140626,2.5,2.55,2.48,2.55,1445887
ABU,20140626,0.02,0.02,0.019,0.019,9719977
ABV,20140626,0.007,0.007,0.007,0.007,42392
ABW,20140626,1.03,1.03,1.03,1.03,246000
ABY,20140626,0.185,0.19,0.185,0.19,358547
ABZ,20140626,0.235,0.235,0.23,0.23,27814
ACB,20140626,0.045,0.045,0.045,0.045,18750
ACG,20140626,0.099,0.099,0.099,0.099,64200
ACJ,20140626,0.003,0.003,0.003,0.003,5000000
ACL,20140626,0.52,0.565,0.52,0.565,539173
ACQ,20140626,0.88,0.895,0.875,0.895,202708
ACR,20140626,1.04,1.05,1,1,1710285
ACS,20140626,0.2,0.205,0.2,0.205,22500
ACW,20140626,0.011,0.011,0.011,0.011,125000
ADJ,20140626,0.125,0.13,0.11,0.12,6448311
ADN,20140626,0.04,0.04,0.04,0.04,75310
ADO,20140626,0.19,0.19,0.185,0.185,703551
ADX,20140626,0.012,0.013,0.012,0.013,1147742
ADY,20140626,0.012,0.012,0.012,0.012,102334
AEB,20140626,0.1,0.105,0.099,0.105,339184
AEE,20140626,0.022,0.022,0.022,0.022,11667
AEI,20140626,0.11,0.11,0.11,0.11,2900
AEM,20140626,0.013,0.013,0.013,0.013,300000
AFA,20140626,0.18,0.18,0.18,0.18,10375
AFI,20140626,6.08,6.15,6.08,6.09,324603
AFJ,20140626,1.22,1.25,1.22,1.23,72124
AFR,20140626,0.08,0.081,0.078,0.081,232050
AFV,20140626,0.6,0.6,0.6,0.6,20000
AGD,20140626,0.08,0.08,0.08,0.08,25000
AGE,20140626,0.034,0.034,0.032,0.034,82500
AGF,20140626,0.67,0.675,0.67,0.67,416339
AGG,20140626,3.42,3.42,3.41,3.41,1764
AGI,20140626,3.73,3.8,3.73,3.8,483681
AGK,20140626,15.37,15.66,15.37,15.61,2776313
AGO,20140626,0.62,0.655,0.62,0.65,10842668
AGR,20140626,0.044,0.045,0.044,0.044,425000
AGS,20140626,0.175,0.175,0.16,0.165,321209
AGX,20140626,0.013,0.013,0.013,0.013,905720
AHD,20140626,8.95,9.35,8.9,9.1,15883
AHE,20140626,3.62,3.72,3.62,3.69,511162
AHZ,20140626,0.14,0.145,0.135,0.135,2395088
AIA,20140626,3.55,3.59,3.55,3.59,46155
