1AG,20160414,0.093,0.115,0.093,0.099,2143894
1AL,20160414,1,1,1,1,3000
1PG,20160414,1.01,1.03,0.97,0.995,663173
1ST,20160414,0.058,0.058,0.058,0.058,37720
3PL,20160414,1.36,1.37,1.315,1.33,344540
4DS,20160414,0.027,0.027,0.026,0.026,483389
88E,20160414,0.046,0.048,0.045,0.048,11829408
8CO,20160414,0.18,0.18,0.18,0.18,5000
8EC,20160414,0.93,0.93,0.93,0.93,5370
8IH,20160414,0.85,0.85,0.85,0.85,59200
A2M,20160414,1.63,1.69,1.615,1.68,7360022
AAA,20160414,50.13,50.13,50.12,50.12,145659
AAC,20160414,1.27,1.285,1.26,1.28,1149261
AAD,20160414,2.15,2.15,2.05,2.07,1970465
AAR,20160414,0.013,0.015,0.013,0.015,401700
AAX,20160414,0.235,0.255,0.235,0.24,10512
AB1,20160414,0.217,0.217,0.215,0.217,215199
ABA,20160414,5.15,5.15,5.14,5.14,4911
ABC,20160414,5.14,5.145,5.06,5.09,1671412
ABP,20160414,3.03,3.08,2.98,3.08,1125816
ABU,20160414,0.047,0.049,0.047,0.049,246041
ABX,20160414,0.14,0.14,0.14,0.14,26600
ACG,20160414,0.165,0.17,0.165,0.17,42986
ACK,20160414,0.4,0.4,0.4,0.4,2200
ACL,20160414,0.013,0.013,0.013,0.013,1722
ACQ,20160414,0.825,0.83,0.825,0.83,115776
ACR,20160414,0.61,0.632,0.6,0.625,268253
ACS,20160414,0.08,0.08,0.08,0.08,5000
ACU,20160414,0.043,0.043,0.035,0.036,928953
ACW,20160414,0.078,0.082,0.078,0.082,1380500
ACX,20160414,6.25,6.28,5.95,6.01,1812022
ADA,20160414,2.15,2.155,2.11,2.11,20834
ADH,20160414,2.43,2.44,2.42,2.43,370592
ADJ,20160414,0.097,0.1,0.097,0.1,840931
ADN,20160414,0.011,0.011,0.011,0.011,31200
ADO,20160414,0.05,0.051,0.05,0.05,719188
ADR,20160414,0.5,0.51,0.5,0.51,43326
ADV,20160414,0.039,0.042,0.039,0.04,9050164
ADX,20160414,0.007,0.007,0.007,0.007,703816
ADY,20160414,0.011,0.011,0.011,0.011,91701
AEE,20160414,0.017,0.017,0.017,0.017,85820
AEF,20160414,61.2,61.35,61.2,61.35,80
AEG,20160414,1.18,1.195,1.18,1.195,62810
AEI,20160414,0.46,0.46,0.46,0.46,577307
AEV,20160414,0.205,0.215,0.2,0.215,227963
AFA,20160414,0.29,0.3,0.29,0.3,10000
AFG,20160414,1.005,1.01,1.005,1.01,1565
AFI,20160414,5.62,5.66,5.58,5.58,243641
AFR,20160414,0.045,0.045,0.044,0.045,160000
AGD,20160414,0.15,0.15,0.15,0.15,6000
AGF,20160414,0.81,0.825,0.81,0.815,663539
AGG,20160414,3.96,3.96,3.96,3.96,200
AGI,20160414,2.29,2.32,2.21,2.27,1405423
AGL,20160414,18.27,18.29,17.99,18.03,2251788
AGO,20160414,0.025,0.025,0.024,0.024,9296779
AGR,20160414,0.09,0.098,0.09,0.098,100494
AGS,20160414,0.033,0.033,0.033,0.033,62494
AGX,20160414,0.011,0.011,0.011,0.011,430243
AGY,20160414,0.01,0.01,0.009,0.009,3616443
AHF,20160414,0.295,0.305,0.29,0.295,2120191
AHG,20160414,3.86,3.88,3.83,3.85,785799
AHL,20160414,0.35,0.35,0.3,0.33,741818
AHX,20160414,1.35,1.42,1.35,1.4,131335
AHY,20160414,1.83,1.83,1.8,1.805,923208
AHZ,20160414,0.465,0.475,0.46,0.465,177519
AIA,20160414,5.74,5.8,5.7,5.72,71194
AIK,20160414,0.105,0.105,0.105,0.105,33333
AIO,20160414,8.81,8.88,8.755,8.85,1607630
AIS,20160414,0.039,0.04,0.039,0.04,39160
AIZ,20160414,2.74,2.75,2.71,2.71,13682
AJA,20160414,6.33,6.34,6.25,6.27,69103
AJC,20160414,0.003,0.003,0.003,0.003,1600000
AJD,20160414,1.4,1.405,1.395,1.4,247839
AJL,20160414,0.21,0.215,0.21,0.215,12000
AJM,20160414,0.22,0.225,0.21,0.22,3073214
AJQ,20160414,0.07,0.071,0.066,0.071,93239
AJR,20160414,0.001,0.001,0.001,0.001,3750000
AJX,20160414,0.68,0.685,0.65,0.66,1053922
AKG,20160414,0.18,0.18,0.18,0.18,13888
AKK,20160414,0.007,0.007,0.005,0.006,1533451
AKM,20160414,0.008,0.008,0.008,0.008,247500
AKP,20160414,9,9.25,9,9.25,4563
ALA,20160414,0.12,0.12,0.12,0.12,933
ALC,20160414,0.052,0.052,0.051,0.052,1206452
ALF,20160414,1.475,1.475,1.45,1.45,260195
ALI,20160414,1.8,1.815,1.785,1.785,35790
ALK,20160414,0.22,0.22,0.215,0.215,716747
ALL,20160414,10.03,10.06,9.89,9.95,2953652
ALQ,20160414,4.05,4.25,3.98,4.24,2318769
ALR,20160414,1.015,1.015,1.01,1.015,22872
ALU,20160414,6.3,6.32,6.22,6.26,461615
ALY,20160414,0.014,0.014,0.014,0.014,20000
AMA,20160414,0.96,1,0.96,1,1707094
AMB,20160414,0.215,0.215,0.215,0.215,1
AMC,20160414,14.87,14.88,14.72,14.84,4963183
AMH,20160414,0.905,0.905,0.905,0.905,4214
AMI,20160414,0.062,0.076,0.062,0.076,563685
AML,20160414,0.059,0.059,0.05,0.05,82000
AMN,20160414,0.13,0.13,0.13,0.13,10000
AMP,20160414,5.63,5.69,5.61,5.69,4044249
ANB,20160414,0.015,0.015,0.015,0.015,300000
ANG,20160414,0.16,0.16,0.155,0.155,325382
ANN,20160414,18.15,18.97,18.11,18.93,889532
ANO,20160414,0.028,0.028,0.028,0.028,440000
ANP,20160414,0.038,0.038,0.038,0.038,40261
ANQ,20160414,0.002,0.002,0.002,0.002,1167485
ANR,20160414,1.275,1.275,1.22,1.22,44418
ANW,20160414,0.005,0.005,0.004,0.005,1888000
ANZ,20160414,23.62,23.96,23.555,23.77,11822601
AOG,20160414,3.32,3.33,3.3,3.32,1653309
AOH,20160414,0.093,0.093,0.092,0.092,161500
AOK,20160414,0.05,0.054,0.05,0.054,118200
AON,20160414,0.019,0.019,0.017,0.017,276228
AOU,20160414,0.115,0.115,0.115,0.115,77921
AOW,20160414,0.19,0.19,0.19,0.19,118251
APA,20160414,8.5,8.63,8.45,8.6,1831014
APD,20160414,0.4,0.405,0.4,0.405,129599
APE,20160414,9.62,10.28,9.62,10.25,382608
APG,20160414,0.004,0.004,0.004,0.004,715597
API,20160414,1.865,1.88,1.84,1.87,1216692
APN,20160414,0.57,0.587,0.56,0.58,1500075
APO,20160414,6.81,6.91,6.75,6.89,233928
APW,20160414,0.115,0.115,0.115,0.115,7871
APX,20160414,1.7,1.73,1.68,1.7,162638
APZ,20160414,1.12,1.14,1.11,1.14,48449
AQC,20160414,0.01,0.012,0.01,0.012,1800000
AQD,20160414,0.013,0.014,0.013,0.013,397945
AQF,20160414,1.68,1.68,1.68,1.68,12500
AQG,20160414,2.74,2.75,2.66,2.74,272962
AQI,20160414,0.105,0.105,0.095,0.095,115000
AQZ,20160414,0.46,0.47,0.46,0.47,1047010
AR1,20160414,0.014,0.015,0.014,0.015,301000
ARA,20160414,0.35,0.35,0.35,0.35,40000
ARB,20160414,15.4,15.45,15.23,15.4,77984
ARC,20160414,0.6,0.6,0.6,0.6,40000
ARD,20160414,0.037,0.037,0.033,0.037,2488401
ARE,20160414,0.02,0.022,0.019,0.02,12114109
ARF,20160414,1.89,1.985,1.89,1.98,233949
ARG,20160414,7.28,7.31,7.24,7.24,200259
ARM,20160414,0.035,0.035,0.033,0.033,62250
