1AL,20160802,0.85,0.85,0.85,0.85,30000
1PG,20160802,0.39,0.39,0.355,0.36,1385175
1ST,20160802,0.053,0.053,0.05,0.052,685919
3DP,20160802,0.038,0.038,0.037,0.037,3507503
3PL,20160802,0.82,0.835,0.812,0.83,214554
4DS,20160802,0.027,0.027,0.024,0.024,1746514
88E,20160802,0.033,0.033,0.032,0.032,7043517
8EC,20160802,0.98,0.98,0.98,0.98,31509
8IH,20160802,0.795,0.795,0.795,0.795,2000
9SP,20160802,0.15,0.155,0.15,0.155,253166
A2M,20160802,1.895,1.915,1.885,1.885,2644842
AAA,20160802,50.08,50.09,50.08,50.08,132519
AAC,20160802,2.02,2.07,2.02,2.05,1328032
AAD,20160802,2.12,2.13,2.09,2.1,620817
AAR,20160802,0.012,0.012,0.012,0.012,100000
AAX,20160802,0.39,0.39,0.385,0.385,7624
AB1,20160802,0.175,0.175,0.175,0.175,25000
ABA,20160802,5.04,5.04,5.02,5.02,5365
ABC,20160802,5.97,5.995,5.92,5.92,1216274
ABP,20160802,3.19,3.2,3.13,3.15,682554
ABT,20160802,0.88,0.88,0.88,0.88,3750
ABU,20160802,0.087,0.087,0.084,0.085,102979
ABW,20160802,0.8,0.8,0.79,0.79,15330
ABX,20160802,0.2,0.21,0.2,0.205,216499
ACB,20160802,0.039,0.039,0.037,0.037,677158
ACK,20160802,0.5,0.5,0.5,0.5,40000
ACQ,20160802,0.975,0.99,0.975,0.98,193322
ACR,20160802,0.775,0.775,0.745,0.75,129093
ACU,20160802,0.033,0.033,0.033,0.033,49967
ACX,20160802,8.02,8.1,7.85,7.85,965926
AD1,20160802,0.45,0.45,0.45,0.45,49477
ADA,20160802,3.13,3.13,3.03,3.07,143982
ADD,20160802,0.018,0.018,0.018,0.018,60000
ADH,20160802,2.43,2.49,2.42,2.43,84601
ADJ,20160802,0.125,0.135,0.125,0.13,3988830
ADN,20160802,0.022,0.022,0.022,0.022,305000
ADO,20160802,0.044,0.046,0.044,0.045,1753176
ADR,20160802,0.48,0.49,0.48,0.49,50416
ADV,20160802,0.022,0.023,0.021,0.021,3353459
ADX,20160802,0.006,0.006,0.006,0.006,50000
ADY,20160802,0.01,0.01,0.01,0.01,6840
AEE,20160802,0.023,0.023,0.023,0.023,81108
AEF,20160802,83.5,85.17,83.5,85.17,69
AEG,20160802,1.15,1.155,1.14,1.155,149656
AER,20160802,0.095,0.105,0.095,0.105,7500
AEV,20160802,0.205,0.205,0.2,0.2,173141
AFG,20160802,1.13,1.13,1.09,1.11,171699
AFI,20160802,5.94,5.94,5.87,5.88,375510
AFR,20160802,0.045,0.045,0.045,0.045,155753
AFY,20160802,2.4,2.6,2.4,2.5,172675
AGD,20160802,0.19,0.19,0.19,0.19,2700
AGF,20160802,0.9,0.905,0.9,0.905,607779
AGG,20160802,5.9,5.9,5.8,5.85,9770
AGI,20160802,2.18,2.2,2.14,2.14,432026
AGJ,20160802,0.045,0.045,0.045,0.045,47739
AGL,20160802,20.68,20.95,20.47,20.77,2099909
AGO,20160802,0.011,0.011,0.01,0.01,21048074
AGS,20160802,0.043,0.043,0.043,0.043,203750
AGY,20160802,0.028,0.028,0.026,0.026,494495
AHF,20160802,0.21,0.21,0.2,0.2,412888
AHG,20160802,4.3,4.33,4.255,4.27,540470
AHK,20160802,0.155,0.155,0.145,0.145,37681
AHX,20160802,1.56,1.56,1.56,1.56,21856
AHY,20160802,1.39,1.4,1.335,1.34,4618972
AHZ,20160802,0.35,0.355,0.335,0.345,1561613
AIA,20160802,7,7,6.93,6.97,58146
AIK,20160802,0.13,0.13,0.125,0.125,715325
AIZ,20160802,2.19,2.23,2.19,2.23,159051
AJA,20160802,7.05,7.06,6.94,7,50081
AJD,20160802,1.615,1.67,1.605,1.67,119339
AJL,20160802,0.205,0.21,0.2,0.2,321772
AJM,20160802,0.165,0.17,0.165,0.165,719207
AJQ,20160802,0.087,0.087,0.085,0.085,19057
AJX,20160802,0.61,0.615,0.56,0.595,834617
AKK,20160802,0.006,0.007,0.006,0.007,11351799
AKM,20160802,0.018,0.018,0.017,0.017,210001
AKP,20160802,29.8,29.8,27.05,28.86,30570
ALC,20160802,0.048,0.055,0.045,0.051,23147845
ALF,20160802,1.45,1.45,1.415,1.425,439383
ALI,20160802,1.885,1.9,1.875,1.88,121509
ALK,20160802,0.245,0.245,0.235,0.24,1618506
ALL,20160802,15.76,15.9,15.5,15.55,2365876
ALQ,20160802,5.24,5.28,5.14,5.17,2846030
ALR,20160802,1.1,1.1,1.1,1.1,5000
ALT,20160802,0.009,0.009,0.009,0.009,2113660
ALU,20160802,7.29,7.33,7.19,7.27,592305
ALY,20160802,0.022,0.023,0.021,0.023,2120603
AMA,20160802,0.91,0.925,0.91,0.915,598710
AMC,20160802,15.04,15.395,15.01,15.3,6073517
AME,20160802,0.1,0.105,0.1,0.105,1025638
AMH,20160802,1,1.035,1,1.035,155000
AMI,20160802,0.21,0.215,0.195,0.195,873455
AML,20160802,0.15,0.15,0.145,0.145,131713
AMN,20160802,0.49,0.49,0.49,0.49,10000
AMP,20160802,5.89,5.93,5.86,5.88,8190458
ANG,20160802,0.107,0.11,0.107,0.107,442144
ANN,20160802,19.46,19.48,19.2,19.2,656651
ANQ,20160802,0.002,0.002,0.002,0.002,3212464
ANR,20160802,1.21,1.3,1.21,1.25,60023
ANW,20160802,0.009,0.009,0.009,0.009,450000
ANZ,20160802,25.72,25.92,25.64,25.73,6416452
AOF,20160802,2.22,2.22,2.18,2.19,32608
AOG,20160802,3.55,3.58,3.55,3.55,961549
AOH,20160802,0.145,0.145,0.14,0.145,502771
AOK,20160802,0.052,0.052,0.05,0.051,363537
AON,20160802,0.09,0.09,0.09,0.09,100000
AOP,20160802,0.098,0.1,0.098,0.098,141331
AOW,20160802,0.14,0.14,0.125,0.14,326822
APA,20160802,9.62,9.69,9.56,9.57,4432212
