1PG,20141020,0.36,0.39,0.36,0.385,798960
3PL,20141020,2.32,2.37,2.3,2.35,119419
AAA,20141020,50.17,50.18,50.16,50.16,38953
AAC,20141020,1.43,1.47,1.43,1.47,1839046
AAD,20141020,3.16,3.24,3.15,3.2,606809
AAI,20141020,17.5,17.5,17.5,17.5,741
AAR,20141020,0.014,0.016,0.014,0.016,921000
AAX,20141020,0.495,0.5,0.48,0.5,94309
ABC,20141020,3.26,3.27,3.225,3.26,755162
ABP,20141020,2.61,2.625,2.59,2.59,616477
ABU,20141020,0.365,0.365,0.34,0.34,48674
ABX,20141020,0.3,0.3,0.285,0.29,129455
ABY,20141020,0.22,0.22,0.215,0.215,91969
ACB,20141020,0.057,0.057,0.057,0.057,216667
ACG,20141020,0.085,0.085,0.085,0.085,19000
ACK,20141020,0.32,0.33,0.32,0.33,166166
ACL,20141020,0.66,0.66,0.64,0.65,155275
ACP,20141020,0.2,0.23,0.2,0.23,25956
ACR,20141020,1.39,1.425,1.285,1.295,1587283
ADD,20141020,0.003,0.003,0.003,0.003,300000
ADJ,20141020,0.12,0.125,0.12,0.12,1165407
ADN,20141020,0.028,0.029,0.028,0.029,118914
ADO,20141020,0.15,0.155,0.145,0.15,722647
ADX,20141020,0.01,0.01,0.009,0.009,655555
ADY,20141020,0.026,0.026,0.026,0.026,200000
AEB,20141020,0.072,0.074,0.072,0.074,192911
AEE,20141020,0.025,0.025,0.025,0.025,100000
AEF,20141020,43.3,43.3,43.3,43.3,12
AEI,20141020,0.15,0.15,0.15,0.15,30000
AEK,20141020,0.07,0.07,0.065,0.065,629600
AEM,20141020,0.011,0.011,0.01,0.011,4432758
AFI,20141020,5.83,5.88,5.83,5.83,327927
AFJ,20141020,1.295,1.34,1.29,1.34,190243
AFR,20141020,0.093,0.105,0.08,0.08,907128
AFV,20141020,0.51,0.51,0.51,0.51,2500
AGB,20141020,0.295,0.295,0.29,0.29,46753
AGE,20141020,0.033,0.038,0.033,0.038,179286
AGF,20141020,0.79,0.79,0.78,0.785,543762
AGG,20141020,2.31,2.31,2.31,2.31,400
AGI,20141020,2.98,3.07,2.98,2.99,999637
AGK,20141020,13.83,13.9,13.71,13.79,1403231
AGO,20141020,0.375,0.387,0.375,0.375,5485894
AGR,20141020,0.041,0.042,0.041,0.041,568581
AGS,20141020,0.19,0.19,0.185,0.185,58578
AGX,20141020,0.013,0.013,0.013,0.013,4267
AHA,20141020,0.06,0.062,0.06,0.062,100500
AHD,20141020,9.47,9.57,9.34,9.57,5816
AHE,20141020,3.65,3.68,3.63,3.67,255215
AHK,20141020,0.08,0.08,0.08,0.08,5761
AHY,20141020,2.02,2.02,1.965,1.975,824210
AHZ,20141020,0.13,0.135,0.13,0.13,3140510
AIA,20141020,3.47,3.48,3.42,3.42,42550
AIO,20141020,5.84,5.87,5.82,5.84,3071390
AIW,20141020,0.002,0.003,0.002,0.003,14474350
AIZ,20141020,1.68,1.68,1.67,1.67,31310
AJA,20141020,4.28,4.36,4.27,4.3,69869
AJD,20141020,1.08,1.08,1.08,1.08,28825
AJJ,20141020,0.08,0.08,0.08,0.08,197074
AJL,20141020,0.69,0.7,0.66,0.69,28790
AJM,20141020,0.105,0.105,0.105,0.105,201270
AJQ,20141020,0.092,0.092,0.089,0.09,335929
AJX,20141020,0.16,0.165,0.155,0.165,110000
AKA,20141020,0.077,0.077,0.077,0.077,21500
AKF,20141020,0.12,0.12,0.12,0.12,947963
AKG,20141020,1.25,1.25,1.25,1.25,9000
AKK,20141020,0.013,0.013,0.012,0.013,5834023
AKM,20141020,0.044,0.045,0.042,0.043,1105008
AKP,20141020,10,10.6,9.55,9.76,13333
ALA,20141020,0.19,0.19,0.185,0.185,58013
ALF,20141020,1.51,1.54,1.505,1.505,428884
ALK,20141020,0.265,0.265,0.245,0.245,580156
ALL,20141020,6,6.21,5.97,6.2,2026083
ALQ,20141020,5.7,5.73,5.58,5.61,1230523
ALR,20141020,1.145,1.145,1.145,1.145,16494
ALT,20141020,0.034,0.036,0.034,0.036,1885654
ALU,20141020,2.85,2.85,2.8,2.82,265898
ALY,20141020,0.016,0.016,0.016,0.016,16000
AMA,20141020,0.305,0.315,0.305,0.315,79090
AMC,20141020,11.07,11.16,11.06,11.13,2267679
AMH,20141020,0.88,0.89,0.88,0.89,13824
AMI,20141020,0.33,0.33,0.325,0.33,121454
AMM,20141020,1.98,1.98,1.94,1.965,396351
AMO,20141020,0.11,0.13,0.11,0.13,7900
AMP,20141020,5.23,5.27,5.22,5.24,3870564
ANG,20141020,1.09,1.09,1,1.09,191707
ANI,20141020,2.05,2.05,2.01,2.01,166248
ANN,20141020,19.06,19.1,18.87,18.97,247754
ANO,20141020,0.025,0.025,0.024,0.024,198322
ANP,20141020,0.11,0.11,0.11,0.11,16790
ANR,20141020,0.375,0.4,0.37,0.385,270500
ANW,20141020,0.004,0.004,0.004,0.004,3000000
ANZ,20141020,32.4,32.55,32.32,32.45,5825450
AOA,20141020,0.006,0.006,0.006,0.006,35714
AOC,20141020,0.175,0.175,0.175,0.175,15000
AOD,20141020,0.955,0.955,0.955,0.955,11
AOG,20141020,2.1,2.1,2.07,2.08,391694
AOH,20141020,0.235,0.235,0.23,0.23,126325
AOK,20141020,0.19,0.19,0.175,0.175,810085
AON,20141020,0.015,0.015,0.015,0.015,1187224
AOP,20141020,0.032,0.032,0.032,0.032,5578
APA,20141020,7.49,7.49,7.37,7.43,1290672
APE,20141020,5.41,5.55,5.41,5.45,9941
APG,20141020,0.016,0.018,0.016,0.018,660000
API,20141020,0.67,0.685,0.67,0.685,1039561
APN,20141020,0.77,0.785,0.765,0.765,607390
APY,20141020,0.012,0.012,0.011,0.011,1147761
APZ,20141020,1.26,1.265,1.24,1.24,54892
AQC,20141020,0.003,0.003,0.003,0.003,2357774
AQD,20141020,0.012,0.012,0.011,0.011,316451
AQF,20141020,1.89,1.89,1.89,1.89,12120
AQG,20141020,2.16,2.16,2.1,2.15,206707
AQP,20141020,0.34,0.34,0.325,0.33,79641
AQR,20141020,0.125,0.125,0.125,0.125,5000
AQU,20141020,0.39,0.39,0.39,0.39,2000
AQZ,20141020,1.26,1.26,1.23,1.26,159
ARD,20141020,0.03,0.03,0.03,0.03,70000
ARF,20141020,1.4,1.44,1.36,1.37,115813
ARG,20141020,7.45,7.63,7.44,7.58,227337
ARI,20141020,0.34,0.35,0.335,0.34,14388415
ARM,20141020,0.038,0.038,0.038,0.038,665541
ARP,20141020,13.04,13.16,12.96,13.08,85077
ARU,20141020,0.059,0.062,0.059,0.062,221066
ARV,20141020,0.002,0.003,0.002,0.003,9978781
ARX,20141020,0.004,0.004,0.004,0.004,100000
ASB,20141020,1.24,1.25,1.225,1.24,138412
ASH,20141020,1.8,1.81,1.77,1.8,38949
ASL,20141020,0.74,0.83,0.725,0.765,2209878
AST,20141020,1.335,1.345,1.325,1.34,2881222
ASX,20141020,34.59,34.72,34.49,34.59,416751
ASZ,20141020,0.75,0.76,0.735,0.75,398947
ATP,20141020,0.1,0.1,0.095,0.095,6701
ATU,20141020,1.47,1.48,1.47,1.48,51700
AUB,20141020,10.2,10.2,10.01,10.11,9390
AUF,20141020,1.095,1.095,1.095,1.095,18265
AUI,20141020,8.2,8.24,8.13,8.13,34551
AUQ,20141020,0.028,0.029,0.026,0.026,670500
AVB,20141020,0.087,0.09,0.087,0.088,386036
AVD,20141020,0.16,0.175,0.16,0.17,30209
AVG,20141020,0.405,0.43,0.405,0.415,190314
AVH,20141020,0.1,0.1,0.1,0.1,45259
AVI,20141020,0.004,0.004,0.004,0.004,6557879
AVJ,20141020,0.635,0.65,0.62,0.62,84600
AVK,20141020,0.025,0.025,0.025,0.025,96000
AVQ,20141020,0.019,0.021,0.019,0.019,41549100
AVX,20141020,0.015,0.015,0.015,0.015,32750
AVZ,20141020,0.005,0.005,0.005,0.005,2000000
AWC,20141020,1.615,1.657,1.615,1.65,11315365
AWE,20141020,1.685,1.712,1.685,1.69,2145810
AWI,20141020,0.18,0.18,0.18,0.18,57129
AWN,20141020,0.96,0.96,0.96,0.96,5300
AWO,20141020,0.013,0.013,0.013,0.013,25000
AXC,20141020,0.017,0.019,0.017,0.018,1432996
AXE,20141020,0.167,0.17,0.165,0.165,17866
AYA,20141020,0.25,0.28,0.25,0.28,42964
AYD,20141020,101.61,101.61,101.61,101.61,886
AYF,20141020,6.4,6.4,6.37,6.37,3850
