AAA,20130409,50.13,50.13,50.12,50.13,6559
AAC,20130409,1.25,1.25,1.225,1.23,126435
AAD,20130409,1.44,1.447,1.43,1.435,673499
AAR,20130409,0.006,0.006,0.006,0.006,1166666
AAX,20130409,3.49,3.52,3.45,3.47,357039
ABC,20130409,3.4,3.43,3.37,3.4,2402598
ABP,20130409,2.16,2.165,2.15,2.16,711860
ABU,20130409,0.039,0.039,0.037,0.039,5807430
ABV,20130409,0.016,0.016,0.016,0.016,241200
ABY,20130409,0.415,0.425,0.415,0.415,105081
ABZ,20130409,0.22,0.225,0.21,0.225,283872
ACB,20130409,0.085,0.089,0.085,0.088,35200
ACG,20130409,0.09,0.093,0.09,0.09,150000
ACK,20130409,0.15,0.155,0.15,0.155,23200
ACL,20130409,0.33,0.335,0.325,0.335,487306
ACR,20130409,3.67,3.71,3.66,3.68,346600
ACS,20130409,0.185,0.185,0.185,0.185,50000
ADJ,20130409,0.025,0.025,0.024,0.024,1206018
ADN,20130409,0.038,0.038,0.037,0.038,228630
ADO,20130409,0.057,0.058,0.057,0.058,358400
ADX,20130409,0.016,0.016,0.015,0.015,101055
ADY,20130409,0.032,0.032,0.032,0.032,11027
AEB,20130409,0.225,0.225,0.22,0.225,44888
AEE,20130409,0.105,0.105,0.105,0.105,37700
AEI,20130409,0.15,0.15,0.15,0.15,15984
AEK,20130409,0.064,0.064,0.063,0.063,85000
AEM,20130409,0.012,0.013,0.012,0.012,1516772
AEU,20130409,1.4,1.405,1.39,1.405,13300
AFA,20130409,0.2,0.22,0.2,0.22,21000
AFI,20130409,5.44,5.47,5.43,5.43,269951
AFR,20130409,0.11,0.11,0.105,0.11,65377
AGE,20130409,0.049,0.049,0.049,0.049,43000
AGF,20130409,0.665,0.67,0.665,0.67,772730
AGG,20130409,4.19,4.2,4.13,4.2,21358
AGI,20130409,3.5,3.5,3.35,3.4,321720
AGK,20130409,15.6,15.62,15.31,15.52,1241057
AGO,20130409,1.06,1.14,1.055,1.125,14111907
AGR,20130409,0.1,0.1,0.1,0.1,30000
AGS,20130409,0.14,0.14,0.14,0.14,13326
AGX,20130409,0.02,0.02,0.02,0.02,69782
AHD,20130409,8.07,8.16,8.045,8.045,20353
AHE,20130409,3.9,3.91,3.82,3.88,652064
AHZ,20130409,0.028,0.029,0.028,0.028,720000
AIA,20130409,2.36,2.36,2.36,2.36,601389
AIB,20130409,1.03,1.03,1.03,1.03,28000
AIO,20130409,5.29,5.35,5.24,5.33,4466573
AIQ,20130409,0.31,0.31,0.31,0.31,5000
AIV,20130409,0.012,0.012,0.012,0.012,112000
AIX,20130409,3.1,3.1,3.09,3.09,1082405
AIZ,20130409,1.18,1.195,1.18,1.195,16827
AJA,20130409,3.73,3.83,3.73,3.8,330333
AJC,20130409,0.014,0.014,0.014,0.014,70000
AJJ,20130409,0.155,0.155,0.155,0.155,2500
AJL,20130409,1.445,1.55,1.445,1.55,76895
AJM,20130409,0.14,0.14,0.14,0.14,106888
AJQ,20130409,0.26,0.265,0.245,0.26,250573
AJX,20130409,0.075,0.075,0.068,0.07,342500
AKG,20130409,0.67,0.67,0.67,0.67,23200
AKK,20130409,0.017,0.017,0.015,0.015,6519922
AKM,20130409,0.068,0.068,0.065,0.065,255810
ALF,20130409,1.49,1.52,1.45,1.5,708435
ALK,20130409,0.49,0.49,0.475,0.48,89932
ALL,20130409,3.79,3.89,3.77,3.77,2496062
ALQ,20130409,10.31,10.44,10.2,10.37,2254291
ALR,20130409,1.245,1.245,1.235,1.24,28947
ALT,20130409,0.022,0.023,0.022,0.023,255000
ALU,20130409,1.34,1.35,1.325,1.325,11112
ALZ,20130409,3.58,3.6,3.56,3.58,604779
AMA,20130409,0.32,0.335,0.32,0.325,187708
AMC,20130409,9.36,9.47,9.32,9.39,3958084
AMH,20130409,0.91,0.91,0.91,0.91,3733
AMM,20130409,1.78,1.82,1.78,1.82,301656
AMP,20130409,5.1,5.15,5.06,5.14,6119607
AMX,20130409,0.265,0.265,0.255,0.26,265920
ANG,20130409,5.41,5.5,5.41,5.48,64324
ANN,20130409,15.5,15.6,15.38,15.6,1611329
ANP,20130409,0.01,0.01,0.009,0.009,3015000
ANQ,20130409,0.01,0.01,0.01,0.01,522500
ANW,20130409,0.016,0.016,0.015,0.016,295000
ANZ,20130409,28.07,28.48,28.04,28.48,6643271
AOC,20130409,0.055,0.06,0.055,0.06,148066
AOH,20130409,0.18,0.195,0.18,0.19,1053619
AOK,20130409,0.15,0.15,0.145,0.15,3069459
AON,20130409,0.048,0.049,0.048,0.049,257748
AOP,20130409,0.115,0.115,0.105,0.105,10000
APA,20130409,6.02,6.13,5.955,6.13,1850067
APD,20130409,0.215,0.215,0.215,0.215,20000
APE,20130409,4.72,4.85,4.72,4.81,70384
APG,20130409,0.021,0.022,0.021,0.021,1215000
API,20130409,0.45,0.455,0.445,0.455,397265
APN,20130409,0.36,0.365,0.35,0.36,789904
APZ,20130409,0.195,0.2,0.19,0.195,2481147
AQA,20130409,1.81,1.835,1.71,1.76,1289138
AQC,20130409,0.015,0.015,0.014,0.014,1700000
AQD,20130409,0.026,0.026,0.025,0.025,141992
AQF,20130409,1.8,1.8,1.8,1.8,15395
AQG,20130409,3.6,3.72,3.59,3.67,1000248
