1PG,20150102,1.195,1.24,1.16,1.215,607639
3PL,20150102,2.29,2.29,2.17,2.26,1863
8IH,20150102,0.34,0.345,0.34,0.34,112700
AAA,20150102,50.1,50.11,50.09,50.11,409863
AAC,20150102,1.455,1.47,1.45,1.47,90150
AAD,20150102,2.95,2.95,2.87,2.9,303624
AAX,20150102,0.43,0.43,0.42,0.43,70227
ABC,20150102,3.61,3.63,3.56,3.63,289654
ABL,20150102,0.01,0.01,0.01,0.01,2500
ABP,20150102,3,3.05,2.97,3.05,391958
ABU,20150102,0.29,0.29,0.28,0.29,20020
ABV,20150102,0.008,0.008,0.008,0.008,200000
ABX,20150102,0.3,0.3,0.3,0.3,10033
ABY,20150102,0.2,0.2,0.195,0.195,9888
ACB,20150102,0.044,0.046,0.044,0.046,85715
ACL,20150102,0.09,0.092,0.09,0.092,564578
ACR,20150102,1.285,1.33,1.28,1.325,133289
ADA,20150102,0.295,0.295,0.295,0.295,2000
ADJ,20150102,0.099,0.099,0.096,0.098,169586
ADO,20150102,0.12,0.125,0.12,0.125,445848
ADV,20150102,0.005,0.005,0.004,0.004,825000
ADX,20150102,0.006,0.006,0.006,0.006,62000
AEB,20150102,0.075,0.075,0.073,0.073,30000
AEE,20150102,0.027,0.027,0.027,0.027,20000
AEI,20150102,0.275,0.3,0.275,0.3,85000
AEK,20150102,0.068,0.068,0.063,0.064,251000
AFA,20150102,0.2,0.2,0.2,0.2,4000
AFI,20150102,6.08,6.09,6.05,6.08,60873
AFJ,20150102,1.2,1.24,1.2,1.21,77423
AFR,20150102,0.06,0.06,0.06,0.06,5000
AGB,20150102,0.255,0.255,0.25,0.25,13376
AGE,20150102,0.023,0.024,0.023,0.024,150000
AGF,20150102,1.085,1.1,1.085,1.095,678178
AGI,20150102,2.37,2.43,2.36,2.43,240170
AGL,20150102,13.6,13.6,13.34,13.47,359519
AGO,20150102,0.17,0.24,0.17,0.23,25175560
AGS,20150102,0.09,0.09,0.089,0.089,81500
AGX,20150102,0.014,0.014,0.014,0.014,50140
AHD,20150102,10.7,10.8,10.7,10.72,6785
AHE,20150102,3.84,3.88,3.79,3.87,154449
AHF,20150102,0.285,0.285,0.265,0.265,105370
AHY,20150102,1.7,1.71,1.66,1.69,258056
AHZ,20150102,0.125,0.135,0.12,0.125,3900740
AIA,20150102,4.19,4.21,4.17,4.21,1261
AIO,20150102,6.05,6.1,6.01,6.08,616649
AIV,20150102,0.02,0.02,0.02,0.02,8000
AIZ,20150102,2.35,2.35,2.35,2.35,1300
AJA,20150102,5.09,5.09,5.07,5.08,15421
AJC,20150102,0.002,0.002,0.002,0.002,18500
AJD,20150102,1.21,1.23,1.21,1.23,21638
AJM,20150102,0.066,0.066,0.06,0.06,35000
AJQ,20150102,0.049,0.049,0.048,0.048,331065
AJX,20150102,0.5,0.54,0.495,0.5,2993798
AKK,20150102,0.047,0.05,0.047,0.05,387727
AKP,20150102,9.9,10.2,9.75,10,6610
ALF,20150102,1.425,1.435,1.4,1.435,307192
ALK,20150102,0.22,0.235,0.215,0.23,429128
ALL,20150102,6.66,6.66,6.44,6.56,902999
ALQ,20150102,5.47,5.47,5.29,5.4,812514
ALT,20150102,0.026,0.026,0.026,0.026,160714
ALU,20150102,3.24,3.28,3.22,3.25,79545
AMA,20150102,0.365,0.375,0.365,0.375,136297
AMC,20150102,13.59,13.65,13.44,13.58,1500492
AMI,20150102,0.245,0.25,0.245,0.25,101000
AMM,20150102,2.93,2.97,2.89,2.97,228748
AMP,20150102,5.54,5.58,5.48,5.56,2569891
ANG,20150102,0.78,0.875,0.78,0.86,41421
ANI,20150102,2.17,2.2,2.17,2.19,13324
ANN,20150102,22.71,22.72,22.24,22.56,185835
ANO,20150102,0.022,0.026,0.022,0.026,2804700
ANQ,20150102,0.004,0.004,0.004,0.004,2300000
ANR,20150102,0.315,0.315,0.315,0.315,30000
ANZ,20150102,32.09,32.29,31.91,32.23,1925826
AOG,20150102,2.17,2.17,2.125,2.16,91894
AOH,20150102,0.235,0.235,0.235,0.235,100000
AOK,20150102,0.12,0.125,0.12,0.12,340000
AON,20150102,0.008,0.009,0.008,0.009,260000
AOW,20150102,0.17,0.17,0.17,0.17,36000
APA,20150102,7.5,7.55,7.42,7.49,780715
