AAA,20140506,50.11,50.11,50.1,50.1,21743
AAC,20140506,1.27,1.285,1.265,1.28,352637
AAD,20140506,2.55,2.62,2.54,2.56,1759595
AAI,20140506,14.45,14.45,14.45,14.45,1000
AAJ,20140506,0.035,0.035,0.035,0.035,1100000
AAK,20140506,0.001,0.001,0.001,0.001,6500000
AAX,20140506,0.565,0.585,0.56,0.57,216424
ABC,20140506,3.9,3.94,3.86,3.89,643710
ABP,20140506,2.45,2.45,2.44,2.45,342193
ABU,20140506,0.024,0.024,0.023,0.023,1695910
ABV,20140506,0.007,0.007,0.007,0.007,114042
ABW,20140506,1.055,1.06,1.055,1.06,104850
ABY,20140506,0.2,0.21,0.195,0.21,475745
ABZ,20140506,0.195,0.195,0.195,0.195,8000
ACB,20140506,0.049,0.049,0.049,0.049,37000
ACG,20140506,0.125,0.13,0.125,0.13,81296
ACK,20140506,0.23,0.23,0.23,0.23,10000
ACL,20140506,0.54,0.545,0.52,0.53,274955
ACQ,20140506,0.925,0.93,0.915,0.92,95306
ACR,20140506,1,1.05,1,1.04,2445392
ADA,20140506,0.35,0.35,0.35,0.35,519
ADJ,20140506,0.082,0.082,0.08,0.08,158571
ADN,20140506,0.049,0.05,0.048,0.049,106011
ADO,20140506,0.18,0.195,0.18,0.185,2748146
ADX,20140506,0.011,0.011,0.011,0.011,55000
ADY,20140506,0.012,0.012,0.012,0.012,650000
AEB,20140506,0.097,0.105,0.092,0.105,63500
AEE,20140506,0.031,0.031,0.03,0.03,160000
AEF,20140506,35.84,35.84,31.65,31.65,2250
AEK,20140506,0.08,0.08,0.08,0.08,23000
AEU,20140506,1.74,1.74,1.725,1.735,122422
AFI,20140506,5.95,5.97,5.95,5.96,218316
AFJ,20140506,1.34,1.35,1.275,1.29,604648
AFR,20140506,0.082,0.083,0.08,0.08,124516
AGF,20140506,0.68,0.685,0.68,0.68,352969
AGI,20140506,4.15,4.15,4.09,4.1,265041
AGK,20140506,15.65,15.79,15.6,15.68,646908
AGO,20140506,0.875,0.885,0.86,0.87,7184188
AGR,20140506,0.052,0.052,0.052,0.052,6500
AGS,20140506,0.21,0.22,0.205,0.205,511480
AHD,20140506,9,9.06,8.91,9.06,17218
AHE,20140506,3.94,4.03,3.91,3.99,485287
AHZ,20140506,0.125,0.13,0.125,0.125,2229907
AIA,20140506,3.8,3.99,3.8,3.89,17719
AIO,20140506,5.6,5.685,5.6,5.68,3520326
AIV,20140506,0.02,0.02,0.02,0.02,25000
AIX,20140506,0.004,0.005,0.004,0.004,5083174
AIZ,20140506,1.98,1.98,1.94,1.94,60436
AJA,20140506,3.84,3.895,3.77,3.87,31700
AJC,20140506,0.01,0.01,0.009,0.009,72700
AJD,20140506,1.05,1.065,1.05,1.065,20274
AJL,20140506,0.84,0.86,0.81,0.85,28397
AJQ,20140506,0.15,0.15,0.15,0.15,265574
AJX,20140506,0.12,0.12,0.115,0.115,172047
AKF,20140506,0.16,0.16,0.16,0.16,7000
AKG,20140506,1.05,1.05,1.05,1.05,20000
