1PG,20150521,1.54,1.605,1.53,1.59,824230
3DM,20150521,0.125,0.125,0.12,0.12,646899
3PL,20150521,2.57,2.66,2.55,2.6,128188
88E,20150521,0.011,0.012,0.011,0.012,23793191
8IH,20150521,1,1,0.97,1,112200
A2M,20150521,0.48,0.48,0.47,0.475,305175
AAA,20150521,50.17,50.17,50.15,50.15,28146
AAC,20150521,1.46,1.46,1.43,1.44,1605228
AAD,20150521,2.15,2.17,2.135,2.17,2002429
AAJ,20150521,0.007,0.007,0.007,0.007,1120569
AAR,20150521,0.011,0.011,0.011,0.011,691650
AAX,20150521,0.28,0.28,0.27,0.27,53933
AB1,20150521,0.19,0.19,0.17,0.17,184000
ABA,20150521,5.09,5.09,5.05,5.05,8161
ABC,20150521,4.32,4.49,4.31,4.48,2060028
ABP,20150521,2.85,2.91,2.85,2.85,656701
ABU,20150521,0.25,0.25,0.245,0.245,88546
ABV,20150521,0.006,0.006,0.005,0.006,1286014
ABW,20150521,0.975,0.975,0.975,0.975,116279
ABX,20150521,0.33,0.34,0.33,0.33,282600
ACB,20150521,0.032,0.034,0.032,0.034,29000
ACG,20150521,0.225,0.23,0.225,0.23,235000
ACL,20150521,0.066,0.087,0.066,0.083,6922365
ACO,20150521,1.8,1.84,1.8,1.84,10820
ACQ,20150521,0.77,0.77,0.77,0.77,10000
ACR,20150521,0.925,0.93,0.905,0.91,121521
ACU,20150521,0.16,0.16,0.145,0.15,1217243
ACW,20150521,0.083,0.085,0.083,0.084,446553
ACX,20150521,2.52,2.59,2.52,2.59,12687
ADJ,20150521,0.115,0.115,0.107,0.11,884528
ADN,20150521,0.03,0.03,0.027,0.027,124000
ADO,20150521,0.096,0.098,0.09,0.095,2822720
ADV,20150521,0.01,0.01,0.009,0.01,7171432
ADX,20150521,0.004,0.005,0.004,0.005,658741
ADY,20150521,0.022,0.022,0.022,0.022,56800
AEB,20150521,0.069,0.069,0.069,0.069,75000
AEE,20150521,0.023,0.023,0.023,0.023,700000
AEI,20150521,0.45,0.47,0.44,0.44,561600
AEK,20150521,0.08,0.08,0.073,0.073,284000
AER,20150521,0.22,0.22,0.22,0.22,12500
AFI,20150521,6.22,6.23,6.18,6.18,249194
AFJ,20150521,1.08,1.08,1.07,1.07,174632
AFR,20150521,0.069,0.069,0.068,0.068,76437
AGE,20150521,0.042,0.042,0.042,0.042,100000
AGF,20150521,1.68,1.7,1.675,1.69,927537
AGG,20150521,2.57,2.57,2.57,2.57,980
AGI,20150521,3.03,3.18,3.01,3.13,532257
AGL,20150521,15.1,15.18,14.82,14.92,2530263
AGR,20150521,0.069,0.079,0.069,0.079,251000
AGS,20150521,0.09,0.09,0.09,0.09,38525
AGX,20150521,0.017,0.017,0.015,0.015,427120
AGY,20150521,0.004,0.005,0.004,0.005,513849
AHD,20150521,12.6,12.91,12.58,12.8,140929
AHF,20150521,0.195,0.2,0.195,0.195,222198
AHG,20150521,4.43,4.54,4.42,4.5,905598
AHN,20150521,0.012,0.012,0.012,0.012,64848
AHY,20150521,1.885,1.925,1.88,1.92,1478859
AHZ,20150521,0.075,0.075,0.072,0.073,2469312
AIA,20150521,4.33,4.415,4.31,4.39,27640
AIB,20150521,0.855,0.855,0.855,0.855,43127
AIK,20150521,0.1,0.1,0.1,0.1,4600000
AIO,20150521,6.59,6.68,6.59,6.63,3842074
AIZ,20150521,2.7,2.73,2.7,2.71,4300
AJA,20150521,5.25,5.26,5.22,5.24,43362
AJC,20150521,0.002,0.002,0.002,0.002,100000
AJD,20150521,1.295,1.295,1.275,1.275,47965
AJL,20150521,0.53,0.54,0.525,0.525,40937
AJM,20150521,0.014,0.014,0.014,0.014,364332
AJQ,20150521,0.058,0.06,0.058,0.059,145000
AJX,20150521,0.585,0.63,0.585,0.61,1156457
AKK,20150521,0.021,0.021,0.021,0.021,181725
AKM,20150521,0.02,0.021,0.02,0.021,490000
AKP,20150521,9.7,10,9.5,10,5462
ALA,20150521,0.135,0.135,0.13,0.13,55227
ALF,20150521,1.24,1.255,1.24,1.255,250553
ALK,20150521,0.295,0.3,0.285,0.285,390197
ALL,20150521,7.83,7.98,7.83,7.92,2566272
ALQ,20150521,5.89,6.19,5.88,6.17,2327704
ALU,20150521,4.98,5,4.905,4.94,133874
AMA,20150521,0.54,0.55,0.54,0.55,631002
AMC,20150521,14.05,14.25,13.95,14.19,4472595
AMH,20150521,0.9,0.9,0.9,0.9,33680
AMI,20150521,0.25,0.255,0.25,0.255,164777
AMM,20150521,2.51,2.51,2.46,2.47,1076628
AMP,20150521,6.4,6.44,6.35,6.44,8678034
ANG,20150521,0.83,0.83,0.76,0.775,19736
ANI,20150521,2.38,2.38,2.35,2.35,47670
ANN,20150521,26.43,26.95,26.38,26.8,623342
ANP,20150521,0.12,0.125,0.12,0.125,266000
ANQ,20150521,0.004,0.004,0.003,0.003,850000
ANR,20150521,0.72,0.73,0.71,0.71,51221
ANW,20150521,0.005,0.005,0.005,0.005,505000
ANZ,20150521,32.05,32.28,31.7,32.22,5818211
AOD,20150521,0.865,0.87,0.865,0.87,23295
AOG,20150521,2.71,2.75,2.7,2.73,1169713
AOH,20150521,0.125,0.125,0.12,0.125,375738
AOK,20150521,0.115,0.115,0.115,0.115,455333
AON,20150521,0.085,0.09,0.084,0.09,62500
AOU,20150521,0.04,0.04,0.04,0.04,40735
AOW,20150521,0.18,0.18,0.16,0.16,97536
APA,20150521,9.05,9.07,8.88,8.94,3561985
APD,20150521,0.39,0.41,0.39,0.4,205964
APE,20150521,9.49,9.49,9.37,9.395,26068
APG,20150521,0.008,0.008,0.008,0.008,200000
API,20150521,1.785,1.81,1.76,1.775,860641
APN,20150521,0.91,0.915,0.84,0.885,110016257
APO,20150521,3.2,3.3,3.2,3.3,50018
APX,20150521,0.73,0.73,0.73,0.73,69788
APY,20150521,0.006,0.006,0.006,0.006,602375
APZ,20150521,1.29,1.3,1.285,1.3,151393
AQC,20150521,0.004,0.004,0.004,0.004,40000
AQD,20150521,0.026,0.026,0.023,0.023,4894570
AQF,20150521,1.92,1.92,1.92,1.92,4600
AQG,20150521,3,3,2.92,2.92,57325
AQJ,20150521,0.003,0.003,0.003,0.003,1750000
AQP,20150521,0.175,0.175,0.165,0.17,265201
AQZ,20150521,0.42,0.455,0.42,0.455,100897
ARB,20150521,14.35,14.49,14.09,14.1,281066
ARF,20150521,1.75,1.757,1.7,1.7,224776
ARG,20150521,7.98,8,7.96,7.97,132724
ARI,20150521,0.17,0.175,0.165,0.175,19145277
ARU,20150521,0.051,0.052,0.051,0.052,262993
ARW,20150521,0.09,0.095,0.09,0.09,45111
ARX,20150521,0.002,0.002,0.002,0.002,3000000
ASB,20150521,1.82,1.84,1.79,1.79,383814
ASH,20150521,0.535,0.54,0.525,0.535,659656
ASL,20150521,0.445,0.45,0.435,0.435,747645
AST,20150521,1.48,1.485,1.47,1.48,4029176
ASW,20150521,0.63,0.645,0.63,0.645,27050
ASX,20150521,41.46,41.71,41.24,41.4,646348
ASZ,20150521,0.875,0.885,0.87,0.88,649339
ATU,20150521,1.2,1.2,1.13,1.13,13833
AUB,20150521,9.4,9.65,9.4,9.55,4367
AUF,20150521,1.46,1.46,1.46,1.46,10875
AUI,20150521,8.36,8.37,8.35,8.37,23822
AUK,20150521,0.01,0.01,0.01,0.01,120000
AUQ,20150521,0.007,0.007,0.006,0.007,8005707
AVB,20150521,0.077,0.079,0.077,0.079,865011
AVD,20150521,0.085,0.09,0.085,0.09,754
AVG,20150521,0.4,0.402,0.4,0.4,323734
AVH,20150521,0.075,0.077,0.073,0.077,397252
AVI,20150521,0.03,0.03,0.03,0.03,30700
AVJ,20150521,0.68,0.68,0.68,0.68,96
AVX,20150521,0.011,0.012,0.011,0.012,747000
AWC,20150521,1.745,1.745,1.715,1.73,11131956
AWD,20150521,0.005,0.005,0.004,0.004,1399999
AWE,20150521,1.345,1.38,1.332,1.375,2312202
AWI,20150521,0.3,0.3,0.3,0.3,20000
AWN,20150521,0.69,0.69,0.69,0.69,467
AWQ,20150521,0.92,0.92,0.905,0.905,23487
AWV,20150521,0.046,0.05,0.046,0.05,1084868
AXE,20150521,0.11,0.11,0.11,0.11,5000
AXI,20150521,0.053,0.053,0.051,0.051,42000
AYB,20150521,0.006,0.006,0.006,0.006,80000
AYC,20150521,0.036,0.036,0.036,0.036,62100
AYF,20150521,6.37,6.37,6.37,6.37,4000
AYR,20150521,0.005,0.005,0.005,0.005,60000
AZJ,20150521,5.23,5.24,5.18,5.19,4988039
AZK,20150521,0.19,0.21,0.18,0.2,8990400
AZM,20150521,0.026,0.028,0.026,0.028,125258
AZS,20150521,0.012,0.013,0.012,0.013,24453
AZV,20150521,0.275,0.28,0.255,0.26,1054166
AZZ,20150521,0.13,0.13,0.13,0.13,232410
BAF,20150521,0.98,1.02,0.97,1,41000
BAL,20150521,3.66,3.66,3.52,3.55,217538
BAP,20150521,3.29,3.32,3.21,3.23,161436
BAS,20150521,0.004,0.004,0.003,0.003,70000
BAU,20150521,0.064,0.066,0.064,0.066,55000
BBG,20150521,0.67,0.67,0.635,0.645,1073309
