AAA,20140311,50.13,50.13,50.12,50.12,14504
AAC,20140311,1.3,1.3,1.285,1.3,852286
AAD,20140311,2.45,2.49,2.42,2.49,2712961
AAI,20140311,13.5,13.5,13.5,13.5,500
AAJ,20140311,0.02,0.02,0.02,0.02,200000
AAP,20140311,0.012,0.012,0.012,0.012,150000
AAR,20140311,0.02,0.02,0.02,0.02,125000
AAX,20140311,0.6,0.61,0.585,0.6,177557
ABC,20140311,4.27,4.3,4.225,4.28,973975
ABP,20140311,2.32,2.36,2.31,2.32,552636
ABU,20140311,0.026,0.027,0.025,0.025,3271761
ABV,20140311,0.011,0.012,0.011,0.012,440000
ABW,20140311,1.07,1.075,1.07,1.075,163083
ABY,20140311,0.325,0.325,0.32,0.325,8178
ABZ,20140311,0.24,0.245,0.24,0.24,85448
ACB,20140311,0.074,0.075,0.063,0.063,450000
ACG,20140311,0.125,0.13,0.125,0.13,487326
ACJ,20140311,0.009,0.009,0.009,0.009,280000
ACL,20140311,0.58,0.585,0.575,0.575,110307
ACR,20140311,2.03,2.03,1.94,1.96,679554
ACW,20140311,0.025,0.026,0.025,0.026,150000
ADA,20140311,0.42,0.42,0.42,0.42,2000
ADJ,20140311,0.093,0.094,0.092,0.092,623080
ADN,20140311,0.074,0.076,0.064,0.064,4794950
ADO,20140311,0.24,0.25,0.227,0.245,5379810
ADX,20140311,0.014,0.014,0.014,0.014,32949
ADY,20140311,0.014,0.014,0.014,0.014,30000
AEB,20140311,0.145,0.145,0.14,0.14,48700
AEE,20140311,0.05,0.05,0.05,0.05,200000
AEF,20140311,30.7,30.7,30.7,30.7,42
AEH,20140311,1.96,1.96,1.96,1.96,4064
AEK,20140311,0.095,0.095,0.095,0.095,20000
AEM,20140311,0.013,0.013,0.013,0.013,226249
AEU,20140311,1.625,1.65,1.62,1.63,822813
AFA,20140311,0.2,0.22,0.2,0.22,73350
AFI,20140311,6.01,6.04,6,6,229265
AFJ,20140311,1.36,1.36,1.34,1.35,403378
AFR,20140311,0.087,0.087,0.087,0.087,95800
AFV,20140311,0.62,0.62,0.62,0.62,1060
AGD,20140311,0.09,0.09,0.09,0.09,400
AGE,20140311,0.055,0.055,0.055,0.055,50000
AGF,20140311,0.765,0.78,0.765,0.775,640223
AGG,20140311,4.05,4.1,4.01,4.1,13666
AGI,20140311,4.4,4.4,4.31,4.33,562469
AGK,20140311,15.37,15.48,15.27,15.35,1247353
AGO,20140311,0.9,0.945,0.88,0.92,32246239
AGR,20140311,0.07,0.07,0.07,0.07,157361
AGS,20140311,0.22,0.25,0.215,0.245,1867025
AGX,20140311,0.016,0.016,0.016,0.016,4726
AHD,20140311,8.38,8.45,8.36,8.36,28172
AHE,20140311,3.8,3.83,3.76,3.82,466900
AHZ,20140311,0.155,0.16,0.15,0.155,1724196
AIA,20140311,3.64,3.64,3.57,3.57,142671
AIB,20140311,0.925,0.925,0.925,0.925,52500
AIO,20140311,5.63,5.685,5.54,5.56,4950636
AIR,20140311,0.13,0.13,0.125,0.125,13000
AIX,20140311,0.006,0.006,0.006,0.006,38450
AIZ,20140311,1.7,1.725,1.68,1.7,87044
AJA,20140311,3.91,3.96,3.91,3.93,4395
AJC,20140311,0.01,0.01,0.01,0.01,500000
AJD,20140311,1.06,1.07,1.06,1.07,14015
AJJ,20140311,0.096,0.096,0.096,0.096,45000
AJL,20140311,0.96,0.975,0.95,0.95,3625
AJM,20140311,0.2,0.2,0.185,0.2,1409170
AJQ,20140311,0.18,0.19,0.175,0.175,246374
AJR,20140311,0.004,0.004,0.003,0.003,1740000
AJX,20140311,0.17,0.17,0.165,0.165,455022
AKA,20140311,0.1,0.105,0.1,0.105,368780
AKK,20140311,0.011,0.011,0.011,0.011,333000
AKM,20140311,0.039,0.039,0.038,0.038,265447
AKP,20140311,3.3,3.3,3.29,3.3,2587
AKY,20140311,73.21,73.21,73.21,73.21,1180
ALA,20140311,0.245,0.25,0.24,0.245,440139
ALF,20140311,1.72,1.73,1.71,1.71,435368
ALK,20140311,0.345,0.355,0.342,0.355,342491
ALL,20140311,5.31,5.325,5.17,5.18,1565056
ALQ,20140311,7.39,7.46,7.25,7.3,1046400
ALR,20140311,1.345,1.345,1.345,1.345,10217
ALT,20140311,0.024,0.024,0.024,0.024,258286
ALU,20140311,2.46,2.46,2.42,2.45,69980
ALY,20140311,0.023,0.023,0.023,0.023,2764
ALZ,20140311,3.95,3.95,3.9,3.94,1096531
AMA,20140311,0.24,0.24,0.24,0.24,200000
AMC,20140311,10.36,10.4,10.2,10.27,5613893
AMH,20140311,0.915,0.925,0.915,0.925,45089
AMM,20140311,2.14,2.15,2.13,2.15,479163
AMP,20140311,5,5.02,4.98,4.99,10461652
AMX,20140311,0.205,0.205,0.202,0.202,612017
ANG,20140311,2.4,2.44,2.36,2.39,78383
ANI,20140311,2.02,2.03,2,2.02,149987
ANN,20140311,18.83,18.995,18.77,18.94,684763
ANP,20140311,0.16,0.165,0.16,0.165,206500
ANQ,20140311,0.007,0.008,0.007,0.008,2135413
ANW,20140311,0.008,0.008,0.008,0.008,100000
ANZ,20140311,32.26,32.45,32.16,32.34,4250257
AOC,20140311,0.13,0.13,0.13,0.13,1000
AOD,20140311,1.02,1.02,1.02,1.02,84498
AOG,20140311,2.02,2.07,1.98,2,2963590
