1AD,20160822,0.305,0.31,0.26,0.28,312489
1AG,20160822,0.048,0.048,0.046,0.046,485832
1PG,20160822,0.28,0.285,0.265,0.27,849178
1ST,20160822,0.06,0.06,0.06,0.06,11000
3DP,20160822,0.032,0.032,0.025,0.03,1936183
3PL,20160822,0.795,0.8,0.785,0.8,157469
4DS,20160822,0.026,0.026,0.025,0.025,517477
88E,20160822,0.041,0.041,0.04,0.041,8963823
8CO,20160822,0.15,0.17,0.15,0.17,83000
8EC,20160822,0.995,1,0.98,0.98,17665
8IH,20160822,0.79,0.79,0.78,0.78,106000
9SP,20160822,0.18,0.18,0.165,0.165,121031
A2M,20160822,2.09,2.16,2.08,2.16,10005894
A3D,20160822,1,1.48,0.98,1.28,2244978
AAA,20160822,50.13,50.14,50.13,50.14,127296
AAC,20160822,1.945,1.972,1.91,1.91,1510555
AAD,20160822,2.5,2.52,2.45,2.5,2274575
AAP,20160822,0.026,0.026,0.026,0.026,80000
AAX,20160822,0.39,0.39,0.39,0.39,223626
AB1,20160822,0.17,0.17,0.165,0.165,350624
ABA,20160822,5.11,5.2,5.11,5.2,17091
ABC,20160822,5.8,5.84,5.76,5.83,1030782
ABP,20160822,3.16,3.18,3.1,3.15,759293
ABT,20160822,0.85,0.9,0.85,0.9,22833
ABU,20160822,0.058,0.06,0.053,0.056,697188
ABV,20160822,0.009,0.009,0.009,0.009,470617
ABW,20160822,0.76,0.76,0.76,0.76,19400
ABX,20160822,0.24,0.245,0.225,0.225,708156
ACB,20160822,0.033,0.034,0.033,0.033,540200
ACG,20160822,0.135,0.135,0.135,0.135,16000
ACK,20160822,0.465,0.465,0.455,0.455,12000
ACL,20160822,0.011,0.011,0.01,0.01,16362
ACP,20160822,0.027,0.027,0.027,0.027,10000
ACQ,20160822,1.03,1.03,1.01,1.01,178
ACR,20160822,0.695,0.715,0.695,0.715,224747
ACU,20160822,0.036,0.037,0.036,0.037,300000
ACW,20160822,0.06,0.06,0.059,0.059,926831
ACX,20160822,7.75,7.75,7.58,7.66,376588
AD1,20160822,0.39,0.4,0.39,0.39,76316
ADA,20160822,3.03,3.055,2.9,2.93,196458
ADD,20160822,0.015,0.015,0.015,0.015,50001
ADH,20160822,2.64,2.64,2.54,2.58,8896
ADJ,20160822,0.15,0.16,0.14,0.145,14676674
ADN,20160822,0.02,0.02,0.02,0.02,19000
ADO,20160822,0.063,0.067,0.063,0.066,2792025
ADV,20160822,0.021,0.022,0.019,0.019,15742930
AEB,20160822,0.062,0.062,0.062,0.062,8888
AEE,20160822,0.024,0.024,0.023,0.024,433896
AEG,20160822,1.165,1.18,1.165,1.18,169869
AEV,20160822,0.24,0.25,0.24,0.25,416478
AFG,20160822,1.16,1.16,1.11,1.11,40405
AFI,20160822,5.7,5.72,5.64,5.68,507395
AFR,20160822,0.042,0.042,0.041,0.041,223979
AFY,20160822,2.46,2.8,2.46,2.78,190743
AGD,20160822,0.19,0.19,0.19,0.19,12200
AGE,20160822,0.014,0.014,0.014,0.014,153846
AGF,20160822,0.95,0.962,0.95,0.955,3631155
AGG,20160822,5,5,5,5,1600
AGI,20160822,2.35,2.45,2.35,2.39,637948
AGL,20160822,19.11,19.17,18.91,18.96,1540555
AGO,20160822,0.011,0.011,0.01,0.011,36712459
AGR,20160822,0.098,0.1,0.098,0.1,20000
AGY,20160822,0.02,0.021,0.02,0.021,816302
AHF,20160822,0.195,0.195,0.19,0.195,787691
AHG,20160822,4.7,5,4.66,4.97,2898379
AHK,20160822,0.32,0.32,0.31,0.31,253729
AHL,20160822,0.165,0.165,0.165,0.165,112000
AHX,20160822,1.71,1.82,1.71,1.75,28410
AHY,20160822,1.355,1.355,1.305,1.33,2428691
AHZ,20160822,0.37,0.37,0.34,0.34,1880528
AIA,20160822,6.78,6.78,6.635,6.72,135508
AIK,20160822,0.145,0.15,0.145,0.15,447262
AIQ,20160822,0.096,0.096,0.096,0.096,6237
AIR,20160822,0.08,0.08,0.08,0.08,126500
AIS,20160822,0.051,0.051,0.051,0.051,14557
AIZ,20160822,2.14,2.17,2.11,2.12,228472
AJA,20160822,7.32,7.32,7.22,7.25,22738
AJC,20160822,0.005,0.005,0.005,0.005,3123004
AJD,20160822,1.64,1.64,1.61,1.61,7422
AJL,20160822,0.31,0.325,0.31,0.315,51447
AJM,20160822,0.13,0.13,0.12,0.125,6499026
AJQ,20160822,0.086,0.094,0.08,0.094,323978
AJX,20160822,0.56,0.57,0.555,0.565,382411
AKG,20160822,0.22,0.22,0.22,0.22,500
AKK,20160822,0.005,0.006,0.005,0.006,14582196
AKM,20160822,0.018,0.018,0.018,0.018,32300
AKP,20160822,24,24.99,23.39,24,16907
ALC,20160822,0.054,0.057,0.052,0.053,3905831
ALF,20160822,1.495,1.495,1.48,1.49,172347
ALI,20160822,1.895,1.895,1.875,1.875,177008
ALK,20160822,0.315,0.325,0.305,0.325,779545
ALL,20160822,15.39,15.66,15.35,15.65,2266919
ALQ,20160822,5.7,6,5.7,5.87,1329724
ALR,20160822,1.09,1.1,1.09,1.1,9530
ALT,20160822,0.007,0.008,0.007,0.008,1150000
ALU,20160822,7.43,7.46,7.39,7.4,276920
ALY,20160822,0.018,0.019,0.018,0.018,1202218
AMA,20160822,0.94,0.96,0.94,0.96,408362
AMB,20160822,0.16,0.16,0.16,0.16,127012
AMC,20160822,15.47,15.53,15.29,15.35,1640561
AME,20160822,0.12,0.12,0.12,0.12,139740
AMH,20160822,0.965,0.965,0.96,0.96,292585
AMI,20160822,0.175,0.175,0.16,0.16,217947
AML,20160822,0.17,0.17,0.17,0.17,241805
AMN,20160822,0.48,0.57,0.48,0.56,191119
AMO,20160822,0.135,0.135,0.13,0.13,67800
AMP,20160822,5.44,5.445,5.38,5.4,10092126
ANG,20160822,0.175,0.18,0.15,0.15,3199993
ANN,20160822,22.9,24.03,22.85,23.85,935075
ANP,20160822,0.038,0.038,0.038,0.038,14000
ANQ,20160822,0.003,0.003,0.003,0.003,155000
ANR,20160822,1.08,1.11,1.08,1.1,15160
ANW,20160822,0.015,0.015,0.014,0.014,5102523
ANZ,20160822,26.54,26.76,26.54,26.62,3788348
AOD,20160822,0.715,0.715,0.715,0.715,48533
AOF,20160822,2.16,2.19,2.14,2.19,153901
AOG,20160822,3.65,3.65,3.515,3.52,2204426
AOH,20160822,0.145,0.145,0.14,0.14,33997
AOK,20160822,0.054,0.057,0.054,0.056,19489
AON,20160822,0.1,0.1,0.097,0.098,841435
AOP,20160822,0.12,0.12,0.12,0.12,85782
AOU,20160822,0.095,0.095,0.095,0.095,4001
AOW,20160822,0.096,0.096,0.096,0.096,135000
APA,20160822,9.08,9.14,9.04,9.07,1066185
APD,20160822,0.585,0.605,0.555,0.555,1112441
APE,20160822,12.25,12.3,12.16,12.26,9859
API,20160822,1.945,1.955,1.93,1.935,741327
APN,20160822,4.06,4.06,3.93,3.96,878580
APO,20160822,5.5,5.8,5.12,5.33,16470939
APW,20160822,1.235,1.235,1.235,1.235,103125
APX,20160822,3.53,3.62,3.4,3.4,573983
APZ,20160822,1.2,1.215,1.195,1.2,154816
AQC,20160822,0.024,0.027,0.024,0.026,174370
AQD,20160822,0.014,0.014,0.014,0.014,1000000
AQG,20160822,3.21,3.28,3.21,3.25,547957
AQI,20160822,0.41,0.42,0.375,0.415,529854
AQQ,20160822,0.035,0.035,0.033,0.033,1049808
AQX,20160822,0.038,0.038,0.038,0.038,25000
AQZ,20160822,0.835,0.835,0.8,0.83,72600
AR1,20160822,0.02,0.02,0.019,0.019,981156
ARA,20160822,0.4,0.4,0.395,0.395,82135
ARB,20160822,17.68,17.76,17.46,17.55,139602
ARD,20160822,0.031,0.031,0.031,0.031,107408
ARE,20160822,0.014,0.014,0.013,0.013,1560890
ARF,20160822,2.18,2.28,2.14,2.2,190567
ARG,20160822,7.71,7.73,7.69,7.7,232312
ARO,20160822,0.005,0.005,0.005,0.005,1005820
ARS,20160822,0.1,0.12,0.1,0.12,119828
ARU,20160822,0.066,0.066,0.061,0.061,117733
ARX,20160822,0.52,0.52,0.52,0.52,918
ASB,20160822,1.205,1.22,1.185,1.185,765046
ASH,20160822,0.21,0.21,0.195,0.2,446787
ASL,20160822,1.3,1.345,1.25,1.305,1456392
ASN,20160822,0.025,0.025,0.025,0.025,18186
AST,20160822,1.7,1.72,1.69,1.715,3796284
ASX,20160822,51.08,51.36,50.54,50.66,537800
ASZ,20160822,1.35,1.385,1.345,1.38,1134832
ATC,20160822,0.135,0.14,0.13,0.13,818949
ATP,20160822,0.033,0.033,0.033,0.033,120000
ATS,20160822,0.25,0.25,0.25,0.25,130000
ATU,20160822,1.03,1.03,1.01,1.02,110679
