1AG,20160406,0.11,0.11,0.105,0.105,464253
1AL,20160406,1,1,1,1,5000
1PG,20160406,0.98,1.15,0.98,1.075,2351104
1ST,20160406,0.065,0.065,0.065,0.065,20000
3DM,20160406,0.061,0.061,0.06,0.06,575319
3PL,20160406,1.32,1.325,1.285,1.305,1064362
4DS,20160406,0.019,0.02,0.019,0.02,754285
88E,20160406,0.07,0.075,0.065,0.067,81377250
8EC,20160406,0.9,0.9,0.9,0.9,16995
8IH,20160406,0.91,0.91,0.9,0.9,139028
A2M,20160406,1.72,1.725,1.7,1.72,2483070
AAA,20160406,50.1,50.11,50.09,50.11,45194
AAC,20160406,1.265,1.29,1.265,1.275,748612
AAD,20160406,2.14,2.15,2.08,2.09,2376017
AAP,20160406,0.04,0.041,0.04,0.041,141879
AAR,20160406,0.017,0.019,0.017,0.018,1764186
AAX,20160406,0.235,0.235,0.225,0.225,90397
AB1,20160406,0.21,0.21,0.205,0.205,124714
ABA,20160406,5.05,5.13,5.05,5.13,14377
ABC,20160406,5.03,5.16,5.01,5.12,1424947
ABP,20160406,2.95,2.97,2.92,2.97,555996
ABU,20160406,0.045,0.045,0.045,0.045,75000
ABV,20160406,0.007,0.007,0.007,0.007,514132
ABX,20160406,0.115,0.115,0.11,0.11,565634
ACB,20160406,0.017,0.018,0.017,0.018,197770
ACG,20160406,0.18,0.18,0.18,0.18,3000
ACL,20160406,0.015,0.015,0.015,0.015,587576
ACQ,20160406,0.795,0.805,0.795,0.805,32000
ACR,20160406,0.61,0.61,0.595,0.6,44620
ACU,20160406,0.05,0.05,0.046,0.046,37062
ACW,20160406,0.07,0.07,0.07,0.07,160047
ACX,20160406,6.23,6.45,6.16,6.41,1528614
ADA,20160406,2.19,2.22,2.16,2.19,142698
ADH,20160406,2.4,2.43,2.4,2.42,38401
ADJ,20160406,0.087,0.093,0.087,0.092,2876396
ADN,20160406,0.012,0.012,0.012,0.012,150000
ADO,20160406,0.052,0.054,0.051,0.052,1296320
ADR,20160406,0.51,0.525,0.5,0.525,176000
ADV,20160406,0.031,0.032,0.03,0.031,5322054
ADX,20160406,0.01,0.01,0.008,0.008,402849
ADY,20160406,0.011,0.011,0.011,0.011,12191
AEB,20160406,0.051,0.051,0.05,0.05,68607
AEE,20160406,0.016,0.016,0.015,0.015,659994
AEF,20160406,62,62,62,62,61
AEG,20160406,1.16,1.17,1.15,1.16,218099
AEI,20160406,0.45,0.45,0.45,0.45,27485
AEV,20160406,0.185,0.19,0.18,0.18,330895
AFA,20160406,0.275,0.3,0.275,0.3,56656
AFG,20160406,0.98,1.02,0.98,1.02,11277
AFI,20160406,5.49,5.58,5.47,5.56,283353
AGD,20160406,0.16,0.16,0.16,0.16,14242
AGF,20160406,0.81,0.82,0.81,0.82,128380
AGG,20160406,3.5,3.6,3.5,3.51,1970
AGI,20160406,2.29,2.32,2.26,2.32,236968
AGL,20160406,18.02,18.16,17.92,18.14,1341363
AGO,20160406,0.022,0.023,0.022,0.023,12477300
AGR,20160406,0.09,0.09,0.085,0.085,169956
AGS,20160406,0.034,0.034,0.033,0.033,17429
AGX,20160406,0.01,0.01,0.01,0.01,2400
AGY,20160406,0.009,0.009,0.009,0.009,614430
AHF,20160406,0.275,0.275,0.27,0.27,300404
AHG,20160406,3.88,3.94,3.88,3.91,1143513
AHL,20160406,0.335,0.375,0.325,0.365,115845
AHX,20160406,1.34,1.34,1.34,1.34,42395
AHY,20160406,1.855,1.9,1.835,1.87,1360959
AHZ,20160406,0.48,0.495,0.48,0.48,79119
AIA,20160406,5.71,5.86,5.67,5.8,99411
AIK,20160406,0.11,0.11,0.11,0.11,60000
AIO,20160406,8.72,8.745,8.65,8.65,5792346
AIR,20160406,0.09,0.09,0.09,0.09,100000
AIS,20160406,0.031,0.035,0.031,0.035,135519
