3PL,20140819,2.27,2.38,2.25,2.35,99946
AAA,20140819,50.16,50.17,50.16,50.17,12832
AAC,20140819,1.26,1.265,1.25,1.26,489670
AAD,20140819,2.94,3.05,2.94,3,3284110
AAX,20140819,0.6,0.645,0.6,0.64,328480
ABC,20140819,3.54,3.58,3.53,3.57,1629137
ABP,20140819,2.62,2.67,2.61,2.66,792253
ABU,20140819,0.41,0.41,0.39,0.4,147450
ABW,20140819,1.03,1.03,1.03,1.03,94966
ABX,20140819,0.24,0.24,0.235,0.24,170319
ABY,20140819,0.25,0.25,0.245,0.25,794878
ACB,20140819,0.06,0.06,0.06,0.06,22741
ACG,20140819,0.098,0.098,0.097,0.097,127928
ACJ,20140819,0.004,0.004,0.004,0.004,100000
ACL,20140819,0.59,0.595,0.585,0.585,368009
ACQ,20140819,0.93,0.93,0.93,0.93,10000
ACR,20140819,1.85,1.885,1.83,1.86,1815857
ADJ,20140819,0.15,0.15,0.135,0.135,4612568
ADN,20140819,0.044,0.044,0.044,0.044,46667
ADO,20140819,0.155,0.155,0.15,0.15,436961
ADQ,20140819,0.009,0.009,0.009,0.009,22000
ADY,20140819,0.029,0.031,0.028,0.03,7703165
AEB,20140819,0.089,0.089,0.08,0.086,472465
AEE,20140819,0.034,0.036,0.034,0.036,114294
AEF,20140819,42.05,42.05,42.05,42.05,320
AEI,20140819,0.18,0.18,0.18,0.18,45000
AEK,20140819,0.081,0.081,0.081,0.081,14751
AEM,20140819,0.013,0.013,0.013,0.013,170000
AFA,20140819,0.2,0.21,0.185,0.21,84575
AFI,20140819,6.14,6.17,6.12,6.14,357609
AFJ,20140819,1.195,1.21,1.185,1.21,97538
AFR,20140819,0.062,0.064,0.061,0.061,341828
AGE,20140819,0.05,0.05,0.048,0.048,360000
AGF,20140819,0.77,0.775,0.765,0.765,433247
AGI,20140819,3.74,3.79,3.71,3.74,352041
AGK,20140819,14.63,14.78,14.61,14.68,1997971
AGO,20140819,0.7,0.702,0.692,0.695,3560034
AGR,20140819,0.041,0.041,0.041,0.041,32000
AGS,20140819,0.2,0.2,0.19,0.19,427211
AGY,20140819,0.004,0.004,0.004,0.004,150000
AHA,20140819,0.038,0.04,0.038,0.039,563000
AHD,20140819,9.35,9.45,9.35,9.36,854270
AHE,20140819,3.88,3.99,3.86,3.99,2822558
AHN,20140819,0.034,0.034,0.034,0.034,30000
AHY,20140819,1.875,1.91,1.875,1.9,671810
AHZ,20140819,0.165,0.165,0.155,0.155,3511079
AIA,20140819,3.35,3.39,3.35,3.39,24290
AIO,20140819,5.95,5.98,5.93,5.97,6954834
AIQ,20140819,0.14,0.14,0.14,0.14,1030000
AIV,20140819,0.018,0.018,0.018,0.018,500000
AIZ,20140819,1.85,1.885,1.85,1.88,20250
AJA,20140819,4.17,4.24,4.06,4.24,28235
AJD,20140819,1.085,1.09,1.085,1.085,14006087
AJL,20140819,0.74,0.74,0.73,0.74,13000
AJQ,20140819,0.087,0.092,0.087,0.092,448883
AJX,20140819,0.085,0.105,0.085,0.105,560494
AKA,20140819,0.093,0.095,0.093,0.095,16327
AKF,20140819,0.115,0.115,0.11,0.11,1840000
AKG,20140819,1.33,1.35,1.33,1.35,294600
AKK,20140819,0.019,0.019,0.017,0.017,10194275
AKM,20140819,0.06,0.06,0.05,0.05,795470
AKP,20140819,8,8.3,8,8.2,23830
ALA,20140819,0.24,0.245,0.24,0.245,157061
ALF,20140819,1.705,1.725,1.705,1.72,337220
ALK,20140819,0.23,0.24,0.23,0.235,437687
ALL,20140819,5.68,5.68,5.6,5.68,1268375
ALQ,20140819,7.41,7.59,7.38,7.57,989455
ALR,20140819,1.245,1.25,1.225,1.23,39681
ALT,20140819,0.033,0.036,0.032,0.036,844659
ALU,20140819,2.5,2.55,2.5,2.54,155570
ALY,20140819,0.021,0.021,0.019,0.019,78669
ALZ,20140819,4.48,4.49,4.47,4.48,783197
AMA,20140819,0.315,0.315,0.315,0.315,47543
AMC,20140819,10.65,10.82,10.57,10.75,6369383
AMH,20140819,0.965,0.965,0.95,0.95,38518
AMI,20140819,0.42,0.42,0.39,0.39,310093
AMM,20140819,1.955,1.97,1.935,1.955,1107041
AMP,20140819,5.41,5.57,5.41,5.55,9676760
ANG,20140819,1.51,1.555,1.505,1.54,82896
ANI,20140819,2.03,2.06,2.03,2.06,140702
ANN,20140819,19.79,19.81,19.45,19.74,1434381
ANO,20140819,0.014,0.014,0.014,0.014,472000
ANP,20140819,0.14,0.14,0.14,0.14,50000
ANQ,20140819,0.007,0.007,0.007,0.007,1000000
