1AD,20160919,0.25,0.25,0.25,0.25,32000
1AG,20160919,0.041,0.041,0.041,0.041,5300
1AL,20160919,0.94,0.94,0.94,0.94,20000
1PG,20160919,0.3,0.305,0.272,0.285,866765
1ST,20160919,0.062,0.062,0.062,0.062,20000
3PL,20160919,1.08,1.09,1.065,1.075,17477
88E,20160919,0.04,0.042,0.039,0.042,7721004
8IH,20160919,0.75,0.75,0.75,0.75,33860
A2M,20160919,1.87,1.875,1.85,1.86,550973
A3D,20160919,1.18,1.27,1.18,1.255,87775
AAA,20160919,50.13,50.13,50.12,50.13,14790
AAC,20160919,1.67,1.695,1.667,1.69,511370
AAD,20160919,2.64,2.68,2.61,2.66,217449
AAJ,20160919,0.01,0.01,0.01,0.01,845357
AAR,20160919,0.018,0.018,0.018,0.018,200000
AB1,20160919,0.15,0.15,0.15,0.15,43730
ABA,20160919,5.1,5.1,5.05,5.05,2834
ABC,20160919,5.17,5.185,5.12,5.16,379211
ABP,20160919,2.82,2.83,2.8,2.83,90606
ABU,20160919,0.078,0.078,0.078,0.078,25000
ABV,20160919,0.007,0.007,0.007,0.007,2659281
ABX,20160919,0.22,0.22,0.205,0.205,112548
ACB,20160919,0.066,0.072,0.066,0.071,837009
ACG,20160919,0.105,0.105,0.1,0.1,270105
ACK,20160919,0.44,0.44,0.44,0.44,18000
ACR,20160919,0.365,0.37,0.36,0.362,34019
ACU,20160919,0.03,0.03,0.03,0.03,453333
ACW,20160919,0.06,0.06,0.058,0.058,767143
ACX,20160919,6.15,6.2,6.11,6.165,617806
AD1,20160919,0.38,0.385,0.38,0.385,23205
ADA,20160919,2.89,2.96,2.87,2.87,77839
ADH,20160919,2.33,2.39,2.25,2.26,502349
ADJ,20160919,0.12,0.12,0.12,0.12,382045
ADO,20160919,0.053,0.053,0.053,0.053,400000
ADR,20160919,0.37,0.37,0.37,0.37,10000
ADV,20160919,0.016,0.017,0.016,0.016,684188
ADX,20160919,0.006,0.006,0.005,0.005,409080
ADY,20160919,0.011,0.011,0.01,0.01,28000
AEB,20160919,0.055,0.055,0.055,0.055,9100
AEE,20160919,0.029,0.029,0.028,0.028,699794
AEF,20160919,88.6,88.6,88.6,88.6,2
AEG,20160919,1.12,1.125,1.12,1.12,55058
AEI,20160919,0.43,0.43,0.43,0.43,8659
AEV,20160919,0.2,0.2,0.195,0.195,90200
AFG,20160919,1.21,1.22,1.21,1.22,8495
AFI,20160919,5.61,5.62,5.57,5.57,155702
AFR,20160919,0.052,0.052,0.052,0.052,2186
AFY,20160919,2.75,2.79,2.73,2.75,19287
AGF,20160919,0.435,0.435,0.43,0.43,51023
AGI,20160919,2.27,2.27,2.25,2.26,56334
AGL,20160919,17.05,17.18,17.035,17.17,397952
AGO,20160919,0.01,0.01,0.01,0.01,860722
AGR,20160919,0.09,0.09,0.09,0.09,132000
AGX,20160919,0.051,0.052,0.051,0.052,483402
AGY,20160919,0.021,0.021,0.021,0.021,288799
AHF,20160919,0.18,0.18,0.18,0.18,100000
AHG,20160919,4.35,4.37,4.29,4.305,373764
AHQ,20160919,0.026,0.03,0.025,0.03,1721807
AHX,20160919,1.68,1.68,1.68,1.68,10000
AHY,20160919,1.6,1.6,1.55,1.565,583302
AHZ,20160919,0.325,0.33,0.325,0.33,649361
AIA,20160919,6.62,6.71,6.62,6.65,32933
AIB,20160919,0.78,0.78,0.78,0.78,12903
AIZ,20160919,1.895,1.895,1.88,1.895,55566
AJA,20160919,7.13,7.18,7.08,7.11,1362
AJC,20160919,0.007,0.007,0.007,0.007,5296628
AJD,20160919,1.6,1.61,1.6,1.6,12435
AJL,20160919,0.36,0.37,0.36,0.365,40500
AJM,20160919,0.15,0.155,0.145,0.15,696765
AJQ,20160919,0.077,0.077,0.076,0.076,86257
AJX,20160919,0.55,0.605,0.545,0.57,319383
AKG,20160919,0.17,0.17,0.17,0.17,1890
AKK,20160919,0.007,0.007,0.007,0.007,14664407
AKM,20160919,0.032,0.034,0.03,0.033,9879414
AKP,20160919,24.11,24.27,23.47,23.47,1729
ALC,20160919,0.06,0.06,0.059,0.059,1246499
ALF,20160919,1.47,1.475,1.46,1.46,76194
ALI,20160919,1.785,1.785,1.785,1.785,15869
ALK,20160919,0.37,0.37,0.365,0.365,603987
ALL,20160919,15.3,15.34,15.15,15.3,423194
ALQ,20160919,5.3,5.47,5.3,5.44,288273
ALT,20160919,0.007,0.007,0.007,0.007,143000
ALU,20160919,9.15,9.38,9.14,9.28,250600
AMA,20160919,1.125,1.125,1.1,1.102,186612
AMC,20160919,15.28,15.37,15.1,15.22,611876
AMH,20160919,0.955,0.955,0.955,0.955,50000
AMI,20160919,0.145,0.145,0.14,0.14,238000
AML,20160919,0.155,0.155,0.135,0.135,128693
AMP,20160919,5.3,5.37,5.29,5.37,1111097
ANG,20160919,0.115,0.125,0.115,0.125,231833
ANN,20160919,21.85,22.15,21.78,21.88,80924
