1PG,20150612,1.555,1.555,1.52,1.54,236397
1ST,20150612,0.16,0.17,0.16,0.17,201075
3DM,20150612,0.099,0.1,0.099,0.1,431960
3PL,20150612,2.4,2.4,2.35,2.4,16158
88E,20150612,0.018,0.018,0.016,0.016,6640405
8IH,20150612,0.82,0.82,0.82,0.82,11000
A2M,20150612,0.52,0.535,0.515,0.525,1096602
AAA,20150612,50.12,50.14,50.12,50.12,71027
AAC,20150612,1.345,1.365,1.315,1.33,988813
AAD,20150612,2.14,2.2,2.13,2.17,1539094
AAK,20150612,0.001,0.001,0.001,0.001,60000
AAX,20150612,0.235,0.24,0.23,0.235,163272
ABA,20150612,5.14,5.14,5.05,5.06,8475
ABC,20150612,4.55,4.57,4.52,4.54,510733
ABP,20150612,2.86,2.98,2.86,2.95,1767267
ABU,20150612,0.26,0.265,0.25,0.255,565179
ABV,20150612,0.007,0.007,0.007,0.007,100000
ABW,20150612,0.97,0.97,0.97,0.97,56334
ABX,20150612,0.295,0.3,0.29,0.3,93351
ABY,20150612,0.22,0.22,0.22,0.22,55697
ACB,20150612,0.034,0.034,0.034,0.034,20000
ACG,20150612,0.21,0.21,0.205,0.205,95066
ACL,20150612,0.036,0.036,0.036,0.036,822720
ACO,20150612,1.885,1.885,1.8,1.8,114175
ACQ,20150612,0.74,0.74,0.74,0.74,180000
ACR,20150612,0.86,0.87,0.85,0.87,89981
ACU,20150612,0.17,0.18,0.17,0.17,2045939
ACW,20150612,0.08,0.08,0.079,0.079,32500
ACX,20150612,2.88,3.1,2.88,3.05,30296
ADA,20150612,0.58,0.58,0.58,0.58,3051
ADD,20150612,0.018,0.018,0.018,0.018,2778
ADJ,20150612,0.1,0.1,0.096,0.096,303200
ADN,20150612,0.027,0.027,0.027,0.027,80000
ADO,20150612,0.08,0.084,0.08,0.081,385498
ADV,20150612,0.007,0.007,0.007,0.007,597852
ADX,20150612,0.004,0.004,0.004,0.004,320000
ADY,20150612,0.019,0.02,0.018,0.02,427226
AEB,20150612,0.056,0.056,0.054,0.054,176350
AEE,20150612,0.021,0.021,0.021,0.021,32032
AEF,20150612,56.45,56.45,56.45,56.45,10
AEI,20150612,0.49,0.5,0.47,0.5,46110
AEK,20150612,0.087,0.087,0.083,0.087,93594
AFA,20150612,0.345,0.345,0.33,0.34,94454
AFG,20150612,1.08,1.1,1.07,1.1,220869
AFI,20150612,6.25,6.25,6.2,6.21,271522
AFJ,20150612,0.945,0.95,0.92,0.93,504479
AGE,20150612,0.044,0.044,0.042,0.042,350000
AGF,20150612,1.755,1.77,1.745,1.765,1538411
AGG,20150612,2.35,2.35,2.35,2.35,1417
AGI,20150612,2.8,2.82,2.8,2.82,276283
AGL,20150612,15.78,15.98,15.66,15.86,1441581
AGS,20150612,0.077,0.08,0.077,0.08,624861
AGX,20150612,0.016,0.016,0.016,0.016,61565
AHD,20150612,12.98,12.98,12.69,12.8,47729
AHF,20150612,0.21,0.22,0.2,0.22,287000
AHG,20150612,4.34,4.35,4.29,4.31,419342
AHK,20150612,0.05,0.05,0.05,0.05,29376
AHQ,20150612,0.009,0.009,0.009,0.009,75000
AHY,20150612,1.89,1.91,1.86,1.875,828765
AHZ,20150612,0.067,0.071,0.067,0.067,9244021
AIA,20150612,4.7,4.7,4.6,4.6,29921
AIO,20150612,6.64,6.65,6.55,6.59,1840642
AIQ,20150612,0.12,0.12,0.12,0.12,11655
AIZ,20150612,2.36,2.42,2.33,2.35,67588
AJA,20150612,5.08,5.12,5.07,5.09,221799
AJD,20150612,1.295,1.3,1.28,1.3,63141
AJL,20150612,0.43,0.43,0.375,0.375,81805
AJM,20150612,0.023,0.023,0.017,0.019,11557742
AJQ,20150612,0.05,0.05,0.048,0.05,270000
AJX,20150612,0.555,0.58,0.555,0.57,343212
AKK,20150612,0.024,0.025,0.024,0.025,65507
AKM,20150612,0.022,0.022,0.019,0.021,326267
AKP,20150612,9,9.05,9,9.05,11700
ALA,20150612,0.096,0.1,0.095,0.1,236882
ALF,20150612,1.11,1.165,1.075,1.15,1900541
ALK,20150612,0.3,0.305,0.295,0.295,94872
ALL,20150612,7.98,7.98,7.75,7.77,4270071
ALQ,20150612,6.06,6.1,6.03,6.07,1645039
ALR,20150612,1.19,1.19,1.15,1.15,14580
ALT,20150612,0.011,0.011,0.01,0.01,2065555
ALU,20150612,4.5,4.77,4.5,4.61,361794
AMA,20150612,0.6,0.605,0.595,0.6,252784
AMC,20150612,14.38,14.44,14.3,14.41,2233307
AMH,20150612,0.92,0.925,0.92,0.925,103200
AMI,20150612,0.24,0.24,0.24,0.24,307881
AMM,20150612,2.35,2.37,2.32,2.32,125620
AMN,20150612,0.165,0.165,0.165,0.165,122266
AMP,20150612,6.37,6.38,6.27,6.33,4114324
AMT,20150612,0.22,0.22,0.22,0.22,10000
ANG,20150612,0.67,0.69,0.67,0.68,24184
ANI,20150612,2.32,2.32,2.27,2.28,37375
ANN,20150612,25.72,25.97,25.47,25.84,298191
ANO,20150612,0.028,0.028,0.025,0.025,500000
ANP,20150612,0.105,0.105,0.105,0.105,71479
ANQ,20150612,0.004,0.004,0.003,0.004,1547274
ANR,20150612,0.77,0.77,0.77,0.77,160000
ANZ,20150612,31.91,31.94,31.57,31.71,3964190
AOD,20150612,0.845,0.85,0.845,0.85,6988
AOG,20150612,2.76,2.79,2.74,2.75,347842
AOK,20150612,0.105,0.105,0.105,0.105,4439
AON,20150612,0.045,0.045,0.042,0.043,766232
AOP,20150612,0.027,0.03,0.027,0.03,41502
AOU,20150612,0.09,0.095,0.09,0.095,375333
AOW,20150612,0.175,0.175,0.175,0.175,10000
APA,20150612,8.57,8.745,8.57,8.69,2142197
APD,20150612,0.38,0.38,0.38,0.38,184418
APE,20150612,9.45,9.45,9.25,9.25,11395
APG,20150612,0.007,0.008,0.007,0.007,1574720
API,20150612,1.725,1.745,1.71,1.735,445278
APN,20150612,0.78,0.785,0.765,0.77,1824959
APO,20150612,3.16,3.19,3.14,3.16,129268
APW,20150612,0.14,0.145,0.135,0.145,1933125
APX,20150612,0.65,0.66,0.65,0.66,7000
APY,20150612,0.005,0.005,0.005,0.005,106000
APZ,20150612,1.3,1.31,1.3,1.31,92530
AQC,20150612,0.004,0.004,0.004,0.004,94210
AQD,20150612,0.022,0.023,0.022,0.022,220000
AQF,20150612,1.97,1.97,1.97,1.97,23860
AQG,20150612,2.98,3.03,2.97,3,153471
AQI,20150612,0.049,0.05,0.049,0.05,185000
AQP,20150612,0.165,0.165,0.155,0.155,6026121
AQR,20150612,0.08,0.08,0.08,0.08,40000
AQZ,20150612,0.415,0.42,0.41,0.42,80471
