AAA,20130308,50.11,50.12,50.11,50.12,3813
AAC,20130308,1.28,1.29,1.27,1.27,137020
AAD,20130308,1.48,1.505,1.47,1.495,1774173
AAK,20130308,0.002,0.002,0.001,0.001,2250000
AAR,20130308,0.006,0.006,0.005,0.006,1564250
AAU,20130308,0.11,0.11,0.1,0.1,23000
AAX,20130308,3.9,3.9,3.79,3.81,179894
ABC,20130308,3.6,3.63,3.52,3.63,1740389
ABP,20130308,2.16,2.2,2.16,2.18,285683
ABU,20130308,0.039,0.04,0.038,0.039,5597229
ABY,20130308,0.48,0.49,0.475,0.48,195086
ABZ,20130308,0.23,0.24,0.23,0.24,63400
ACB,20130308,0.125,0.125,0.12,0.12,59067
ACG,20130308,0.1,0.105,0.1,0.105,654186
ACK,20130308,0.175,0.19,0.175,0.19,5000
ACR,20130308,4,4.05,3.97,4,1022109
ADA,20130308,0.4,0.4,0.4,0.4,100000
ADJ,20130308,0.029,0.029,0.029,0.029,5181
ADN,20130308,0.04,0.04,0.04,0.04,1608
ADO,20130308,0.065,0.065,0.064,0.064,424500
ADQ,20130308,0.058,0.058,0.058,0.058,102069
ADX,20130308,0.021,0.021,0.021,0.021,200000
ADY,20130308,0.035,0.035,0.035,0.035,23598
AEB,20130308,0.23,0.235,0.225,0.23,249786
AEE,20130308,0.115,0.115,0.11,0.11,162063
AEM,20130308,0.012,0.012,0.012,0.012,100000
AEU,20130308,1.44,1.45,1.43,1.43,104262
AFA,20130308,0.2,0.215,0.2,0.215,30000
AFI,20130308,5.44,5.47,5.42,5.46,324916
AFR,20130308,0.13,0.13,0.125,0.125,35500
AGE,20130308,0.075,0.075,0.075,0.075,140000
AGF,20130308,0.74,0.74,0.72,0.74,86700
AGG,20130308,4.64,4.67,4.64,4.66,14566
AGI,20130308,3.88,3.93,3.82,3.87,241859
AGJ,20130308,0.09,0.09,0.09,0.09,210343
AGK,20130308,16.12,16.33,16.06,16.23,1696415
AGO,20130308,1.36,1.37,1.335,1.36,10180178
AGR,20130308,0.14,0.14,0.14,0.14,180050
AGS,20130308,0.18,0.18,0.18,0.18,144724
AGY,20130308,0.08,0.08,0.08,0.08,81729
AHD,20130308,8.1,8.15,8.1,8.11,16958
AHE,20130308,4.29,4.31,4.21,4.22,337499
AHZ,20130308,0.031,0.032,0.031,0.032,1365018
AIA,20130308,2.32,2.32,2.31,2.31,7729
AIB,20130308,1.055,1.055,1.055,1.055,9800
AIO,20130308,5.71,5.71,5.56,5.61,9039597
AIR,20130308,0.17,0.17,0.17,0.17,31560
AIW,20130308,0.037,0.037,0.037,0.037,286320
AIX,20130308,3.08,3.09,3.07,3.08,1206372
AIY,20130308,0.045,0.045,0.045,0.045,80000
AJA,20130308,3.58,3.58,3.5,3.55,69935
AJC,20130308,0.017,0.017,0.017,0.017,100000
AJL,20130308,1.745,1.8,1.745,1.755,44241
AJM,20130308,0.175,0.175,0.175,0.175,5800
AJQ,20130308,0.35,0.35,0.35,0.35,85800
AJX,20130308,0.07,0.07,0.065,0.065,265000
AKF,20130308,0.15,0.15,0.15,0.15,70000
AKG,20130308,0.7,0.71,0.7,0.71,10900
AKK,20130308,0.024,0.024,0.023,0.023,8944368
AKM,20130308,0.097,0.098,0.096,0.096,1153540
AKP,20130308,4.49,4.5,4.49,4.5,1846
ALF,20130308,1.56,1.59,1.55,1.585,524622
ALK,20130308,0.61,0.615,0.58,0.58,599337
ALL,20130308,3.67,3.86,3.67,3.82,2366147
ALQ,20130308,11.31,11.4,10.94,10.94,1138732
ALR,20130308,1.275,1.275,1.27,1.27,15968
ALT,20130308,0.021,0.021,0.02,0.02,363333
ALU,20130308,0.99,1,0.99,0.99,79000
ALY,20130308,0.12,0.125,0.115,0.125,617666
ALZ,20130308,3.42,3.44,3.38,3.4,907820
AMA,20130308,0.38,0.38,0.375,0.38,389629
AMC,20130308,9.15,9.16,8.97,9.03,3779345
AMH,20130308,0.88,0.9,0.88,0.895,76516
AMM,20130308,1.785,1.785,1.74,1.755,539466
AMP,20130308,5.32,5.34,5.28,5.33,7159444
AMX,20130308,0.27,0.27,0.255,0.26,477083
ANG,20130308,5.12,5.15,5.07,5.12,42892
ANN,20130308,15.89,16.12,15.79,16.12,910200
ANP,20130308,0.011,0.012,0.01,0.012,7673833
ANQ,20130308,0.014,0.015,0.013,0.014,1412343
ANW,20130308,0.016,0.017,0.016,0.017,40600
ANZ,20130308,29.1,29.24,28.74,29.12,6736832
AOC,20130308,0.059,0.059,0.057,0.057,50002
AOD,20130308,1.04,1.04,1.04,1.04,600
AOH,20130308,0.22,0.225,0.22,0.225,367816
AOK,20130308,0.15,0.15,0.145,0.15,677231
AOM,20130308,0.06,0.06,0.06,0.06,746269
AON,20130308,0.05,0.052,0.049,0.051,229524
AOP,20130308,0.105,0.105,0.105,0.105,30000
AOU,20130308,0.24,0.24,0.24,0.24,20450
APA,20130308,6.06,6.14,6.03,6.13,1430828
APE,20130308,5.55,5.58,5.48,5.57,63450
APG,20130308,0.03,0.03,0.03,0.03,170000
API,20130308,0.435,0.44,0.435,0.435,454533
APK,20130308,0.43,0.45,0.43,0.45,30000
APN,20130308,0.31,0.335,0.31,0.33,4556231
APZ,20130308,0.215,0.22,0.21,0.215,1008879
AQA,20130308,2.61,2.69,2.6,2.61,432915
AQC,20130308,0.013,0.015,0.013,0.015,1495000
AQF,20130308,1.87,1.87,1.87,1.87,10900
AQG,20130308,3.4,3.46,3.39,3.45,385792
AQO,20130308,0.205,0.215,0.2,0.215,360789
AQP,20130308,0.8,0.81,0.785,0.79,941210
AQQ,20130308,0.053,0.053,0.048,0.048,2020270
AQR,20130308,0.3,0.3,0.29,0.29,146415
AQZ,20130308,2.05,2.05,2.03,2.05,10950
ARA,20130308,0.31,0.31,0.31,0.31,4500
ARD,20130308,0.078,0.085,0.078,0.085,284000
ARE,20130308,0.054,0.055,0.054,0.055,100000
ARG,20130308,6.58,6.58,6.54,6.58,152291
ARH,20130308,0.062,0.062,0.053,0.053,28176
ARI,20130308,1.115,1.135,1.095,1.115,5812370
ARM,20130308,0.072,0.072,0.072,0.072,11000
ARP,20130308,12.8,12.85,12.75,12.8,53909
ARU,20130308,0.165,0.165,0.165,0.165,223027
ARV,20130308,0.01,0.01,0.009,0.009,220000
ARW,20130308,0.009,0.009,0.009,0.009,348750
ARX,20130308,0.005,0.005,0.005,0.005,300000
ASB,20130308,0.675,0.675,0.66,0.675,544775
ASL,20130308,2.95,2.98,2.91,2.98,895345
ASW,20130308,0.7,0.7,0.7,0.7,3500
ASX,20130308,36,36.05,35.63,35.97,596337
ASZ,20130308,0.365,0.365,0.345,0.365,1564144
ATP,20130308,0.05,0.05,0.05,0.05,100000
ATU,20130308,0.68,0.735,0.68,0.73,974261
AUB,20130308,9.68,9.7,9.6,9.65,17716
AUC,20130308,0.084,0.085,0.084,0.085,56000
AUI,20130308,7.2,7.3,7.2,7.3,21111
AUQ,20130308,0.145,0.145,0.145,0.145,50000
AUT,20130308,3.72,3.785,3.68,3.77,1518064
AUZ,20130308,0.021,0.023,0.021,0.022,387500
AVB,20130308,0.075,0.076,0.075,0.076,861453
AVD,20130308,0.001,0.001,0.001,0.001,1500000
AVG,20130308,0.445,0.45,0.445,0.45,9287
AVH,20130308,0.125,0.13,0.12,0.13,80899
AVI,20130308,0.061,0.061,0.06,0.06,139699
AVJ,20130308,0.415,0.42,0.41,0.42,1078700
AVK,20130308,0.043,0.043,0.043,0.043,94131
AVQ,20130308,0.018,0.018,0.016,0.016,11210140
AVX,20130308,0.018,0.018,0.018,0.018,80937
AWC,20130308,1.17,1.185,1.165,1.175,10840859
AWE,20130308,1.31,1.35,1.31,1.34,1953813
AWV,20130308,0.055,0.055,0.055,0.055,500
AXC,20130308,0.002,0.002,0.002,0.002,740000
AXE,20130308,0.21,0.24,0.21,0.21,5942928
AXI,20130308,0.026,0.026,0.026,0.026,131400
AXZ,20130308,1.52,1.52,1.52,1.52,18900
AYA,20130308,0.7,0.7,0.7,0.7,21982
AYE,20130308,0.055,0.055,0.051,0.051,334273
AYF,20130308,6.41,6.41,6.41,6.41,155
AYG,20130308,0.005,0.005,0.005,0.005,1100000
AYI,20130308,0.004,0.004,0.004,0.004,125000
AYN,20130308,0.025,0.026,0.024,0.026,3647919
AYR,20130308,0.009,0.009,0.008,0.009,589244
AZF,20130308,2.13,2.13,2.13,2.13,29090
AZG,20130308,0.09,0.09,0.089,0.089,1744548
AZH,20130308,0.22,0.24,0.22,0.22,248425
AZJ,20130308,4.11,4.13,3.99,4.06,6685037
AZM,20130308,0.08,0.08,0.078,0.079,498041
AZQ,20130308,0.17,0.17,0.15,0.15,93894
AZS,20130308,0.071,0.076,0.071,0.072,4880191
AZV,20130308,0.049,0.053,0.049,0.053,241500
AZY,20130308,0.185,0.21,0.18,0.2,3580512
AZZ,20130308,0.51,0.525,0.495,0.525,718358
BAB,20130308,0.058,0.061,0.058,0.061,113682
BAC,20130308,0.05,0.05,0.05,0.05,193307
BAU,20130308,0.125,0.125,0.125,0.125,38900
BBG,20130308,0.865,0.88,0.865,0.87,1052883
BBL,20130308,0.295,0.295,0.29,0.29,61817
