AAA,20140512,50.14,50.14,50.13,50.14,11407
AAC,20140512,1.28,1.285,1.27,1.27,400523
AAD,20140512,2.51,2.53,2.49,2.51,1672679
AAK,20140512,0.001,0.001,0.001,0.001,136600
AAR,20140512,0.013,0.013,0.013,0.013,800
AAU,20140512,0.07,0.07,0.07,0.07,10000
AAX,20140512,0.555,0.56,0.55,0.555,170758
ABC,20140512,3.82,3.85,3.78,3.82,796655
ABP,20140512,2.51,2.51,2.475,2.48,508236
ABU,20140512,0.023,0.023,0.022,0.022,4340155
ABV,20140512,0.007,0.007,0.007,0.007,500000
ABY,20140512,0.2,0.2,0.195,0.195,257930
ABZ,20140512,0.19,0.2,0.185,0.2,109189
ACB,20140512,0.049,0.049,0.048,0.048,277500
ACG,20140512,0.125,0.125,0.125,0.125,164400
ACJ,20140512,0.002,0.002,0.002,0.002,416600
ACK,20140512,0.22,0.22,0.22,0.22,4286
ACL,20140512,0.52,0.53,0.515,0.515,126986
ACQ,20140512,0.93,0.93,0.92,0.92,110975
ACR,20140512,1.02,1.05,1.005,1.02,2583796
ADJ,20140512,0.084,0.084,0.082,0.082,433293
ADN,20140512,0.05,0.051,0.047,0.047,399841
ADO,20140512,0.19,0.19,0.185,0.185,869855
ADX,20140512,0.012,0.012,0.012,0.012,43480
ADY,20140512,0.012,0.012,0.012,0.012,80000
AEB,20140512,0.095,0.095,0.095,0.095,7500
AEK,20140512,0.085,0.085,0.085,0.085,144000
AEM,20140512,0.013,0.013,0.012,0.012,894000
AEU,20140512,1.74,1.74,1.72,1.735,16993
AFI,20140512,5.88,5.9,5.87,5.88,288650
AFJ,20140512,1.275,1.275,1.25,1.255,142097
AFR,20140512,0.08,0.08,0.079,0.079,152559
AGE,20140512,0.035,0.035,0.035,0.035,185100
AGF,20140512,0.665,0.68,0.665,0.68,468580
AGG,20140512,3.77,3.77,3.72,3.72,589
AGI,20140512,3.96,3.98,3.885,3.94,256926
AGK,20140512,15.98,16.1,15.95,15.99,942876
AGO,20140512,0.84,0.85,0.81,0.815,6370821
AGS,20140512,0.24,0.24,0.23,0.23,307522
AGX,20140512,0.014,0.014,0.014,0.014,35000
AHA,20140512,0.04,0.04,0.04,0.04,1002
AHD,20140512,9.2,9.34,9.2,9.34,17987
AHE,20140512,3.86,3.88,3.84,3.86,767068
AHZ,20140512,0.115,0.115,0.102,0.11,9568823
AIA,20140512,3.77,3.8,3.7,3.8,21719
AIO,20140512,5.75,5.77,5.67,5.72,1105687
AIQ,20140512,0.13,0.13,0.13,0.13,150000
AIV,20140512,0.02,0.02,0.02,0.02,175000
AIX,20140512,0.004,0.005,0.004,0.004,371329
AIY,20140512,0.026,0.026,0.026,0.026,95578
AIZ,20140512,1.97,2.03,1.97,2.03,40350
AJA,20140512,3.91,3.91,3.84,3.87,12742
AJD,20140512,1.06,1.065,1.06,1.06,124241
AJJ,20140512,0.085,0.085,0.085,0.085,8250
AJL,20140512,0.88,0.91,0.825,0.86,188169
AJM,20140512,0.18,0.18,0.18,0.18,23333
AJQ,20140512,0.155,0.155,0.15,0.15,74500
AJR,20140512,0.002,0.002,0.002,0.002,758000
AJX,20140512,0.12,0.12,0.12,0.12,210000
AKA,20140512,0.076,0.08,0.076,0.08,32750
AKG,20140512,1.01,1.01,1,1,10000
AKK,20140512,0.011,0.011,0.01,0.01,18748811
AKM,20140512,0.036,0.036,0.036,0.036,200000
AKP,20140512,3.85,3.85,3.79,3.8,12653
AKY,20140512,74.2,74.2,74.2,74.2,50
ALA,20140512,0.165,0.165,0.14,0.145,1612806
ALF,20140512,1.695,1.7,1.69,1.69,199914
ALK,20140512,0.305,0.325,0.305,0.325,138921
ALL,20140512,5.06,5.12,5.05,5.08,496711
ALQ,20140512,7.9,7.95,7.83,7.86,694464
ALR,20140512,1.25,1.25,1.25,1.25,14866
ALT,20140512,0.034,0.036,0.034,0.034,4632806
ALU,20140512,2.15,2.2,2.15,2.19,53279
ALZ,20140512,4.25,4.26,4.23,4.23,1447891
AMA,20140512,0.255,0.26,0.25,0.25,285852
AMB,20140512,0.165,0.165,0.16,0.16,20684
AMC,20140512,10.45,10.47,10.27,10.29,1824437
AMH,20140512,0.92,0.92,0.92,0.92,82343
AMM,20140512,2.1,2.11,2.06,2.08,570441
AMP,20140512,5.26,5.305,5.22,5.23,6455149
ANG,20140512,1.71,1.73,1.615,1.63,132008
ANI,20140512,2.04,2.04,2.03,2.03,118163
ANN,20140512,18.19,18.34,18.05,18.14,140389
ANO,20140512,0.014,0.014,0.014,0.014,451000
ANP,20140512,0.135,0.14,0.13,0.135,323018
ANQ,20140512,0.009,0.01,0.009,0.01,2880979
ANZ,20140512,32.75,32.9,32.59,32.68,3862783
AOC,20140512,0.11,0.115,0.11,0.115,12000
AOD,20140512,1.005,1.005,1.005,1.005,4776
AOG,20140512,2.06,2.09,2.05,2.09,1462232
AOH,20140512,0.15,0.155,0.15,0.155,189140
AOK,20140512,0.18,0.18,0.18,0.18,884987
AON,20140512,0.017,0.019,0.017,0.018,2275045
AOP,20140512,0.07,0.07,0.07,0.07,1667
APA,20140512,6.94,6.98,6.88,6.93,1636970
APD,20140512,0.27,0.27,0.27,0.27,77000
APE,20140512,5.26,5.3,5.26,5.3,8805
APG,20140512,0.02,0.02,0.018,0.018,183567
API,20140512,0.54,0.54,0.507,0.52,715410
APN,20140512,0.655,0.67,0.655,0.655,3449273
