1AD,20160825,0.255,0.255,0.24,0.24,120307
1PG,20160825,0.235,0.25,0.232,0.235,1540041
1ST,20160825,0.059,0.059,0.059,0.059,146667
3DP,20160825,0.032,0.032,0.03,0.03,262523
3PL,20160825,0.785,0.89,0.785,0.89,830637
4DS,20160825,0.024,0.025,0.022,0.025,1603619
88E,20160825,0.049,0.051,0.048,0.049,27636631
8CO,20160825,0.15,0.15,0.15,0.15,50000
9SP,20160825,0.16,0.165,0.16,0.165,55023
A2M,20160825,2.01,2.065,2,2.03,5570689
A3D,20160825,1,1,0.83,0.845,597635
AAA,20160825,50.14,50.15,50.14,50.15,21141
AAC,20160825,1.795,1.845,1.79,1.795,2233668
AAD,20160825,2.82,2.94,2.765,2.81,5239546
AAP,20160825,0.026,0.026,0.025,0.025,100000
AAR,20160825,0.019,0.02,0.019,0.019,566290
AAX,20160825,0.39,0.395,0.39,0.395,236867
AB1,20160825,0.17,0.175,0.17,0.17,26188
ABA,20160825,5.3,5.3,5.24,5.25,26197
ABC,20160825,5.69,5.69,5.64,5.65,1151078
ABP,20160825,3.02,3.07,3.01,3.04,1741637
ABT,20160825,0.96,0.96,0.95,0.95,50000
ABU,20160825,0.082,0.083,0.069,0.069,1304058
ABV,20160825,0.008,0.009,0.008,0.008,3906481
ABX,20160825,0.185,0.205,0.185,0.19,598407
ACB,20160825,0.033,0.035,0.033,0.033,704982
ACG,20160825,0.135,0.135,0.135,0.135,134000
ACP,20160825,0.027,0.027,0.027,0.027,1000
ACR,20160825,0.435,0.44,0.405,0.42,2200508
ACU,20160825,0.035,0.035,0.035,0.035,357102
ACW,20160825,0.056,0.057,0.056,0.056,501262
ACX,20160825,7.25,7.25,6.86,6.93,1815264
AD1,20160825,0.38,0.4,0.38,0.4,75514
ADA,20160825,2.54,2.59,2.35,2.59,737024
ADH,20160825,2.58,2.66,2.58,2.64,44286
ADJ,20160825,0.14,0.14,0.14,0.14,2163126
ADO,20160825,0.066,0.066,0.062,0.062,1754130
ADV,20160825,0.018,0.018,0.016,0.016,2821371
ADY,20160825,0.012,0.013,0.012,0.012,104000
AEB,20160825,0.058,0.058,0.05,0.055,111800
AEE,20160825,0.021,0.024,0.021,0.024,204418
AEF,20160825,88,88.5,86,88.5,399
AEG,20160825,1.16,1.16,1.15,1.155,148312
AEI,20160825,0.455,0.455,0.415,0.415,87153
AER,20160825,0.091,0.093,0.091,0.093,37254
AEV,20160825,0.24,0.255,0.24,0.255,50774
AFG,20160825,1.16,1.16,1.16,1.16,13747
AFI,20160825,5.69,5.7,5.68,5.68,262105
AFR,20160825,0.042,0.042,0.042,0.042,57684
AFY,20160825,2.75,2.85,2.66,2.66,61094
AGD,20160825,0.175,0.175,0.175,0.175,8300
AGE,20160825,0.013,0.013,0.013,0.013,52000
AGF,20160825,0.95,0.95,0.94,0.94,729872
AGG,20160825,4.57,4.57,4.57,4.57,546
AGI,20160825,2.32,2.35,2.31,2.32,448553
AGL,20160825,18.76,19,18.71,18.75,1937002
AGO,20160825,0.011,0.011,0.01,0.01,13737437
AGR,20160825,0.095,0.095,0.095,0.095,10000
AGS,20160825,0.042,0.042,0.042,0.042,162525
AGY,20160825,0.024,0.027,0.024,0.026,6885235
AHF,20160825,0.19,0.195,0.19,0.19,679601
AHG,20160825,4.81,4.9,4.76,4.86,1529119
AHK,20160825,0.27,0.27,0.26,0.26,99980
AHX,20160825,1.75,1.83,1.73,1.815,24546
AHY,20160825,1.305,1.405,1.305,1.38,1720084
AHZ,20160825,0.335,0.35,0.335,0.335,719984
AIA,20160825,6.84,6.92,6.81,6.89,113832
AIQ,20160825,0.096,0.096,0.096,0.096,4958
AIZ,20160825,2.17,2.19,2.12,2.12,186071
AJA,20160825,7.21,7.28,7.13,7.26,67423
AJC,20160825,0.004,0.004,0.004,0.004,2100239
AJD,20160825,1.63,1.63,1.615,1.615,5188
AJL,20160825,0.29,0.31,0.29,0.31,5665
AJM,20160825,0.125,0.14,0.12,0.135,9779507
AJQ,20160825,0.085,0.085,0.081,0.081,235708
AJX,20160825,0.53,0.542,0.53,0.53,348018
AKK,20160825,0.007,0.007,0.006,0.006,4279857
AKM,20160825,0.019,0.019,0.015,0.015,1175990
AKP,20160825,24.77,24.9,24.16,24.45,7386
ALC,20160825,0.057,0.058,0.054,0.056,4946467
ALF,20160825,1.5,1.517,1.49,1.515,122243
ALI,20160825,1.875,1.88,1.85,1.86,72528
ALK,20160825,0.34,0.345,0.33,0.34,985407
ALL,20160825,15.7,15.81,15.64,15.69,1431196
ALQ,20160825,5.61,5.65,5.525,5.53,877920
ALR,20160825,1.12,1.12,1.12,1.12,460
ALT,20160825,0.007,0.007,0.007,0.007,4110022
ALU,20160825,8.55,9.49,8.27,8.9,2071575
ALY,20160825,0.018,0.02,0.018,0.02,41858
AMA,20160825,0.98,0.98,0.945,0.98,147387
AMC,20160825,15.71,16.21,15.58,15.99,4657507
AME,20160825,0.125,0.125,0.125,0.125,12404
AMH,20160825,0.96,0.965,0.95,0.95,77420
