1AD,20161111,0.22,0.225,0.19,0.225,54000
1AG,20161111,0.04,0.04,0.04,0.04,32328
1PG,20161111,0.18,0.185,0.175,0.175,179994
1ST,20161111,0.05,0.05,0.05,0.05,117118
3DP,20161111,0.025,0.025,0.025,0.025,20000
3PL,20161111,1.18,1.21,1.16,1.18,709634
4DS,20161111,0.035,0.035,0.035,0.035,1304399
88E,20161111,0.036,0.036,0.035,0.035,4282794
8EC,20161111,1.01,1.05,0.995,1.05,40612
8IH,20161111,0.72,0.72,0.72,0.72,625
9SP,20161111,0.155,0.155,0.155,0.155,22664
A2M,20161111,2.04,2.04,1.97,2,3085338
A3D,20161111,1.37,1.55,1.37,1.48,331643
AAA,20161111,50.11,50.11,50.1,50.1,25802
AAC,20161111,1.745,1.755,1.695,1.72,686466
AAD,20161111,2.09,2.11,2.07,2.1,1919346
AAJ,20161111,0.011,0.011,0.01,0.01,60000
AAP,20161111,0.03,0.03,0.03,0.03,100000
AAR,20161111,0.02,0.02,0.02,0.02,52036
AB1,20161111,0.105,0.105,0.09,0.09,474452
ABA,20161111,5.11,5.11,5.11,5.11,500
ABC,20161111,5.32,5.32,5.22,5.29,2309703
ABP,20161111,2.74,2.76,2.71,2.74,2009431
ABT,20161111,0.69,0.69,0.6,0.6,30519
ABU,20161111,0.081,0.085,0.079,0.083,620836
ACB,20161111,0.056,0.056,0.056,0.056,24198
ACG,20161111,0.1,0.1,0.1,0.1,15270
ACL,20161111,0.009,0.009,0.008,0.008,483400
ACQ,20161111,1.05,1.05,1.05,1.05,76460
ACR,20161111,0.34,0.345,0.34,0.34,98879
ACU,20161111,0.03,0.055,0.03,0.049,123134554
ACW,20161111,0.039,0.04,0.039,0.04,171900
ACX,20161111,6,6.21,5.42,5.69,1767476
AD1,20161111,0.38,0.43,0.38,0.43,212034
ADA,20161111,3.05,3.07,2.94,2.96,216562
ADH,20161111,1.64,1.64,1.57,1.605,617303
ADJ,20161111,0.105,0.105,0.097,0.097,1655664
ADN,20161111,0.016,0.018,0.016,0.018,250000
ADO,20161111,0.051,0.054,0.051,0.053,719279
ADX,20161111,0.008,0.008,0.008,0.008,849999
AEB,20161111,0.048,0.05,0.048,0.05,220442
AEE,20161111,0.029,0.029,0.026,0.026,1598131
AEF,20161111,88,88,88,88,40
AEG,20161111,1.05,1.05,1.02,1.02,52000
AEV,20161111,0.165,0.165,0.165,0.165,9393
AFG,20161111,1.235,1.235,1.17,1.175,125606
AFI,20161111,5.8,5.8,5.73,5.74,207516
AFR,20161111,0.039,0.039,0.039,0.039,18495
AFY,20161111,2.43,2.48,2.37,2.38,97060
AGD,20161111,0.19,0.195,0.185,0.195,85999
AGF,20161111,0.33,0.33,0.33,0.33,142090
AGG,20161111,3.94,3.94,3.6,3.6,1500
AGI,20161111,1.8,1.8,1.752,1.795,695353
AGL,20161111,19.59,19.66,19.07,19.24,2474548
AGO,20161111,0.018,0.023,0.017,0.022,630900325
AGR,20161111,0.087,0.093,0.087,0.09,60750
AGS,20161111,0.044,0.045,0.044,0.045,1342404
AGX,20161111,0.04,0.04,0.04,0.04,475000
AGY,20161111,0.03,0.03,0.028,0.028,1587147
AHF,20161111,0.17,0.175,0.17,0.17,56607
AHG,20161111,3.9,3.95,3.8,3.82,1073474
AHK,20161111,0.2,0.2,0.19,0.2,27404
AHL,20161111,0.1,0.1,0.1,0.1,120000
AHX,20161111,1.395,1.4,1.35,1.4,72881
AHY,20161111,1.455,1.465,1.435,1.455,2376341
AHZ,20161111,0.37,0.375,0.355,0.355,672894
AIA,20161111,5.97,5.99,5.75,5.78,5067219
AIK,20161111,0.14,0.15,0.14,0.15,1425559
AIQ,20161111,0.096,0.096,0.096,0.096,75000
AIS,20161111,0.05,0.055,0.05,0.055,142534
AIY,20161111,0.029,0.03,0.029,0.03,46000
AIZ,20161111,1.82,1.845,1.81,1.845,123601
AJA,20161111,6.69,6.82,6.47,6.69,57001
AJC,20161111,0.004,0.004,0.004,0.004,9000000
AJD,20161111,1.5,1.5,1.457,1.46,349061
AJL,20161111,0.36,0.365,0.36,0.36,38150
AJM,20161111,0.15,0.15,0.145,0.15,760628
AJQ,20161111,0.079,0.079,0.079,0.079,20000
AJX,20161111,0.6,0.6,0.59,0.595,166791
AKK,20161111,0.005,0.005,0.005,0.005,453000
AKM,20161111,0.038,0.038,0.037,0.038,755759
AKP,20161111,16.99,17.2,16.5,16.5,10027
ALC,20161111,0.11,0.115,0.1,0.105,3936642
ALF,20161111,1.485,1.49,1.48,1.49,225902
ALI,20161111,1.71,1.73,1.67,1.725,205240
ALK,20161111,0.625,0.625,0.565,0.575,2179122
ALL,20161111,14.71,14.76,14.13,14.49,2020966
ALQ,20161111,6.4,6.5,6.085,6.19,2473190
ALR,20161111,1.085,1.085,1.085,1.085,36500
ALT,20161111,0.007,0.007,0.005,0.005,2213780
ALU,20161111,8.24,8.29,7.81,7.97,393383
ALY,20161111,0.019,0.019,0.019,0.019,388000
AMA,20161111,0.96,0.99,0.955,0.99,617898
AMC,20161111,14.66,14.66,14.01,14.22,4601546
AME,20161111,0.135,0.135,0.135,0.135,32702
AMH,20161111,0.935,0.935,0.935,0.935,9806
AMI,20161111,0.14,0.14,0.13,0.135,201757
AML,20161111,0.165,0.165,0.165,0.165,55000
AMN,20161111,0.57,0.57,0.57,0.57,750
AMO,20161111,0.145,0.145,0.145,0.145,11400
AMP,20161111,4.6,4.65,4.58,4.65,7838974
ANG,20161111,0.2,0.205,0.195,0.2,1635379
ANN,20161111,22.29,22.39,21.98,22.2,385490
ANO,20161111,0.023,0.024,0.023,0.024,197523
ANP,20161111,0.04,0.042,0.04,0.04,162958
ANQ,20161111,0.005,0.005,0.005,0.005,300000
ANR,20161111,1.13,1.135,1.1,1.1,53000
ANW,20161111,0.012,0.012,0.012,0.012,1498959
ANZ,20161111,27.65,28.34,27.59,28.3,12556356
AOA,20161111,0.014,0.015,0.014,0.015,500000
AOD,20161111,0.68,0.68,0.68,0.68,21482
AOF,20161111,2.06,2.07,2.05,2.055,54830
AOG,20161111,3.16,3.18,3.04,3.12,611578
AOH,20161111,0.13,0.14,0.13,0.14,924827
AOK,20161111,0.05,0.053,0.05,0.053,575765
