1AG,20160719,0.056,0.056,0.05,0.051,512275
1AL,20160719,0.95,0.95,0.95,0.95,776
1PG,20160719,0.44,0.46,0.435,0.435,1653530
3DP,20160719,0.045,0.045,0.044,0.045,1023333
3PL,20160719,0.83,0.85,0.8,0.84,652843
4DS,20160719,0.022,0.022,0.02,0.02,561667
88E,20160719,0.035,0.035,0.034,0.034,9396087
8IH,20160719,0.78,0.785,0.78,0.78,137500
9SP,20160719,0.135,0.14,0.135,0.135,69773
A2M,20160719,1.86,1.87,1.84,1.845,2137696
AAA,20160719,50.13,50.14,50.13,50.14,80549
AAC,20160719,1.955,1.99,1.95,1.965,1179498
AAD,20160719,2.09,2.11,2.09,2.09,1364349
AAI,20160719,13.1,13.1,13.1,13.1,1000
AAJ,20160719,0.014,0.016,0.014,0.015,1255189
AAK,20160719,0.004,0.004,0.004,0.004,10313
AAP,20160719,0.03,0.03,0.022,0.022,30000
AAR,20160719,0.014,0.014,0.014,0.014,279713
AAU,20160719,0.019,0.019,0.019,0.019,1500
AAX,20160719,0.375,0.375,0.37,0.37,41120
AB1,20160719,0.19,0.19,0.19,0.19,51924
ABA,20160719,5.12,5.13,5.09,5.12,20325
ABC,20160719,5.88,5.88,5.81,5.82,898522
ABP,20160719,3.14,3.175,3.13,3.16,563794
ABT,20160719,0.85,0.85,0.83,0.85,17603
ABU,20160719,0.097,0.115,0.097,0.115,1644012
ABV,20160719,0.01,0.011,0.01,0.011,3457609
ABX,20160719,0.19,0.195,0.19,0.19,115099
ABY,20160719,0.43,0.435,0.425,0.435,979890
ACB,20160719,0.036,0.036,0.035,0.036,400000
ACG,20160719,0.14,0.14,0.14,0.14,40000
ACK,20160719,0.48,0.48,0.47,0.47,1520540
ACL,20160719,0.01,0.01,0.009,0.009,260361
ACQ,20160719,0.925,0.93,0.92,0.93,63250
ACR,20160719,0.735,0.745,0.73,0.73,80100
ACU,20160719,0.029,0.029,0.029,0.029,510000
ACW,20160719,0.071,0.071,0.07,0.07,250000
ACX,20160719,8.14,8.19,8.08,8.11,212851
AD1,20160719,0.49,0.49,0.47,0.49,241999
ADA,20160719,3.45,3.49,3.365,3.37,154580
ADH,20160719,2.41,2.41,2.29,2.33,64265
ADJ,20160719,0.125,0.125,0.115,0.12,3255031
ADN,20160719,0.025,0.025,0.025,0.025,820602
ADO,20160719,0.041,0.041,0.04,0.04,485356
ADR,20160719,0.47,0.5,0.47,0.5,10000
ADV,20160719,0.026,0.026,0.024,0.024,8882448
ADX,20160719,0.006,0.006,0.006,0.006,2500000
ADY,20160719,0.009,0.009,0.009,0.009,1500
AEB,20160719,0.063,0.063,0.063,0.063,2800
AEE,20160719,0.019,0.02,0.019,0.02,663177
AEF,20160719,88.6,88.6,88.5,88.5,342
AEG,20160719,1.175,1.18,1.16,1.16,168336
AEV,20160719,0.2,0.2,0.195,0.2,146786
AFA,20160719,0.25,0.25,0.25,0.25,28823
AFG,20160719,1,1.03,1,1.03,62433
AFI,20160719,5.71,5.74,5.69,5.7,288738
AFY,20160719,2.3,2.35,2.28,2.29,220928
AGF,20160719,0.89,0.89,0.88,0.885,166672
AGI,20160719,2.09,2.11,2.09,2.09,969555
AGL,20160719,20,20.51,20,20.51,1405190
AGO,20160719,0.011,0.012,0.011,0.011,52410002
AGR,20160719,0.12,0.12,0.11,0.115,856905
AGS,20160719,0.047,0.047,0.045,0.046,1380884
AGY,20160719,0.032,0.032,0.031,0.031,1593603
AHF,20160719,0.19,0.195,0.19,0.19,294206
AHG,20160719,4.25,4.3,4.24,4.28,926844
AHK,20160719,0.155,0.155,0.155,0.155,1700
AHL,20160719,0.18,0.2,0.18,0.2,28111
AHX,20160719,1.46,1.46,1.46,1.46,10000
AHY,20160719,2.21,2.22,2.165,2.17,1345327
AHZ,20160719,0.35,0.38,0.35,0.38,463785
AIA,20160719,6.43,6.635,6.42,6.63,88060
AIB,20160719,0.695,0.695,0.695,0.695,304
AIK,20160719,0.12,0.12,0.115,0.115,4244157
AIO,20160719,9.01,9.02,8.96,8.96,1414885
AIQ,20160719,0.125,0.125,0.105,0.105,54175
AIR,20160719,0.08,0.08,0.08,0.08,750
AIY,20160719,0.035,0.035,0.035,0.035,23292
AIZ,20160719,2.11,2.12,2.08,2.09,136606
AJA,20160719,6.86,6.97,6.83,6.88,27091
AJD,20160719,1.55,1.555,1.53,1.53,38158
AJM,20160719,0.17,0.175,0.162,0.165,1527197
AJQ,20160719,0.081,0.082,0.078,0.082,1165459
AJX,20160719,0.72,0.72,0.695,0.695,177874
AKK,20160719,0.007,0.007,0.007,0.007,280000
AKM,20160719,0.019,0.019,0.019,0.019,154697
AKP,20160719,31,34,30.77,33.34,64876
ALC,20160719,0.038,0.038,0.035,0.037,1134968
ALF,20160719,1.435,1.45,1.42,1.445,139365
ALI,20160719,1.89,1.895,1.865,1.865,49965
ALK,20160719,0.22,0.22,0.21,0.22,470623
ALL,20160719,14.25,14.525,14.19,14.37,3399545
ALQ,20160719,5.06,5.17,5.06,5.09,1299219
ALR,20160719,1.095,1.095,1.075,1.075,20835
ALT,20160719,0.008,0.009,0.008,0.008,2129828
ALU,20160719,6.83,6.88,6.8,6.84,495055
ALY,20160719,0.023,0.025,0.023,0.024,2504476
AMA,20160719,0.95,0.955,0.925,0.94,220206
AMB,20160719,0.15,0.15,0.15,0.15,11367
AMC,20160719,15.77,15.8,15.38,15.46,3737569
AME,20160719,0.1,0.1,0.1,0.1,145498
AMH,20160719,0.98,0.99,0.98,0.98,54558
AMI,20160719,0.18,0.2,0.175,0.185,1853223
AML,20160719,0.13,0.13,0.13,0.13,19000
AMP,20160719,5.65,5.72,5.62,5.72,6814124
