1AG,20160401,0.115,0.115,0.115,0.115,291479
1AL,20160401,1,1,1,1,10000
1PG,20160401,1.24,1.25,1.195,1.205,386914
1ST,20160401,0.065,0.065,0.06,0.06,400000
3DM,20160401,0.06,0.06,0.06,0.06,498077
3PL,20160401,1.41,1.42,1.355,1.385,2988488
88E,20160401,0.068,0.07,0.065,0.065,20709854
8EC,20160401,0.85,0.85,0.85,0.85,15817
8IH,20160401,0.95,0.95,0.94,0.945,37918
A2M,20160401,1.72,1.725,1.695,1.715,2171232
AAA,20160401,50.09,50.1,50.08,50.1,44779
AAC,20160401,1.295,1.305,1.27,1.29,1175710
AAD,20160401,2.28,2.3,2.23,2.27,1404325
AAX,20160401,0.24,0.24,0.24,0.24,24105
AB1,20160401,0.215,0.22,0.21,0.22,112030
ABA,20160401,5.06,5.06,5.06,5.06,4310
ABC,20160401,5.04,5.06,4.975,5.03,2277531
ABL,20160401,0.011,0.011,0.011,0.011,150
ABP,20160401,2.96,2.98,2.93,2.94,765906
ABU,20160401,0.048,0.048,0.041,0.042,550324
ABX,20160401,0.105,0.105,0.105,0.105,136300
ACG,20160401,0.18,0.18,0.18,0.18,151584
ACK,20160401,0.4,0.4,0.4,0.4,45000
ACL,20160401,0.014,0.014,0.014,0.014,9000
ACQ,20160401,0.805,0.805,0.8,0.8,136016
ACR,20160401,0.61,0.61,0.585,0.585,190500
ACU,20160401,0.058,0.058,0.058,0.058,3515
ACW,20160401,0.073,0.073,0.073,0.073,75000
ACX,20160401,6.28,6.28,6.19,6.22,824382
ADA,20160401,2.2,2.25,2.13,2.24,46944
ADH,20160401,2.33,2.4,2.33,2.38,124418
ADJ,20160401,0.088,0.088,0.085,0.085,189131
ADN,20160401,0.012,0.012,0.012,0.012,500000
ADO,20160401,0.052,0.054,0.051,0.053,578429
ADR,20160401,0.5,0.5,0.5,0.5,80000
ADV,20160401,0.03,0.03,0.029,0.029,1899120
ADX,20160401,0.009,0.009,0.008,0.009,174000
AEB,20160401,0.049,0.051,0.049,0.051,182900
AEE,20160401,0.015,0.016,0.015,0.016,196061
AEF,20160401,61.5,61.6,61.5,61.6,991
AEG,20160401,1.14,1.155,1.13,1.145,142968
AEI,20160401,0.45,0.45,0.45,0.45,100000
AEV,20160401,0.175,0.175,0.165,0.165,145006
AFG,20160401,1.02,1.02,0.98,1.02,66044
AFI,20160401,5.54,5.57,5.48,5.48,325915
AFR,20160401,0.047,0.047,0.046,0.046,308000
AGE,20160401,0.013,0.013,0.013,0.013,104226
AGF,20160401,0.85,0.855,0.822,0.845,417129
AGG,20160401,3.44,3.51,3.44,3.47,8045
AGI,20160401,2.33,2.38,2.31,2.35,483331
AGL,20160401,18.31,18.35,18.04,18.11,1888250
AGO,20160401,0.024,0.025,0.022,0.023,14299182
AGR,20160401,0.09,0.092,0.089,0.09,160067
AGX,20160401,0.009,0.009,0.007,0.008,2052812
AGY,20160401,0.009,0.009,0.008,0.009,3471973
AHF,20160401,0.265,0.29,0.265,0.27,2474844
AHG,20160401,4.06,4.07,3.99,4.02,682186
AHL,20160401,0.37,0.37,0.345,0.37,19095
AHY,20160401,1.805,1.865,1.8,1.86,2138896
AHZ,20160401,0.48,0.49,0.48,0.48,60991
AIA,20160401,5.79,5.79,5.68,5.68,33444
AIK,20160401,0.11,0.11,0.11,0.11,928676
AIO,20160401,8.95,8.96,8.91,8.91,2083851
AIZ,20160401,2.575,2.575,2.56,2.56,7849
AJA,20160401,6.21,6.27,6.15,6.25,64051
AJD,20160401,1.37,1.385,1.37,1.38,54901
AJL,20160401,0.22,0.22,0.22,0.22,70204
AJM,20160401,0.17,0.17,0.165,0.165,7005878
AJQ,20160401,0.084,0.088,0.079,0.079,92815
AJX,20160401,0.665,0.7,0.665,0.7,483116
AKG,20160401,0.2,0.2,0.2,0.2,45000
AKK,20160401,0.008,0.008,0.008,0.008,1131318
AKP,20160401,8,8.95,8,8.55,17232
ALA,20160401,0.125,0.13,0.125,0.13,38552
ALC,20160401,0.051,0.052,0.05,0.051,782581
ALF,20160401,1.455,1.46,1.43,1.445,380731
ALI,20160401,1.77,1.78,1.75,1.75,52140
ALK,20160401,0.215,0.225,0.215,0.22,134846
ALL,20160401,10.25,10.33,10.22,10.23,1419990
ALQ,20160401,3.99,4.05,3.95,3.99,4205546
ALU,20160401,5.91,5.91,5.84,5.85,244055
ALY,20160401,0.015,0.015,0.015,0.015,481275
AMA,20160401,0.87,0.885,0.87,0.88,341606
AMC,20160401,14.25,14.34,14.015,14.16,2101387
AMH,20160401,0.89,0.89,0.885,0.885,19818
AMI,20160401,0.07,0.071,0.07,0.071,40000
AML,20160401,0.045,0.048,0.045,0.048,112000
AMN,20160401,0.15,0.15,0.15,0.15,31517
AMP,20160401,5.75,5.76,5.62,5.64,7959357
ANG,20160401,0.16,0.16,0.15,0.155,23246
ANN,20160401,17.12,17.2,16.55,16.59,885646
ANP,20160401,0.04,0.04,0.04,0.04,20000
ANQ,20160401,0.002,0.002,0.002,0.002,500000
ANR,20160401,1.41,1.425,1.375,1.375,17796
ANZ,20160401,23.14,23.21,22.75,22.81,9672259
AOG,20160401,3.33,3.35,3.26,3.31,6561299
AOH,20160401,0.092,0.092,0.09,0.09,1089037
AOK,20160401,0.057,0.057,0.055,0.055,56120
AOP,20160401,0.092,0.092,0.092,0.092,189419
AOU,20160401,0.12,0.12,0.12,0.12,28562
AOW,20160401,0.175,0.175,0.16,0.16,644286
APA,20160401,8.64,8.65,8.375,8.45,5292211
APD,20160401,0.42,0.42,0.42,0.42,2023678
APE,20160401,9.7,9.79,9.65,9.7,93768
APG,20160401,0.004,0.004,0.003,0.003,2800000
API,20160401,1.95,1.95,1.87,1.875,497311
APN,20160401,0.645,0.645,0.602,0.62,908602
APO,20160401,6.43,6.49,6.31,6.31,1126240
APX,20160401,1.62,1.62,1.56,1.6,63168
APY,20160401,0.009,0.009,0.009,0.009,180000
APZ,20160401,1.06,1.07,1.06,1.07,175777
AQC,20160401,0.01,0.01,0.01,0.01,990990
AQD,20160401,0.015,0.015,0.015,0.015,40000
AQG,20160401,2.42,2.42,2.38,2.41,144758
AQI,20160401,0.09,0.095,0.09,0.095,27500
AQP,20160401,0.25,0.25,0.25,0.25,2346
AQQ,20160401,0.022,0.022,0.021,0.022,1372055
AQS,20160401,0.084,0.085,0.084,0.085,36531
AQX,20160401,0.051,0.052,0.05,0.052,305000
AQZ,20160401,0.46,0.46,0.46,0.46,13628
ARA,20160401,0.345,0.345,0.345,0.345,5000
ARB,20160401,14.95,15.085,14.72,15.06,127293
ARD,20160401,0.028,0.031,0.026,0.026,6196802
ARE,20160401,0.012,0.012,0.012,0.012,1220000
ARF,20160401,1.975,1.975,1.93,1.94,228149
ARG,20160401,7.27,7.34,7.21,7.25,174528
ARI,20160401,0.023,0.023,0.022,0.022,7877607
ARU,20160401,0.05,0.05,0.049,0.049,158296
ARV,20160401,0.001,0.001,0.001,0.001,11610000
ASB,20160401,1.575,1.63,1.5,1.535,1847765
ASH,20160401,0.195,0.195,0.195,0.195,20000
ASL,20160401,0.49,0.49,0.48,0.49,220445
AST,20160401,1.485,1.49,1.452,1.47,11199882
ASX,20160401,41.2,41.21,40.65,40.87,651271
ASY,20160401,0.021,0.021,0.021,0.021,510123
ASZ,20160401,1.11,1.11,1.09,1.095,160139
ATA,20160401,0.035,0.035,0.035,0.035,15895
ATC,20160401,0.092,0.092,0.086,0.088,705488
ATP,20160401,0.028,0.028,0.026,0.026,236511
ATU,20160401,0.475,0.475,0.44,0.44,43189
AUB,20160401,8.2,8.55,8.2,8.55,133368
AUC,20160401,0.04,0.043,0.04,0.043,324033
AUF,20160401,1.23,1.23,1.23,1.23,11540
AUI,20160401,6.94,6.95,6.94,6.95,5000
AUP,20160401,5.53,5.53,5.53,5.53,1661
AUQ,20160401,0.019,0.019,0.017,0.017,448470
AUZ,20160401,0.024,0.032,0.024,0.026,90250058
AVB,20160401,0.075,0.077,0.073,0.074,1353596
AVG,20160401,0.55,0.55,0.535,0.535,444623
AVH,20160401,0.105,0.115,0.105,0.115,2010522
AVJ,20160401,0.54,0.55,0.54,0.545,139899
AVL,20160401,0.013,0.013,0.013,0.013,50000
AVN,20160401,2.06,2.06,2.035,2.04,514255
AVQ,20160401,0.2,0.21,0.16,0.19,16015981
AVX,20160401,0.03,0.03,0.03,0.03,1382
AVZ,20160401,0.01,0.01,0.01,0.01,68894
AWC,20160401,1.31,1.315,1.285,1.31,5107263
AWE,20160401,0.68,0.685,0.64,0.655,2848055
AWI,20160401,0.255,0.26,0.25,0.25,110000
AWV,20160401,0.07,0.071,0.067,0.07,949296
AXE,20160401,0.089,0.089,0.089,0.089,65000
AXI,20160401,0.049,0.049,0.049,0.049,10000
AXP,20160401,1.13,1.13,1.1,1.12,5892
AXT,20160401,0.07,0.07,0.068,0.068,88000
AYA,20160401,0.16,0.17,0.16,0.17,1122032
AYC,20160401,0.03,0.03,0.029,0.03,755854
AYK,20160401,55.06,55.06,55.06,55.06,280
AYR,20160401,0.013,0.015,0.013,0.013,977820
AYS,20160401,1.94,1.94,1.89,1.915,167000
AYZ,20160401,73,73,73,73,400
AZJ,20160401,3.92,4,3.91,3.98,7751628
AZM,20160401,0.035,0.035,0.035,0.035,10000
AZS,20160401,0.033,0.035,0.033,0.034,960473
AZV,20160401,0.077,0.077,0.075,0.075,144639
AZY,20160401,0.021,0.024,0.019,0.02,17917178
BAF,20160401,1.01,1.015,1.005,1.015,467015
BAL,20160401,10.19,10.28,10.05,10.05,832914
BAP,20160401,4.61,4.63,4.56,4.62,837012
BAR,20160401,0.016,0.016,0.015,0.016,1887722
BAU,20160401,0.091,0.092,0.089,0.09,2065837
BBG,20160401,1.81,1.815,1.76,1.77,58391
