AAA,20130417,50.16,50.17,50.16,50.17,8540
AAC,20130417,1.165,1.18,1.16,1.16,124785
AAD,20130417,1.47,1.485,1.46,1.485,808358
AAJ,20130417,0.051,0.055,0.051,0.055,330791
AAX,20130417,2.87,2.98,2.84,2.84,415619
ABC,20130417,3.3,3.38,3.3,3.35,1281067
ABP,20130417,2.25,2.26,2.23,2.23,774672
ABU,20130417,0.033,0.034,0.032,0.033,9134835
ABW,20130417,1.065,1.065,1.065,1.065,1168
ABY,20130417,0.395,0.395,0.38,0.39,592788
ABZ,20130417,0.2,0.2,0.2,0.2,12400
ACB,20130417,0.089,0.09,0.089,0.09,32700
ACG,20130417,0.082,0.084,0.082,0.084,58500
ACL,20130417,0.34,0.345,0.34,0.34,53526
ACP,20130417,0.23,0.25,0.23,0.25,5000
ACR,20130417,3.65,3.67,3.6,3.61,738029
ADJ,20130417,0.03,0.033,0.03,0.033,157955
ADN,20130417,0.038,0.038,0.036,0.036,163000
ADO,20130417,0.057,0.057,0.055,0.056,559081
ADQ,20130417,0.047,0.047,0.047,0.047,12000
ADY,20130417,0.031,0.033,0.031,0.033,21000
AEB,20130417,0.24,0.25,0.24,0.25,387317
AEE,20130417,0.1,0.1,0.1,0.1,81040
AEI,20130417,0.155,0.155,0.155,0.155,7090
AEM,20130417,0.015,0.015,0.015,0.015,1064000
AEU,20130417,1.435,1.45,1.42,1.44,147011
AFA,20130417,0.21,0.21,0.21,0.21,21000
AFI,20130417,5.4,5.44,5.36,5.39,243261
AFR,20130417,0.105,0.11,0.105,0.11,236500
AFV,20130417,0.35,0.35,0.35,0.35,10000
AGE,20130417,0.048,0.048,0.048,0.048,2233
AGF,20130417,0.66,0.66,0.65,0.655,411695
AGG,20130417,3.58,3.58,3.5,3.5,1900
AGI,20130417,3.5,3.5,3.45,3.5,123559
AGK,20130417,15.6,15.67,15.43,15.61,1533848
AGO,20130417,1.05,1.055,0.952,0.96,20451967
AGR,20130417,0.094,0.095,0.094,0.095,48000
AGS,20130417,0.14,0.155,0.14,0.14,159600
AGX,20130417,0.018,0.018,0.017,0.017,126000
AGY,20130417,0.12,0.12,0.12,0.12,11876
AHD,20130417,8.15,8.19,8.15,8.17,310586
AHE,20130417,3.75,3.89,3.75,3.8,682314
AHN,20130417,0.04,0.04,0.04,0.04,50000
AHQ,20130417,0.035,0.04,0.035,0.04,150000
AHZ,20130417,0.028,0.029,0.028,0.029,1081555
AIA,20130417,2.4,2.44,2.4,2.44,56073
AIB,20130417,1.03,1.03,1.03,1.03,1500
AIO,20130417,5.17,5.27,5.155,5.27,4258207
AIR,20130417,0.12,0.12,0.12,0.12,45000
AIV,20130417,0.017,0.018,0.017,0.018,1651177
AIW,20130417,0.026,0.026,0.026,0.026,58000
AIX,20130417,3.13,3.13,3.12,3.12,3891279
AIZ,20130417,1.2,1.2,1.19,1.2,29638
AJA,20130417,3.93,3.94,3.9,3.9,27451
AJC,20130417,0.014,0.014,0.014,0.014,42857
AJL,20130417,1.43,1.43,1.385,1.39,5000
AJQ,20130417,0.25,0.25,0.24,0.24,102525
AJX,20130417,0.073,0.075,0.07,0.075,353795
AKA,20130417,0.09,0.09,0.09,0.09,96429
