AAA,20130325,50.19,50.19,50.19,50.19,755
AAC,20130325,1.255,1.265,1.23,1.265,146096
AAD,20130325,1.465,1.475,1.415,1.425,1505585
AAK,20130325,0.001,0.001,0.001,0.001,1000000
AAP,20130325,0.008,0.009,0.008,0.009,110000
AAR,20130325,0.006,0.006,0.006,0.006,9500
AAU,20130325,0.115,0.115,0.115,0.115,74179
AAX,20130325,3.81,3.9,3.8,3.9,322967
ABC,20130325,3.43,3.52,3.42,3.45,1300671
ABP,20130325,2.17,2.19,2.15,2.17,347219
ABU,20130325,0.043,0.043,0.042,0.043,1704419
ABV,20130325,0.018,0.019,0.017,0.019,992604
ABY,20130325,0.44,0.475,0.44,0.445,77845
ABZ,20130325,0.225,0.225,0.225,0.225,8636
ACB,20130325,0.097,0.097,0.096,0.096,3400
ACG,20130325,0.096,0.096,0.095,0.096,230000
ACK,20130325,0.195,0.195,0.19,0.19,15229
ACL,20130325,0.35,0.35,0.34,0.34,443877
ACR,20130325,3.92,3.94,3.85,3.87,455009
ADD,20130325,0.015,0.015,0.011,0.011,233334
ADJ,20130325,0.028,0.028,0.026,0.026,579376
ADO,20130325,0.058,0.06,0.057,0.06,1274730
ADX,20130325,0.019,0.019,0.019,0.019,208000
ADY,20130325,0.033,0.033,0.033,0.033,244217
AEB,20130325,0.26,0.26,0.23,0.26,142624
AEE,20130325,0.11,0.11,0.1,0.105,233500
AEK,20130325,0.065,0.065,0.065,0.065,5301
AEM,20130325,0.012,0.012,0.012,0.012,102504
AEU,20130325,1.405,1.41,1.395,1.395,168749
AFI,20130325,5.36,5.43,5.36,5.4,406681
AFR,20130325,0.115,0.115,0.115,0.115,6500
AGF,20130325,0.705,0.705,0.695,0.695,318020
AGG,20130325,4.54,4.6,4.54,4.6,501130
AGI,20130325,3.57,3.57,3.4,3.41,279055
AGJ,20130325,0.095,0.095,0.095,0.095,5264
AGK,20130325,15.8,16.01,15.66,15.7,1399501
AGO,20130325,1.175,1.19,1.15,1.15,11881339
AGS,20130325,0.155,0.155,0.145,0.145,599284
AGX,20130325,0.02,0.02,0.02,0.02,40000
AGY,20130325,0.09,0.09,0.09,0.09,25000
AHD,20130325,8.01,8.1,8.01,8.01,22372
AHE,20130325,4.1,4.19,4.09,4.17,171671
AHN,20130325,0.04,0.04,0.036,0.036,813000
AHZ,20130325,0.03,0.03,0.029,0.029,986350
AIA,20130325,2.25,2.25,2.25,2.25,5624
AIO,20130325,5.52,5.63,5.48,5.52,2401656
AIQ,20130325,0.305,0.31,0.305,0.31,50276
AIR,20130325,0.13,0.13,0.13,0.13,2258
AIX,20130325,3.03,3.04,3.02,3.02,3169752
AIZ,20130325,1.21,1.235,1.21,1.215,44084
AJA,20130325,3.65,3.65,3.49,3.54,139090
AJC,20130325,0.014,0.014,0.013,0.014,812868
AJJ,20130325,0.16,0.16,0.16,0.16,13905
AJL,20130325,1.27,1.3,1.21,1.27,119804
AJM,20130325,0.15,0.155,0.15,0.155,275600
AJQ,20130325,0.305,0.325,0.305,0.31,51875
AJX,20130325,0.074,0.074,0.072,0.072,338000
AKA,20130325,0.105,0.105,0.105,0.105,55650
AKF,20130325,0.15,0.15,0.15,0.15,1044
AKG,20130325,0.74,0.74,0.74,0.74,12673
AKK,20130325,0.02,0.021,0.02,0.02,1460384
AKM,20130325,0.084,0.087,0.082,0.082,671450
AKP,20130325,4,4,4,4,1375
ALF,20130325,1.55,1.58,1.535,1.535,608081
ALK,20130325,0.61,0.61,0.59,0.59,412282
ALL,20130325,3.61,3.65,3.58,3.6,2286890
ALQ,20130325,10.06,10.46,10.06,10.37,1997518
ALR,20130325,1.28,1.32,1.28,1.32,105915
ALT,20130325,0.022,0.022,0.022,0.022,25000
ALU,20130325,1.055,1.105,1.05,1.1,177242
ALY,20130325,0.08,0.082,0.08,0.082,65030
ALZ,20130325,3.42,3.43,3.39,3.4,1812340
AMA,20130325,0.37,0.37,0.37,0.37,82430
AMB,20130325,0.19,0.19,0.19,0.19,28569
AMC,20130325,9.12,9.22,9.03,9.08,3065345
AMH,20130325,0.89,0.91,0.88,0.91,30182
AMM,20130325,1.85,1.86,1.81,1.81,487589
AMP,20130325,5.05,5.145,5.04,5.1,8858826
AMX,20130325,0.235,0.245,0.22,0.22,724955
ANG,20130325,5.94,5.96,5.88,5.9,58366
ANN,20130325,15.66,15.94,15.66,15.88,1330653
ANO,20130325,0.014,0.014,0.014,0.014,2609968
ANP,20130325,0.011,0.011,0.011,0.011,3555000
ANQ,20130325,0.016,0.016,0.014,0.015,5502784
ANZ,20130325,28.6,28.98,28.59,28.83,5212333
AOD,20130325,1.01,1.01,1.005,1.005,80186
AOH,20130325,0.215,0.22,0.21,0.215,3001772
AOK,20130325,0.16,0.165,0.155,0.16,1487830
AON,20130325,0.069,0.07,0.068,0.069,1504175
AOP,20130325,0.12,0.12,0.12,0.12,33334
APA,20130325,5.8,5.94,5.78,5.94,3191926
APD,20130325,0.245,0.245,0.245,0.245,3000
APE,20130325,4.79,4.79,4.69,4.79,60501
APG,20130325,0.029,0.03,0.029,0.029,270999
API,20130325,0.45,0.45,0.44,0.445,598243
APK,20130325,0.44,0.44,0.44,0.44,100000
APN,20130325,0.365,0.375,0.36,0.375,1489186
APZ,20130325,0.195,0.195,0.19,0.19,836484
AQA,20130325,2.05,2.11,2.04,2.06,325499
AQC,20130325,0.012,0.013,0.012,0.012,1850005
AQD,20130325,0.03,0.03,0.027,0.027,226642
AQF,20130325,1.82,1.82,1.82,1.82,24805
AQG,20130325,3.75,3.78,3.71,3.77,668296
AQO,20130325,0.205,0.21,0.2,0.21,225000
AQP,20130325,0.75,0.775,0.75,0.765,261751
AQQ,20130325,0.046,0.047,0.046,0.047,25339
AQR,20130325,0.265,0.3,0.265,0.3,82586
AQZ,20130325,2.08,2.08,2.08,2.08,13
ARA,20130325,0.31,0.31,0.31,0.31,12000
ARD,20130325,0.094,0.094,0.091,0.091,15400
ARG,20130325,6.5,6.52,6.46,6.48,97219
ARI,20130325,0.895,0.9,0.875,0.875,9864687
ARM,20130325,0.074,0.074,0.074,0.074,20000
ARP,20130325,12.5,12.65,12.47,12.55,166027
ARU,20130325,0.15,0.15,0.145,0.145,253336
ARV,20130325,0.012,0.012,0.012,0.012,270000
ARW,20130325,0.008,0.008,0.008,0.008,67082
ARX,20130325,0.004,0.004,0.004,0.004,472010
ASB,20130325,0.675,0.68,0.67,0.67,214551
ASL,20130325,2.84,2.93,2.83,2.91,920778
ASP,20130325,0.08,0.08,0.08,0.08,11250
ASW,20130325,0.675,0.675,0.66,0.66,27800
ASX,20130325,35.55,35.94,35.34,35.69,378481
ASZ,20130325,0.43,0.45,0.425,0.425,246725
ATI,20130325,0.17,0.17,0.17,0.17,20000
ATN,20130325,0.002,0.002,0.002,0.002,600000
ATU,20130325,0.87,0.92,0.87,0.9,469332
ATV,20130325,0.027,0.03,0.026,0.03,314500
AUB,20130325,9.8,9.85,9.79,9.84,37118
AUF,20130325,0.96,0.96,0.96,0.96,99670
AUI,20130325,7,7.04,6.98,7.04,13974
AUQ,20130325,0.145,0.145,0.135,0.135,77754
AUT,20130325,3.63,3.675,3.59,3.65,2002675
AUZ,20130325,0.019,0.019,0.016,0.017,679450
AVA,20130325,0.145,0.145,0.14,0.14,662142
AVB,20130325,0.072,0.072,0.067,0.069,1705198
AVG,20130325,0.455,0.455,0.45,0.455,8107
AVH,20130325,0.115,0.115,0.11,0.115,186434
AVI,20130325,0.063,0.063,0.06,0.06,340000
AVJ,20130325,0.4,0.4,0.4,0.4,136430
AVK,20130325,0.04,0.04,0.04,0.04,10818
AVQ,20130325,0.017,0.017,0.016,0.016,3547316
AVX,20130325,0.02,0.02,0.018,0.018,238868
AWC,20130325,1.165,1.165,1.112,1.125,12565206
AWE,20130325,1.29,1.3,1.255,1.265,1158305
AWV,20130325,0.055,0.055,0.054,0.054,124179
AXE,20130325,0.23,0.235,0.22,0.22,338240
AXM,20130325,0.039,0.039,0.032,0.033,497150
AYA,20130325,0.71,0.71,0.71,0.71,1065
AYD,20130325,101.14,101.14,101.14,101.14,310
AYG,20130325,0.005,0.005,0.004,0.004,360000
AYH,20130325,100.53,100.53,100.53,100.53,113
AYI,20130325,0.003,0.003,0.003,0.003,1000000
AYN,20130325,0.016,0.016,0.015,0.015,9956025
AYR,20130325,0.01,0.01,0.01,0.01,750838
AZF,20130325,2.08,2.08,2.07,2.08,24349
AZG,20130325,0.085,0.085,0.084,0.084,420500
AZH,20130325,0.23,0.23,0.225,0.23,170478
AZJ,20130325,4.05,4.07,4.03,4.04,2999459
AZM,20130325,0.074,0.074,0.069,0.071,1155468
AZS,20130325,0.06,0.062,0.058,0.061,2486895
AZY,20130325,0.165,0.18,0.165,0.17,810285
AZZ,20130325,0.53,0.54,0.515,0.54,764394
BAB,20130325,0.059,0.06,0.055,0.059,160180
BAR,20130325,0.014,0.014,0.014,0.014,8000
BAS,20130325,0.015,0.015,0.015,0.015,125000
BAU,20130325,0.125,0.125,0.125,0.125,274202
BBG,20130325,0.76,0.765,0.74,0.76,1702491
BBR,20130325,0.4,0.42,0.4,0.42,55451
BCC,20130325,0.046,0.048,0.045,0.045,8472437
BCI,20130325,3.3,3.3,3.11,3.16,639970
BCK,20130325,0.058,0.058,0.058,0.058,14396
BCN,20130325,0.003,0.003,0.003,0.003,919209
BCT,20130325,0.2,0.2,0.2,0.2,10597
BDI,20130325,0.004,0.004,0.004,0.004,9485012
BDR,20130325,0.91,0.945,0.885,0.945,4044802
BEAR,20130325,19.95,19.95,19.74,19.82,21330
BEN,20130325,10.14,10.43,10.11,10.4,1602156
BEZ,20130325,0.16,0.175,0.16,0.175,6500
BFG,20130325,0.745,0.75,0.745,0.75,14500
BGA,20130325,2.67,2.69,2.59,2.68,82233
BGD,20130325,0.025,0.025,0.025,0.025,363000
BGG,20130325,0.18,0.18,0.18,0.18,13888
BGH,20130325,0.06,0.063,0.06,0.062,18934
BGL,20130325,0.545,0.545,0.54,0.54,18480
BGS,20130325,0.025,0.03,0.024,0.029,161582197
BHP,20130325,33.41,33.87,33.35,33.4,6254442
BIS,20130325,1.21,1.215,1.21,1.21,6240
BIT,20130325,0.12,0.12,0.12,0.12,100000
BKI,20130325,1.465,1.465,1.45,1.465,161801
BKL,20130325,30,30.05,29.73,29.73,3302
BKN,20130325,6.7,6.8,6.66,6.68,1390412
BKP,20130325,0.006,0.006,0.005,0.005,1451724
BKW,20130325,12.9,13.02,12.9,12.94,27069
BKY,20130325,0.395,0.41,0.385,0.41,137050
BLD,20130325,4.81,4.95,4.81,4.9,2349145
BLG,20130325,0.19,0.195,0.185,0.19,148650
BLK,20130325,0.255,0.255,0.24,0.24,51519
BLR,20130325,0.014,0.015,0.014,0.015,545500
BLT,20130325,0.012,0.013,0.012,0.013,1260074
BLY,20130325,1.23,1.245,1.205,1.22,4103383
BMB,20130325,0.1,0.1,0.1,0.1,400000
BMG,20130325,0.013,0.013,0.011,0.011,1100010
BML,20130325,0.022,0.022,0.022,0.022,430000
BMN,20130325,0.083,0.087,0.083,0.087,102138
BND,20130325,0.185,0.19,0.17,0.18,2336883
BNE,20130325,0.001,0.001,0.001,0.001,700000
BNO,20130325,0.37,0.375,0.37,0.375,684935
BNR,20130325,0.05,0.05,0.05,0.05,200000
BOA,20130325,0.51,0.52,0.51,0.52,9175
BOC,20130325,0.63,0.63,0.62,0.62,27241
BOL,20130325,0.265,0.265,0.25,0.25,234151
BOQ,20130325,9.38,9.66,9.38,9.66,1374314
BPA,20130325,3.74,3.74,3.69,3.73,6026
BPO,20130325,0.001,0.001,0.001,0.001,3816897
BPT,20130325,1.42,1.425,1.385,1.39,3744748
BRD,20130325,0.002,0.002,0.002,0.002,37500
BRG,20130325,5.61,5.8,5.61,5.77,921779
BRU,20130325,2.5,2.52,2.47,2.48,460517
BRW,20130325,0.015,0.015,0.015,0.015,232400
BSA,20130325,0.205,0.21,0.205,0.21,1068535
BSE,20130325,0.43,0.43,0.42,0.43,307542
BSL,20130325,4.66,4.815,4.63,4.79,2348733
BSM,20130325,0.011,0.011,0.011,0.011,200000
BSR,20130325,0.024,0.025,0.024,0.025,300000
BTC,20130325,0.034,0.034,0.034,0.034,267000
BTN,20130325,0.032,0.032,0.032,0.032,6000
BTR,20130325,0.95,1.04,0.95,0.995,255625
BTT,20130325,3.15,3.2,3.02,3.08,150213
BTU,20130325,0.335,0.34,0.325,0.335,7982472
BUE,20130325,0.014,0.014,0.014,0.014,28699
BUL,20130325,0.034,0.034,0.032,0.032,1420969
BUX,20130325,0.525,0.53,0.52,0.52,118990
BUY,20130325,0.018,0.018,0.018,0.018,2015542
BVA,20130325,0.225,0.225,0.225,0.225,30000
BWD,20130325,0.095,0.095,0.095,0.095,28000
BWP,20130325,2.37,2.39,2.36,2.37,656400
BXB,20130325,8.28,8.47,8.2,8.27,3692176
BYI,20130325,1.25,1.25,1.25,1.25,5000
BYL,20130325,0.44,0.46,0.44,0.46,114092
BYR,20130325,0.027,0.027,0.027,0.027,286000
CAA,20130325,0.225,0.225,0.22,0.225,827472
CAB,20130325,4.74,4.75,4.61,4.63,438744
CAF,20130325,0.455,0.455,0.455,0.455,46400
CAJ,20130325,0.175,0.18,0.175,0.18,824567
CAM,20130325,1.07,1.105,1.07,1.1,107310
CAP,20130325,0.305,0.305,0.3,0.3,101623
CAS,20130325,0.27,0.3,0.27,0.3,130903
CAV,20130325,0.023,0.023,0.023,0.023,120000
CBA,20130325,69,69.57,68.85,69,2828723
CBB,20130325,0.055,0.055,0.055,0.055,398766
CBD,20130325,0.018,0.018,0.017,0.017,779348
CBS,20130325,0.044,0.061,0.043,0.049,157178935
CBX,20130325,0.075,0.075,0.075,0.075,41666
CCC,20130325,0.05,0.05,0.047,0.047,2242302
CCF,20130325,0.042,0.042,0.042,0.042,50538
CCJ,20130325,0.11,0.11,0.105,0.105,103348
CCL,20130325,14.67,14.79,14.55,14.58,1084573
CCP,20130325,8.1,8.13,7.97,8,220069
CCU,20130325,0.31,0.31,0.28,0.285,326941
CCV,20130325,1.305,1.32,1.285,1.315,341981
CDA,20130325,3.51,3.69,3.51,3.63,1682683
CDB,20130325,0.023,0.024,0.023,0.023,652140
CDD,20130325,6.92,6.96,6.83,6.84,357326
CDG,20130325,0.23,0.245,0.23,0.245,80000
CDI,20130325,2.68,2.68,2.52,2.6,182115
CDM,20130325,1.46,1.465,1.455,1.455,108657
CDP,20130325,5.6,5.61,5.58,5.58,3197
CDT,20130325,0.085,0.085,0.079,0.079,69402
CDU,20130325,3.42,3.49,3.36,3.44,294128
CDV,20130325,0.105,0.105,0.105,0.105,35000
CDY,20130325,0.039,0.042,0.039,0.04,5861635
CEL,20130325,0.07,0.072,0.065,0.065,871951
CEN,20130325,0.02,0.02,0.02,0.02,284373
CFE,20130325,0.19,0.195,0.185,0.185,935601
CFU,20130325,0.057,0.07,0.057,0.07,7360008
CFX,20130325,2.04,2.085,2.01,2.01,11416558
CGF,20130325,3.78,3.81,3.74,3.79,1170341
CGH,20130325,1.28,1.285,1.25,1.26,59941
CGM,20130325,0.008,0.008,0.008,0.008,25509
CGP,20130325,0.008,0.008,0.008,0.008,4450000
CGS,20130325,0.4,0.4,0.39,0.39,29000
CGU,20130325,0.046,0.046,0.045,0.045,52245
CHC,20130325,3.94,3.95,3.88,3.89,483353
CHN,20130325,0.19,0.19,0.19,0.19,75915
CHZ,20130325,0.28,0.28,0.25,0.27,158508
CII,20130325,0.76,0.76,0.76,0.76,800
CIN,20130325,21.8,21.8,21.6,21.8,5955
CIR,20130325,0.27,0.27,0.27,0.27,1000
CIW,20130325,0.77,0.77,0.77,0.77,53000
CJO,20130325,0.14,0.14,0.135,0.14,294250
CKA,20130325,0.18,0.19,0.18,0.18,235605
CKF,20130325,1.755,1.76,1.74,1.74,180389
CKL,20130325,0.685,0.685,0.68,0.685,18106
CLA,20130325,0.021,0.021,0.021,0.021,822984
CLH,20130325,1.61,1.64,1.58,1.58,130234
CLO,20130325,1.305,1.35,1.29,1.31,1419636
CLR,20130325,0.37,0.375,0.37,0.375,87575
CLV,20130325,0.595,0.62,0.595,0.62,573800
CLX,20130325,1.95,1.96,1.95,1.96,10000
CLY,20130325,0.018,0.018,0.018,0.018,300000
CMG,20130325,0.585,0.59,0.58,0.585,391047
CMI,20130325,2.26,2.26,2.26,2.26,7421
CMV,20130325,0.037,0.039,0.037,0.039,18971
CMW,20130325,0.965,0.97,0.945,0.97,4904332
CMY,20130325,0.007,0.007,0.007,0.007,108000
CNB,20130325,0.63,0.63,0.63,0.63,4000
CNI,20130325,0.76,0.77,0.75,0.77,74672
CNL,20130325,0.13,0.14,0.13,0.14,101000
CNN,20130325,0.003,0.003,0.003,0.003,300000
CNO,20130325,0.115,0.115,0.105,0.105,112000
CNQ,20130325,0.068,0.07,0.068,0.068,97469
CNU,20130325,2.26,2.27,2.25,2.25,72688
CNX,20130325,0.045,0.045,0.04,0.043,1018332
COE,20130325,0.53,0.545,0.53,0.535,133978
COF,20130325,0.43,0.43,0.42,0.425,316086
COH,20130325,66.27,66.69,65.82,66,233931
COI,20130325,0.25,0.25,0.25,0.25,29181
COK,20130325,0.078,0.078,0.075,0.075,1935278
COO,20130325,0.225,0.225,0.215,0.215,23255
COZ,20130325,0.095,0.095,0.095,0.095,25291
CPA,20130325,1.115,1.13,1.1,1.1,4241089
CPD,20130325,0.5,0.5,0.5,0.5,682
CPL,20130325,0.555,0.592,0.555,0.58,741409
CPU,20130325,9.99,10.13,9.95,10.05,2427701
CPZ,20130325,0.24,0.245,0.24,0.245,48988
CQC,20130325,0.12,0.12,0.12,0.12,28001
CQR,20130325,3.9,4,3.9,4,1415061
CRJ,20130325,0.016,0.016,0.016,0.016,1000000
CRZ,20130325,9,9.02,8.82,8.96,623217
CSE,20130325,0.23,0.23,0.23,0.23,1262000
CSL,20130325,58.44,59.28,58.24,58.92,936205
CSR,20130325,2.03,2.09,2.03,2.06,1456478
CSS,20130325,0.02,0.02,0.019,0.02,1082807
CSV,20130325,0.74,0.74,0.73,0.74,80344
CTD,20130325,4.38,4.44,4.38,4.41,59822
CTE,20130325,0.48,0.49,0.48,0.49,468188
CTM,20130325,0.25,0.25,0.25,0.25,22500
CTN,20130325,1.065,1.065,1.06,1.065,73085
CTO,20130325,0.056,0.057,0.056,0.056,920239
CTP,20130325,0.165,0.17,0.16,0.165,3715383
CTR,20130325,0.022,0.023,0.02,0.02,6141274
CTX,20130325,21.09,21.51,21.09,21.42,370836
CUE,20130325,0.14,0.14,0.135,0.14,250029
CUL,20130325,0.025,0.025,0.023,0.025,2973896
CUP,20130325,1.74,1.8,1.74,1.8,84860
CUU,20130325,0.05,0.05,0.05,0.05,154400
CUV,20130325,2.4,2.41,2.19,2.25,36778
CVG,20130325,0.019,0.02,0.019,0.02,271780
CVN,20130325,0.054,0.055,0.05,0.052,2116743
CVV,20130325,0.024,0.024,0.024,0.024,270000
CVW,20130325,0.65,0.68,0.605,0.68,51984
CWE,20130325,0.042,0.044,0.039,0.039,4059517
CWG,20130325,0.058,0.06,0.058,0.06,500000
CWN,20130325,12.16,12.37,12.09,12.36,1519895
CWP,20130325,5.39,5.44,5.25,5.3,94094
CXU,20130325,0.235,0.235,0.23,0.23,20000
CXX,20130325,0.165,0.17,0.165,0.17,117799
