1AD,20160829,0.21,0.21,0.2,0.21,93800
1AG,20160829,0.038,0.042,0.038,0.042,473423
1PG,20160829,0.25,0.275,0.245,0.26,1588584
1ST,20160829,0.059,0.059,0.059,0.059,39168
3DP,20160829,0.029,0.029,0.029,0.029,123856
3PL,20160829,0.9,0.91,0.84,0.9,1267773
4DS,20160829,0.025,0.025,0.022,0.024,2514196
88E,20160829,0.06,0.061,0.053,0.055,40444970
8EC,20160829,0.99,0.99,0.975,0.975,107853
8IH,20160829,0.78,0.78,0.78,0.78,2000
9SP,20160829,0.17,0.175,0.17,0.175,310000
A2M,20160829,1.91,1.93,1.86,1.875,8110876
A3D,20160829,0.9,0.915,0.825,0.83,178330
AAA,20160829,50.15,50.16,50.15,50.15,193513
AAC,20160829,1.76,1.8,1.755,1.8,1566952
AAD,20160829,2.72,2.72,2.66,2.68,1957251
AAJ,20160829,0.01,0.01,0.01,0.01,142425
AAR,20160829,0.021,0.021,0.017,0.017,689873
AAX,20160829,0.395,0.395,0.395,0.395,187563
AB1,20160829,0.17,0.17,0.17,0.17,29038
ABA,20160829,5.25,5.46,5.25,5.44,19285
ABC,20160829,5.56,5.6,5.53,5.57,968445
ABP,20160829,3.04,3.08,3.015,3.03,1597761
ABT,20160829,0.97,0.99,0.97,0.97,22000
ABU,20160829,0.079,0.079,0.074,0.074,147847
ABV,20160829,0.008,0.009,0.008,0.009,949999
ABW,20160829,0.77,0.77,0.76,0.76,6735
ABX,20160829,0.2,0.2,0.185,0.19,121342
ACB,20160829,0.037,0.037,0.037,0.037,60000
ACG,20160829,0.13,0.13,0.125,0.125,235710
ACK,20160829,0.455,0.455,0.455,0.455,2000000
ACQ,20160829,1,1,0.99,0.99,29381
ACR,20160829,0.395,0.4,0.38,0.39,814994
ACU,20160829,0.033,0.033,0.032,0.032,1779294
ACW,20160829,0.055,0.056,0.055,0.055,101675
ACX,20160829,6.53,6.66,6.23,6.25,1546257
AD1,20160829,0.36,0.36,0.36,0.36,38000
ADA,20160829,2.52,2.55,2.42,2.51,186570
ADH,20160829,2.62,2.62,2.37,2.47,118714
ADJ,20160829,0.145,0.15,0.135,0.135,3625704
ADN,20160829,0.018,0.018,0.018,0.018,78059
ADO,20160829,0.062,0.063,0.062,0.063,343849
ADR,20160829,0.48,0.48,0.48,0.48,3000
ADV,20160829,0.017,0.018,0.017,0.018,2202351
AEB,20160829,0.053,0.054,0.053,0.054,84000
AEE,20160829,0.023,0.023,0.021,0.021,14340
AEF,20160829,86,86,85,85,40
AEG,20160829,1.175,1.175,1.15,1.17,54371
AEI,20160829,0.41,0.41,0.395,0.405,103136
AEV,20160829,0.24,0.24,0.24,0.24,52703
AFA,20160829,0.18,0.215,0.18,0.2,3357
AFG,20160829,1.26,1.29,1.22,1.24,147039
AFI,20160829,5.67,5.69,5.65,5.69,356003
