3PL,20140911,2.51,2.52,2.5,2.5,113230
8CO,20140911,0.26,0.26,0.26,0.26,20000
AAA,20140911,50.14,50.15,50.13,50.15,218362
AAC,20140911,1.25,1.25,1.235,1.24,96519
AAD,20140911,3.2,3.21,3.11,3.14,1441339
AAI,20140911,19.5,19.5,19.5,19.5,152
AAJ,20140911,0.03,0.03,0.03,0.03,150000
AAX,20140911,0.545,0.57,0.545,0.545,31477
ABC,20140911,3.53,3.53,3.46,3.46,1051397
ABP,20140911,2.75,2.76,2.71,2.71,840472
ABU,20140911,0.385,0.39,0.38,0.38,88754
ABV,20140911,0.008,0.008,0.008,0.008,647599
ABW,20140911,1.035,1.035,1.035,1.035,98080
ABX,20140911,0.26,0.27,0.26,0.26,879290
ABY,20140911,0.27,0.272,0.27,0.27,88300
ACJ,20140911,0.005,0.005,0.005,0.005,1300000
ACL,20140911,0.62,0.68,0.612,0.63,1374996
ACQ,20140911,0.9,0.9,0.895,0.9,12300
ACR,20140911,1.615,1.635,1.57,1.585,899034
ACW,20140911,0.047,0.048,0.047,0.048,426000
ADA,20140911,0.35,0.35,0.35,0.35,32417
ADJ,20140911,0.137,0.14,0.132,0.135,1567441
ADN,20140911,0.039,0.039,0.039,0.039,141524
ADO,20140911,0.135,0.135,0.132,0.135,841757
ADX,20140911,0.011,0.011,0.011,0.011,227937
AEB,20140911,0.075,0.075,0.073,0.073,2296
AEE,20140911,0.045,0.045,0.043,0.043,536355
AEF,20140911,43,43,42.6,42.6,120
AEK,20140911,0.083,0.084,0.083,0.083,400000
AFA,20140911,0.2,0.2,0.19,0.2,158164
AFI,20140911,6.1,6.12,6.06,6.09,239609
AFJ,20140911,1.325,1.375,1.325,1.375,613695
AFR,20140911,0.076,0.076,0.073,0.074,248052
AFV,20140911,0.62,0.62,0.62,0.62,10000
AGB,20140911,0.32,0.32,0.32,0.32,5000
AGD,20140911,0.13,0.13,0.13,0.13,21
AGE,20140911,0.049,0.05,0.048,0.05,178999
AGF,20140911,0.78,0.79,0.78,0.79,398594
AGG,20140911,3.1,3.1,3,3.09,55559
AGI,20140911,3.39,3.41,3.29,3.3,687858
AGK,20140911,13.95,13.98,13.89,13.95,2631091
AGO,20140911,0.57,0.575,0.56,0.565,7669833
AGR,20140911,0.045,0.045,0.045,0.045,75000
AGS,20140911,0.215,0.22,0.21,0.215,314839
AGX,20140911,0.011,0.011,0.011,0.011,150000
AHA,20140911,0.059,0.06,0.058,0.06,37500
AHD,20140911,9.35,9.55,9.31,9.55,10805
AHE,20140911,3.87,3.89,3.83,3.87,1059666
AHK,20140911,0.08,0.088,0.08,0.088,119000
AHN,20140911,0.033,0.033,0.031,0.031,30290
AHY,20140911,2.04,2.06,2.01,2.06,5604308
AHZ,20140911,0.15,0.155,0.15,0.15,2012597
AIA,20140911,3.46,3.46,3.4,3.43,68351
AIB,20140911,0.875,0.875,0.875,0.875,5600
AIO,20140911,6.43,6.445,6.37,6.42,2686545
AIR,20140911,0.11,0.11,0.11,0.11,20000
AIW,20140911,0.004,0.004,0.003,0.003,16504428
AIZ,20140911,1.845,1.845,1.81,1.81,28386
AJA,20140911,4.5,4.53,4.45,4.47,32039
AJC,20140911,0.006,0.006,0.006,0.006,259601
AJD,20140911,1.15,1.17,1.14,1.145,323526
AJL,20140911,0.695,0.7,0.655,0.685,13925
AJM,20140911,0.13,0.13,0.12,0.125,480350
AJQ,20140911,0.087,0.095,0.087,0.095,174615
AJX,20140911,0.155,0.175,0.155,0.16,1096102
AKA,20140911,0.088,0.09,0.088,0.088,165000
AKF,20140911,0.12,0.12,0.12,0.12,450000
AKG,20140911,1.3,1.3,1.28,1.28,54674
AKK,20140911,0.02,0.02,0.019,0.019,17594308
AKP,20140911,13.99,14,13.75,13.8,10487
ALA,20140911,0.23,0.23,0.227,0.23,73033
ALF,20140911,1.715,1.715,1.705,1.71,121669
ALK,20140911,0.235,0.24,0.235,0.235,904035
ALL,20140911,5.72,5.82,5.71,5.71,2983283
ALQ,20140911,7.28,7.33,7.1,7.17,1095323
ALR,20140911,1.22,1.25,1.215,1.25,114573
ALT,20140911,0.037,0.038,0.037,0.037,419126
ALU,20140911,3,3,2.93,2.94,154261
ALY,20140911,0.023,0.025,0.023,0.025,135622
ALZ,20140911,4.5,4.6,4.47,4.48,239591
AMA,20140911,0.33,0.33,0.325,0.33,110000
AMC,20140911,11.3,11.33,11.17,11.28,4599525
AMH,20140911,0.94,0.945,0.94,0.945,39422
