AAA,20140812,50.13,50.14,50.13,50.14,158130
AAC,20140812,1.24,1.255,1.24,1.25,338739
AAD,20140812,2.69,2.755,2.67,2.74,2228114
AAL,20140812,0.003,0.003,0.003,0.003,50000
AAU,20140812,0.059,0.059,0.059,0.059,3612
AAX,20140812,0.525,0.56,0.525,0.56,100001
ABC,20140812,3.45,3.49,3.45,3.47,1883380
ABP,20140812,2.51,2.57,2.51,2.56,571669
ABU,20140812,0.425,0.43,0.42,0.42,196208
ABV,20140812,0.007,0.007,0.007,0.007,200000
ABW,20140812,1.03,1.03,1.025,1.03,127701
ABX,20140812,0.24,0.25,0.24,0.24,183579
ABY,20140812,0.275,0.275,0.275,0.275,41440
ACJ,20140812,0.005,0.005,0.005,0.005,200000
ACL,20140812,0.55,0.555,0.54,0.545,1417731
ACQ,20140812,0.91,0.91,0.91,0.91,23450
ACR,20140812,1.67,1.67,1.57,1.655,1869827
ADJ,20140812,0.11,0.125,0.11,0.12,4235445
ADN,20140812,0.049,0.049,0.045,0.045,104498
ADO,20140812,0.14,0.16,0.14,0.155,3197422
ADX,20140812,0.012,0.012,0.012,0.012,100000
ADY,20140812,0.024,0.03,0.024,0.03,2241920
AEB,20140812,0.09,0.09,0.09,0.09,22168
AEE,20140812,0.026,0.034,0.026,0.034,758333
AEK,20140812,0.07,0.07,0.07,0.07,29131
AFI,20140812,6.08,6.15,6.06,6.07,278414
AFJ,20140812,1.18,1.225,1.18,1.225,70110
AFR,20140812,0.066,0.066,0.066,0.066,270000
AGE,20140812,0.046,0.046,0.046,0.046,19565
AGF,20140812,0.765,0.765,0.76,0.765,214801
AGG,20140812,3.81,3.99,3.81,3.99,1937
AGI,20140812,3.57,3.63,3.56,3.62,444608
AGK,20140812,14.62,14.75,14.61,14.73,1173260
AGO,20140812,0.655,0.685,0.655,0.685,12362940
AGS,20140812,0.15,0.15,0.15,0.15,10159
AGX,20140812,0.013,0.013,0.012,0.012,805643
AHA,20140812,0.031,0.031,0.031,0.031,486500
AHD,20140812,9.3,9.44,9.29,9.29,40939
AHE,20140812,3.74,3.82,3.74,3.82,493091
AHK,20140812,0.07,0.07,0.07,0.07,65000
AHY,20140812,1.8,1.925,1.8,1.9,6290348
AHZ,20140812,0.145,0.15,0.14,0.145,5782409
AIA,20140812,3.41,3.43,3.4,3.4,31417
AIB,20140812,0.875,0.875,0.875,0.875,4361
AIO,20140812,5.92,5.99,5.92,5.95,2489077
AIZ,20140812,1.77,1.78,1.76,1.77,57949
AJA,20140812,4.25,4.25,4.15,4.15,14388
AJC,20140812,0.005,0.005,0.004,0.004,1512999
AJD,20140812,1.08,1.09,1.07,1.09,92848
AJL,20140812,0.695,0.7,0.67,0.69,63892
AJM,20140812,0.155,0.165,0.155,0.165,124516
AJQ,20140812,0.105,0.105,0.095,0.095,1006860
AJX,20140812,0.086,0.091,0.086,0.086,367000
AKA,20140812,0.086,0.086,0.086,0.086,22736
AKG,20140812,1.205,1.24,1.205,1.24,14400
AKK,20140812,0.014,0.015,0.014,0.015,5337845
AKM,20140812,0.04,0.046,0.04,0.044,893991
AKP,20140812,6.25,6.75,6.2,6.5,23794
ALA,20140812,0.215,0.215,0.215,0.215,157978
ALF,20140812,1.71,1.73,1.692,1.715,346901
ALK,20140812,0.255,0.26,0.25,0.255,852141
ALL,20140812,5.38,5.47,5.33,5.44,2782480
ALQ,20140812,7.43,7.6,7.42,7.59,1076204
ALR,20140812,1.24,1.24,1.23,1.24,45693
ALT,20140812,0.034,0.035,0.034,0.035,475340
ALU,20140812,2.4,2.42,2.27,2.42,163025
ALZ,20140812,4.5,4.5,4.49,4.5,460777
AMA,20140812,0.32,0.32,0.315,0.315,446541
AMC,20140812,10.09,10.23,10.06,10.21,2186159
AMH,20140812,0.965,0.965,0.95,0.965,211522
AMI,20140812,0.38,0.38,0.375,0.38,258737
AMM,20140812,1.975,1.975,1.955,1.96,1236977
AMP,20140812,5.31,5.33,5.28,5.32,21699351
ANG,20140812,1.545,1.585,1.53,1.575,69774
ANI,20140812,2.015,2.02,2.01,2.02,119304
ANN,20140812,18.8,18.95,18.66,18.91,641194
ANP,20140812,0.14,0.145,0.14,0.145,10850
ANQ,20140812,0.007,0.007,0.007,0.007,50000
ANW,20140812,0.006,0.006,0.005,0.005,304000
ANZ,20140812,32.46,32.99,32.46,32.88,4877676
AOA,20140812,0.007,0.007,0.007,0.007,942990
AOC,20140812,0.115,0.115,0.115,0.115,50000
AOD,20140812,1,1,1,1,9950
AOG,20140812,2,2.09,2,2.09,670476
AOH,20140812,0.215,0.215,0.215,0.215,43431
AOK,20140812,0.26,0.275,0.26,0.265,3438837
AON,20140812,0.019,0.019,0.017,0.017,1179836
AOW,20140812,0.175,0.18,0.175,0.18,62106
APA,20140812,7.55,7.64,7.54,7.64,1755463
APD,20140812,0.3,0.3,0.3,0.3,783270
APE,20140812,5.66,5.66,5.62,5.66,2545
APG,20140812,0.021,0.022,0.021,0.022,200000
API,20140812,0.59,0.595,0.585,0.59,392032
