1AG,20160524,0.072,0.072,0.068,0.072,1106873
1PG,20160524,0.61,0.635,0.515,0.62,1471378
1ST,20160524,0.054,0.055,0.054,0.055,870000
3PL,20160524,1.1,1.1,1.06,1.07,943077
4DS,20160524,0.026,0.026,0.025,0.025,353000
88E,20160524,0.037,0.04,0.037,0.04,36511019
8CO,20160524,0.17,0.18,0.17,0.175,12981
8EC,20160524,0.98,1,0.98,1,7000
A2M,20160524,1.46,1.475,1.43,1.45,3437479
AAA,20160524,50.15,50.16,50.14,50.14,65563
AAC,20160524,1.51,1.51,1.49,1.495,1077111
AAD,20160524,2.2,2.21,2.19,2.21,2454728
AAJ,20160524,0.011,0.011,0.011,0.011,762000
AAL,20160524,0.007,0.007,0.007,0.007,7481
AAX,20160524,0.35,0.36,0.35,0.36,86550
AB1,20160524,0.205,0.22,0.205,0.22,153686
ABA,20160524,5.02,5.05,5.02,5.05,2127
ABC,20160524,5.44,5.44,5.36,5.42,1008496
ABP,20160524,3.24,3.24,3.2,3.22,331626
ABT,20160524,0.8,0.84,0.8,0.8,184210
ABU,20160524,0.057,0.057,0.053,0.055,498992
ABV,20160524,0.009,0.009,0.009,0.009,728997
ABX,20160524,0.13,0.13,0.125,0.125,59955
ABY,20160524,0.31,0.31,0.31,0.31,8000
ACB,20160524,0.015,0.015,0.015,0.015,235378
ACG,20160524,0.15,0.15,0.14,0.14,14208
ACL,20160524,0.011,0.011,0.011,0.011,160000
ACQ,20160524,0.9,0.9,0.9,0.9,4264
ACR,20160524,0.69,0.695,0.66,0.68,299093
ACW,20160524,0.082,0.086,0.082,0.086,745192
ACX,20160524,6.2,6.28,6.11,6.22,1218838
ADA,20160524,2.39,2.39,2.34,2.37,11349
ADH,20160524,2.43,2.47,2.41,2.45,708696
ADJ,20160524,0.105,0.105,0.105,0.105,2112045
ADN,20160524,0.019,0.019,0.018,0.019,445347
ADO,20160524,0.041,0.041,0.04,0.04,891900
ADR,20160524,0.485,0.485,0.485,0.485,27300
ADV,20160524,0.042,0.042,0.039,0.039,5429368
ADX,20160524,0.007,0.007,0.007,0.007,900
AEB,20160524,0.045,0.045,0.045,0.045,44000
AEE,20160524,0.014,0.014,0.014,0.014,425000
AEF,20160524,79.25,79.25,79.25,79.25,70
AEG,20160524,1.14,1.15,1.14,1.14,100082
AEI,20160524,0.42,0.42,0.42,0.42,30000
AER,20160524,0.11,0.11,0.11,0.11,58000
AEV,20160524,0.21,0.215,0.21,0.215,300694
AFG,20160524,1.07,1.07,1.05,1.05,11945
AFI,20160524,5.63,5.67,5.62,5.63,353240
AFY,20160524,1.4,1.4,1.34,1.39,128182
AGF,20160524,0.81,0.82,0.81,0.815,106921
AGG,20160524,4.05,4.05,3.97,3.97,782
AGI,20160524,2.38,2.39,2.35,2.36,1343398
AGL,20160524,18.76,18.85,18.57,18.76,1905175
AGO,20160524,0.017,0.017,0.015,0.016,30234290
AGR,20160524,0.105,0.105,0.105,0.105,60000
AGS,20160524,0.036,0.036,0.035,0.035,330121
AGX,20160524,0.01,0.01,0.01,0.01,847710
AGY,20160524,0.034,0.038,0.033,0.033,9854993
AHF,20160524,0.195,0.195,0.19,0.19,646516
AHG,20160524,3.86,3.86,3.76,3.77,1076307
AHL,20160524,0.3,0.3,0.27,0.3,83162
AHX,20160524,1.41,1.42,1.4,1.4,30850
AHY,20160524,1.945,2,1.94,1.985,1925917
AHZ,20160524,0.3,0.345,0.3,0.325,624729
AIA,20160524,5.8,5.83,5.75,5.82,116909
AIK,20160524,0.12,0.12,0.12,0.12,40000
AIO,20160524,8.84,8.86,8.78,8.82,2344535
AIQ,20160524,0.105,0.105,0.105,0.105,700
AIV,20160524,0.012,0.012,0.012,0.012,10000
AIZ,20160524,2.01,2.01,1.905,1.955,149983
AJA,20160524,6.95,6.95,6.88,6.91,23684
AJC,20160524,0.003,0.003,0.003,0.003,307693
AJD,20160524,1.4,1.41,1.395,1.4,113180
AJL,20160524,0.18,0.19,0.18,0.19,529765
AJM,20160524,0.23,0.23,0.215,0.215,2319545
AJQ,20160524,0.078,0.078,0.078,0.078,2500
AJX,20160524,0.62,0.65,0.62,0.635,791786
AKK,20160524,0.005,0.005,0.005,0.005,696000
AKM,20160524,0.006,0.006,0.006,0.006,39400
AKP,20160524,14.65,14.65,14,14.35,28844
ALA,20160524,0.096,0.096,0.096,0.096,14000
ALC,20160524,0.042,0.042,0.038,0.042,1738500
ALF,20160524,1.37,1.395,1.37,1.395,270481
ALI,20160524,1.89,1.9,1.88,1.88,38441
ALK,20160524,0.2,0.21,0.2,0.21,491616
ALL,20160524,12.35,12.41,12.19,12.22,2261482
ALQ,20160524,4.23,4.24,4.15,4.18,1216100
ALR,20160524,1.07,1.07,1.07,1.07,19364
ALT,20160524,0.007,0.007,0.007,0.007,100000
ALU,20160524,6.22,6.22,6.03,6.15,337377
ALY,20160524,0.014,0.016,0.014,0.015,3680892
