1PG,20150430,1.76,1.82,1.725,1.815,546058
3DM,20150430,0.105,0.105,0.094,0.1,2236187
3PL,20150430,2.54,2.58,2.53,2.53,31189
88E,20150430,0.01,0.01,0.01,0.01,618000
8CO,20150430,0.175,0.175,0.175,0.175,3200
8IH,20150430,1,1.03,0.9,1.01,199894
A2M,20150430,0.475,0.5,0.475,0.5,531816
AAA,20150430,50.2,50.21,50.18,50.18,169096
AAC,20150430,1.61,1.63,1.605,1.62,931762
AAD,20150430,1.995,2.01,1.98,1.985,3562834
AAJ,20150430,0.006,0.007,0.006,0.007,1870000
AAX,20150430,0.295,0.295,0.285,0.285,21480
AB1,20150430,0.17,0.17,0.17,0.17,30000
ABA,20150430,5.38,5.38,5.38,5.38,275
ABC,20150430,4.5,4.53,4.46,4.52,1133773
ABP,20150430,2.92,2.99,2.89,2.95,1272200
ABU,20150430,0.255,0.265,0.255,0.255,396191
ABV,20150430,0.008,0.008,0.008,0.008,1000000
ABW,20150430,0.97,0.97,0.97,0.97,153694
ABX,20150430,0.325,0.325,0.315,0.315,73985
ACB,20150430,0.041,0.041,0.039,0.039,773917
ACG,20150430,0.245,0.26,0.235,0.24,336722
ACL,20150430,0.059,0.06,0.058,0.058,651925
ACO,20150430,1.7,1.71,1.7,1.7,1084260
ACQ,20150430,0.77,0.77,0.77,0.77,140880
ACR,20150430,0.91,0.92,0.88,0.89,119308
ACW,20150430,0.099,0.1,0.098,0.1,385808
ACX,20150430,2.2,2.35,2.2,2.3,181296
ADJ,20150430,0.085,0.102,0.085,0.09,10947943
ADN,20150430,0.022,0.022,0.022,0.022,59995
ADO,20150430,0.095,0.095,0.094,0.095,495704
ADV,20150430,0.006,0.006,0.006,0.006,352296
ADX,20150430,0.004,0.004,0.004,0.004,71179
ADY,20150430,0.019,0.019,0.019,0.019,20000
AEB,20150430,0.054,0.054,0.054,0.054,85100
AEE,20150430,0.024,0.024,0.023,0.024,1196700
AEF,20150430,50,50,50,50,430
AEI,20150430,0.49,0.49,0.49,0.49,8015
AEK,20150430,0.076,0.081,0.076,0.081,132112
AER,20150430,0.2,0.2,0.2,0.2,25648
AFA,20150430,0.34,0.34,0.34,0.34,44400
AFI,20150430,6.21,6.23,6.15,6.22,445522
AFJ,20150430,1.1,1.1,1.075,1.08,344717
AFR,20150430,0.07,0.07,0.07,0.07,373740
AGE,20150430,0.047,0.047,0.046,0.046,1045413
AGF,20150430,1.51,1.515,1.495,1.5,541379
AGG,20150430,2.85,2.85,2.85,2.85,85
AGI,20150430,2.75,2.82,2.71,2.8,400805
AGL,20150430,15.1,15.2,14.89,15.19,1850328
AGR,20150430,0.08,0.08,0.066,0.069,746189
AGS,20150430,0.083,0.083,0.08,0.08,135022
AGX,20150430,0.015,0.016,0.015,0.016,390292
AHD,20150430,12.55,12.55,11.96,12.5,97482
AHE,20150430,4.25,4.29,4.22,4.27,558012
AHK,20150430,0.05,0.05,0.05,0.05,1470
AHY,20150430,1.815,1.86,1.815,1.845,1832133
AHZ,20150430,0.077,0.079,0.075,0.076,5752992
AIA,20150430,4.35,4.48,4.32,4.43,131651
AIB,20150430,0.83,0.83,0.83,0.83,862
AIO,20150430,6.6,6.61,6.51,6.61,4053650
AIZ,20150430,2.59,2.59,2.56,2.57,8394
AJA,20150430,5.28,5.29,5.23,5.29,77359
AJD,20150430,1.3,1.3,1.3,1.3,25000
AJL,20150430,0.32,0.32,0.32,0.32,5000
AJM,20150430,0.011,0.011,0.01,0.01,3812731
AJQ,20150430,0.065,0.066,0.065,0.066,164267
AKG,20150430,0.76,0.76,0.76,0.76,814
AKK,20150430,0.032,0.032,0.028,0.028,626172
AKM,20150430,0.022,0.022,0.022,0.022,10000
AKP,20150430,9.5,9.51,9.5,9.5,8696
ALA,20150430,0.15,0.15,0.15,0.15,42860
ALF,20150430,1.28,1.28,1.27,1.27,356643
ALK,20150430,0.28,0.28,0.27,0.27,324260
ALL,20150430,8.36,8.43,8.18,8.32,2855077
ALQ,20150430,5.1,5.41,5.05,5.27,5636649
ALR,20150430,1.205,1.205,1.2,1.2,14250
ALT,20150430,0.021,0.021,0.02,0.02,1288390
ALU,20150430,5.15,5.2,5.03,5.2,645711
ALY,20150430,0.016,0.016,0.015,0.015,65879
AMA,20150430,0.495,0.5,0.49,0.5,118872
AMB,20150430,0.14,0.14,0.14,0.14,8300
AMC,20150430,13.5,13.55,13.345,13.53,4257737
AMH,20150430,0.92,0.92,0.91,0.91,77758
AMI,20150430,0.25,0.25,0.245,0.25,211346
AMM,20150430,2.25,2.42,2.17,2.3,9544276
AMN,20150430,0.145,0.15,0.145,0.15,4000
AMP,20150430,6.45,6.47,6.37,6.44,8946213
ANI,20150430,2.36,2.37,2.35,2.36,90981
ANN,20150430,25.95,26.3,25.9,26.09,1057097
ANO,20150430,0.029,0.03,0.029,0.03,1096976
