1PG,20151113,4.41,4.57,4.41,4.47,320091
1ST,20151113,0.091,0.091,0.09,0.09,77000
3DM,20151113,0.075,0.078,0.072,0.078,1838591
3PL,20151113,2.27,2.3,2.24,2.26,2521567
88E,20151113,0.013,0.014,0.012,0.014,20338601
8IH,20151113,0.99,0.99,0.935,0.955,60100
A2M,20151113,0.815,0.85,0.8,0.82,5624517
AAA,20151113,50.14,50.14,50.12,50.14,68679
AAC,20151113,1.43,1.45,1.41,1.435,864789
AAD,20151113,2.54,2.65,2.52,2.63,1070171
AAJ,20151113,0.009,0.009,0.009,0.009,61000
AAK,20151113,0.004,0.004,0.004,0.004,12880
AAR,20151113,0.008,0.008,0.008,0.008,18031
AAU,20151113,0.03,0.03,0.03,0.03,50000
AAX,20151113,0.35,0.35,0.317,0.32,195832
AB1,20151113,0.125,0.125,0.125,0.125,80000
ABA,20151113,5.35,5.35,5.35,5.35,100
ABC,20151113,4.19,4.2,4.11,4.16,2293846
ABL,20151113,0.025,0.025,0.025,0.025,30975
ABP,20151113,2.96,3,2.94,2.97,409532
ABU,20151113,0.16,0.16,0.155,0.155,218579
ABV,20151113,0.007,0.007,0.007,0.007,47500
ABW,20151113,0.965,0.965,0.965,0.965,33847
ABX,20151113,0.275,0.28,0.27,0.27,139500
ABY,20151113,0.215,0.225,0.205,0.21,79309
ACG,20151113,0.22,0.225,0.215,0.215,27384
ACL,20151113,0.09,0.091,0.09,0.091,947684
ACQ,20151113,0.755,0.76,0.75,0.76,88000
ACR,20151113,0.765,0.775,0.76,0.775,134252
ACU,20151113,0.12,0.12,0.11,0.115,808845
ACW,20151113,0.055,0.056,0.054,0.054,323750
ACX,20151113,4.8,4.8,4.64,4.67,163165
ADA,20151113,1.48,1.49,1.465,1.475,19025
ADH,20151113,2.48,2.48,2.41,2.41,164462
ADJ,20151113,0.081,0.084,0.081,0.084,629373
ADN,20151113,0.014,0.014,0.014,0.014,103033
ADO,20151113,0.091,0.093,0.09,0.091,494501
ADR,20151113,0.65,0.66,0.65,0.66,65000
ADV,20151113,0.017,0.017,0.015,0.015,7957792
ADY,20151113,0.017,0.017,0.017,0.017,470000
AEE,20151113,0.016,0.016,0.016,0.016,200000
AEF,20151113,61,61,61,61,731
AFG,20151113,1.02,1.03,1.015,1.03,157241
AFI,20151113,5.81,5.83,5.72,5.72,441170
AFJ,20151113,0.91,0.915,0.91,0.91,167698
AFR,20151113,0.055,0.055,0.051,0.051,124909
AGE,20151113,0.027,0.027,0.027,0.027,188138
AGF,20151113,1.405,1.405,1.385,1.39,229240
AGG,20151113,2,2,1.9,1.9,2707
AGI,20151113,3.1,3.15,3.1,3.13,129763
AGL,20151113,16.27,16.31,16.02,16.21,2115409
AGO,20151113,0.026,0.028,0.026,0.026,3851613
AGR,20151113,0.16,0.16,0.16,0.16,62500
AGS,20151113,0.031,0.032,0.031,0.032,93050
AGX,20151113,0.013,0.013,0.012,0.012,252400
AGY,20151113,0.003,0.003,0.003,0.003,6112355
AHD,20151113,13.99,14.44,13.88,14.44,356888
AHF,20151113,0.18,0.18,0.175,0.18,409169
AHG,20151113,4.15,4.2,4.07,4.2,1395279
AHK,20151113,0.075,0.075,0.075,0.075,6995
AHL,20151113,0.54,0.54,0.51,0.51,133828
AHY,20151113,1.735,1.735,1.67,1.695,1211046
AHZ,20151113,0.067,0.068,0.065,0.067,2052733
AIA,20151113,4.77,4.77,4.68,4.7,44232
AIK,20151113,0.125,0.125,0.11,0.11,82000
AIO,20151113,8.75,8.93,8.75,8.9,3405779
AIZ,20151113,2.51,2.59,2.51,2.59,71096
AJA,20151113,5.18,5.22,5.15,5.19,18535
AJD,20151113,1.26,1.26,1.25,1.25,55875
AJL,20151113,0.255,0.27,0.255,0.27,2744
AJM,20151113,0.046,0.048,0.04,0.045,9181184
AJQ,20151113,0.14,0.14,0.14,0.14,240500
AJR,20151113,0.001,0.001,0.001,0.001,35010049
AJX,20151113,0.84,0.84,0.825,0.825,673935
AKK,20151113,0.016,0.016,0.015,0.015,2300563
AKP,20151113,9.4,9.5,9.3,9.5,11780
ALA,20151113,0.093,0.093,0.093,0.093,60000
ALF,20151113,1.325,1.335,1.32,1.32,211360
ALI,20151113,1.94,1.96,1.91,1.935,144249
ALK,20151113,0.24,0.245,0.24,0.24,60025
ALL,20151113,9.27,9.29,9.12,9.22,1273133
ALQ,20151113,5.02,5.03,4.85,4.96,1733937
ALT,20151113,0.006,0.007,0.006,0.007,2394787
ALU,20151113,4.64,4.68,4.605,4.62,230209
ALY,20151113,0.018,0.019,0.018,0.018,113771
AMA,20151113,0.95,0.96,0.94,0.95,3393010
AMC,20151113,13.13,13.25,13.06,13.2,3278378
AMH,20151113,0.86,0.86,0.85,0.85,30914
AMI,20151113,0.035,0.035,0.035,0.035,32547
AMP,20151113,5.6,5.74,5.59,5.72,9787233
ANB,20151113,0.05,0.05,0.05,0.05,205000
ANG,20151113,0.305,0.305,0.3,0.3,9388
ANN,20151113,20.5,20.96,20.12,20.93,826779
ANO,20151113,0.029,0.029,0.029,0.029,123973
ANP,20151113,0.072,0.072,0.072,0.072,6400
ANQ,20151113,0.002,0.002,0.002,0.002,1289300
ANR,20151113,0.96,1,0.95,1,17500
ANZ,20151113,26.05,26.39,25.82,26.31,8429881
AOD,20151113,0.755,0.755,0.755,0.755,2000
AOG,20151113,2.96,2.97,2.9,2.93,868756
AOH,20151113,0.1,0.105,0.1,0.105,505000
AOK,20151113,0.063,0.065,0.061,0.061,343565
AON,20151113,0.035,0.035,0.035,0.035,32851
AOP,20151113,0.049,0.05,0.049,0.05,88888
AOW,20151113,0.14,0.14,0.14,0.14,19593
APA,20151113,8.65,8.82,8.63,8.78,2531319
APD,20151113,0.38,0.39,0.38,0.385,137820
APE,20151113,11.44,11.44,11.2,11.23,45407
APG,20151113,0.006,0.006,0.006,0.006,400050
API,20151113,1.93,1.96,1.887,1.96,2229698
APN,20151113,0.5,0.51,0.49,0.495,1170234
APO,20151113,4.98,4.99,4.65,4.87,1094876
APW,20151113,0.125,0.125,0.125,0.125,50000
APX,20151113,1.5,1.5,1.47,1.47,45892
APY,20151113,0.012,0.013,0.009,0.01,72965742
APZ,20151113,1.45,1.46,1.45,1.45,2097065
AQC,20151113,0.017,0.017,0.015,0.015,1883055
AQF,20151113,1.76,1.76,1.76,1.76,6270
AQG,20151113,2.68,2.72,2.66,2.69,128478
AQP,20151113,0.235,0.24,0.235,0.24,1166315
AQS,20151113,0.078,0.08,0.078,0.08,120783
AQZ,20151113,0.545,0.545,0.545,0.545,9830
ARA,20151113,0.365,0.365,0.365,0.365,64898
ARB,20151113,14.84,14.92,14.42,14.67,176231
ARD,20151113,0.022,0.023,0.022,0.023,194999
ARF,20151113,1.74,1.75,1.695,1.75,46917
ARG,20151113,7.66,7.72,7.6,7.64,140467
ARI,20151113,0.085,0.085,0.082,0.083,10275065
ARM,20151113,0.03,0.03,0.03,0.03,82500
ARO,20151113,0.018,0.018,0.018,0.018,2200
ARU,20151113,0.051,0.052,0.051,0.051,89265
ARV,20151113,0.001,0.001,0.001,0.001,7222222
ARX,20151113,0.002,0.002,0.002,0.002,700000
ASB,20151113,2.28,2.33,2.26,2.28,1082948
ASH,20151113,0.25,0.25,0.24,0.245,163500
ASL,20151113,0.34,0.355,0.33,0.355,139726
AST,20151113,1.435,1.44,1.417,1.425,3407648
ASX,20151113,40.1,40.33,39.6,39.93,515727
ASZ,20151113,1.065,1.09,1.065,1.07,227846
ATC,20151113,0.095,0.095,0.088,0.09,80950
ATE,20151113,0.2,0.205,0.2,0.205,978962
ATP,20151113,0.03,0.031,0.03,0.031,97388
ATU,20151113,0.41,0.415,0.41,0.415,15500
AUB,20151113,8.65,8.65,8.06,8.15,55097
AUC,20151113,0.037,0.037,0.035,0.037,170266
AUF,20151113,1.36,1.41,1.36,1.41,51558
AUI,20151113,7.35,7.35,7.33,7.33,720
AUQ,20151113,0.01,0.01,0.01,0.01,450043
AUZ,20151113,0.01,0.01,0.01,0.01,4324980
AVB,20151113,0.059,0.059,0.057,0.057,2314270
AVG,20151113,0.415,0.425,0.405,0.42,710161
AVH,20151113,0.099,0.099,0.099,0.099,4200
AVJ,20151113,0.55,0.55,0.55,0.55,16345
AVN,20151113,2.02,2.02,2.02,2.02,118782
AVQ,20151113,0.3,0.325,0.3,0.325,249588
AVX,20151113,0.007,0.007,0.006,0.006,1245031
AVZ,20151113,0.008,0.008,0.008,0.008,2000000
AWC,20151113,1.12,1.15,1.12,1.14,13771327
AWD,20151113,0.035,0.036,0.034,0.036,11277075
AWE,20151113,0.63,0.635,0.592,0.61,4458899
AXE,20151113,0.09,0.09,0.09,0.09,43234
AXP,20151113,0.9,0.9,0.825,0.825,51726
AYB,20151113,0.026,0.026,0.025,0.025,417633
AYF,20151113,6.02,6.02,6.02,6.02,2600
AYH,20151113,81.58,81.58,81.58,81.58,100
AYJ,20151113,75.36,75.36,75.36,75.36,20
AYS,20151113,2.43,2.43,2.36,2.37,40455
AZJ,20151113,5.4,5.41,5.285,5.34,7341361
AZQ,20151113,0.01,0.01,0.009,0.009,15000
AZS,20151113,0.04,0.043,0.038,0.039,15070313
AZV,20151113,0.115,0.115,0.105,0.105,270422
AZY,20151113,0.016,0.016,0.015,0.016,4350028
BAF,20151113,1.04,1.04,1.025,1.03,135605
BAL,20151113,9.58,9.84,9.42,9.47,1067379
BAP,20151113,3.66,3.7,3.63,3.66,1170511
BBG,20151113,0.71,0.715,0.697,0.71,684615
BBN,20151113,2.05,2.05,2,2.05,76214
BBR,20151113,0.084,0.084,0.084,0.084,20000
BCI,20151113,0.255,0.26,0.25,0.26,330165
BCT,20151113,0.037,0.041,0.037,0.041,248859
BDR,20151113,0.15,0.16,0.145,0.155,3160317
BEAR,20151113,18.36,18.5,18.32,18.37,30063
BEN,20151113,10.57,10.6,10.42,10.56,1013154
BFC,20151113,0.31,0.34,0.3,0.34,480137
BFG,20151113,0.565,0.57,0.565,0.57,18465
BGA,20151113,5.64,5.64,5.54,5.54,222781
BGH,20151113,0.023,0.023,0.023,0.023,10000
BGL,20151113,0.89,0.895,0.865,0.87,444578
BGS,20151113,0.009,0.009,0.009,0.009,789999
BHP,20151113,19.96,20.34,19.81,20.23,18111059
BIG,20151113,0.24,0.25,0.24,0.24,230691
BIS,20151113,0.62,0.62,0.62,0.62,6732
BIT,20151113,0.05,0.05,0.05,0.05,137175
BKI,20151113,1.66,1.66,1.63,1.64,194784
BKL,20151113,165,166.03,159.57,160.64,108945
BKN,20151113,0.68,0.69,0.65,0.66,1065320
BKT,20151113,0.064,0.064,0.062,0.064,110000
BKW,20151113,14.21,14.8,14.2,14.47,247631
BKY,20151113,0.51,0.52,0.51,0.51,227130
BLA,20151113,6.52,6.75,6.4,6.5,52054
BLD,20151113,5.38,5.43,5.32,5.37,3038237
BLG,20151113,0.067,0.067,0.064,0.064,160638
BLK,20151113,0.23,0.23,0.225,0.23,793851
BLT,20151113,0.39,0.39,0.36,0.38,865725
BLX,20151113,1.75,1.79,1.74,1.76,138139
BLY,20151113,0.083,0.083,0.08,0.082,210699
BML,20151113,0.005,0.005,0.005,0.005,245702
BMN,20151113,0.037,0.037,0.037,0.037,115000
BNO,20151113,0.515,0.515,0.505,0.51,87441
BOA,20151113,0.16,0.16,0.16,0.16,10000
BOE,20151113,0.023,0.025,0.023,0.025,1111226
BOL,20151113,0.094,0.095,0.094,0.095,1166719
BOQ,20151113,13.4,13.49,13.2,13.44,1184747
BPA,20151113,5.55,5.55,5.55,5.55,1850
BPF,20151113,0.295,0.3,0.295,0.295,337409
BPS,20151113,1.18,1.18,1.15,1.15,69922
BPT,20151113,0.62,0.625,0.59,0.59,8351922
BRC,20151113,0.22,0.22,0.22,0.22,11350
BRD,20151113,0.001,0.001,0.001,0.001,3179832
BRG,20151113,6.3,6.6,6.25,6.53,231095
BRK,20151113,0.012,0.012,0.012,0.012,478597
BRL,20151113,0.018,0.018,0.018,0.018,6000
BRN,20151113,0.285,0.285,0.265,0.27,2671025
BRS,20151113,0.92,0.93,0.89,0.91,6128738
BRU,20151113,0.24,0.24,0.22,0.235,1235091
BSA,20151113,0.165,0.165,0.16,0.16,313606
BSE,20151113,0.058,0.06,0.058,0.06,150000
BSL,20151113,4.05,4.08,3.87,3.93,5914281
BSM,20151113,0.01,0.01,0.01,0.01,225000
BSR,20151113,0.01,0.01,0.009,0.01,2681396
BTI,20151113,0.97,0.97,0.97,0.97,30000
BTT,20151113,11.84,12.2,11.66,12.13,516974
BUL,20151113,0.03,0.03,0.029,0.029,37898
BUR,20151113,0.006,0.007,0.006,0.007,10934950
BUX,20151113,0.076,0.076,0.072,0.072,224510
BWP,20151113,3.15,3.16,3.11,3.12,1259995
BWR,20151113,1.25,1.25,1.235,1.235,4796
BWX,20151113,2.3,2.4,2.25,2.35,767544
BXB,20151113,10.35,10.5,10.32,10.47,2971624
BXN,20151113,0.025,0.028,0.025,0.028,1570000
BYE,20151113,0.19,0.19,0.185,0.185,75000
BYI,20151113,1.2,1.2,1.2,1.2,34730
BYL,20151113,0.235,0.235,0.23,0.23,100000
CAA,20151113,0.11,0.11,0.11,0.11,120000
CAB,20151113,2.69,2.74,2.64,2.7,865934
CAE,20151113,0.017,0.017,0.017,0.017,80000
CAJ,20151113,0.38,0.38,0.365,0.365,1829027
CAQ,20151113,0.15,0.15,0.15,0.15,10000
CAR,20151113,9.6,9.8,9.53,9.78,785199
CAS,20151113,0.16,0.16,0.16,0.16,20000
CAT,20151113,1.45,1.49,1.43,1.48,45956
CAV,20151113,0.008,0.009,0.008,0.009,522392
CAZ,20151113,0.03,0.03,0.03,0.03,38575
CBA,20151113,75.66,76.19,75.03,75.76,2885084
CBC,20151113,0.9,0.9,0.9,0.9,3000
CBL,20151113,1.69,1.69,1.69,1.69,2350
CCF,20151113,0.05,0.05,0.046,0.046,359430
CCL,20151113,9.04,9.11,9.02,9.08,1218156
CCP,20151113,10.15,10.15,9.77,9.86,291282
CCV,20151113,0.515,0.53,0.51,0.52,521271
CCZ,20151113,0.003,0.003,0.003,0.003,200000
CDA,20151113,0.785,0.79,0.78,0.79,33077
CDB,20151113,0.015,0.016,0.015,0.016,537259
CDD,20151113,2.94,3.05,2.89,3.05,446540
CDM,20151113,1.495,1.495,1.48,1.485,198443
CDP,20151113,6.9,6.99,6.8,6.86,14390
CDV,20151113,0.135,0.135,0.13,0.13,576157
CDY,20151113,0.028,0.03,0.027,0.03,872498
CEL,20151113,0.027,0.027,0.027,0.027,20000
CEN,20151113,4.95,4.95,4.95,4.95,3055
CFE,20151113,0.018,0.018,0.017,0.017,1316047
CGC,20151113,2.34,2.37,2.32,2.34,904355
CGF,20151113,8.14,8.3,8.09,8.3,5682739
CGH,20151113,0.11,0.115,0.11,0.11,494066
CGL,20151113,4.75,4.75,4.75,4.75,2830
