1PG,20150918,4.59,4.67,4.51,4.61,426036
1ST,20150918,0.115,0.115,0.098,0.098,177600
3DM,20150918,0.077,0.08,0.077,0.078,302719
3PL,20150918,1.92,1.95,1.88,1.9,128119
88E,20150918,0.014,0.014,0.014,0.014,45980554
8IH,20150918,0.835,0.835,0.835,0.835,11000
A2M,20150918,0.65,0.65,0.635,0.635,629924
AAA,20150918,50.15,50.16,50.15,50.15,12455
AAC,20150918,1.28,1.285,1.26,1.275,1014647
AAD,20150918,2.55,2.67,2.53,2.63,3491689
AAU,20150918,0.04,0.04,0.04,0.04,2344
AAX,20150918,0.325,0.33,0.315,0.315,34030
ABA,20150918,5.14,5.2,5.14,5.15,5673
ABC,20150918,4.49,4.54,4.41,4.49,1790004
ABP,20150918,3.12,3.17,3.1,3.17,1278646
ABU,20150918,0.205,0.205,0.2,0.2,75189
ABW,20150918,0.985,0.985,0.985,0.985,597
ABX,20150918,0.21,0.235,0.21,0.235,289684
ABY,20150918,0.17,0.17,0.165,0.17,51565
ACB,20150918,0.02,0.02,0.02,0.02,271391
ACG,20150918,0.255,0.255,0.255,0.255,70250
ACL,20150918,0.036,0.036,0.036,0.036,42275
ACO,20150918,2.53,2.65,2.53,2.64,801776
ACQ,20150918,0.74,0.74,0.73,0.73,153327
ACR,20150918,0.6,0.625,0.6,0.605,298119
ACU,20150918,0.091,0.091,0.09,0.09,380000
ACW,20150918,0.052,0.052,0.05,0.05,913601
ACX,20150918,4.23,4.35,4.23,4.3,151653
ADA,20150918,1.035,1.035,1.035,1.035,20500
ADD,20150918,0.018,0.018,0.018,0.018,2500
ADH,20150918,2.59,2.69,2.55,2.59,1342889
ADJ,20150918,0.08,0.081,0.078,0.081,339143
ADO,20150918,0.1,0.105,0.099,0.099,1741223
ADR,20150918,0.59,0.635,0.57,0.635,256634
ADV,20150918,0.007,0.007,0.006,0.006,4830889
AEE,20150918,0.014,0.014,0.014,0.014,200000
AEF,20150918,59.75,60.51,59.75,60.5,519
AEI,20150918,0.42,0.42,0.42,0.42,2000
AEK,20150918,0.056,0.06,0.056,0.058,132000
AER,20150918,0.15,0.15,0.15,0.15,30000
AFG,20150918,1,1,0.97,0.99,42535
AFI,20150918,5.84,5.95,5.83,5.85,475336
AFJ,20150918,0.895,0.897,0.895,0.895,587268
AGE,20150918,0.04,0.04,0.04,0.04,50000
AGF,20150918,1.185,1.205,1.185,1.195,2541286
AGG,20150918,2.27,2.27,2.18,2.24,4697
AGI,20150918,2.85,2.865,2.79,2.85,3353297
AGL,20150918,16.2,16.5,16.01,16.36,2231977
AGO,20150918,0.031,0.033,0.03,0.032,18089275
AGR,20150918,0.21,0.225,0.205,0.21,1683711
AGS,20150918,0.15,0.15,0.14,0.145,1358491
AHA,20150918,0.003,0.003,0.003,0.003,1000000
AHD,20150918,12.8,13.31,12.72,13.25,86689
AHF,20150918,0.165,0.165,0.165,0.165,17000
AHG,20150918,3.95,3.99,3.89,3.97,768310
AHL,20150918,0.395,0.4,0.38,0.38,47500
AHY,20150918,1.765,1.775,1.75,1.75,1633083
AHZ,20150918,0.068,0.069,0.066,0.066,1623372
AIA,20150918,4.39,4.46,4.39,4.42,232418
AIK,20150918,0.12,0.12,0.105,0.105,160969
AIO,20150918,8.48,8.53,8.45,8.45,4329690
AIZ,20150918,2.2,2.22,2.2,2.21,17777
AJA,20150918,5.18,5.21,5.02,5.12,125709
AJD,20150918,1.275,1.28,1.27,1.275,36293
AJL,20150918,0.33,0.33,0.33,0.33,8055
AJM,20150918,0.021,0.021,0.02,0.021,2101397
AJQ,20150918,0.125,0.125,0.12,0.125,470750
AJX,20150918,0.905,1.02,0.905,1.01,3496571
AKG,20150918,0.33,0.335,0.33,0.335,2656
AKK,20150918,0.02,0.02,0.02,0.02,48962
AKM,20150918,0.018,0.018,0.016,0.016,275450
AKP,20150918,8.1,8.1,8.1,8.1,1990
ALA,20150918,0.09,0.09,0.09,0.09,1728
ALF,20150918,1.42,1.43,1.415,1.43,395216
ALI,20150918,1.965,1.985,1.95,1.95,67662
ALK,20150918,0.26,0.27,0.255,0.255,426057
ALL,20150918,8.31,8.57,8.26,8.43,2077822
ALQ,20150918,5.03,5.05,4.94,4.94,2176532
ALT,20150918,0.006,0.006,0.006,0.006,402049
ALU,20150918,4.56,4.59,4.36,4.36,3290619
AMA,20150918,0.925,0.96,0.925,0.96,1439229
AMC,20150918,12.88,13.19,12.82,13.06,4260341
AMH,20150918,0.845,0.845,0.845,0.845,20000
AMI,20150918,0.016,0.02,0.016,0.016,2667282
AMN,20150918,0.23,0.23,0.23,0.23,27985
AMO,20150918,0.11,0.11,0.11,0.11,6500
AMP,20150918,5.72,5.84,5.66,5.79,10511458
ANG,20150918,0.41,0.41,0.405,0.41,59083
ANI,20150918,2.27,2.31,2.25,2.26,12995
ANN,20150918,20,20.25,19.84,19.84,1450437
ANP,20150918,0.085,0.086,0.085,0.086,44835
ANR,20150918,0.77,0.78,0.76,0.78,59445
ANZ,20150918,28.29,28.6,27.71,28.4,14566318
AOD,20150918,0.805,0.805,0.805,0.805,33218
AOG,20150918,2.66,2.73,2.62,2.68,1754117
AOH,20150918,0.086,0.086,0.085,0.086,477659
AOK,20150918,0.07,0.072,0.07,0.072,239930
AON,20150918,0.045,0.045,0.045,0.045,33000
APA,20150918,8.39,8.49,8.27,8.43,2319664
APD,20150918,0.36,0.36,0.36,0.36,250000
APE,20150918,10.05,10.33,10,10.33,49238
API,20150918,1.58,1.62,1.56,1.6,612799
APN,20150918,0.525,0.555,0.515,0.54,1190014
APO,20150918,3.67,3.72,3.61,3.61,324490
APW,20150918,0.125,0.125,0.125,0.125,518753
APX,20150918,1.02,1.035,1,1,165775
APZ,20150918,1.38,1.4,1.377,1.4,1964337
AQC,20150918,0.007,0.007,0.007,0.007,204254
AQD,20150918,0.018,0.018,0.018,0.018,472264
AQG,20150918,3.19,3.2,3.12,3.15,389842
AQP,20150918,0.18,0.18,0.175,0.175,50110
AQR,20150918,0.045,0.05,0.045,0.05,140404
AQS,20150918,0.14,0.14,0.14,0.14,16000
ARB,20150918,13.63,13.86,13.4,13.64,153659
ARD,20150918,0.024,0.024,0.023,0.024,588460
ARF,20150918,1.57,1.63,1.57,1.63,163383
ARG,20150918,7.79,7.84,7.76,7.81,78777
ARI,20150918,0.09,0.091,0.085,0.085,29593857
ARO,20150918,0.025,0.025,0.025,0.025,30000
ARU,20150918,0.048,0.048,0.045,0.047,159869
ASB,20150918,2.23,2.32,2.21,2.22,9226208
ASH,20150918,0.5,0.51,0.5,0.5,49373
ASL,20150918,0.295,0.315,0.275,0.31,3213763
AST,20150918,1.35,1.37,1.34,1.355,6107212
ASW,20150918,0.65,0.67,0.65,0.67,5000
ASX,20150918,38.79,39.01,37.9,38.72,640625
ASZ,20150918,0.97,0.975,0.93,0.97,300762
ATE,20150918,0.135,0.135,0.125,0.125,290030
ATR,20150918,0.18,0.18,0.18,0.18,85000
ATU,20150918,0.555,0.555,0.555,0.555,16167
AUB,20150918,8.46,8.5,8.3,8.35,58642
AUF,20150918,1.32,1.32,1.32,1.32,48476
AUI,20150918,7.71,7.71,7.68,7.68,13291
