1PG,20150604,1.41,1.48,1.405,1.48,322610
3DM,20150604,0.125,0.13,0.11,0.115,3122628
3PL,20150604,2.43,2.46,2.42,2.42,123816
88E,20150604,0.015,0.015,0.014,0.015,7919964
8IH,20150604,0.875,0.875,0.86,0.875,12644
A2M,20150604,0.52,0.53,0.515,0.525,3896511
AAA,20150604,50.1,50.11,50.09,50.09,32778
AAC,20150604,1.335,1.36,1.325,1.325,1181761
AAD,20150604,2.16,2.17,2.11,2.11,1335998
AAR,20150604,0.007,0.007,0.007,0.007,10000
AAU,20150604,0.037,0.037,0.037,0.037,25000
AAX,20150604,0.23,0.235,0.225,0.225,99115
ABA,20150604,5.05,5.09,5.05,5.06,26037
ABC,20150604,4.57,4.67,4.56,4.58,1689292
ABL,20150604,0.022,0.022,0.022,0.022,1636
ABP,20150604,2.89,2.9,2.85,2.86,938569
ABU,20150604,0.26,0.26,0.255,0.255,357913
ABW,20150604,0.965,0.97,0.965,0.97,109024
ABX,20150604,0.315,0.315,0.3,0.305,417536
ABY,20150604,0.22,0.22,0.22,0.22,2500
ACB,20150604,0.03,0.03,0.03,0.03,12593
ACG,20150604,0.215,0.215,0.2,0.2,498225
ACL,20150604,0.04,0.04,0.039,0.04,1755609
ACO,20150604,1.77,1.79,1.77,1.79,12117
ACQ,20150604,0.75,0.75,0.74,0.74,90000
ACR,20150604,0.9,0.91,0.86,0.875,270839
ACU,20150604,0.17,0.17,0.16,0.165,1589396
ACW,20150604,0.08,0.086,0.075,0.079,5590650
ACX,20150604,2.7,2.79,2.7,2.79,335587
ADD,20150604,0.02,0.02,0.02,0.02,12500
ADJ,20150604,0.11,0.11,0.105,0.105,1051762
ADN,20150604,0.026,0.026,0.026,0.026,330000
ADO,20150604,0.081,0.084,0.08,0.081,754216
ADV,20150604,0.008,0.008,0.008,0.008,350875
ADY,20150604,0.021,0.021,0.021,0.021,40000
AEB,20150604,0.055,0.055,0.055,0.055,72200
AEE,20150604,0.021,0.021,0.019,0.019,822897
AEF,20150604,53,53,53,53,200
AEK,20150604,0.085,0.088,0.081,0.087,4565149
AFA,20150604,0.335,0.335,0.335,0.335,10000
AFG,20150604,1.165,1.165,1.1,1.13,176637
AFI,20150604,6.18,6.22,6.17,6.22,454683
AFJ,20150604,0.97,0.97,0.95,0.965,1597096
AGE,20150604,0.04,0.04,0.039,0.04,694410
AGF,20150604,1.73,1.735,1.645,1.655,2088480
AGG,20150604,2.32,2.38,2.28,2.38,2711
AGI,20150604,2.92,3,2.78,2.81,1966204
AGJ,20150604,0.09,0.09,0.09,0.09,97778
AGL,20150604,15.87,15.87,15.44,15.51,3184196
AGS,20150604,0.085,0.088,0.083,0.083,489832
AHD,20150604,12.98,13.06,12.86,13,73744
AHF,20150604,0.215,0.235,0.21,0.23,89000
AHG,20150604,4.45,4.46,4.34,4.37,783693
AHK,20150604,0.05,0.05,0.05,0.05,520
AHY,20150604,1.88,1.895,1.845,1.85,929417
AHZ,20150604,0.069,0.069,0.06,0.065,7789857
AIA,20150604,4.41,4.49,4.41,4.47,57800
AIK,20150604,0.1,0.105,0.096,0.105,601467
AIO,20150604,6.65,6.65,6.495,6.51,4118778
AIV,20150604,0.03,0.031,0.03,0.031,600000
AIZ,20150604,2.65,2.65,2.64,2.64,8056
AJA,20150604,5.07,5.15,5.05,5.05,97020
AJD,20150604,1.26,1.265,1.26,1.265,16400
AJL,20150604,0.42,0.42,0.42,0.42,22000
AJM,20150604,0.013,0.013,0.012,0.012,807161
AJR,20150604,0.001,0.001,0.001,0.001,2022520
AJX,20150604,0.57,0.58,0.55,0.565,422404
AKG,20150604,0.78,0.78,0.78,0.78,51382
AKK,20150604,0.025,0.025,0.024,0.024,85409
AKM,20150604,0.019,0.019,0.016,0.016,950606
AKP,20150604,9.4,9.43,9.4,9.43,3910
ALA,20150604,0.1,0.11,0.097,0.11,56680
ALF,20150604,1.19,1.19,1.16,1.165,667398
ALK,20150604,0.325,0.33,0.315,0.315,432539
ALL,20150604,7.72,7.76,7.6,7.64,3433162
ALQ,20150604,5.82,5.98,5.7,5.91,2409844
ALR,20150604,1.17,1.17,1.15,1.155,41823
ALT,20150604,0.01,0.014,0.01,0.012,13296259
ALU,20150604,4.38,4.48,4.35,4.45,519650
AMA,20150604,0.58,0.59,0.575,0.585,494880
AMC,20150604,14.2,14.24,14.08,14.14,2491387
AMH,20150604,0.9,0.905,0.895,0.905,63723
AMI,20150604,0.24,0.25,0.24,0.25,198095
AMM,20150604,2.31,2.32,2.27,2.32,439036
AMP,20150604,6.37,6.38,6.2,6.2,9384015
ANG,20150604,0.68,0.695,0.655,0.66,75077
ANI,20150604,2.26,2.33,2.26,2.33,52146
ANN,20150604,26.26,26.33,25.77,25.77,432835
ANO,20150604,0.032,0.032,0.032,0.032,12966
ANP,20150604,0.12,0.12,0.12,0.12,69720
ANR,20150604,0.715,0.715,0.715,0.715,20000
ANW,20150604,0.004,0.004,0.004,0.004,2550000
ANZ,20150604,32.07,32.07,31.49,31.5,6966563
AOD,20150604,0.85,0.855,0.845,0.845,33716
AOG,20150604,2.77,2.8,2.74,2.79,782410
AOK,20150604,0.11,0.11,0.11,0.11,252471
AOP,20150604,0.031,0.031,0.03,0.03,125000
AOU,20150604,0.06,0.066,0.06,0.066,175104
AOW,20150604,0.17,0.18,0.17,0.18,380000
APA,20150604,9.1,9.11,8.74,8.74,3185509
APD,20150604,0.395,0.4,0.395,0.4,36250
APE,20150604,9.45,9.55,8.71,9.08,69119
APG,20150604,0.008,0.008,0.008,0.008,1030000
API,20150604,1.7,1.807,1.695,1.79,1518652
APN,20150604,0.815,0.832,0.79,0.79,2629155
APO,20150604,3.24,3.275,3.2,3.2,775822
APW,20150604,0.137,0.137,0.137,0.137,43000
APX,20150604,0.655,0.66,0.64,0.66,115482
APY,20150604,0.005,0.005,0.004,0.005,4400000
APZ,20150604,1.31,1.31,1.3,1.31,8821
AQC,20150604,0.004,0.004,0.004,0.004,300000
AQD,20150604,0.022,0.022,0.022,0.022,818000
AQF,20150604,1.97,1.97,1.97,1.97,7640
AQG,20150604,2.94,3,2.92,3,66853
AQI,20150604,0.05,0.05,0.05,0.05,200000
AQP,20150604,0.165,0.165,0.16,0.165,85664
AQQ,20150604,0.01,0.012,0.01,0.012,63571
AQR,20150604,0.065,0.065,0.064,0.064,242000
AQZ,20150604,0.43,0.43,0.42,0.42,16385
ARB,20150604,13.64,13.64,13.35,13.48,209948
ARF,20150604,1.62,1.66,1.6,1.625,1213549
ARG,20150604,8.02,8.04,7.99,8.02,189477
