1AD,20161018,0.205,0.205,0.205,0.205,11976
1AG,20161018,0.044,0.046,0.044,0.045,230250
1PG,20161018,0.205,0.21,0.195,0.195,620267
1ST,20161018,0.053,0.053,0.053,0.053,7000
3DP,20161018,0.03,0.031,0.03,0.03,747868
3PL,20161018,1.065,1.07,1.045,1.045,75255
88E,20161018,0.047,0.048,0.046,0.046,23199801
8EC,20161018,1.04,1.04,1.04,1.04,9615
8IH,20161018,0.76,0.76,0.75,0.75,23568
9SP,20161018,0.17,0.175,0.17,0.17,306131
A2M,20161018,1.85,1.875,1.835,1.84,1791985
A3D,20161018,1.05,1.1,1.05,1.055,29835
AAA,20161018,50.11,50.12,50.11,50.12,67109
AAC,20161018,1.92,1.945,1.915,1.935,908084
AAD,20161018,2.62,2.64,2.56,2.62,1438715
AAJ,20161018,0.01,0.01,0.01,0.01,271500
AAR,20161018,0.019,0.019,0.018,0.018,1000530
AAU,20161018,0.017,0.017,0.017,0.017,20000
AB1,20161018,0.145,0.145,0.145,0.145,54817
ABA,20161018,5.05,5.1,5.02,5.02,7891
ABC,20161018,5.31,5.365,5.27,5.35,1306537
ABP,20161018,2.76,2.78,2.73,2.75,1273648
ABT,20161018,0.74,0.74,0.74,0.74,13200
ABU,20161018,0.07,0.071,0.07,0.071,79119
ABV,20161018,0.008,0.008,0.008,0.008,846973
ABW,20161018,0.82,0.825,0.82,0.825,45125
ABX,20161018,0.2,0.2,0.175,0.185,937938
ACB,20161018,0.06,0.06,0.06,0.06,303718
ACG,20161018,0.093,0.093,0.092,0.092,467525
ACQ,20161018,1.02,1.03,1.02,1.03,102944
ACR,20161018,0.345,0.345,0.335,0.335,377403
ACU,20161018,0.022,0.023,0.021,0.021,1388053
ACW,20161018,0.05,0.05,0.048,0.048,61583
ACX,20161018,5.8,5.83,5.67,5.69,1357853
AD1,20161018,0.325,0.33,0.325,0.33,7500
ADA,20161018,3.07,3.08,3.05,3.05,209570
ADH,20161018,2.71,2.71,2.61,2.62,165129
ADJ,20161018,0.12,0.12,0.115,0.115,551906
ADN,20161018,0.016,0.017,0.016,0.016,318512
ADO,20161018,0.054,0.056,0.053,0.055,705917
ADR,20161018,0.38,0.38,0.38,0.38,15000
ADV,20161018,0.031,0.032,0.029,0.03,8948016
ADX,20161018,0.005,0.005,0.005,0.005,100000
ADY,20161018,0.01,0.01,0.009,0.01,227569
AEB,20161018,0.05,0.05,0.05,0.05,70000
AEE,20161018,0.027,0.029,0.026,0.026,1340657
AEF,20161018,89,89,88.97,89,348
AEG,20161018,1.075,1.075,1.01,1.06,146025
AEI,20161018,0.4,0.4,0.4,0.4,467234
AER,20161018,0.075,0.075,0.075,0.075,40000
AEV,20161018,0.2,0.2,0.195,0.195,6630
AFG,20161018,1.22,1.235,1.22,1.22,3577
AFI,20161018,5.81,5.84,5.79,5.83,276707
AFR,20161018,0.044,0.044,0.044,0.044,18000
AFY,20161018,2.63,2.78,2.63,2.73,44271
AGD,20161018,0.19,0.19,0.19,0.19,6238
AGF,20161018,0.44,0.44,0.435,0.44,359780
AGG,20161018,3.5,3.5,3.45,3.45,3491
AGI,20161018,2.1,2.12,2.065,2.09,399205
AGL,20161018,19.13,19.16,18.9,19.13,1934035
AGO,20161018,0.01,0.01,0.009,0.01,12636367
AGS,20161018,0.043,0.045,0.043,0.044,2082465
AGX,20161018,0.043,0.045,0.042,0.042,168613
AGY,20161018,0.024,0.024,0.024,0.024,1909744
AHF,20161018,0.175,0.175,0.17,0.172,202223
AHG,20161018,4.05,4.1,3.985,3.99,1099473
AHK,20161018,0.17,0.17,0.17,0.17,10000
AHL,20161018,0.1,0.1,0.1,0.1,110000
AHX,20161018,1.61,1.61,1.605,1.605,22740
AHY,20161018,1.475,1.53,1.475,1.5,2238495
AHZ,20161018,0.515,0.535,0.435,0.435,18864297
AIA,20161018,6.11,6.12,6.09,6.1,45557
AIK,20161018,0.145,0.145,0.145,0.145,1312438
AIQ,20161018,0.099,0.099,0.099,0.099,9914
AIS,20161018,0.044,0.045,0.041,0.041,30368
