AAA,20131206,50.1,50.11,50.1,50.1,39689
AAC,20131206,1.15,1.175,1.15,1.17,431239
AAD,20131206,1.94,1.955,1.935,1.945,709951
AAX,20131206,0.61,0.65,0.605,0.65,1796830
ABC,20131206,3.62,3.62,3.55,3.59,1165384
ABN,20131206,0.021,0.021,0.02,0.021,810000
ABP,20131206,2.2,2.22,2.2,2.2,221444
ABQ,20131206,0.035,0.038,0.035,0.038,1935856
ABU,20131206,0.025,0.025,0.024,0.024,2779868
ABV,20131206,0.016,0.016,0.015,0.015,300000
ABY,20131206,0.335,0.34,0.335,0.34,93655
ABZ,20131206,0.225,0.225,0.205,0.205,306118
ACB,20131206,0.051,0.051,0.051,0.051,128222
ACG,20131206,0.17,0.175,0.17,0.17,124200
ACL,20131206,0.55,0.55,0.505,0.55,400137
ACP,20131206,0.09,0.09,0.09,0.09,5000
ACR,20131206,2.36,2.38,2.34,2.35,165259
ACS,20131206,0.2,0.2,0.2,0.2,525
ADJ,20131206,0.13,0.13,0.115,0.12,5234232
ADN,20131206,0.055,0.055,0.054,0.054,30579
ADO,20131206,0.175,0.175,0.165,0.165,1652382
ADQ,20131206,0.01,0.012,0.01,0.012,586486
ADX,20131206,0.015,0.017,0.015,0.017,531587
ADY,20131206,0.017,0.017,0.017,0.017,8309
AEB,20131206,0.11,0.12,0.11,0.12,83576
AEE,20131206,0.043,0.043,0.04,0.043,50427
AEF,20131206,28,28,28,28,35
AEK,20131206,0.069,0.072,0.069,0.072,101626
AEM,20131206,0.013,0.013,0.013,0.013,450000
AEU,20131206,1.51,1.52,1.505,1.515,81134
AFA,20131206,0.11,0.11,0.11,0.11,10000
AFI,20131206,5.98,5.99,5.93,5.93,360279
AFR,20131206,0.12,0.12,0.12,0.12,4200
AFT,20131206,0.001,0.001,0.001,0.001,500200
AFV,20131206,0.65,0.65,0.65,0.65,6299
AGE,20131206,0.055,0.06,0.053,0.06,340000
AGF,20131206,0.86,0.865,0.85,0.86,817068
AGG,20131206,2.8,2.8,2.8,2.8,12485
AGI,20131206,4.34,4.37,4.32,4.36,150558
AGK,20131206,14.7,14.8,14.6,14.79,1304602
AGO,20131206,1.2,1.205,1.17,1.185,8092340
AGR,20131206,0.05,0.05,0.05,0.05,50000
AGS,20131206,0.135,0.15,0.135,0.145,886162
AHA,20131206,0.04,0.04,0.039,0.039,10000
AHD,20131206,8.15,8.18,8,8.16,11163
AHE,20131206,3.47,3.56,3.45,3.54,389795
AHQ,20131206,0.03,0.03,0.026,0.026,181333
AHZ,20131206,0.145,0.15,0.145,0.15,1631299
AIA,20131206,3.21,3.21,3.17,3.19,75157
AIB,20131206,0.92,0.92,0.92,0.92,9751
AIO,20131206,5.67,5.69,5.56,5.56,2005374
AIQ,20131206,0.2,0.2,0.2,0.2,28509
AIV,20131206,0.018,0.018,0.018,0.018,100000
AIW,20131206,0.007,0.007,0.006,0.006,636000
AIX,20131206,0.005,0.006,0.005,0.006,412006
AIZ,20131206,1.49,1.5,1.475,1.49,602026
AJA,20131206,3.55,3.6,3.5,3.5,44607
AJC,20131206,0.012,0.012,0.011,0.011,1064000
AJD,20131206,1.03,1.03,1.025,1.025,102347
AJL,20131206,0.945,0.945,0.895,0.9,72822
AJM,20131206,0.12,0.12,0.12,0.12,11300
AJQ,20131206,0.225,0.225,0.2,0.21,802156
AJX,20131206,0.145,0.155,0.145,0.155,74000
AKA,20131206,0.105,0.105,0.105,0.105,53000
AKG,20131206,1.06,1.06,1.06,1.06,400
AKK,20131206,0.011,0.011,0.01,0.01,302000
AKM,20131206,0.061,0.061,0.06,0.06,234779
AKP,20131206,4.15,4.15,4.1,4.1,2674
ALF,20131206,1.66,1.67,1.66,1.67,312402
ALK,20131206,0.3,0.33,0.3,0.33,124203
ALL,20131206,4.49,4.52,4.44,4.46,1389842
ALQ,20131206,8.15,8.22,8.1,8.12,957500
ALR,20131206,1.33,1.33,1.33,1.33,9700
ALT,20131206,0.024,0.024,0.023,0.023,720000
ALU,20131206,2.23,2.34,2.22,2.24,34950
