1PG,20141224,1.025,1.075,0.99,1.06,283488
3PL,20141224,2.08,2.1,2.06,2.09,124291
8IH,20141224,0.34,0.34,0.34,0.34,26000
AAA,20141224,50.22,50.22,50.2,50.22,20920
AAC,20141224,1.42,1.445,1.42,1.44,252408
AAD,20141224,2.96,2.98,2.89,2.96,485643
AAX,20141224,0.43,0.45,0.43,0.45,669753
ABC,20141224,3.55,3.56,3.51,3.52,651322
ABP,20141224,3.02,3.02,2.97,3,381849
ABU,20141224,0.27,0.27,0.27,0.27,1667
ABX,20141224,0.3,0.3,0.295,0.3,57000
ABY,20141224,0.195,0.195,0.195,0.195,2000
ACG,20141224,0.091,0.091,0.091,0.091,46200
ACJ,20141224,0.004,0.004,0.004,0.004,170110
ACL,20141224,0.086,0.087,0.085,0.085,162358
ACO,20141224,1.28,1.28,1.27,1.28,161200
ACR,20141224,1.3,1.33,1.3,1.32,122332
ACW,20141224,0.038,0.04,0.038,0.04,233767
ACX,20141224,1.79,1.79,1.79,1.79,2005500
ADA,20141224,0.3,0.3,0.3,0.3,32
ADJ,20141224,0.095,0.099,0.095,0.099,132143
ADN,20141224,0.025,0.025,0.025,0.025,12500
ADO,20141224,0.125,0.125,0.125,0.125,81538
ADY,20141224,0.02,0.02,0.02,0.02,1234365
AEF,20141224,41.9,41.9,41.9,41.9,45
AEI,20141224,0.27,0.28,0.27,0.28,130203
AFI,20141224,6,6.04,6,6.03,139770
AFJ,20141224,1.195,1.21,1.195,1.195,71026
AGB,20141224,0.25,0.25,0.25,0.25,2225
AGE,20141224,0.028,0.028,0.028,0.028,71429
AGF,20141224,1.06,1.07,1.045,1.045,393004
AGG,20141224,2.08,2.08,2.08,2.08,500
AGI,20141224,2.19,2.285,2.19,2.26,347468
AGL,20141224,13.35,13.5,13.34,13.45,595234
AGO,20141224,0.145,0.145,0.135,0.14,7878197
AGR,20141224,0.035,0.035,0.035,0.035,250000
AGS,20141224,0.081,0.081,0.081,0.081,10163
AGX,20141224,0.014,0.014,0.014,0.014,4400
AHD,20141224,10.82,10.82,10.66,10.76,11208
AHE,20141224,3.73,3.76,3.7,3.75,180469
AHF,20141224,0.27,0.27,0.26,0.265,80000
AHQ,20141224,0.023,0.023,0.023,0.023,60000
AHY,20141224,1.715,1.72,1.69,1.69,126390
AHZ,20141224,0.115,0.115,0.11,0.115,538650
AIA,20141224,4.14,4.25,4.14,4.25,8429
AIO,20141224,6.06,6.07,5.985,6.05,656398
AIQ,20141224,0.145,0.145,0.145,0.145,25498
AIZ,20141224,2.52,2.52,2.5,2.5,41531
AJA,20141224,4.76,4.8,4.74,4.77,10846
AJC,20141224,0.002,0.002,0.002,0.002,595464
AJD,20141224,1.19,1.19,1.17,1.18,42614
AJL,20141224,0.76,0.77,0.76,0.76,39087
