AAA,20130614,50.15,50.15,50.13,50.13,17998
AAC,20130614,1.1,1.11,1.095,1.1,346521
AAD,20130614,1.63,1.65,1.615,1.635,863106
AAK,20130614,0.002,0.002,0.002,0.002,500000
AAU,20130614,0.084,0.084,0.083,0.083,380000
AAX,20130614,2.1,2.19,2.09,2.16,250275
ABC,20130614,3.29,3.32,3.26,3.29,2217202
ABP,20130614,2.26,2.29,2.25,2.29,2221390
ABU,20130614,0.026,0.026,0.025,0.025,3836251
ABV,20130614,0.015,0.015,0.015,0.015,64003
ABW,20130614,1.075,1.075,1.075,1.075,135769
ABY,20130614,0.395,0.4,0.395,0.395,88185
ABZ,20130614,0.195,0.2,0.195,0.2,15000
ACB,20130614,0.045,0.045,0.045,0.045,234770
ACL,20130614,0.31,0.33,0.3,0.3,243627
ACR,20130614,3.84,3.85,3.61,3.63,399981
ADA,20130614,0.42,0.46,0.42,0.46,25500
ADD,20130614,0.004,0.004,0.004,0.004,64131
ADJ,20130614,0.043,0.043,0.043,0.043,261631
ADN,20130614,0.12,0.12,0.1,0.1,735382
ADO,20130614,0.068,0.07,0.066,0.069,1055226
ADX,20130614,0.014,0.016,0.014,0.016,61010
ADY,20130614,0.024,0.024,0.023,0.023,48000
AEB,20130614,0.195,0.2,0.195,0.2,92455
AEE,20130614,0.074,0.075,0.074,0.074,42000
AEF,20130614,19.5,19.5,19.5,19.5,809
AEJ,20130614,6.13,7.23,6.13,6.91,911
AEK,20130614,0.049,0.049,0.049,0.049,2236
AEU,20130614,1.43,1.435,1.4,1.4,525433
AFA,20130614,0.19,0.195,0.19,0.195,38000
AFI,20130614,5.16,5.41,5.16,5.38,401325
AFR,20130614,0.07,0.07,0.063,0.07,607122
AGD,20130614,0.14,0.14,0.14,0.14,2683
AGE,20130614,0.033,0.033,0.033,0.033,335000
AGF,20130614,0.69,0.705,0.685,0.7,331497
AGI,20130614,3.92,3.96,3.84,3.95,372658
AGK,20130614,13.99,14.2,13.99,14.17,2114219
AGO,20130614,0.775,0.785,0.745,0.75,14514451
AGR,20130614,0.05,0.05,0.045,0.048,1226571
AGS,20130614,0.11,0.11,0.1,0.105,837900
AHD,20130614,7.81,7.89,7.45,7.72,190661
AHE,20130614,3.38,3.48,3.38,3.42,828639
AHZ,20130614,0.051,0.055,0.05,0.054,12202065
AIA,20130614,2.48,2.51,2.43,2.43,216264
AIO,20130614,4.71,4.87,4.69,4.74,4726115
AIQ,20130614,0.3,0.305,0.3,0.305,41550
AIV,20130614,0.015,0.015,0.015,0.015,3402000
AIW,20130614,0.015,0.015,0.014,0.015,729515
AIX,20130614,0.17,0.175,0.17,0.175,919960
AIZ,20130614,1.28,1.28,1.22,1.22,282
AJA,20130614,3.26,3.33,3.26,3.29,25967
AJC,20130614,0.01,0.01,0.01,0.01,485250
AJD,20130614,1.15,1.15,1.135,1.135,37252
AJQ,20130614,0.225,0.235,0.215,0.235,300000
AJX,20130614,0.11,0.11,0.105,0.105,60620
AKA,20130614,0.11,0.11,0.105,0.11,57000
AKF,20130614,0.13,0.13,0.13,0.13,25000
AKG,20130614,0.82,0.82,0.82,0.82,2500
AKK,20130614,0.015,0.015,0.015,0.015,4379959
AKM,20130614,0.047,0.047,0.045,0.045,238890
AKP,20130614,2.65,2.65,2.62,2.62,8000
ALF,20130614,1.42,1.435,1.41,1.42,524246
ALK,20130614,0.365,0.375,0.34,0.345,816490
ALL,20130614,3.95,4.08,3.95,4.05,1151322
ALQ,20130614,9.05,9.46,9.04,9.46,1924934
ALR,20130614,1.25,1.25,1.23,1.23,17200
