1AG,20160511,0.091,0.093,0.089,0.092,202836
1AL,20160511,0.995,0.995,0.995,0.995,3000
1PG,20160511,0.805,0.82,0.8,0.8,149366
3PL,20160511,1.21,1.21,1.155,1.155,495332
4DS,20160511,0.025,0.027,0.025,0.027,1410268
88E,20160511,0.039,0.04,0.038,0.039,28739926
8EC,20160511,0.98,0.98,0.96,0.96,46207
8IH,20160511,0.88,0.88,0.88,0.88,14835
A2M,20160511,1.76,1.79,1.72,1.74,6712790
AAA,20160511,50.11,50.12,50.11,50.11,42408
AAC,20160511,1.495,1.515,1.475,1.49,1742178
AAD,20160511,2.19,2.27,2.19,2.27,1626253
AAJ,20160511,0.009,0.009,0.009,0.009,150000
AAP,20160511,0.036,0.036,0.036,0.036,99333
AAX,20160511,0.38,0.38,0.36,0.36,109407
AB1,20160511,0.22,0.23,0.22,0.23,268124
ABA,20160511,5,5.06,4.97,5.06,41102
ABC,20160511,5.46,5.58,5.42,5.45,1616301
ABP,20160511,3.38,3.38,3.255,3.28,838115
ABT,20160511,0.945,0.97,0.91,0.93,233990
ABU,20160511,0.064,0.064,0.056,0.057,633146
ABV,20160511,0.009,0.009,0.009,0.009,1022349
ABW,20160511,0.83,0.84,0.83,0.84,15445
ABX,20160511,0.145,0.15,0.135,0.14,458309
ABY,20160511,0.32,0.32,0.31,0.32,191937
ACB,20160511,0.016,0.016,0.016,0.016,34000
ACG,20160511,0.16,0.16,0.16,0.16,98467
ACL,20160511,0.012,0.013,0.012,0.013,200000
ACQ,20160511,0.875,0.88,0.875,0.875,73000
ACR,20160511,0.635,0.64,0.625,0.625,205571
ACU,20160511,0.036,0.036,0.035,0.035,310343
ACW,20160511,0.09,0.09,0.087,0.088,1059062
ACX,20160511,6.33,6.45,6.31,6.4,554856
ADA,20160511,2.33,2.34,2.27,2.27,76399
ADH,20160511,2.49,2.59,2.49,2.59,244056
ADJ,20160511,0.1,0.1,0.098,0.099,849232
ADN,20160511,0.017,0.017,0.017,0.017,406647
ADO,20160511,0.05,0.051,0.048,0.048,1234404
ADR,20160511,0.495,0.515,0.495,0.51,90630
ADV,20160511,0.042,0.042,0.041,0.041,7004433
ADX,20160511,0.008,0.008,0.008,0.008,2639551
ADY,20160511,0.012,0.013,0.012,0.012,108250
AEB,20160511,0.046,0.046,0.046,0.046,9300
AEE,20160511,0.016,0.016,0.015,0.015,348911
AEG,20160511,1.15,1.18,1.15,1.175,192835
AEV,20160511,0.215,0.215,0.2,0.215,888852
AFG,20160511,1.08,1.09,1.07,1.08,15452
AFI,20160511,5.65,5.67,5.64,5.64,341303
AFY,20160511,1.55,1.69,1.55,1.56,498525
AGE,20160511,0.013,0.013,0.013,0.013,75000
AGF,20160511,0.805,0.81,0.805,0.81,573838
AGG,20160511,4,4,3.92,3.95,12601
AGI,20160511,2.36,2.47,2.36,2.46,1254277
AGJ,20160511,0.042,0.042,0.041,0.041,522432
AGL,20160511,18.84,19.04,18.79,18.9,2172113
AGO,20160511,0.023,0.023,0.021,0.023,20887595
AGR,20160511,0.1,0.1,0.1,0.1,99340
AGS,20160511,0.036,0.036,0.036,0.036,384153
AGX,20160511,0.012,0.013,0.012,0.013,126000
AHF,20160511,0.235,0.235,0.22,0.22,1175176
AHG,20160511,4.02,4.06,3.99,4.01,942199
AHL,20160511,0.28,0.28,0.27,0.28,116140
AHX,20160511,1.505,1.55,1.5,1.5,638733
AHY,20160511,2.04,2.08,2.03,2.05,1495138
AHZ,20160511,0.37,0.37,0.36,0.36,80772
AIA,20160511,6.1,6.2,6.08,6.15,81290
AIK,20160511,0.115,0.115,0.115,0.115,300000
AIO,20160511,8.9,8.96,8.86,8.9,1543002
AIQ,20160511,0.1,0.1,0.1,0.1,2160
