AAA,20140328,50.2,50.21,50.2,50.2,54905
AAC,20140328,1.245,1.255,1.24,1.245,354123
AAD,20140328,2.41,2.485,2.405,2.47,858797
AAU,20140328,0.08,0.08,0.08,0.08,184583
AAX,20140328,0.58,0.59,0.575,0.58,168675
ABC,20140328,3.94,3.975,3.91,3.96,2467243
ABP,20140328,2.28,2.33,2.28,2.33,349848
ABU,20140328,0.024,0.024,0.024,0.024,5038195
ABV,20140328,0.009,0.011,0.009,0.009,1800000
ABW,20140328,1.06,1.06,1.06,1.06,74900
ABZ,20140328,0.205,0.215,0.205,0.21,98188
ACB,20140328,0.062,0.062,0.062,0.062,46946
ACG,20140328,0.125,0.125,0.125,0.125,9166
ACJ,20140328,0.005,0.005,0.005,0.005,500000
ACL,20140328,0.525,0.54,0.525,0.53,120895
ACP,20140328,0.1,0.1,0.1,0.1,5000
ACR,20140328,1.745,1.76,1.695,1.7,599250
ADJ,20140328,0.08,0.081,0.078,0.08,216282
ADN,20140328,0.058,0.06,0.058,0.059,100843
ADO,20140328,0.255,0.265,0.25,0.25,3439692
ADX,20140328,0.013,0.014,0.013,0.014,890000
ADY,20140328,0.014,0.014,0.013,0.013,53794
AEE,20140328,0.042,0.042,0.042,0.042,7862
AEI,20140328,0.08,0.1,0.08,0.1,140560
AEK,20140328,0.08,0.08,0.08,0.08,12000
AEU,20140328,1.67,1.685,1.66,1.685,58883
AFA,20140328,0.2,0.2,0.2,0.2,27332
AFI,20140328,5.99,6,5.98,5.98,127414
AFJ,20140328,1.47,1.47,1.42,1.45,97662
AFR,20140328,0.085,0.087,0.083,0.083,140000
AGD,20140328,0.09,0.09,0.09,0.09,2838
AGE,20140328,0.051,0.051,0.051,0.051,30602
AGF,20140328,0.745,0.76,0.745,0.76,188825
AGG,20140328,3.73,3.74,3.73,3.74,1260
AGI,20140328,3.8,3.87,3.7,3.71,587160
AGK,20140328,14.96,15.14,14.96,15.07,1265780
AGO,20140328,0.97,0.985,0.962,0.975,3634610
AGS,20140328,0.225,0.24,0.215,0.215,937100
AGX,20140328,0.017,0.017,0.017,0.017,6250
AHD,20140328,8.6,8.61,8.49,8.61,403475
AHE,20140328,3.75,3.98,3.75,3.91,1738580
AHN,20140328,0.046,0.046,0.046,0.046,35600
AHQ,20140328,0.011,0.011,0.011,0.011,100000
AHZ,20140328,0.15,0.15,0.145,0.145,628242
AIA,20140328,3.63,3.65,3.58,3.61,330233
AIK,20140328,0.105,0.105,0.105,0.105,20702
AIO,20140328,5.24,5.26,5.2,5.2,6678850
AIX,20140328,0.005,0.005,0.005,0.005,9147950
