1AL,20161212,0.975,0.975,0.975,0.975,15000
1PG,20161212,0.18,0.18,0.175,0.175,200612
1ST,20161212,0.052,0.057,0.052,0.057,88688
3DP,20161212,0.026,0.026,0.025,0.025,1443376
3PL,20161212,1.16,1.17,1.13,1.16,461295
4DS,20161212,0.033,0.033,0.031,0.033,1463923
88E,20161212,0.037,0.037,0.036,0.037,5723107
8EC,20161212,1.01,1.01,1.01,1.01,34750
8IH,20161212,0.725,0.73,0.72,0.73,37000
9SP,20161212,0.15,0.15,0.145,0.15,34820
A2M,20161212,2.3,2.3,2.16,2.16,8504300
A3D,20161212,3.32,3.48,3.2,3.27,101636
AAA,20161212,50.1,50.11,50.1,50.11,42494
AAC,20161212,1.63,1.632,1.6,1.62,697793
AAD,20161212,2.29,2.32,2.26,2.29,2421569
AAJ,20161212,0.01,0.01,0.01,0.01,120000
AAR,20161212,0.021,0.021,0.021,0.021,28572
ABA,20161212,5.05,5.08,5.05,5.07,3151
ABC,20161212,5.02,5.09,5,5.03,1460783
ABP,20161212,2.83,2.86,2.82,2.82,907631
ABT,20161212,0.565,0.565,0.555,0.555,6100
ABU,20161212,0.12,0.125,0.11,0.12,845670
ABV,20161212,0.008,0.008,0.008,0.008,245875
ABX,20161212,0.195,0.21,0.195,0.205,580656
ACG,20161212,0.065,0.07,0.064,0.07,1755800
ACK,20161212,0.48,0.48,0.48,0.48,51250
ACL,20161212,0.009,0.01,0.009,0.01,71105
ACQ,20161212,1.05,1.055,1.05,1.05,59384
ACR,20161212,0.31,0.325,0.31,0.325,550279
ACU,20161212,0.034,0.034,0.032,0.034,297356
ACW,20161212,0.06,0.06,0.057,0.06,803579
ACX,20161212,4.33,4.38,4.27,4.35,1153121
AD1,20161212,0.36,0.36,0.32,0.32,25830
ADA,20161212,2.3,2.33,2.26,2.3,144814
ADH,20161212,1.645,1.67,1.615,1.66,348601
ADJ,20161212,0.09,0.099,0.09,0.097,893153
ADN,20161212,0.014,0.014,0.014,0.014,42857
ADO,20161212,0.042,0.042,0.042,0.042,2352306
ADR,20161212,0.33,0.34,0.32,0.34,93000
ADV,20161212,0.029,0.032,0.029,0.029,6137826
ADY,20161212,0.01,0.01,0.01,0.01,62500
AEB,20161212,0.054,0.054,0.053,0.053,100867
AEE,20161212,0.024,0.025,0.024,0.024,569701
AEF,20161212,88,88,87.99,88,131
AEG,20161212,1.02,1.02,1.015,1.015,45000
AEV,20161212,0.145,0.145,0.14,0.14,29372
AFG,20161212,1.235,1.235,1.23,1.235,312884
AFI,20161212,5.75,5.77,5.74,5.75,358482
AFY,20161212,2.8,2.87,2.74,2.74,75525
AGE,20161212,0.012,0.013,0.011,0.013,1436168
AGF,20161212,0.345,0.345,0.34,0.34,428917
AGG,20161212,2.95,2.95,2.81,2.81,1017
AGI,20161212,2,2,1.92,1.975,247396
AGJ,20161212,0.055,0.055,0.055,0.055,335439
AGL,20161212,21.07,21.455,21.01,21.27,1189109
AGO,20161212,0.025,0.025,0.024,0.025,150666516
AGR,20161212,0.087,0.088,0.087,0.087,95159
AGS,20161212,0.081,0.083,0.08,0.083,264502
AGY,20161212,0.029,0.029,0.029,0.029,973388
AHF,20161212,0.185,0.185,0.18,0.18,209078
