1AG,20160714,0.054,0.057,0.054,0.057,87606
1PG,20160714,0.51,0.52,0.48,0.49,2639784
3DP,20160714,0.05,0.051,0.045,0.05,7193272
3PL,20160714,0.885,0.9,0.845,0.86,220508
4DS,20160714,0.022,0.022,0.022,0.022,24400
88E,20160714,0.037,0.038,0.035,0.036,31838124
8EC,20160714,0.99,0.99,0.99,0.99,57098
8IH,20160714,0.77,0.775,0.76,0.76,25500
9SP,20160714,0.145,0.15,0.145,0.15,47693
A2M,20160714,1.82,1.88,1.815,1.87,5644658
AAA,20160714,50.12,50.13,50.12,50.12,58318
AAC,20160714,1.95,1.955,1.87,1.95,2078602
AAD,20160714,1.965,2.01,1.96,2,1195319
AAJ,20160714,0.013,0.013,0.013,0.013,46170
AAR,20160714,0.014,0.014,0.014,0.014,565167
AAX,20160714,0.375,0.375,0.375,0.375,376783
AB1,20160714,0.195,0.195,0.19,0.19,501862
ABA,20160714,5.09,5.09,5.07,5.09,15006
ABC,20160714,5.77,5.84,5.76,5.79,1087966
ABP,20160714,3.17,3.17,3.125,3.15,281933
ABT,20160714,0.835,0.85,0.835,0.84,58000
ABU,20160714,0.083,0.087,0.083,0.086,139042
ABV,20160714,0.01,0.011,0.01,0.011,5557241
ABW,20160714,0.825,0.825,0.79,0.79,14000
ABX,20160714,0.19,0.19,0.185,0.185,54211
ACB,20160714,0.034,0.036,0.034,0.034,684041
ACG,20160714,0.14,0.14,0.135,0.135,194000
ACP,20160714,0.08,0.08,0.08,0.08,4000
ACQ,20160714,0.915,0.915,0.91,0.91,77000
ACR,20160714,0.75,0.75,0.73,0.735,64604
ACW,20160714,0.071,0.074,0.071,0.074,86233
ACX,20160714,8.13,8.2,8,8.14,679922
AD1,20160714,0.435,0.49,0.43,0.49,172061
ADA,20160714,3.21,3.26,3.15,3.24,135200
ADH,20160714,2.4,2.47,2.39,2.42,431736
ADJ,20160714,0.115,0.115,0.115,0.115,732297
ADO,20160714,0.042,0.042,0.039,0.04,822431
ADV,20160714,0.027,0.027,0.025,0.026,5601199
ADX,20160714,0.006,0.006,0.006,0.006,8700
AEB,20160714,0.065,0.065,0.065,0.065,4000
AEE,20160714,0.018,0.018,0.018,0.018,456715
AEF,20160714,90,90,90,90,360
AEG,20160714,1.17,1.185,1.17,1.18,132945
AEV,20160714,0.205,0.21,0.205,0.21,26305
AFA,20160714,0.25,0.25,0.25,0.25,2500
AFG,20160714,1,1,0.96,0.96,40158
AFI,20160714,5.72,5.76,5.7,5.71,212586
AFY,20160714,1.76,1.935,1.757,1.9,578633
AGD,20160714,0.175,0.175,0.175,0.175,2900
AGF,20160714,0.89,0.895,0.885,0.89,264348
AGG,20160714,5.45,5.55,5.45,5.5,5089
AGI,20160714,2.11,2.145,2.08,2.13,1012818
AGL,20160714,19.75,20,19.7,20,1805850
AGO,20160714,0.013,0.014,0.012,0.013,43200450
AGS,20160714,0.041,0.042,0.041,0.042,712387
AGX,20160714,0.009,0.009,0.009,0.009,6650
AGY,20160714,0.034,0.034,0.033,0.033,1586220
AHF,20160714,0.185,0.195,0.185,0.195,890061
