AAA,20130124,50.21,50.21,50.19,50.19,52078
AAC,20130124,1.17,1.175,1.165,1.165,215926
AAD,20130124,1.485,1.525,1.465,1.525,1202236
AAU,20130124,0.11,0.11,0.11,0.11,12049
AAX,20130124,3.64,3.66,3.44,3.53,390704
ABC,20130124,3.38,3.39,3.34,3.35,2389491
ABP,20130124,2.16,2.17,2.11,2.12,402820
ABU,20130124,0.041,0.041,0.04,0.041,7441189
ABV,20130124,0.021,0.022,0.021,0.021,1136747
ABW,20130124,1.07,1.07,1.07,1.07,93454
ABY,20130124,0.48,0.485,0.475,0.48,271445
ABZ,20130124,0.28,0.28,0.28,0.28,2000
ACB,20130124,0.11,0.11,0.105,0.105,180000
ACK,20130124,0.165,0.165,0.165,0.165,17242
ACL,20130124,0.325,0.325,0.31,0.315,304417
ACR,20130124,3.15,3.18,3.11,3.15,719446
ACS,20130124,0.21,0.21,0.21,0.21,5000
ADJ,20130124,0.037,0.038,0.034,0.034,2082000
ADN,20130124,0.046,0.046,0.042,0.042,589513
ADO,20130124,0.06,0.06,0.059,0.059,280000
ADX,20130124,0.02,0.02,0.02,0.02,100000
ADY,20130124,0.034,0.034,0.033,0.034,290000
AEB,20130124,0.26,0.275,0.25,0.275,114869
AEE,20130124,0.15,0.15,0.145,0.145,24450
AEF,20130124,19.7,19.7,19.27,19.27,360
AEJ,20130124,8.4,8.4,8.4,8.4,622
AEK,20130124,0.07,0.07,0.07,0.07,2867
AEM,20130124,0.012,0.012,0.012,0.012,50000
AEU,20130124,1.375,1.39,1.375,1.385,125251
AFA,20130124,0.22,0.23,0.22,0.23,20000
AFI,20130124,5.35,5.37,5.33,5.34,394125
AFR,20130124,0.14,0.14,0.13,0.13,438414
AGE,20130124,0.08,0.08,0.08,0.08,80800
AGF,20130124,0.735,0.735,0.725,0.725,118189
AGG,20130124,5.51,5.67,5.51,5.67,1117
AGI,20130124,2.77,2.79,2.74,2.77,301418
AGK,20130124,15.43,15.6,15.37,15.4,3225349
AGO,20130124,1.58,1.595,1.53,1.57,8982876
AGR,20130124,0.155,0.17,0.155,0.17,300000
AGS,20130124,0.205,0.215,0.205,0.21,124027
AGX,20130124,0.025,0.025,0.025,0.025,129147
AHC,20130124,2.11,2.11,2.1,2.1,1000
AHD,20130124,7.16,7.2,7.13,7.2,6699
AHE,20130124,3.53,3.59,3.52,3.54,129294
AHQ,20130124,0.06,0.06,0.055,0.055,162547
AHZ,20130124,0.023,0.024,0.023,0.024,2096667
AIA,20130124,2.25,2.25,2.25,2.25,818
AIO,20130124,4.74,4.77,4.73,4.75,3773054
AIQ,20130124,0.305,0.305,0.3,0.3,48600
AIR,20130124,0.22,0.22,0.22,0.22,2779
AIW,20130124,0.052,0.052,0.051,0.051,470000
AIX,20130124,3.1,3.11,3.06,3.1,7286002
AIY,20130124,0.09,0.09,0.085,0.085,124370
AJA,20130124,3.5,3.5,3.45,3.5,139916
AJC,20130124,0.02,0.02,0.02,0.02,200000
AJL,20130124,1.73,1.75,1.575,1.61,157682
AJM,20130124,0.185,0.185,0.18,0.18,155000
AJQ,20130124,0.36,0.38,0.315,0.33,1403422
AKK,20130124,0.03,0.03,0.025,0.026,77126595
AKM,20130124,0.12,0.12,0.105,0.115,1386649
AKP,20130124,5.8,5.8,5.8,5.8,2700
ALF,20130124,1.445,1.45,1.44,1.445,75076
ALK,20130124,0.68,0.69,0.67,0.69,257921
ALL,20130124,3.3,3.56,3.3,3.51,3819159
ALQ,20130124,11.3,11.54,11.23,11.54,1030881
ALR,20130124,1.18,1.19,1.18,1.18,63140
ALT,20130124,0.021,0.021,0.02,0.02,1335000
ALU,20130124,0.99,1.02,0.86,1,964258
ALY,20130124,0.092,0.092,0.092,0.092,4500
ALZ,20130124,3.39,3.405,3.37,3.39,361222
AMA,20130124,0.385,0.39,0.38,0.39,285577
AMC,20130124,8.23,8.29,8.185,8.25,3890970
AMH,20130124,0.865,0.865,0.86,0.86,29520
AMM,20130124,1.48,1.48,1.455,1.48,347322
AMO,20130124,0.25,0.25,0.25,0.25,3450
AMP,20130124,5.3,5.33,5.27,5.32,15290476
AMX,20130124,0.375,0.38,0.365,0.365,687389
ANG,20130124,4.86,4.95,4.82,4.95,37608
ANN,20130124,16.26,16.54,16.03,16.54,571927
ANP,20130124,0.014,0.015,0.013,0.015,2532915
ANQ,20130124,0.031,0.031,0.03,0.03,169339
ANZ,20130124,25.92,26.13,25.87,26,6065149
AOC,20130124,0.062,0.062,0.062,0.062,45000
AOH,20130124,0.235,0.24,0.23,0.24,1891140
AOK,20130124,0.13,0.13,0.125,0.125,484303
AOU,20130124,0.29,0.29,0.29,0.29,25000
APA,20130124,5.8,5.84,5.77,5.79,2454918
APD,20130124,0.195,0.195,0.19,0.19,10000
APE,20130124,4.66,4.66,4.62,4.62,43762
APG,20130124,0.03,0.031,0.03,0.031,870000
API,20130124,0.45,0.45,0.415,0.43,2277164
APK,20130124,0.455,0.455,0.455,0.455,1000
APN,20130124,0.305,0.305,0.285,0.295,2662698
APZ,20130124,0.22,0.22,0.215,0.215,2122216
AQA,20130124,3.07,3.27,3.06,3.2,575470
AQC,20130124,0.015,0.017,0.015,0.015,2499845
AQD,20130124,0.044,0.053,0.044,0.046,1085000
AQG,20130124,4.47,4.52,4.43,4.44,423165
AQO,20130124,0.2,0.21,0.2,0.21,489000
AQP,20130124,1.06,1.075,1.05,1.055,668105
AQQ,20130124,0.043,0.045,0.043,0.044,270000
AQR,20130124,0.13,0.14,0.125,0.14,270389
AQZ,20130124,1.91,1.91,1.91,1.91,23235
ARA,20130124,0.305,0.305,0.305,0.305,85166
ARE,20130124,0.06,0.06,0.059,0.059,137335
ARG,20130124,6.5,6.53,6.49,6.49,211021
ARI,20130124,0.915,0.935,0.905,0.93,8213346
ARM,20130124,0.083,0.083,0.083,0.083,10000
ARO,20130124,0.001,0.001,0.001,0.001,1000000
ARP,20130124,11.79,11.79,11.63,11.75,32251
ARU,20130124,0.2,0.205,0.195,0.195,615766
ARV,20130124,0.013,0.014,0.013,0.014,470000
ARW,20130124,0.008,0.008,0.008,0.008,1396109
ARX,20130124,0.005,0.005,0.005,0.005,155000
ASB,20130124,0.625,0.64,0.62,0.62,643127
ASL,20130124,2.85,2.86,2.8,2.83,1077800
ASX,20130124,33.5,33.59,33.26,33.42,682360
ASZ,20130124,0.64,0.67,0.64,0.67,330789
ATI,20130124,0.24,0.24,0.24,0.24,5714
ATN,20130124,0.001,0.002,0.001,0.002,7570025
ATP,20130124,0.052,0.052,0.05,0.05,47000
ATU,20130124,0.36,0.37,0.34,0.345,1023672
ATV,20130124,0.033,0.033,0.032,0.032,350000
AUB,20130124,8.04,8.06,8,8.04,32225
AUC,20130124,0.14,0.14,0.135,0.135,39000
AUI,20130124,7.15,7.23,6.97,6.97,18743
AUK,20130124,0.03,0.03,0.03,0.03,73144
AUQ,20130124,0.165,0.17,0.165,0.17,433400
AUT,20130124,3.48,3.52,3.48,3.49,942269
AUZ,20130124,0.028,0.03,0.028,0.03,528500
AVA,20130124,0.13,0.135,0.13,0.135,1199426
AVB,20130124,0.084,0.086,0.081,0.083,2984213
AVD,20130124,0.001,0.001,0.001,0.001,7000000
AVG,20130124,0.48,0.48,0.48,0.48,4700
AVH,20130124,0.115,0.115,0.11,0.115,3058126
AVI,20130124,0.066,0.07,0.063,0.063,862121
AVK,20130124,0.07,0.08,0.062,0.062,40966
AVQ,20130124,0.021,0.021,0.02,0.021,11518380
AVX,20130124,0.019,0.019,0.019,0.019,421465
AWC,20130124,1.11,1.115,1.085,1.11,9447834
AWE,20130124,1.17,1.185,1.17,1.18,1943913
AWV,20130124,0.073,0.077,0.073,0.077,102948
AXC,20130124,0.002,0.002,0.002,0.002,490000
AXE,20130124,0.19,0.19,0.19,0.19,11000
AXI,20130124,0.024,0.024,0.024,0.024,180000
AXM,20130124,0.042,0.042,0.041,0.041,202200
AXT,20130124,0.013,0.014,0.013,0.014,3010000
AYA,20130124,0.65,0.7,0.63,0.695,229727
AYD,20130124,101.31,101.31,101.31,101.31,120
AYF,20130124,6.35,6.35,6.32,6.32,756
AYG,20130124,0.004,0.004,0.004,0.004,87048
AYN,20130124,0.044,0.046,0.043,0.045,2395644
AYR,20130124,0.012,0.013,0.011,0.012,5032339
AZF,20130124,1.96,1.96,1.95,1.95,11882
AZG,20130124,0.135,0.135,0.135,0.135,307554
AZH,20130124,0.29,0.29,0.28,0.285,503988
AZJ,20130124,3.9,4.02,3.9,3.98,6453350
AZM,20130124,0.105,0.105,0.099,0.1,2762373
AZS,20130124,0.07,0.075,0.069,0.073,14228512
AZY,20130124,0.079,0.079,0.077,0.078,249000
AZZ,20130124,0.53,0.53,0.52,0.525,386379
BAB,20130124,0.087,0.087,0.086,0.086,28725
BAR,20130124,0.018,0.018,0.017,0.017,196898
BAU,20130124,0.12,0.12,0.115,0.115,113333
BBG,20130124,0.98,0.98,0.95,0.96,2251652
BBL,20130124,0.23,0.23,0.23,0.23,5000
BBR,20130124,0.4,0.4,0.4,0.4,10000
BCC,20130124,0.045,0.047,0.045,0.046,6503369
BCD,20130124,0.063,0.063,0.062,0.062,101655
BCI,20130124,3.5,3.68,3.32,3.6,731453
BCK,20130124,0.06,0.06,0.06,0.06,8850
BDM,20130124,0.049,0.049,0.049,0.049,11133
BDR,20130124,1.02,1.05,1.01,1.03,3214316
BEAR,20130124,21.24,21.24,20.73,20.74,36381
BEN,20130124,9.07,9.08,9.02,9.05,831169
BGA,20130124,1.94,1.95,1.94,1.95,18380
BGD,20130124,0.022,0.024,0.022,0.024,536071
BGG,20130124,0.19,0.19,0.185,0.185,5079
BGH,20130124,0.075,0.075,0.075,0.075,8000
BGS,20130124,0.006,0.008,0.006,0.006,116107317
BHP,20130124,36.9,37.22,36.82,37.16,7174644
BIT,20130124,0.115,0.115,0.115,0.115,20000
BKI,20130124,1.435,1.44,1.425,1.44,177858
BKL,20130124,34,34,33.32,33.45,5743
BKM,20130124,0.005,0.005,0.005,0.005,100
BKN,20130124,5.94,6.19,5.94,6.1,1016162
BKP,20130124,0.007,0.009,0.007,0.009,5816869
BKW,20130124,12.15,12.24,12.06,12.18,370359
BKY,20130124,0.44,0.44,0.44,0.44,77500
BLD,20130124,4.83,4.89,4.825,4.89,3551756
BLG,20130124,0.275,0.29,0.245,0.25,1698689
BLK,20130124,0.165,0.165,0.165,0.165,50000
BLR,20130124,0.011,0.012,0.01,0.01,13290884
BLT,20130124,0.016,0.016,0.015,0.016,632300
BLY,20130124,1.93,2.02,1.87,1.975,5472585
BMB,20130124,0.11,0.12,0.099,0.099,912599
BMG,20130124,0.02,0.02,0.02,0.02,18000
BML,20130124,0.024,0.024,0.024,0.024,60500
BMN,20130124,0.11,0.11,0.11,0.11,278380
BMZ,20130124,0.18,0.19,0.18,0.19,4389
BND,20130124,0.305,0.31,0.295,0.3,819636
BNE,20130124,0.003,0.003,0.002,0.002,425000
BNO,20130124,0.44,0.44,0.415,0.415,192021
BNR,20130124,0.062,0.062,0.062,0.062,30000
BNX,20130124,0.22,0.22,0.2,0.2,10000
BOC,20130124,0.6,0.6,0.6,0.6,20000
BOL,20130124,0.325,0.335,0.315,0.32,972558
BOQ,20130124,8,8,7.88,7.93,1714914
BPA,20130124,3.8,3.8,3.8,3.8,2873
BPG,20130124,0.002,0.002,0.002,0.002,500000
BPL,20130124,0.095,0.095,0.095,0.095,11000
BPT,20130124,1.38,1.395,1.36,1.36,6427716
BRB,20130124,0.35,0.35,0.35,0.35,10000
BRC,20130124,0.26,0.26,0.26,0.26,29824
BRG,20130124,6.66,6.79,6.66,6.7,229305
BRO,20130124,0.002,0.002,0.002,0.002,80700
BRU,20130124,2.35,2.39,2.24,2.28,1051756
BSA,20130124,0.22,0.225,0.22,0.22,235600
BSE,20130124,0.355,0.365,0.35,0.365,445434
BSL,20130124,3.41,3.47,3.36,3.44,2267627
