1AD,20161028,0.205,0.205,0.2,0.2,75000
1PG,20161028,0.19,0.19,0.18,0.19,831999
3DP,20161028,0.029,0.029,0.028,0.028,106296
3PL,20161028,1.025,1.025,0.91,0.97,937040
4DS,20161028,0.036,0.037,0.036,0.037,4254836
88E,20161028,0.041,0.041,0.039,0.039,12168585
8IH,20161028,0.78,0.78,0.71,0.71,35600
9SP,20161028,0.165,0.175,0.165,0.175,925934
A2M,20161028,1.83,1.845,1.795,1.8,4731793
A3D,20161028,1.045,1.24,1.045,1.24,123455
AAA,20161028,50.14,50.15,50.14,50.15,232333
AAC,20161028,1.745,1.755,1.735,1.74,657154
AAD,20161028,2.12,2.12,2.03,2.04,6151542
AAJ,20161028,0.01,0.01,0.01,0.01,477754
AAR,20161028,0.021,0.021,0.021,0.021,100000
AB1,20161028,0.145,0.145,0.145,0.145,44500
ABA,20161028,5.11,5.15,5.1,5.15,15436
ABC,20161028,5.3,5.35,5.235,5.28,1069730
ABP,20161028,2.74,2.77,2.72,2.76,1750377
ABT,20161028,0.72,0.72,0.72,0.72,5200
ABU,20161028,0.075,0.077,0.072,0.077,98529
ABV,20161028,0.008,0.008,0.008,0.008,10812374
ABX,20161028,0.185,0.185,0.185,0.185,13736
ACB,20161028,0.058,0.058,0.058,0.058,250000
ACG,20161028,0.093,0.093,0.093,0.093,2390
ACK,20161028,0.47,0.47,0.47,0.47,41519
ACL,20161028,0.009,0.01,0.009,0.01,112366
ACQ,20161028,1.025,1.025,1.02,1.02,280100
ACR,20161028,0.335,0.335,0.33,0.33,185942
ACU,20161028,0.035,0.035,0.028,0.032,9336786
ACW,20161028,0.043,0.043,0.037,0.04,1313047
ACX,20161028,6.05,6.09,5.86,5.91,1519456
AD1,20161028,0.3,0.3,0.3,0.3,162334
ADA,20161028,2.84,2.85,2.79,2.82,255096
ADH,20161028,2.53,2.57,2.51,2.57,75640
ADJ,20161028,0.12,0.12,0.11,0.11,1187557
ADN,20161028,0.017,0.017,0.016,0.016,52508
ADO,20161028,0.055,0.059,0.054,0.055,1802946
ADR,20161028,0.35,0.37,0.35,0.37,30000
ADV,20161028,0.028,0.029,0.026,0.026,10224332
ADX,20161028,0.007,0.007,0.007,0.007,1976387
AEB,20161028,0.054,0.054,0.052,0.052,500000
AEE,20161028,0.035,0.035,0.033,0.033,536509
AEF,20161028,89.5,90,89,90,537
AEG,20161028,1.05,1.05,1.045,1.05,91672
AEI,20161028,0.39,0.39,0.39,0.39,1135
AEV,20161028,0.19,0.19,0.185,0.185,74568
