1AG,20160330,0.135,0.135,0.125,0.125,924908
1AL,20160330,0.98,0.98,0.98,0.98,13000
1PG,20160330,1.19,1.27,1.17,1.26,1200812
1ST,20160330,0.065,0.065,0.065,0.065,100000
3DM,20160330,0.059,0.059,0.057,0.059,395818
3PL,20160330,1.395,1.4,1.38,1.38,33006
4DS,20160330,0.019,0.019,0.019,0.019,23829
88E,20160330,0.069,0.079,0.067,0.069,52190399
8EC,20160330,0.9,0.9,0.9,0.9,11110
8IH,20160330,0.945,0.95,0.945,0.95,63900
A2M,20160330,1.69,1.7,1.675,1.7,2458421
AAA,20160330,50.19,50.19,50.18,50.19,71214
AAC,20160330,1.305,1.315,1.285,1.29,538754
AAD,20160330,2.25,2.29,2.24,2.28,2254239
AAR,20160330,0.008,0.008,0.008,0.008,5000
AAX,20160330,0.25,0.25,0.25,0.25,29100
AB1,20160330,0.24,0.24,0.21,0.21,347778
ABC,20160330,5.1,5.11,5.05,5.08,2814402
ABP,20160330,2.96,2.975,2.94,2.96,710956
ABU,20160330,0.047,0.048,0.045,0.045,428541
ABX,20160330,0.099,0.11,0.099,0.11,290041
ACB,20160330,0.015,0.015,0.015,0.015,121620
ACG,20160330,0.17,0.175,0.165,0.165,53966
ACQ,20160330,0.79,0.8,0.79,0.8,36000
ACR,20160330,0.585,0.595,0.58,0.58,298434
ACU,20160330,0.058,0.06,0.058,0.058,125515
ACW,20160330,0.071,0.071,0.071,0.071,72706
ACX,20160330,6.29,6.3,6.08,6.23,1709207
ADA,20160330,2.04,2.08,1.995,2,100615
ADD,20160330,0.018,0.018,0.018,0.018,300000
ADH,20160330,2.26,2.4,2.25,2.37,20938
ADJ,20160330,0.088,0.09,0.087,0.089,257400
ADN,20160330,0.011,0.011,0.011,0.011,100000
ADO,20160330,0.051,0.052,0.05,0.052,461466
ADR,20160330,0.465,0.5,0.465,0.5,97939
ADV,20160330,0.028,0.031,0.028,0.03,4801912
ADX,20160330,0.008,0.008,0.008,0.008,125930
ADY,20160330,0.011,0.011,0.011,0.011,557688
AEB,20160330,0.05,0.05,0.049,0.049,132840
AEE,20160330,0.015,0.015,0.015,0.015,225482
AEF,20160330,61,61,61,61,200
AEG,20160330,1.11,1.14,1.1,1.11,653796
AEI,20160330,0.445,0.45,0.445,0.45,72000
AER,20160330,0.135,0.135,0.135,0.135,17777
AEV,20160330,0.165,0.17,0.16,0.16,373018
AFI,20160330,5.53,5.55,5.5,5.52,140362
AFR,20160330,0.047,0.047,0.047,0.047,40000
AGD,20160330,0.17,0.17,0.17,0.17,3000
AGE,20160330,0.013,0.013,0.013,0.013,138850
AGF,20160330,0.845,0.845,0.84,0.845,154028
AGG,20160330,3.6,3.6,3.6,3.6,5000
AGI,20160330,2.26,2.31,2.26,2.31,173531
AGL,20160330,18.39,18.39,18.15,18.15,1747220
AGO,20160330,0.024,0.026,0.024,0.024,12870369
AGR,20160330,0.091,0.091,0.091,0.091,130542
AGS,20160330,0.033,0.033,0.033,0.033,91585
AGY,20160330,0.011,0.011,0.01,0.01,1545883
AHF,20160330,0.265,0.265,0.257,0.26,627675
AHG,20160330,4.05,4.08,4.03,4.04,511757
AHL,20160330,0.37,0.37,0.35,0.37,37049
AHN,20160330,0.025,0.025,0.025,0.025,802581
AHX,20160330,1.33,1.33,1.33,1.33,8500
AHY,20160330,1.815,1.83,1.8,1.81,1094583
AHZ,20160330,0.49,0.495,0.48,0.48,146875
AIA,20160330,5.73,5.8,5.7,5.77,53964
AIK,20160330,0.11,0.11,0.11,0.11,8931128
AIO,20160330,8.99,9,8.94,8.98,3294927
AIS,20160330,0.036,0.036,0.036,0.036,159761
AIV,20160330,0.02,0.02,0.02,0.02,19800
AIZ,20160330,2.56,2.64,2.55,2.55,51142
AJA,20160330,6.13,6.22,6.13,6.2,151502
AJC,20160330,0.003,0.003,0.003,0.003,32900
AJD,20160330,1.345,1.37,1.34,1.37,116081
AJJ,20160330,0.11,0.11,0.11,0.11,50000
AJL,20160330,0.215,0.22,0.215,0.22,47610
AJM,20160330,0.14,0.17,0.14,0.17,17852409
AJQ,20160330,0.084,0.084,0.08,0.08,975346
AJX,20160330,0.68,0.7,0.675,0.68,351340
AKG,20160330,0.195,0.195,0.195,0.195,14479
AKK,20160330,0.008,0.008,0.008,0.008,892090
AKM,20160330,0.008,0.008,0.008,0.008,21768
AKP,20160330,8,8,7.8,7.85,4786
ALC,20160330,0.051,0.051,0.05,0.05,841290
ALF,20160330,1.48,1.48,1.455,1.46,411896
ALI,20160330,1.8,1.82,1.75,1.82,52950
ALK,20160330,0.22,0.225,0.215,0.215,182064
ALL,20160330,10.19,10.23,10.04,10.05,1483359
ALQ,20160330,4,4.07,3.94,3.97,1520806
ALR,20160330,1.045,1.045,1.045,1.045,1000
ALT,20160330,0.002,0.002,0.002,0.002,146545
ALU,20160330,5.85,5.85,5.71,5.78,467988
ALY,20160330,0.015,0.015,0.015,0.015,351623
AMA,20160330,0.87,0.88,0.86,0.88,783977
AMC,20160330,14.48,14.49,14.12,14.23,3396608
AMH,20160330,0.89,0.905,0.89,0.905,184230
AMI,20160330,0.068,0.071,0.068,0.071,87060
AMP,20160330,5.79,5.8,5.67,5.69,13089741
ANN,20160330,17.49,17.51,17.04,17.1,581958
ANP,20160330,0.042,0.043,0.04,0.04,207306
ANQ,20160330,0.002,0.002,0.002,0.002,2459436
ANR,20160330,1.345,1.35,1.295,1.32,78825
ANZ,20160330,23.39,23.6,22.87,23.11,10761745
AOG,20160330,3.28,3.3,3.255,3.27,2275028
AOH,20160330,0.09,0.09,0.089,0.089,171312
AOK,20160330,0.058,0.06,0.058,0.06,325000
AOU,20160330,0.11,0.11,0.11,0.11,13298
AOW,20160330,0.18,0.18,0.17,0.17,183400
APA,20160330,8.65,8.93,8.64,8.7,5521752
APE,20160330,9.73,9.8,9.45,9.55,107133
API,20160330,1.915,1.96,1.905,1.945,912304
APN,20160330,0.65,0.65,0.61,0.63,1614818
APO,20160330,6.33,6.39,6.26,6.37,364107
APX,20160330,1.61,1.645,1.55,1.62,107331
APY,20160330,0.009,0.009,0.009,0.009,3354545
APZ,20160330,1.08,1.09,1.075,1.075,37449
AQC,20160330,0.011,0.011,0.011,0.011,1068854
AQD,20160330,0.015,0.015,0.015,0.015,368600
AQG,20160330,2.45,2.47,2.43,2.44,1564936
AQI,20160330,0.095,0.095,0.089,0.089,133600
AQP,20160330,0.25,0.255,0.25,0.255,40516
AQQ,20160330,0.022,0.022,0.022,0.022,1583
AQZ,20160330,0.47,0.47,0.45,0.45,3617178
