AAA,20130521,50.19,50.19,50.17,50.19,15099
AAC,20130521,1.075,1.08,1.065,1.075,275809
AAD,20130521,1.69,1.722,1.68,1.715,647196
AAI,20130521,8.75,8.75,8.75,8.75,2000
AAJ,20130521,0.04,0.04,0.04,0.04,10000
AAR,20130521,0.004,0.004,0.004,0.004,40000
AAU,20130521,0.1,0.1,0.1,0.1,28771
AAX,20130521,2.39,2.39,2.27,2.31,447546
AAY,20130521,0.01,0.01,0.01,0.01,50000
ABC,20130521,3.48,3.48,3.385,3.45,1180493
ABP,20130521,2.46,2.47,2.425,2.43,304497
ABU,20130521,0.028,0.029,0.028,0.029,4747196
ABV,20130521,0.016,0.016,0.016,0.016,24264
ABW,20130521,1.075,1.075,1.075,1.075,70000
ABY,20130521,0.385,0.39,0.385,0.385,38758
ABZ,20130521,0.19,0.2,0.19,0.195,125721
ACB,20130521,0.05,0.05,0.05,0.05,6500
ACG,20130521,0.074,0.074,0.072,0.072,25000
ACL,20130521,0.38,0.385,0.375,0.38,55785
ACR,20130521,3.83,3.89,3.77,3.87,437381
ACS,20130521,0.18,0.185,0.18,0.185,67960
ADA,20130521,0.355,0.355,0.355,0.355,2774
ADJ,20130521,0.043,0.045,0.043,0.045,840000
ADN,20130521,0.095,0.095,0.086,0.086,1188972
ADO,20130521,0.063,0.065,0.062,0.065,1798902
ADQ,20130521,0.031,0.031,0.03,0.03,207725
ADX,20130521,0.017,0.017,0.016,0.016,541875
ADY,20130521,0.031,0.031,0.03,0.03,9999
AEB,20130521,0.205,0.21,0.2,0.2,152166
AEE,20130521,0.081,0.081,0.08,0.08,98342
AEF,20130521,21,21,21,21,119
AEK,20130521,0.05,0.05,0.05,0.05,75000
AEM,20130521,0.018,0.018,0.016,0.016,1708158
AEU,20130521,1.495,1.495,1.485,1.485,15468
AFI,20130521,5.75,5.79,5.72,5.72,329688
AFR,20130521,0.09,0.09,0.085,0.085,269453
AGD,20130521,0.14,0.14,0.14,0.14,20
AGE,20130521,0.036,0.036,0.035,0.035,50000
AGF,20130521,0.735,0.75,0.735,0.74,354035
AGI,20130521,4.19,4.42,4.19,4.42,310600
AGK,20130521,14.95,14.99,14.83,14.92,1978978
AGO,20130521,0.84,0.85,0.815,0.845,6261264
AGR,20130521,0.06,0.06,0.06,0.06,140000
AGS,20130521,0.135,0.135,0.13,0.135,561257
AGX,20130521,0.027,0.027,0.025,0.025,24085
AHD,20130521,8.79,8.92,8.79,8.85,38667
AHE,20130521,3.82,3.88,3.75,3.8,470357
AHQ,20130521,0.035,0.035,0.035,0.035,30000
AHZ,20130521,0.045,0.045,0.041,0.042,13328783
AIA,20130521,2.61,2.62,2.61,2.62,821
AIO,20130521,5.24,5.3,5.12,5.13,3604312
AIR,20130521,0.15,0.15,0.15,0.15,4000
AIV,20130521,0.015,0.015,0.015,0.015,355000
AIW,20130521,0.02,0.02,0.02,0.02,190593
AIX,20130521,0.175,0.175,0.17,0.175,13685710
AIZ,20130521,1.29,1.29,1.29,1.29,1527
AJA,20130521,3.74,3.75,3.72,3.72,21912
AJC,20130521,0.011,0.011,0.01,0.01,350000
AJD,20130521,1.135,1.135,1.135,1.135,14552
AJL,20130521,1.42,1.57,1.42,1.55,30282
AJM,20130521,0.11,0.11,0.105,0.105,1094736
AJQ,20130521,0.28,0.295,0.265,0.265,83178
AJX,20130521,0.085,0.085,0.085,0.085,60000
AKA,20130521,0.105,0.135,0.105,0.12,1250227
AKK,20130521,0.014,0.014,0.014,0.014,7297801
AKM,20130521,0.067,0.07,0.067,0.07,188807
AKP,20130521,3.1,3.11,3,3,20352
AKY,20130521,80.9,80.9,80.9,80.9,510
ALF,20130521,1.45,1.455,1.44,1.455,448901
ALK,20130521,0.505,0.51,0.5,0.5,253147
ALL,20130521,4.26,4.42,4.22,4.23,4045792
ALQ,20130521,8.75,8.75,8.43,8.61,4283436
ALR,20130521,1.31,1.31,1.3,1.3,57652
ALT,20130521,0.023,0.023,0.022,0.023,358966
ALU,20130521,1.6,1.6,1.55,1.55,121920
ALZ,20130521,3.64,3.64,3.57,3.62,1015237
AMA,20130521,0.3,0.3,0.285,0.295,723300
AMC,20130521,10.01,10.08,9.88,9.9,5374044
AMH,20130521,0.925,0.925,0.905,0.905,37547
AMM,20130521,2.11,2.12,2.09,2.11,180656
AMP,20130521,5.58,5.61,5.5,5.55,5595192
AMX,20130521,0.23,0.23,0.22,0.23,1012515
ANG,20130521,4.94,4.94,4.6,4.61,119753
ANN,20130521,16.62,16.87,16.52,16.78,698893
ANP,20130521,0.01,0.01,0.009,0.009,4190000
ANQ,20130521,0.012,0.012,0.011,0.011,9074877
ANW,20130521,0.007,0.007,0.007,0.007,911435
ANZ,20130521,30.29,30.3,29.51,29.64,8702941
AOD,20130521,1.035,1.035,1.035,1.035,33352
AOH,20130521,0.185,0.19,0.185,0.19,59466
AOK,20130521,0.135,0.14,0.135,0.14,369340
AON,20130521,0.039,0.039,0.039,0.039,75000
AOP,20130521,0.046,0.046,0.04,0.04,10000
APA,20130521,6.88,6.91,6.76,6.78,1780611
APD,20130521,0.21,0.22,0.21,0.22,46700
APE,20130521,4.64,4.64,4.5,4.53,68776
APG,20130521,0.018,0.018,0.017,0.018,289944
API,20130521,0.45,0.455,0.44,0.45,615553
APN,20130521,0.335,0.34,0.325,0.33,1486327
APZ,20130521,0.185,0.185,0.18,0.18,617021
AQA,20130521,2.18,2.2,2.13,2.18,93622
AQC,20130521,0.015,0.018,0.014,0.017,5893461
AQG,20130521,2.42,2.45,2.38,2.4,401892
AQI,20130521,0.2,0.2,0.2,0.2,40000
AQO,20130521,0.165,0.165,0.13,0.165,1088452
AQP,20130521,0.655,0.66,0.645,0.645,340513
AQQ,20130521,0.034,0.035,0.032,0.032,557500
AQR,20130521,0.26,0.27,0.25,0.26,204500
AQZ,20130521,1.68,1.68,1.65,1.68,49500
ARA,20130521,0.315,0.315,0.305,0.305,46099
ARD,20130521,0.052,0.052,0.048,0.048,358332
ARG,20130521,6.71,6.71,6.63,6.7,195304
ARH,20130521,0.04,0.04,0.04,0.04,106864
ARI,20130521,0.92,0.92,0.855,0.87,6386673
ARM,20130521,0.05,0.05,0.047,0.047,160000
ARP,20130521,13.78,13.78,13.41,13.47,28692
ARU,20130521,0.11,0.115,0.105,0.11,449881
ARV,20130521,0.009,0.009,0.009,0.009,33889
ARX,20130521,0.003,0.003,0.003,0.003,20000
ASB,20130521,0.68,0.7,0.675,0.695,37539
ASL,20130521,1.3,1.3,1.18,1.24,5345452
ASW,20130521,0.66,0.66,0.655,0.655,1531
ASX,20130521,39.53,39.74,39.02,39.57,460300
ASZ,20130521,0.34,0.345,0.33,0.33,244690
ATI,20130521,0.19,0.21,0.19,0.2,56900
ATN,20130521,0.003,0.003,0.003,0.003,4860882
ATU,20130521,0.76,0.78,0.76,0.78,150878
ATV,20130521,0.023,0.023,0.023,0.023,160416
AUB,20130521,10.76,11,10.68,10.83,54516
AUC,20130521,0.033,0.033,0.028,0.028,169000
AUF,20130521,1.06,1.08,1.06,1.08,126996
AUI,20130521,7.52,7.52,7.5,7.5,7426
AUT,20130521,3,3,2.89,2.91,679484
AUZ,20130521,0.011,0.011,0.01,0.01,400000
AVA,20130521,0.105,0.105,0.1,0.105,521723
AVB,20130521,0.068,0.068,0.066,0.068,962279
AVG,20130521,0.475,0.475,0.465,0.47,12002
AVH,20130521,0.105,0.11,0.105,0.11,463497
AVI,20130521,0.017,0.017,0.017,0.017,1453350
AVJ,20130521,0.43,0.435,0.425,0.43,781361
AVQ,20130521,0.015,0.016,0.014,0.014,18206098
AWC,20130521,1.04,1.07,1.04,1.04,7330637
AWD,20130521,0.009,0.01,0.009,0.01,4640262
AWE,20130521,1.27,1.295,1.245,1.25,3636068
AWN,20130521,0.48,0.48,0.465,0.48,3532
AWV,20130521,0.038,0.038,0.038,0.038,115942
AXE,20130521,0.16,0.16,0.13,0.15,465517
AXM,20130521,0.02,0.02,0.017,0.02,401417
AXZ,20130521,1.1,1.1,1.1,1.1,7500
AYA,20130521,0.52,0.52,0.52,0.52,7114
AYE,20130521,0.035,0.035,0.03,0.03,625000
AYG,20130521,0.005,0.005,0.005,0.005,100000
AYI,20130521,0.003,0.003,0.003,0.003,15300
AZF,20130521,2.23,2.23,2.22,2.22,20757
AZG,20130521,0.04,0.04,0.038,0.038,170000
AZH,20130521,0.29,0.295,0.29,0.295,1006508
AZJ,20130521,4.48,4.49,4.38,4.4,13227547
AZK,20130521,0.06,0.06,0.06,0.06,28986
AZM,20130521,0.048,0.049,0.048,0.049,302235
AZQ,20130521,0.08,0.08,0.08,0.08,50000
AZS,20130521,0.034,0.035,0.031,0.033,2590000
AZV,20130521,0.07,0.07,0.07,0.07,7083
AZY,20130521,0.053,0.057,0.052,0.057,640484
AZZ,20130521,0.355,0.36,0.35,0.36,349149
BAB,20130521,0.047,0.047,0.044,0.044,255000
BAC,20130521,0.04,0.04,0.04,0.04,190000
BAR,20130521,0.012,0.014,0.012,0.014,222952
BAS,20130521,0.01,0.01,0.01,0.01,130000
BAU,20130521,0.12,0.12,0.12,0.12,556999
BBL,20130521,0.305,0.305,0.305,0.305,21184
BCC,20130521,0.036,0.037,0.036,0.036,1409182
BCD,20130521,0.032,0.032,0.032,0.032,12190
BCI,20130521,3.21,3.215,3.06,3.11,246836
BCT,20130521,0.185,0.185,0.185,0.185,7377
BDR,20130521,0.625,0.64,0.62,0.635,5232217
BEAR,20130521,19.18,19.24,19.16,19.2,33600
BEL,20130521,0.155,0.155,0.155,0.155,65000
BEN,20130521,10.9,10.96,10.76,10.83,787475
BEZ,20130521,0.061,0.061,0.06,0.061,301736
BFG,20130521,0.685,0.685,0.685,0.685,19291
BGA,20130521,2.9,2.99,2.89,2.89,304494
BGD,20130521,0.025,0.025,0.025,0.025,314200
BGG,20130521,0.15,0.15,0.14,0.14,20008
BGL,20130521,0.68,0.68,0.655,0.655,104853
BGS,20130521,0.026,0.029,0.026,0.028,28106972
BHP,20130521,34.72,34.98,34.51,34.83,7227122
BIS,20130521,1.04,1.04,1.04,1.04,7400
BIT,20130521,0.096,0.096,0.096,0.096,38000
BKI,20130521,1.54,1.55,1.53,1.54,212463
BKL,20130521,28.25,28.49,28.25,28.3,3411
BKN,20130521,4.82,4.82,4.62,4.74,855043
BKP,20130521,0.004,0.004,0.004,0.004,495000
BKW,20130521,12.54,12.54,12.35,12.45,9007
BKY,20130521,0.295,0.32,0.295,0.31,227521
BLA,20130521,1.1,1.1,1.09,1.09,20000
BLD,20130521,4.68,4.68,4.55,4.56,3586471
BLG,20130521,0.195,0.195,0.19,0.19,55681
BLK,20130521,0.15,0.15,0.15,0.15,40397
BLR,20130521,0.01,0.01,0.009,0.009,1558520
BLT,20130521,0.015,0.016,0.015,0.015,10903545
BLY,20130521,0.79,0.865,0.74,0.78,26270536
BLZ,20130521,0.001,0.001,0.001,0.001,3050000
BMB,20130521,0.077,0.077,0.075,0.076,142013
BMG,20130521,0.009,0.009,0.009,0.009,998889
BML,20130521,0.014,0.014,0.014,0.014,750
BMN,20130521,0.056,0.056,0.055,0.055,999085
BMY,20130521,0.012,0.012,0.012,0.012,20000
BMZ,20130521,0.14,0.14,0.135,0.135,145000
BND,20130521,0.13,0.13,0.125,0.13,621018
BNE,20130521,0.001,0.001,0.001,0.001,500000
BNO,20130521,0.385,0.385,0.375,0.375,172320
BNR,20130521,0.029,0.029,0.026,0.026,105000
BOA,20130521,0.42,0.42,0.42,0.42,500
BOC,20130521,0.49,0.5,0.475,0.5,16945
BOL,20130521,0.14,0.14,0.125,0.125,1480348
BOQ,20130521,9.52,9.55,9.4,9.43,1299742
BPH,20130521,0.018,0.018,0.018,0.018,300000
BPT,20130521,1.26,1.29,1.255,1.27,6154987
BRB,20130521,0.345,0.345,0.32,0.32,11180
BRG,20130521,7.18,7.27,7.1,7.17,313341
BRO,20130521,0.002,0.002,0.002,0.002,1416585
BRU,20130521,1.645,1.645,1.58,1.59,429757
BSA,20130521,0.185,0.187,0.185,0.185,247100
BSE,20130521,0.38,0.39,0.375,0.39,65040
BSL,20130521,5.41,5.465,5.35,5.35,3513631
BSM,20130521,0.01,0.01,0.009,0.01,320000
BTR,20130521,0.44,0.46,0.44,0.445,34311
BTT,20130521,3.82,3.84,3.73,3.75,175166
BTU,20130521,0.18,0.18,0.17,0.18,1059107
BUL,20130521,0.037,0.04,0.037,0.04,1036350
BUR,20130521,0.011,0.012,0.011,0.011,1390624
BUX,20130521,0.35,0.35,0.34,0.35,101605
BUY,20130521,0.016,0.016,0.015,0.015,1732120
BWP,20130521,2.73,2.74,2.69,2.71,795489
BXB,20130521,9.27,9.31,9.22,9.25,4967242
BYI,20130521,1.35,1.35,1.335,1.335,20000
BYL,20130521,0.31,0.31,0.295,0.3,131235
CAA,20130521,0.19,0.19,0.19,0.19,550000
CAB,20130521,4.9,5.1,4.87,5.04,566600
CAF,20130521,0.44,0.44,0.44,0.44,315
CAJ,20130521,0.24,0.24,0.235,0.24,1741611
CAM,20130521,1.08,1.09,1.08,1.09,15696
CAP,20130521,0.23,0.24,0.22,0.24,88516
CAS,20130521,0.26,0.26,0.25,0.25,25000
