1PG,20151214,2.4,2.45,2.27,2.44,552126
3DM,20151214,0.07,0.07,0.069,0.069,224804
3PL,20151214,2.02,2.02,1.98,2,160811
8CO,20151214,0.225,0.23,0.225,0.23,138392
8IH,20151214,1.1,1.1,1.1,1.1,47306
A2M,20151214,0.995,1,0.98,0.985,4322110
AAA,20151214,50.13,50.13,50.11,50.11,34021
AAC,20151214,1.36,1.36,1.325,1.33,1272605
AAD,20151214,2.17,2.24,2.17,2.2,1401458
AAX,20151214,0.23,0.235,0.21,0.215,97003
AB1,20151214,0.145,0.145,0.14,0.145,803055
ABA,20151214,5.38,5.38,5.25,5.25,2617
ABC,20151214,4.22,4.295,4.21,4.26,2326737
ABP,20151214,2.96,2.97,2.93,2.95,1306248
ABU,20151214,0.074,0.074,0.073,0.073,126334
ABV,20151214,0.007,0.007,0.007,0.007,124796
ABX,20151214,0.19,0.2,0.19,0.19,139513
ACB,20151214,0.02,0.02,0.02,0.02,95000
ACG,20151214,0.2,0.215,0.195,0.215,393771
ACL,20151214,0.094,0.094,0.094,0.094,18788
ACQ,20151214,0.83,0.83,0.83,0.83,150000
ACR,20151214,0.68,0.695,0.68,0.685,177898
ACU,20151214,0.095,0.095,0.088,0.09,1212580
ACW,20151214,0.046,0.048,0.046,0.048,162000
ACX,20151214,5.03,5.2,5.01,5.13,702349
ADA,20151214,1.715,1.715,1.59,1.675,142614
ADH,20151214,2.63,2.65,2.53,2.63,111596
ADJ,20151214,0.092,0.092,0.09,0.09,1870625
ADO,20151214,0.077,0.077,0.075,0.076,1839074
ADR,20151214,0.665,0.665,0.65,0.655,19077
ADV,20151214,0.011,0.011,0.01,0.01,1679683
ADY,20151214,0.013,0.013,0.013,0.013,4800
AEB,20151214,0.043,0.043,0.043,0.043,80000
AEE,20151214,0.015,0.015,0.015,0.015,50000
AEF,20151214,62.5,65.1,62.5,65.1,649
AEI,20151214,0.45,0.45,0.445,0.445,4500
AEV,20151214,0.125,0.125,0.125,0.125,175200
AFG,20151214,1.075,1.1,1.075,1.1,293486
AFI,20151214,5.78,5.8,5.75,5.78,431929
AFR,20151214,0.052,0.052,0.052,0.052,128750
AGE,20151214,0.024,0.025,0.024,0.025,785358
AGF,20151214,1.24,1.252,1.235,1.25,109190
AGG,20151214,1.925,2.03,1.92,2.02,1556
AGI,20151214,2.25,2.31,2.25,2.29,319667
AGL,20151214,16.54,16.75,16.49,16.59,1647050
AGO,20151214,0.015,0.016,0.014,0.015,6842051
AGR,20151214,0.14,0.14,0.125,0.125,117142
AGS,20151214,0.029,0.029,0.029,0.029,116061
AGX,20151214,0.013,0.013,0.013,0.013,50000
AHD,20151214,15.16,15.23,15.09,15.16,43500
AHF,20151214,0.135,0.135,0.125,0.125,515318
AHG,20151214,4.21,4.24,4.12,4.12,961558
AHK,20151214,0.075,0.075,0.075,0.075,14995
AHL,20151214,0.59,0.6,0.58,0.6,153692
AHN,20151214,0.01,0.012,0.01,0.012,56131
AHY,20151214,1.54,1.57,1.535,1.55,3088630
AHZ,20151214,0.81,0.81,0.77,0.775,528786
AIA,20151214,4.93,4.96,4.9,4.91,84559
AIB,20151214,0.85,0.85,0.85,0.85,10000
AIK,20151214,0.115,0.115,0.11,0.115,290000
AIO,20151214,8.72,8.78,8.69,8.7,4537160
AIV,20151214,0.009,0.009,0.008,0.008,44124
AIZ,20151214,2.63,2.68,2.63,2.68,3396
AJA,20151214,5.15,5.16,5.13,5.14,41750
AJC,20151214,0.003,0.003,0.003,0.003,50000
AJD,20151214,1.355,1.355,1.31,1.325,102955
AJM,20151214,0.041,0.043,0.041,0.041,1135445
AJQ,20151214,0.12,0.12,0.12,0.12,5666
AJX,20151214,0.76,0.77,0.73,0.76,457577
AKG,20151214,0.33,0.33,0.325,0.325,39563
AKM,20151214,0.011,0.011,0.009,0.009,801262
AKP,20151214,9,9.4,9,9.1,4073
ALF,20151214,1.39,1.39,1.365,1.385,347330
ALI,20151214,1.7,1.74,1.69,1.705,264057
ALK,20151214,0.23,0.235,0.225,0.235,140264
ALL,20151214,9.5,9.55,9.34,9.38,1528655
ALQ,20151214,3.63,3.77,3.6,3.63,5152249
ALR,20151214,1.01,1.01,1,1,28787
ALU,20151214,4.75,4.82,4.72,4.78,338990
ALY,20151214,0.016,0.016,0.014,0.014,3136312
AMA,20151214,0.825,0.875,0.825,0.87,734280
AMC,20151214,12.87,13.03,12.78,12.78,2871623
AMH,20151214,0.875,0.875,0.86,0.86,81049
AMI,20151214,0.045,0.045,0.041,0.041,496000
AMP,20151214,5.5,5.54,5.44,5.46,6898577
ANG,20151214,0.215,0.22,0.21,0.21,166619
ANN,20151214,20.9,21.14,20.58,20.63,698501
