AAA,20130107,50.1,50.12,50.1,50.1,58062
AAC,20130107,1.175,1.19,1.165,1.165,223526
AAD,20130107,1.495,1.515,1.47,1.475,2175333
AAJ,20130107,0.064,0.064,0.064,0.064,350000
AAQ,20130107,0.004,0.004,0.004,0.004,414256
AAR,20130107,0.005,0.005,0.005,0.005,200000
AAU,20130107,0.145,0.145,0.145,0.145,10000
AAX,20130107,3.45,3.55,3.43,3.52,349402
ABC,20130107,3.21,3.22,3.17,3.19,2509663
ABN,20130107,0.014,0.014,0.014,0.014,35847
ABP,20130107,2.2,2.22,2.16,2.16,358448
ABU,20130107,0.041,0.041,0.04,0.04,2137239
ABY,20130107,0.5,0.5,0.485,0.485,167169
ABZ,20130107,0.27,0.28,0.27,0.28,31780
ACB,20130107,0.11,0.115,0.11,0.11,24140
ACL,20130107,0.39,0.395,0.385,0.39,86717
ACR,20130107,2.91,2.91,2.85,2.85,229285
ACU,20130107,0.001,0.001,0.001,0.001,3000000
ADJ,20130107,0.04,0.04,0.04,0.04,99190
ADN,20130107,0.057,0.057,0.054,0.056,171434
ADO,20130107,0.062,0.064,0.062,0.064,724000
ADX,20130107,0.018,0.018,0.017,0.018,1511818
ADY,20130107,0.033,0.033,0.033,0.033,6000
AEB,20130107,0.28,0.28,0.28,0.28,18277
AEE,20130107,0.125,0.13,0.12,0.12,135999
AEF,20130107,19.3,19.3,19.3,19.3,100
AEJ,20130107,7.27,7.31,7.21,7.21,1786
AEK,20130107,0.056,0.061,0.056,0.061,325000
AEU,20130107,1.28,1.32,1.28,1.305,114973
AFA,20130107,0.24,0.24,0.24,0.24,12000
AFI,20130107,5.2,5.25,5.15,5.21,417985
AFR,20130107,0.125,0.13,0.115,0.125,162371
AFV,20130107,0.25,0.25,0.25,0.25,66667
AGF,20130107,0.685,0.685,0.685,0.685,91793
AGG,20130107,6.01,6.02,5.75,5.75,700
AGI,20130107,2.86,3,2.86,2.9,447917
AGK,20130107,15.44,15.46,15.35,15.37,887641
AGO,20130107,1.865,1.885,1.81,1.82,7967009
AGS,20130107,0.21,0.22,0.21,0.215,145361
AGX,20130107,0.025,0.025,0.025,0.025,3760
AGY,20130107,0.089,0.089,0.089,0.089,7829
AHD,20130107,6.87,6.97,6.86,6.95,11529
AHE,20130107,3.26,3.26,3.19,3.22,104720
AHN,20130107,0.04,0.04,0.04,0.04,113000
AHQ,20130107,0.055,0.055,0.051,0.051,416667
AHZ,20130107,0.022,0.022,0.022,0.022,4649090
