AAA,20140411,50.13,50.13,50.12,50.13,5555
AAC,20140411,1.3,1.3,1.29,1.3,154639
AAD,20140411,2.55,2.565,2.51,2.52,1432409
AAJ,20140411,0.029,0.029,0.028,0.029,4123705
AAP,20140411,0.012,0.012,0.012,0.012,200000
AAX,20140411,0.62,0.62,0.59,0.6,134099
ABC,20140411,3.92,3.96,3.9,3.92,1222207
ABP,20140411,2.4,2.41,2.34,2.4,725121
ABU,20140411,0.024,0.025,0.024,0.024,600413
ABV,20140411,0.007,0.007,0.007,0.007,80000
ABW,20140411,1.06,1.06,1.06,1.06,132887
ABZ,20140411,0.215,0.215,0.2,0.205,35622
ACB,20140411,0.054,0.054,0.053,0.053,75000
ACG,20140411,0.12,0.12,0.11,0.11,372079
ACL,20140411,0.51,0.51,0.46,0.48,379340
ACR,20140411,1.72,1.775,1.705,1.75,868220
ACW,20140411,0.037,0.037,0.035,0.035,47191
ADJ,20140411,0.073,0.074,0.065,0.066,2763865
ADN,20140411,0.052,0.054,0.052,0.054,20979
ADO,20140411,0.21,0.212,0.205,0.21,3441760
ADY,20140411,0.013,0.013,0.013,0.013,44500
AEB,20140411,0.12,0.125,0.115,0.125,84000
AEE,20140411,0.034,0.035,0.034,0.035,1334000
AEK,20140411,0.085,0.088,0.08,0.08,454492
AEM,20140411,0.014,0.014,0.013,0.013,3329500
AEU,20140411,1.71,1.71,1.675,1.675,186961
AFA,20140411,0.2,0.2,0.195,0.195,15921
AFI,20140411,5.99,6,5.98,5.98,168229
AFJ,20140411,1.32,1.335,1.285,1.295,4596494
AFT,20140411,0.001,0.001,0.001,0.001,1500000
AFV,20140411,0.55,0.55,0.55,0.55,25000
AGE,20140411,0.05,0.05,0.05,0.05,4200
AGF,20140411,0.755,0.76,0.75,0.755,238720
AGG,20140411,3.82,3.91,3.8,3.91,2627
AGI,20140411,3.98,4.04,3.9,4.03,496920
AGK,20140411,15.53,15.66,15.46,15.57,1198012
AGO,20140411,1,1.027,0.997,1.01,6566654
AGR,20140411,0.057,0.057,0.057,0.057,130000
AGS,20140411,0.23,0.24,0.23,0.24,199955
AHA,20140411,0.042,0.042,0.042,0.042,10421
AHD,20140411,8.64,8.64,8.46,8.55,63186
AHE,20140411,3.97,4.03,3.95,4.01,777657
AHZ,20140411,0.135,0.135,0.122,0.125,6891980
AIO,20140411,5.29,5.33,5.22,5.26,2899862
AIV,20140411,0.017,0.017,0.017,0.017,22300
AIX,20140411,0.005,0.005,0.004,0.004,4572718
AIZ,20140411,1.91,1.91,1.91,1.91,5000
AJA,20140411,3.8,3.8,3.77,3.77,23081
AJC,20140411,0.01,0.01,0.01,0.01,181000
AJD,20140411,1.055,1.06,1.055,1.055,13996
AJL,20140411,0.795,0.815,0.76,0.795,42479
AJM,20140411,0.19,0.19,0.175,0.18,791833
AJQ,20140411,0.16,0.16,0.16,0.16,120000
AJR,20140411,0.003,0.003,0.003,0.003,200000
AJX,20140411,0.12,0.125,0.12,0.12,70555
AKA,20140411,0.084,0.084,0.083,0.083,124500
AKG,20140411,0.93,0.93,0.92,0.92,28538
AKK,20140411,0.012,0.012,0.012,0.012,17943374
AKM,20140411,0.037,0.046,0.037,0.046,885248
AKP,20140411,3.9,3.9,3.9,3.9,98
ALA,20140411,0.195,0.195,0.18,0.185,253532
ALF,20140411,1.675,1.68,1.66,1.68,331563
ALK,20140411,0.32,0.32,0.315,0.315,136020
ALL,20140411,5.04,5.08,5.01,5.05,1685121
ALQ,20140411,7.65,7.67,7.43,7.45,809277
ALR,20140411,1.265,1.285,1.265,1.285,21020
ALT,20140411,0.03,0.03,0.029,0.029,691840
ALU,20140411,2.23,2.27,2.15,2.26,624862
ALY,20140411,0.034,0.034,0.033,0.033,105200
ALZ,20140411,4.24,4.27,4.22,4.23,2458439
AMA,20140411,0.245,0.25,0.245,0.25,297494
AMC,20140411,10.2,10.22,10.05,10.13,3121326
AMH,20140411,0.91,0.91,0.9,0.9,15000
AMM,20140411,2.02,2.07,2.02,2.07,234700
AMP,20140411,5.13,5.17,5.11,5.14,9142150
ANB,20140411,0.11,0.11,0.1,0.1,6000
