AAA,20140613,50.14,50.15,50.14,50.15,110270
AAC,20140613,1.21,1.22,1.207,1.21,406938
AAD,20140613,2.68,2.69,2.63,2.67,2277964
AAK,20140613,0.001,0.001,0.001,0.001,500000
AAR,20140613,0.012,0.014,0.012,0.014,50000
AAU,20140613,0.061,0.061,0.061,0.061,17000
AAX,20140613,0.5,0.507,0.5,0.505,257202
ABC,20140613,3.25,3.25,3.16,3.18,4319705
ABP,20140613,2.51,2.52,2.47,2.49,890910
ABU,20140613,0.017,0.017,0.017,0.017,3722802
ABV,20140613,0.007,0.007,0.007,0.007,100000
ABY,20140613,0.2,0.205,0.2,0.205,174363
ABZ,20140613,0.225,0.225,0.22,0.225,364356
ACB,20140613,0.045,0.045,0.045,0.045,98250
ACG,20140613,0.105,0.105,0.097,0.1,754975
ACL,20140613,0.495,0.5,0.495,0.495,104510
ACQ,20140613,0.89,0.89,0.89,0.89,2000
ACR,20140613,0.81,0.88,0.787,0.87,4508229
ACS,20140613,0.19,0.19,0.19,0.19,2500
ACW,20140613,0.021,0.021,0.021,0.021,4000
ADA,20140613,0.285,0.285,0.285,0.285,10000
ADJ,20140613,0.105,0.107,0.105,0.105,1212035
ADN,20140613,0.042,0.043,0.04,0.041,189575
ADO,20140613,0.2,0.2,0.197,0.2,937395
ADY,20140613,0.012,0.012,0.012,0.012,22200
AEB,20140613,0.1,0.1,0.093,0.093,155000
AEE,20140613,0.022,0.022,0.021,0.022,260000
AEK,20140613,0.085,0.085,0.085,0.085,200000
AEM,20140613,0.014,0.014,0.014,0.014,105025
AFI,20140613,6.05,6.05,6,6.01,310380
AFJ,20140613,1.285,1.3,1.265,1.27,118237
AFR,20140613,0.086,0.088,0.083,0.086,262270
AGF,20140613,0.675,0.675,0.67,0.67,162506
AGG,20140613,3.35,3.35,3.33,3.34,1307
AGI,20140613,3.66,3.76,3.62,3.75,528618
AGK,20140613,15.18,15.19,15.03,15.15,1651958
AGO,20140613,0.6,0.615,0.58,0.59,14219700
