AAA,20130125,50.2,50.21,50.2,50.2,15164
AAC,20130125,1.18,1.2,1.165,1.165,494980
AAD,20130125,1.53,1.605,1.52,1.56,1597071
AAJ,20130125,0.057,0.057,0.057,0.057,372000
AAQ,20130125,0.005,0.006,0.005,0.005,3723306
AAR,20130125,0.007,0.007,0.007,0.007,75000
AAX,20130125,3.55,3.72,3.55,3.65,362426
ABC,20130125,3.39,3.41,3.38,3.4,2527185
ABP,20130125,2.14,2.14,2.095,2.13,818462
ABU,20130125,0.041,0.041,0.038,0.039,10812716
ABY,20130125,0.48,0.48,0.465,0.47,324256
ABZ,20130125,0.27,0.27,0.27,0.27,725
ACB,20130125,0.11,0.115,0.105,0.115,300750
ACG,20130125,0.07,0.07,0.07,0.07,30000
ACK,20130125,0.17,0.175,0.165,0.165,238194
ACL,20130125,0.31,0.32,0.3,0.31,583783
ACR,20130125,3.16,3.2,3.15,3.17,449521
ADJ,20130125,0.036,0.037,0.035,0.036,274863
ADN,20130125,0.04,0.043,0.039,0.042,505378
ADO,20130125,0.057,0.058,0.057,0.058,209000
ADX,20130125,0.02,0.021,0.02,0.021,228649
ADY,20130125,0.034,0.037,0.034,0.037,174825
AEB,20130125,0.27,0.275,0.265,0.27,58996
AEE,20130125,0.15,0.15,0.15,0.15,91880
AEF,20130125,19.6,19.6,19.5,19.5,628
AEI,20130125,0.16,0.16,0.16,0.16,32000
AEJ,20130125,8.4,8.4,8.4,8.4,222
AEU,20130125,1.385,1.39,1.38,1.38,60409
AFI,20130125,5.36,5.4,5.35,5.39,384066
AFR,20130125,0.135,0.14,0.13,0.135,130114
AGD,20130125,0.17,0.17,0.17,0.17,27946
AGE,20130125,0.086,0.086,0.081,0.081,56000
AGF,20130125,0.73,0.735,0.715,0.73,202911
AGG,20130125,5.53,5.53,5.41,5.41,10224
AGI,20130125,2.77,2.81,2.72,2.8,592216
AGK,20130125,15.4,15.47,15.31,15.37,2785488
AGO,20130125,1.57,1.605,1.565,1.575,7001514
AGR,20130125,0.16,0.16,0.16,0.16,82000
AGS,20130125,0.21,0.21,0.2,0.2,219600
AGX,20130125,0.025,0.026,0.025,0.026,108800
AHD,20130125,7.2,7.39,7.14,7.38,13875
AHE,20130125,3.54,3.65,3.54,3.62,492614
AHQ,20130125,0.053,0.058,0.053,0.058,44120
AHZ,20130125,0.024,0.025,0.024,0.024,1479632
AIA,20130125,2.25,2.25,2.23,2.24,406946
AIB,20130125,1.01,1.01,1.01,1.01,7175
AIO,20130125,4.75,4.87,4.725,4.84,5830759
AIQ,20130125,0.3,0.3,0.3,0.3,252030
AIR,20130125,0.22,0.22,0.22,0.22,6800
AIW,20130125,0.049,0.049,0.048,0.048,124193
AIX,20130125,3.1,3.11,3.09,3.1,3636983
AJA,20130125,3.5,3.57,3.395,3.49,767339
AJC,20130125,0.022,0.022,0.021,0.021,942000
AJJ,20130125,0.2,0.2,0.2,0.2,10000
AJL,20130125,1.56,1.9,1.56,1.895,183245
AJM,20130125,0.185,0.185,0.17,0.17,714402
AJQ,20130125,0.335,0.35,0.33,0.335,488598
AJX,20130125,0.056,0.056,0.056,0.056,50000
AKK,20130125,0.026,0.026,0.024,0.025,21896413
AKM,20130125,0.115,0.115,0.1,0.11,1999642
ALF,20130125,1.44,1.445,1.435,1.435,10115
ALK,20130125,0.695,0.7,0.68,0.69,892830
ALL,20130125,3.51,3.56,3.49,3.51,2208347
ALQ,20130125,11.81,11.935,11.67,11.87,1349549
ALR,20130125,1.18,1.19,1.18,1.19,34989
ALU,20130125,1,1.005,1,1.005,37133
ALZ,20130125,3.4,3.42,3.38,3.41,720895
AMA,20130125,0.38,0.39,0.38,0.385,170462
AMC,20130125,8.34,8.38,8.28,8.32,4312120
AMH,20130125,0.86,0.865,0.84,0.86,56537
AMM,20130125,1.47,1.55,1.47,1.52,770858
AMP,20130125,5.33,5.39,5.295,5.32,10531786
AMX,20130125,0.365,0.375,0.36,0.375,481444
ANG,20130125,4.94,4.99,4.94,4.99,17187
ANN,20130125,16.8,16.95,16.71,16.83,1062401
ANO,20130125,0.014,0.014,0.014,0.014,40000
ANP,20130125,0.014,0.014,0.013,0.013,12908607
ANQ,20130125,0.031,0.031,0.03,0.031,1473874
ANW,20130125,0.014,0.02,0.014,0.02,500000
ANZ,20130125,25.98,26.1,25.97,26.07,8332840
AOC,20130125,0.059,0.059,0.055,0.055,116621
AOH,20130125,0.24,0.245,0.235,0.24,403300
AOK,20130125,0.125,0.13,0.125,0.125,604996
AON,20130125,0.04,0.04,0.039,0.039,213998
AOU,20130125,0.295,0.3,0.295,0.3,40000
APA,20130125,5.76,5.84,5.76,5.84,1573009
APE,20130125,4.63,4.63,4.51,4.55,81645
APG,20130125,0.031,0.031,0.03,0.03,93500
API,20130125,0.42,0.43,0.415,0.425,709107
APK,20130125,0.455,0.465,0.455,0.455,88814
APN,20130125,0.295,0.31,0.295,0.305,1199782
APZ,20130125,0.215,0.225,0.215,0.225,431102
AQA,20130125,3.2,3.24,3.07,3.09,296140
AQC,20130125,0.014,0.014,0.014,0.014,779000
AQD,20130125,0.047,0.05,0.047,0.05,337781
AQF,20130125,1.75,1.75,1.73,1.73,57800
AQG,20130125,4.43,4.43,4.32,4.39,487070
AQO,20130125,0.21,0.21,0.205,0.21,284638
AQP,20130125,1.03,1.065,1.02,1.05,872175
AQQ,20130125,0.044,0.044,0.04,0.04,949000
AQR,20130125,0.12,0.12,0.105,0.11,85000
AQZ,20130125,1.91,1.94,1.91,1.94,17022
ARA,20130125,0.305,0.305,0.305,0.305,13703
ARD,20130125,0.061,0.063,0.061,0.063,151504
ARG,20130125,6.53,6.59,6.52,6.56,217764
ARI,20130125,0.94,0.945,0.93,0.945,8744107
ARM,20130125,0.089,0.09,0.085,0.085,141157
ARP,20130125,11.75,12.1,11.64,11.97,47484
ARU,20130125,0.2,0.205,0.195,0.2,577893
ARV,20130125,0.013,0.013,0.011,0.012,2770000
ARW,20130125,0.009,0.009,0.009,0.009,2405905
ARX,20130125,0.005,0.005,0.005,0.005,1860714
ASB,20130125,0.635,0.65,0.62,0.62,737751
ASL,20130125,2.85,2.96,2.84,2.96,1224604
ASX,20130125,33.65,33.85,33.47,33.79,664188
ASZ,20130125,0.66,0.67,0.645,0.665,281515
ATI,20130125,0.23,0.245,0.23,0.24,389279
ATN,20130125,0.002,0.003,0.002,0.003,18963573
ATU,20130125,0.345,0.345,0.32,0.345,835206
AUB,20130125,8.02,8.24,8,8.2,36734
AUC,20130125,0.14,0.14,0.13,0.13,178000
AUF,20130125,1.01,1.01,1.005,1.005,2512
AUP,20130125,5.52,5.52,5.52,5.52,1825
AUQ,20130125,0.155,0.165,0.155,0.165,45403
AUT,20130125,3.49,3.67,3.49,3.65,2191488
AUZ,20130125,0.03,0.03,0.028,0.029,438333
AVA,20130125,0.135,0.135,0.13,0.13,130619
AVB,20130125,0.083,0.084,0.08,0.082,1860580
AVD,20130125,0.002,0.002,0.002,0.002,200000
AVG,20130125,0.48,0.485,0.48,0.485,26752
AVH,20130125,0.12,0.12,0.11,0.12,3305137
AVI,20130125,0.063,0.065,0.061,0.065,319909
AVJ,20130125,0.37,0.375,0.37,0.37,51366
AVK,20130125,0.07,0.07,0.07,0.07,8000
AVQ,20130125,0.021,0.022,0.02,0.022,5248173
AVX,20130125,0.018,0.018,0.018,0.018,1281
AWC,20130125,1.1,1.117,1.08,1.08,16985333
AWE,20130125,1.18,1.187,1.135,1.15,2130582
AWV,20130125,0.077,0.077,0.077,0.077,30000
AXC,20130125,0.003,0.003,0.003,0.003,1876656
AXE,20130125,0.195,0.225,0.195,0.205,1175947
AXI,20130125,0.026,0.026,0.024,0.026,146528
AXM,20130125,0.042,0.044,0.042,0.044,1515624
AYA,20130125,0.7,0.735,0.695,0.7,55436
AYC,20130125,0.27,0.27,0.27,0.27,18500
AYF,20130125,6.34,6.34,6.32,6.32,2396
AYI,20130125,0.005,0.005,0.005,0.005,300000
AYN,20130125,0.044,0.044,0.041,0.043,2068192
AYR,20130125,0.011,0.011,0.011,0.011,705000
AZF,20130125,1.95,2.01,1.95,2.01,55361
AZG,20130125,0.135,0.135,0.13,0.13,160000
AZH,20130125,0.295,0.315,0.285,0.315,979686
AZJ,20130125,3.99,4.03,3.98,4.01,7656057
AZM,20130125,0.1,0.1,0.099,0.1,1476000
AZQ,20130125,0.115,0.13,0.115,0.13,14800
