AAA,20140204,50.09,50.11,50.09,50.1,31331
AAC,20140204,1.19,1.192,1.165,1.18,463071
AAD,20140204,1.96,1.99,1.955,1.96,1531593
AAP,20140204,0.013,0.014,0.013,0.014,954176
AAR,20140204,0.02,0.02,0.018,0.018,132000
AAU,20140204,0.06,0.06,0.06,0.06,14100
AAX,20140204,0.7,0.7,0.655,0.655,240504
ABC,20140204,3.76,3.81,3.74,3.77,1782903
ABP,20140204,2.22,2.23,2.22,2.23,611712
ABU,20140204,0.028,0.028,0.027,0.028,2488741
ABV,20140204,0.014,0.014,0.014,0.014,99000
ABY,20140204,0.34,0.34,0.32,0.32,252609
ABZ,20140204,0.23,0.23,0.22,0.23,321038
ACB,20140204,0.054,0.054,0.05,0.05,97956
ACG,20140204,0.14,0.14,0.135,0.135,599476
ACL,20140204,0.6,0.6,0.59,0.59,623422
ACR,20140204,2.17,2.2,2.06,2.08,2854052
ACW,20140204,0.021,0.021,0.021,0.021,12000
ADJ,20140204,0.105,0.11,0.1,0.11,2421052
ADN,20140204,0.065,0.066,0.061,0.061,250229
ADO,20140204,0.155,0.16,0.15,0.16,3779635
ADX,20140204,0.016,0.017,0.016,0.017,1246310
ADY,20140204,0.014,0.014,0.014,0.014,57400
AEB,20140204,0.16,0.16,0.155,0.16,140000
AEE,20140204,0.04,0.04,0.039,0.04,12000
AEF,20140204,30.49,30.49,29.24,29.24,1820
AEK,20140204,0.067,0.067,0.067,0.067,76500
AEU,20140204,1.5,1.525,1.5,1.52,208657
AFA,20140204,0.1,0.1,0.1,0.1,123
AFI,20140204,6.04,6.07,5.98,6,487599
AFJ,20140204,1.3,1.31,1.26,1.31,191796
AFR,20140204,0.098,0.098,0.097,0.097,164985
AGE,20140204,0.05,0.05,0.05,0.05,200000
AGF,20140204,0.775,0.775,0.77,0.775,133764
AGG,20140204,3.35,3.49,3.35,3.41,10464
AGI,20140204,4.17,4.29,4.15,4.28,91857
AGK,20140204,15,15.28,14.95,15.06,1470902
AGO,20140204,0.985,0.995,0.97,0.975,11454799
AGR,20140204,0.058,0.06,0.058,0.06,745000
AGS,20140204,0.155,0.16,0.15,0.16,322064
AGX,20140204,0.029,0.029,0.024,0.024,896493
AHD,20140204,8.11,8.17,8.1,8.1,14299
AHE,20140204,3.61,3.63,3.58,3.63,515924
AHN,20140204,0.036,0.036,0.036,0.036,100000
AHZ,20140204,0.16,0.165,0.155,0.155,6291783
AIA,20140204,3.27,3.33,3.23,3.23,45718
AIK,20140204,0.08,0.08,0.08,0.08,12500
AIO,20140204,5.51,5.64,5.51,5.6,4978134
AIX,20140204,0.006,0.006,0.006,0.006,7510722
AIZ,20140204,1.565,1.565,1.54,1.545,175879
AJA,20140204,3.81,3.91,3.76,3.9,22684
AJD,20140204,1.04,1.045,1.01,1.045,180507
AJL,20140204,1.17,1.17,1.125,1.17,13148
AJM,20140204,0.19,0.2,0.185,0.2,1576778
AJQ,20140204,0.16,0.16,0.15,0.15,415313
AJR,20140204,0.005,0.005,0.005,0.005,200000
AJX,20140204,0.16,0.165,0.155,0.155,995463
AKA,20140204,0.096,0.096,0.096,0.096,12000
AKG,20140204,1,1,1,1,10000
AKM,20140204,0.045,0.045,0.045,0.045,65489
AKP,20140204,3.8,3.8,3.75,3.8,7600
AKY,20140204,72.79,72.79,72.79,72.79,250
ALA,20140204,0.23,0.23,0.205,0.205,213445
ALF,20140204,1.64,1.65,1.605,1.635,267378
ALK,20140204,0.425,0.44,0.425,0.425,292491
ALL,20140204,4.41,4.48,4.39,4.4,3623580
ALQ,20140204,7.89,7.945,7.63,7.7,2445096
ALR,20140204,1.31,1.31,1.28,1.28,30321
ALT,20140204,0.022,0.023,0.022,0.023,1263822
ALU,20140204,2.46,2.5,2.44,2.5,36508
ALY,20140204,0.024,0.024,0.023,0.024,402334
ALZ,20140204,3.81,3.88,3.81,3.85,1910910
AMA,20140204,0.28,0.285,0.27,0.28,500176
AMC,20140204,10.61,10.74,10.33,10.35,6657770
AMH,20140204,0.9,0.9,0.865,0.88,283863
AMM,20140204,1.945,1.975,1.932,1.97,263838
AMP,20140204,4.2,4.21,4.11,4.12,13371252
AMX,20140204,0.145,0.15,0.145,0.15,4580282
ANB,20140204,0.16,0.16,0.16,0.16,5000
ANG,20140204,3.49,3.51,3.48,3.48,66402
ANI,20140204,2.07,2.08,2.06,2.06,46373
ANN,20140204,18.8,18.92,18.71,18.8,1295831
ANO,20140204,0.01,0.012,0.01,0.012,3045090
ANP,20140204,0.13,0.13,0.12,0.125,301012
ANQ,20140204,0.01,0.01,0.009,0.009,1193070
ANW,20140204,0.009,0.009,0.009,0.009,42227
ANZ,20140204,29.49,29.58,29.21,29.3,9021230
AOC,20140204,0.125,0.135,0.125,0.135,251000
AOD,20140204,0.99,0.99,0.985,0.99,73752
AOG,20140204,2.05,2.1,2.045,2.1,1565563
AOH,20140204,0.17,0.17,0.17,0.17,138700
AOK,20140204,0.17,0.17,0.165,0.165,1572565
AOM,20140204,0.023,0.023,0.022,0.022,439681
AON,20140204,0.02,0.02,0.02,0.02,26738
APA,20140204,5.96,6.04,5.94,6.02,3846455
APE,20140204,5.09,5.18,5.09,5.15,17195
APG,20140204,0.027,0.027,0.024,0.024,2153000
API,20140204,0.58,0.58,0.565,0.565,207708
APN,20140204,0.46,0.465,0.43,0.44,666669
APP,20140204,0.012,0.012,0.012,0.012,2640
APW,20140204,0.073,0.074,0.073,0.074,335024
APY,20140204,0.024,0.025,0.024,0.024,237500
APZ,20140204,1.4,1.4,1.34,1.38,91740
AQA,20140204,2.44,2.46,2.36,2.44,588032
AQC,20140204,0.006,0.006,0.006,0.006,720000
AQD,20140204,0.012,0.014,0.012,0.014,586603
AQG,20140204,2.36,2.44,2.31,2.32,421971
AQP,20140204,0.745,0.745,0.71,0.735,68661
AQQ,20140204,0.024,0.024,0.024,0.024,20000
