AAA,20140217,50.15,50.17,50.15,50.17,53930
AAC,20140217,1.15,1.17,1.15,1.165,185984
AAD,20140217,2.1,2.13,2.1,2.11,3434640
AAJ,20140217,0.016,0.016,0.016,0.016,114172
AAK,20140217,0.001,0.001,0.001,0.001,250000
AAR,20140217,0.03,0.03,0.03,0.03,14745
AAX,20140217,0.695,0.72,0.695,0.71,1790196
ABC,20140217,4.11,4.11,4.02,4.05,1063868
ABP,20140217,2.3,2.31,2.28,2.3,520752
ABU,20140217,0.031,0.032,0.031,0.031,4429393
ABV,20140217,0.014,0.014,0.014,0.014,550000
ABY,20140217,0.32,0.325,0.315,0.315,43949
ABZ,20140217,0.24,0.25,0.24,0.245,576250
ACB,20140217,0.06,0.06,0.058,0.058,105964
ACG,20140217,0.14,0.145,0.14,0.14,180000
ACL,20140217,0.61,0.62,0.6,0.6,87069
ACR,20140217,1.975,2.08,1.975,2.06,1377736
ADA,20140217,0.405,0.405,0.4,0.4,10000
ADD,20140217,0.004,0.004,0.004,0.004,106288
ADJ,20140217,0.097,0.097,0.092,0.092,3276154
ADN,20140217,0.068,0.074,0.068,0.073,1782351
ADO,20140217,0.175,0.175,0.16,0.16,3652270
ADQ,20140217,0.012,0.012,0.012,0.012,1000000
ADX,20140217,0.015,0.016,0.015,0.016,149992
AEB,20140217,0.15,0.155,0.15,0.155,51912
AEE,20140217,0.038,0.039,0.038,0.039,190000
AEF,20140217,29.7,29.7,29.31,29.31,1405
AEK,20140217,0.068,0.068,0.066,0.066,348969
AEM,20140217,0.013,0.013,0.012,0.012,170000
AEU,20140217,1.53,1.535,1.525,1.53,160785
AFI,20140217,6.12,6.14,6.08,6.08,218208
AFJ,20140217,1.4,1.4,1.38,1.38,35261
AFR,20140217,0.09,0.09,0.085,0.085,295000
AFV,20140217,0.66,0.66,0.63,0.63,10000
AGE,20140217,0.045,0.045,0.045,0.045,65000
AGF,20140217,0.82,0.825,0.81,0.82,504506
AGG,20140217,3.95,3.95,3.89,3.9,7995
AGI,20140217,4.34,4.36,4.25,4.3,256103
AGK,20140217,15.9,16.05,15.87,15.95,1690915
AGO,20140217,1.11,1.155,1.095,1.15,15649204
AGR,20140217,0.065,0.065,0.065,0.065,20000
AGS,20140217,0.175,0.18,0.17,0.17,141963
AHD,20140217,8.2,8.2,8.13,8.2,11111
AHE,20140217,3.66,3.7,3.64,3.7,450500
AHZ,20140217,0.175,0.175,0.165,0.165,3737528
AIA,20140217,3.3,3.33,3.3,3.31,16327
AIB,20140217,0.92,0.92,0.92,0.92,15000
