1PG,20150113,1.29,1.29,1.2,1.225,421604
3PL,20150113,2.22,2.28,2.22,2.28,819
AAA,20150113,50.12,50.15,50.12,50.14,201349
AAC,20150113,1.59,1.645,1.58,1.605,649531
AAD,20150113,2.75,2.84,2.74,2.82,2118697
AAI,20150113,22.95,22.95,22.95,22.95,30
AAP,20150113,0.01,0.01,0.01,0.01,135000
AAR,20150113,0.009,0.01,0.009,0.01,50673
AAX,20150113,0.39,0.425,0.375,0.39,127287
ABC,20150113,3.66,3.71,3.65,3.71,1546697
ABP,20150113,3.15,3.16,3.11,3.15,670061
ABU,20150113,0.305,0.315,0.3,0.315,62591
ABV,20150113,0.007,0.007,0.007,0.007,150000
ABW,20150113,0.97,0.97,0.97,0.97,11651
ABX,20150113,0.28,0.285,0.275,0.275,117616
ABY,20150113,0.19,0.19,0.19,0.19,1000
ACB,20150113,0.047,0.048,0.047,0.047,127000
ACG,20150113,0.11,0.11,0.105,0.105,168938
ACJ,20150113,0.004,0.004,0.004,0.004,2000000
ACL,20150113,0.092,0.092,0.089,0.091,1784236
ACO,20150113,1.33,1.34,1.33,1.34,14400
ACR,20150113,1.26,1.3,1.245,1.3,461133
ACW,20150113,0.071,0.077,0.067,0.069,2714984
ACX,20150113,1.73,1.73,1.73,1.73,35487
ADJ,20150113,0.094,0.094,0.093,0.093,503924
ADN,20150113,0.028,0.028,0.028,0.028,21206
ADO,20150113,0.11,0.11,0.105,0.105,1750803
ADV,20150113,0.005,0.005,0.005,0.005,290316
ADY,20150113,0.033,0.037,0.027,0.027,3431555
AEB,20150113,0.078,0.09,0.078,0.09,1349484
AEE,20150113,0.027,0.028,0.027,0.027,421599
AEF,20150113,40.01,40.01,39.5,39.5,838
AEI,20150113,0.265,0.265,0.265,0.265,70000
AFA,20150113,0.21,0.21,0.21,0.21,90000
AFI,20150113,6.05,6.07,6.04,6.04,339720
AFJ,20150113,1.24,1.24,1.21,1.215,59757
AFR,20150113,0.079,0.079,0.076,0.076,31926
AFV,20150113,0.55,0.55,0.55,0.55,119651
AGB,20150113,0.25,0.25,0.25,0.25,19759
AGF,20150113,1.125,1.13,1.11,1.13,452313
AGG,20150113,2.95,2.95,2.95,2.95,2000
AGI,20150113,2.37,2.38,2.31,2.34,654169
AGL,20150113,13.55,13.73,13.55,13.68,934523
AGO,20150113,0.215,0.22,0.195,0.2,21951467
AGS,20150113,0.082,0.083,0.08,0.08,151639
AGX,20150113,0.014,0.014,0.014,0.014,67542
AHD,20150113,10.94,10.99,10.81,10.82,24108
AHE,20150113,3.79,3.85,3.78,3.85,345144
AHF,20150113,0.25,0.25,0.23,0.235,353771
AHY,20150113,1.69,1.7,1.685,1.69,507891
AHZ,20150113,0.135,0.14,0.13,0.135,675504
AIA,20150113,4.1,4.17,4.07,4.17,35010
AIK,20150113,0.115,0.115,0.115,0.115,55893
AIO,20150113,5.92,6.015,5.915,6,2721841
