1PG,20150708,1.87,1.91,1.75,1.82,184862
1ST,20150708,0.145,0.145,0.145,0.145,90427
3DM,20150708,0.11,0.11,0.105,0.105,94130
3PL,20150708,2.14,2.14,2.1,2.1,8417
88E,20150708,0.015,0.015,0.014,0.014,1973024
8IH,20150708,0.89,0.89,0.85,0.89,24033
A2M,20150708,0.66,0.665,0.64,0.65,645690
AAA,20150708,50.12,50.12,50.1,50.1,10678
AAC,20150708,1.21,1.255,1.21,1.25,1529275
AAD,20150708,2.26,2.28,2.22,2.25,1164487
AAX,20150708,0.285,0.35,0.285,0.35,202813
AB1,20150708,0.2,0.2,0.2,0.2,187796
ABA,20150708,5.11,5.11,5.06,5.06,9067
ABC,20150708,4.35,4.41,4.32,4.33,896157
ABP,20150708,2.92,2.96,2.89,2.89,366313
ABU,20150708,0.255,0.255,0.25,0.25,529832
ABW,20150708,0.96,0.96,0.955,0.955,134255
ABX,20150708,0.275,0.275,0.26,0.27,249492
ABY,20150708,0.22,0.22,0.215,0.22,230234
ACB,20150708,0.026,0.026,0.026,0.026,10000
ACG,20150708,0.18,0.18,0.175,0.175,449858
ACL,20150708,0.033,0.033,0.033,0.033,1906
ACO,20150708,1.95,1.95,1.95,1.95,4397
ACQ,20150708,0.7,0.7,0.7,0.7,116110
ACR,20150708,0.84,0.87,0.84,0.86,158172
ACU,20150708,0.13,0.13,0.11,0.11,1175673
ACW,20150708,0.071,0.071,0.07,0.07,400000
ACX,20150708,3.75,3.9,3.69,3.75,67408
ADA,20150708,0.62,0.62,0.6,0.6,2666
ADH,20150708,2.75,2.75,2.69,2.71,406829
ADJ,20150708,0.084,0.084,0.082,0.082,1240000
ADN,20150708,0.024,0.03,0.024,0.027,299772
ADO,20150708,0.071,0.083,0.07,0.073,7530910
ADV,20150708,0.006,0.006,0.006,0.006,4774328
ADX,20150708,0.004,0.004,0.004,0.004,400000
ADY,20150708,0.019,0.019,0.019,0.019,4600
AEE,20150708,0.019,0.019,0.018,0.018,751264
AEF,20150708,60.1,61,60.1,61,759
AEI,20150708,0.47,0.47,0.45,0.45,296071
AEK,20150708,0.07,0.07,0.069,0.069,76285
AER,20150708,0.175,0.175,0.175,0.175,5000
AFG,20150708,1.12,1.12,1.09,1.1,62069
AFI,20150708,6.18,6.2,6.13,6.14,293730
AFJ,20150708,0.67,0.68,0.66,0.665,1094869
AFR,20150708,0.07,0.071,0.068,0.071,608500
AGE,20150708,0.04,0.04,0.035,0.035,338888
AGF,20150708,1.25,1.26,1.155,1.16,3864978
AGG,20150708,2.31,2.32,2.31,2.32,1000
AGI,20150708,2.67,2.75,2.63,2.68,181081
AGL,20150708,15.63,15.94,15.56,15.6,2078155
AGR,20150708,0.135,0.135,0.125,0.13,435465
AGS,20150708,0.115,0.115,0.11,0.11,429676
AGX,20150708,0.013,0.013,0.013,0.013,188460
AHD,20150708,12.6,12.7,12.6,12.7,55529
AHF,20150708,0.2,0.2,0.2,0.2,153557
AHG,20150708,4.05,4.07,3.97,3.98,910275
AHY,20150708,1.855,1.88,1.83,1.845,729381
AHZ,20150708,0.081,0.081,0.076,0.077,9044866
AIA,20150708,4.69,4.71,4.66,4.71,470252
AIO,20150708,7.85,7.95,7.82,7.85,5387702
AIZ,20150708,2.3,2.3,2.25,2.3,22064
AJA,20150708,4.98,5.09,4.96,5.09,42364
AJC,20150708,0.002,0.002,0.002,0.002,1000000
AJD,20150708,1.27,1.27,1.26,1.26,17724
AJM,20150708,0.025,0.025,0.024,0.025,2027581
AJQ,20150708,0.051,0.051,0.051,0.051,25000
AJX,20150708,0.63,0.63,0.57,0.585,1865087
AKK,20150708,0.021,0.021,0.021,0.021,100000
AKM,20150708,0.018,0.018,0.018,0.018,71272
AKP,20150708,8.45,8.45,8.3,8.3,5864
ALA,20150708,0.11,0.11,0.105,0.105,119000
ALF,20150708,1.295,1.295,1.285,1.285,227109
ALI,20150708,1.97,1.98,1.96,1.97,242993
ALK,20150708,0.28,0.29,0.28,0.28,329591
ALL,20150708,8.2,8.335,7.94,7.94,2967995
ALQ,20150708,5.77,5.82,5.61,5.68,3977679
ALR,20150708,1.14,1.16,1.14,1.16,67743
ALT,20150708,0.013,0.013,0.011,0.011,12953820
ALU,20150708,4.5,4.57,4.47,4.53,404119
ALY,20150708,0.034,0.034,0.03,0.03,216909
AMA,20150708,0.595,0.6,0.58,0.58,1078234
AMB,20150708,0.145,0.145,0.135,0.135,28000
AMC,20150708,13.42,13.85,13.39,13.62,4921726
AMH,20150708,0.9,0.915,0.9,0.915,23010
AMI,20150708,0.057,0.057,0.033,0.037,20815082
AMN,20150708,0.19,0.19,0.19,0.19,55000
AMP,20150708,6.22,6.295,6.18,6.21,10654358
ANG,20150708,0.49,0.49,0.475,0.475,25833
ANI,20150708,2.31,2.32,2.29,2.29,38852
ANN,20150708,24.31,24.515,24.1,24.41,573435
ANO,20150708,0.028,0.028,0.028,0.028,750000
