3PL,20140904,2.5,2.54,2.49,2.51,874245
8CO,20140904,0.275,0.275,0.27,0.27,134080
AAA,20140904,50.1,50.12,50.1,50.1,65495
AAC,20140904,1.25,1.25,1.23,1.23,339741
AAD,20140904,3.18,3.2,3.13,3.16,1745413
AAI,20140904,17.81,17.9,17.81,17.9,515
AAJ,20140904,0.03,0.03,0.03,0.03,174165
AAU,20140904,0.051,0.051,0.05,0.05,20000
AAX,20140904,0.56,0.575,0.55,0.55,161318
ABC,20140904,3.57,3.62,3.57,3.59,1019275
ABP,20140904,2.77,2.8,2.75,2.75,470654
ABU,20140904,0.38,0.395,0.38,0.38,54771
ABV,20140904,0.008,0.008,0.008,0.008,12381
ABW,20140904,1.025,1.03,1.025,1.025,114638
ABX,20140904,0.24,0.245,0.24,0.24,115746
ABY,20140904,0.27,0.27,0.27,0.27,45000
ACB,20140904,0.062,0.062,0.062,0.062,15254
ACG,20140904,0.092,0.094,0.092,0.094,25000
ACK,20140904,0.32,0.32,0.32,0.32,10000
ACL,20140904,0.61,0.615,0.605,0.615,733962
ACQ,20140904,0.915,0.915,0.915,0.915,5000
ACR,20140904,1.925,1.965,1.91,1.91,1389718
ACS,20140904,0.18,0.18,0.18,0.18,549
ACW,20140904,0.049,0.049,0.049,0.049,100000
ADJ,20140904,0.15,0.15,0.142,0.15,3290959
ADN,20140904,0.042,0.042,0.042,0.042,627
ADO,20140904,0.145,0.145,0.14,0.14,1375725
ADQ,20140904,0.008,0.008,0.008,0.008,150000
ADX,20140904,0.011,0.011,0.01,0.01,1654144
ADY,20140904,0.025,0.025,0.023,0.023,229000
AEB,20140904,0.077,0.078,0.076,0.076,59731
AEE,20140904,0.037,0.038,0.037,0.038,170000
AEK,20140904,0.08,0.085,0.08,0.084,1338651
AEM,20140904,0.011,0.012,0.011,0.012,1550000
AFA,20140904,0.195,0.205,0.195,0.205,40927
AFI,20140904,6.11,6.14,6.11,6.13,321913
AFJ,20140904,1.295,1.3,1.29,1.29,1773521
AFR,20140904,0.066,0.09,0.066,0.084,1211887
AFV,20140904,0.62,0.62,0.62,0.62,50000
AGB,20140904,0.35,0.35,0.35,0.35,2372
AGF,20140904,0.78,0.78,0.77,0.78,595324
AGI,20140904,3.41,3.44,3.39,3.42,1138987
AGK,20140904,13.55,13.63,13.53,13.57,3474240
AGO,20140904,0.58,0.585,0.575,0.575,4229108
AGS,20140904,0.21,0.23,0.21,0.22,875825
AGX,20140904,0.012,0.012,0.012,0.012,50100
AHD,20140904,9.59,9.59,9.27,9.5,130620
AHE,20140904,4.03,4.07,4.02,4.03,434662
AHN,20140904,0.034,0.034,0.033,0.033,87400
AHY,20140904,2.07,2.1,2.07,2.09,2950763
AHZ,20140904,0.15,0.165,0.15,0.165,4570955
AIA,20140904,3.33,3.36,3.32,3.35,164469
AIB,20140904,0.875,0.875,0.875,0.875,79360
AIK,20140904,0.115,0.12,0.115,0.12,100000
AIO,20140904,6.4,6.52,6.4,6.47,4892620
AIR,20140904,0.11,0.11,0.11,0.11,2000
AIV,20140904,0.018,0.018,0.017,0.017,10000
AIZ,20140904,1.94,1.94,1.93,1.93,21782
AJA,20140904,4.26,4.38,4.26,4.26,28974
AJC,20140904,0.006,0.006,0.006,0.006,2700000
AJD,20140904,1.12,1.13,1.11,1.115,100317
AJM,20140904,0.15,0.15,0.15,0.15,39742
AJQ,20140904,0.092,0.093,0.089,0.089,296427
AJX,20140904,0.14,0.14,0.135,0.135,636347
