AAA,20130611,50.14,50.14,50.12,50.14,17214
AAC,20130611,1.105,1.125,1.1,1.11,405122
AAD,20130611,1.59,1.66,1.59,1.645,1261551
AAJ,20130611,0.041,0.041,0.039,0.039,319733
AAP,20130611,0.01,0.01,0.01,0.01,15000
AAU,20130611,0.091,0.091,0.091,0.091,30000
AAX,20130611,2.3,2.32,2.25,2.25,430641
ABC,20130611,3.23,3.3,3.23,3.28,1636520
ABP,20130611,2.34,2.35,2.31,2.31,453948
ABQ,20130611,0.016,0.021,0.016,0.021,64487
ABU,20130611,0.025,0.027,0.025,0.025,2675815
ABV,20130611,0.016,0.016,0.015,0.015,300000
ABY,20130611,0.395,0.415,0.395,0.4,36380
ACB,20130611,0.046,0.046,0.045,0.045,31522
ACL,20130611,0.35,0.35,0.34,0.34,133268
ACR,20130611,3.75,3.79,3.7,3.73,571170
ADA,20130611,0.395,0.395,0.395,0.395,3419
ADD,20130611,0.004,0.004,0.004,0.004,16667
ADJ,20130611,0.04,0.04,0.038,0.04,629291
ADN,20130611,0.11,0.12,0.11,0.115,308839
ADO,20130611,0.07,0.074,0.067,0.074,3915195
ADQ,20130611,0.022,0.025,0.022,0.025,850000
ADX,20130611,0.015,0.015,0.014,0.014,465000
ADY,20130611,0.023,0.024,0.023,0.024,289800
AEB,20130611,0.205,0.21,0.195,0.21,255997
AEE,20130611,0.08,0.08,0.073,0.074,38000
AEF,20130611,21,21,21,21,25
AEJ,20130611,7.52,7.52,7.52,7.52,89
AEK,20130611,0.05,0.05,0.048,0.048,250337
AEU,20130611,1.46,1.46,1.44,1.44,38930
AFA,20130611,0.18,0.195,0.18,0.195,30000
AFI,20130611,5.32,5.35,5.27,5.31,341900
AFR,20130611,0.075,0.076,0.075,0.076,27500
AGE,20130611,0.035,0.035,0.033,0.034,310000
AGF,20130611,0.7,0.705,0.695,0.695,302039
AGG,20130611,3.42,3.56,3.4,3.55,6800
AGI,20130611,3.84,3.89,3.84,3.87,579242
AGK,20130611,14.45,14.51,14.355,14.44,2722682
AGO,20130611,0.78,0.8,0.77,0.8,6432380
AGR,20130611,0.055,0.055,0.055,0.055,100000
AGS,20130611,0.12,0.12,0.115,0.115,177799
AGX,20130611,0.03,0.03,0.03,0.03,352000
AHD,20130611,8.1,8.17,8.1,8.17,9406
AHE,20130611,3.54,3.57,3.43,3.46,765951
AHK,20130611,0.125,0.125,0.125,0.125,613
AHN,20130611,0.027,0.027,0.027,0.027,50000
AHZ,20130611,0.046,0.051,0.046,0.05,23327068
AIA,20130611,2.53,2.55,2.42,2.42,13605
AIK,20130611,0.05,0.05,0.05,0.05,63683
AIO,20130611,4.86,4.89,4.73,4.77,3228303
AIQ,20130611,0.29,0.3,0.29,0.3,40950
