1AG,20161220,0.035,0.035,0.035,0.035,12000
1AL,20161220,0.975,0.975,0.97,0.97,29000
1PG,20161220,0.185,0.19,0.185,0.19,908569
3PL,20161220,1.12,1.12,1.11,1.12,33665
4DS,20161220,0.029,0.029,0.026,0.026,1472330
88E,20161220,0.042,0.045,0.041,0.045,41504778
8EC,20161220,1.01,1.01,1,1,5000
8IH,20161220,0.72,0.72,0.72,0.72,13000
9SP,20161220,0.165,0.165,0.165,0.165,10500
A2M,20161220,1.98,1.985,1.905,1.95,5754672
A3D,20161220,2.93,2.96,2.65,2.68,96907
AAA,20161220,50.13,50.14,50.12,50.14,357783
AAC,20161220,1.63,1.64,1.6,1.635,861608
AAD,20161220,2.25,2.305,2.245,2.3,2091538
AAJ,20161220,0.01,0.01,0.01,0.01,5772236
AAR,20161220,0.015,0.015,0.015,0.015,462919
AB1,20161220,0.075,0.075,0.075,0.075,115909
ABA,20161220,5.08,5.16,5.08,5.16,2969
ABC,20161220,5.19,5.25,5.155,5.2,2969113
ABP,20161220,2.94,3.015,2.94,3,1027386
ABU,20161220,0.115,0.115,0.11,0.11,949981
ABV,20161220,0.007,0.007,0.007,0.007,800000
ABW,20161220,0.83,0.83,0.83,0.83,1641
ABX,20161220,0.19,0.19,0.19,0.19,66219
ACB,20161220,0.061,0.063,0.061,0.062,415616
ACG,20161220,0.068,0.069,0.068,0.068,613663
ACQ,20161220,1.06,1.06,1.05,1.055,42664
ACR,20161220,0.325,0.325,0.31,0.315,290273
ACU,20161220,0.031,0.031,0.028,0.03,573580
ACW,20161220,0.065,0.065,0.062,0.065,471079
ACX,20161220,4.82,4.9,4.79,4.86,1702199
ADA,20161220,2.4,2.46,2.37,2.46,480027
ADH,20161220,1.65,1.675,1.645,1.65,307708
ADJ,20161220,0.099,0.099,0.094,0.097,462504
ADO,20161220,0.041,0.042,0.041,0.041,643158
ADR,20161220,0.315,0.325,0.3,0.3,605683
ADV,20161220,0.03,0.032,0.029,0.029,12279739
ADX,20161220,0.006,0.006,0.006,0.006,803108
ADY,20161220,0.01,0.01,0.01,0.01,13378
AEB,20161220,0.052,0.052,0.052,0.052,215310
AEE,20161220,0.027,0.027,0.026,0.026,1050000
AEF,20161220,88,88,88,88,16
AEG,20161220,0.995,0.995,0.99,0.99,164512
AEI,20161220,0.375,0.375,0.37,0.37,5065
AER,20161220,0.08,0.08,0.08,0.08,20000
AEV,20161220,0.105,0.115,0.105,0.11,123484
AFA,20161220,0.2,0.2,0.2,0.2,2600
AFG,20161220,1.2,1.2,1.18,1.195,113146
AFI,20161220,5.73,5.79,5.73,5.77,424584
AFR,20161220,0.034,0.034,0.031,0.031,490104
AFY,20161220,2.68,2.68,2.62,2.63,16780
AGE,20161220,0.013,0.013,0.013,0.013,70300
AGF,20161220,0.35,0.355,0.35,0.35,788665
