1AL,20160121,1.03,1.03,1.03,1.03,3000
1PG,20160121,3.15,3.15,2.85,3.04,505502
3DM,20160121,0.076,0.076,0.075,0.075,59659
3PL,20160121,1.43,1.53,1.355,1.52,646143
4DS,20160121,0.034,0.034,0.033,0.033,330000
88E,20160121,0.006,0.007,0.006,0.007,1655000
8EC,20160121,0.96,0.96,0.96,0.96,4000
8IH,20160121,1.125,1.18,1.03,1.18,187577
A2M,20160121,1.625,1.655,1.61,1.61,4719248
AAA,20160121,50.15,50.17,50.15,50.17,32898
AAC,20160121,1.285,1.305,1.26,1.265,1673671
AAD,20160121,2.11,2.13,2.06,2.11,1769032
AAR,20160121,0.008,0.008,0.008,0.008,45000
AAX,20160121,0.235,0.235,0.235,0.235,31125
AB1,20160121,0.145,0.155,0.145,0.155,213941
ABA,20160121,5.45,5.45,5.45,5.45,1100
ABC,20160121,4.59,4.69,4.53,4.54,1763310
ABL,20160121,0.012,0.012,0.012,0.012,25000
ABP,20160121,3.04,3.04,2.97,2.98,878713
ABU,20160121,0.045,0.045,0.041,0.044,437446
ABV,20160121,0.007,0.007,0.007,0.007,10093246
ABW,20160121,0.94,0.945,0.94,0.945,46020
ABX,20160121,0.135,0.135,0.115,0.115,214470
ABY,20160121,0.185,0.185,0.185,0.185,527
ACB,20160121,0.016,0.016,0.016,0.016,43500
ACG,20160121,0.195,0.195,0.195,0.195,10000
ACL,20160121,0.098,0.099,0.098,0.098,255333
ACQ,20160121,0.81,0.82,0.81,0.82,71062
ACR,20160121,0.655,0.655,0.62,0.62,191960
ACU,20160121,0.076,0.077,0.073,0.073,1147262
ACW,20160121,0.05,0.05,0.05,0.05,200000
ACX,20160121,5.11,5.18,5.02,5.05,246827
ADA,20160121,2.05,2.14,2.03,2.06,143084
ADH,20160121,2.65,2.66,2.56,2.66,62631
ADJ,20160121,0.098,0.105,0.097,0.098,1077722
ADN,20160121,0.006,0.006,0.006,0.006,400000
ADO,20160121,0.071,0.072,0.069,0.072,865868
ADV,20160121,0.015,0.016,0.015,0.016,5910195
ADX,20160121,0.004,0.004,0.004,0.004,159000
ADY,20160121,0.011,0.011,0.011,0.011,30022
AEB,20160121,0.051,0.051,0.051,0.051,121000
AEE,20160121,0.014,0.014,0.013,0.013,1471472
AEG,20160121,1.26,1.28,1.26,1.28,144772
AER,20160121,0.15,0.16,0.15,0.16,34000
AEV,20160121,0.09,0.093,0.09,0.093,120473
AFG,20160121,0.96,1.02,0.96,1,60417
AFI,20160121,5.65,5.74,5.61,5.69,256026
AFR,20160121,0.053,0.053,0.053,0.053,44827
AGD,20160121,0.15,0.15,0.15,0.15,35134
AGF,20160121,0.85,0.87,0.85,0.855,393732
AGG,20160121,2.2,2.29,2.2,2.29,1100
AGI,20160121,2.07,2.12,2.03,2.07,208256
AGL,20160121,18,18.24,17.95,18.19,2566098
AGO,20160121,0.014,0.014,0.013,0.013,5929325
AGR,20160121,0.105,0.11,0.105,0.11,297025
AGS,20160121,0.03,0.03,0.028,0.028,344750
AGY,20160121,0.002,0.002,0.002,0.002,1288491
AHA,20160121,0.004,0.004,0.004,0.004,647924
AHF,20160121,0.27,0.285,0.27,0.275,1572114
AHG,20160121,4.34,4.34,4.14,4.18,1724059
AHL,20160121,0.56,0.58,0.54,0.545,200577
AHX,20160121,1.285,1.29,1.28,1.29,86576
AHY,20160121,1.55,1.59,1.53,1.565,2796834
AHZ,20160121,0.61,0.64,0.61,0.64,166960
AIA,20160121,5.15,5.28,5.12,5.22,59890
AIB,20160121,0.83,0.83,0.83,0.83,2000
AIO,20160121,8.39,8.39,8.31,8.32,2036573
AIZ,20160121,2.87,2.93,2.87,2.91,9924
AJA,20160121,5.21,5.22,5.13,5.16,22491
AJC,20160121,0.005,0.005,0.004,0.004,660000
AJD,20160121,1.3,1.31,1.3,1.3,51676
AJL,20160121,0.34,0.34,0.34,0.34,10700
AJM,20160121,0.048,0.048,0.044,0.044,1757745
AJQ,20160121,0.09,0.11,0.09,0.1,649628
AJX,20160121,0.83,0.855,0.815,0.815,470126
AKM,20160121,0.009,0.009,0.008,0.008,300000
AKP,20160121,8.21,8.21,8.1,8.1,2050
ALA,20160121,0.16,0.16,0.135,0.15,309285
ALF,20160121,1.44,1.47,1.435,1.465,583029
ALI,20160121,1.635,1.69,1.63,1.655,154146
ALK,20160121,0.22,0.225,0.205,0.205,261823
ALL,20160121,9.5,9.6,9.43,9.45,2252129
ALQ,20160121,3.56,3.56,3.37,3.42,2782232
ALR,20160121,0.98,0.98,0.98,0.98,19741
ALU,20160121,4.65,4.66,4.58,4.6,757606
AMA,20160121,0.86,0.92,0.86,0.9,748651
AMC,20160121,12.98,13.24,12.88,12.97,3985375
AMH,20160121,0.85,0.85,0.84,0.84,17539
AMI,20160121,0.043,0.056,0.043,0.055,1779041
AML,20160121,0.027,0.027,0.027,0.027,325133
AMN,20160121,0.16,0.16,0.16,0.16,51
AMP,20160121,5.31,5.32,5.195,5.23,6367013
ANG,20160121,0.125,0.127,0.125,0.125,409552
ANN,20160121,19.49,19.57,19.34,19.36,709512
ANP,20160121,0.06,0.062,0.06,0.062,145000
ANQ,20160121,0.002,0.003,0.002,0.002,3838422
ANR,20160121,1.48,1.52,1.48,1.5,75987
ANZ,20160121,23.95,23.95,23.08,23.11,13161097
AOD,20160121,0.7,0.71,0.7,0.71,63566
AOG,20160121,2.98,2.98,2.87,2.9,769599
AOH,20160121,0.082,0.088,0.082,0.088,463900
AOK,20160121,0.042,0.042,0.04,0.042,125250
AON,20160121,0.019,0.021,0.019,0.021,100000
AOP,20160121,0.06,0.06,0.057,0.057,22918
AOW,20160121,0.15,0.16,0.15,0.16,66135
APA,20160121,8.3,8.35,8.13,8.18,2734195
APD,20160121,0.41,0.42,0.4,0.4,135386
APE,20160121,11.81,11.99,11.6,11.83,39344
APG,20160121,0.005,0.005,0.004,0.004,150270
API,20160121,1.94,1.94,1.9,1.915,803617
APN,20160121,0.505,0.505,0.49,0.495,957242
APO,20160121,5.85,5.85,5.76,5.79,414093
