AAA,20131104,50.08,50.1,50.08,50.1,15165
AAC,20131104,1.14,1.15,1.135,1.135,1838561
AAD,20131104,1.975,1.975,1.96,1.965,1199473
AAR,20131104,0.003,0.003,0.003,0.003,650000
AAX,20131104,1.64,1.64,1.6,1.6,160311
AAY,20131104,0.009,0.009,0.009,0.009,2584
ABC,20131104,3.81,3.85,3.78,3.8,1107693
ABN,20131104,0.025,0.025,0.021,0.021,3354808
ABP,20131104,2.35,2.35,2.3,2.32,325238
ABQ,20131104,0.031,0.031,0.029,0.029,1710741
ABU,20131104,0.026,0.026,0.025,0.025,2039846
ABV,20131104,0.016,0.017,0.016,0.017,2024513
ABW,20131104,1.065,1.065,1.06,1.065,184010
ABY,20131104,0.34,0.34,0.34,0.34,79644
ABZ,20131104,0.175,0.22,0.175,0.22,1105561
ACB,20131104,0.05,0.05,0.05,0.05,16600
ACG,20131104,0.16,0.16,0.16,0.16,469899
ACL,20131104,0.58,0.595,0.555,0.565,203059
ACR,20131104,2.65,2.7,2.65,2.66,827665
ACS,20131104,0.21,0.21,0.21,0.21,30000
ACW,20131104,0.02,0.02,0.02,0.02,61300
ADJ,20131104,0.11,0.11,0.094,0.097,12743944
ADN,20131104,0.06,0.06,0.058,0.059,43000
ADO,20131104,0.071,0.074,0.067,0.067,8333108
ADX,20131104,0.018,0.019,0.018,0.019,223000
ADY,20131104,0.018,0.018,0.018,0.018,302692
AEB,20131104,0.16,0.16,0.155,0.155,25000
AEE,20131104,0.052,0.052,0.052,0.052,50000
AEF,20131104,22,22,21.97,21.97,180
AEK,20131104,0.069,0.069,0.069,0.069,56000
AEM,20131104,0.015,0.015,0.015,0.015,300000
AEU,20131104,1.575,1.58,1.565,1.57,110921
AFI,20131104,6.02,6.03,5.98,5.98,244905
AFR,20131104,0.135,0.14,0.13,0.14,400181
AFV,20131104,0.65,0.65,0.65,0.65,35000
AGD,20131104,0.17,0.17,0.17,0.17,250000
AGE,20131104,0.076,0.076,0.076,0.076,181315
AGF,20131104,0.76,0.77,0.755,0.765,130942
AGG,20131104,3.25,3.25,3.11,3.11,4063
AGI,20131104,4.3,4.38,4.23,4.26,155519
AGK,20131104,15.41,15.55,15.31,15.34,745567
AGO,20131104,1.03,1.075,1.03,1.07,14858226
AGR,20131104,0.065,0.07,0.065,0.07,495500
AGS,20131104,0.135,0.135,0.12,0.125,100000
AGX,20131104,0.025,0.025,0.024,0.024,131544
AHC,20131104,2.1,2.1,2.1,2.1,15000
AHD,20131104,8.02,8.02,7.97,7.98,38906
AHE,20131104,3.68,3.75,3.65,3.66,404866
AHQ,20131104,0.026,0.026,0.026,0.026,115000
AHZ,20131104,0.145,0.145,0.125,0.13,17513539
AIA,20131104,3.1,3.1,3.05,3.06,116743
AIB,20131104,0.95,0.95,0.95,0.95,22517
AIO,20131104,5.75,5.82,5.74,5.74,1732082
AIR,20131104,0.115,0.115,0.115,0.115,6125
AIW,20131104,0.008,0.008,0.008,0.008,550000
AIX,20131104,0.008,0.008,0.007,0.008,453884
AIZ,20131104,1.455,1.455,1.42,1.42,38698
AJA,20131104,3.54,3.54,3.52,3.54,23872
AJD,20131104,1.08,1.095,1.08,1.095,246211
AJJ,20131104,0.11,0.11,0.1,0.1,15000
AJL,20131104,1.17,1.17,1,1.06,146533
AJM,20131104,0.145,0.145,0.135,0.14,306620
AJQ,20131104,0.27,0.27,0.235,0.235,654247
AJR,20131104,0.005,0.005,0.005,0.005,55400
AJX,20131104,0.155,0.155,0.155,0.155,106000
AKA,20131104,0.095,0.095,0.095,0.095,8000
AKK,20131104,0.01,0.01,0.009,0.009,3033800
AKM,20131104,0.067,0.067,0.065,0.065,270727
AKP,20131104,4.9,4.9,4.9,4.9,700
AKY,20131104,81.84,81.84,81.84,81.84,250
ALF,20131104,1.675,1.675,1.66,1.66,549918
ALK,20131104,0.385,0.39,0.385,0.39,26750
ALL,20131104,4.94,4.99,4.81,4.81,1139599
ALQ,20131104,9.9,9.96,9.71,9.71,987280
ALR,20131104,1.33,1.34,1.33,1.33,14472
ALT,20131104,0.019,0.02,0.019,0.02,63686
ALU,20131104,2.4,2.5,2.4,2.49,170709
ALY,20131104,0.049,0.05,0.049,0.05,17800
ALZ,20131104,3.72,3.77,3.72,3.77,730634
AMA,20131104,0.38,0.38,0.375,0.375,1188116
AMC,20131104,10.74,10.805,10.72,10.74,1726780
AMH,20131104,0.95,0.95,0.93,0.93,27932
AMM,20131104,1.98,1.99,1.92,1.94,474994
AMP,20131104,4.69,4.73,4.655,4.67,5897089
AMX,20131104,0.1,0.1,0.096,0.096,344360
ANG,20131104,3.9,3.91,3.86,3.9,37462
ANI,20131104,2.09,2.09,2.09,2.09,867329
ANN,20131104,19.33,19.33,19.05,19.14,402306
ANO,20131104,0.012,0.012,0.012,0.012,162889
ANP,20131104,0.016,0.017,0.015,0.015,5687940
ANQ,20131104,0.01,0.013,0.01,0.012,15806685
ANW,20131104,0.011,0.011,0.011,0.011,250000
ANZ,20131104,33.88,33.98,33.47,33.51,6083887
AOD,20131104,1.05,1.05,1.045,1.045,82993
AOH,20131104,0.15,0.15,0.145,0.145,49550
AOK,20131104,0.14,0.14,0.135,0.135,1716538
AOM,20131104,0.013,0.013,0.013,0.013,50000
AOP,20131104,0.045,0.045,0.045,0.045,10000
AOU,20131104,0.075,0.075,0.075,0.075,77227
APA,20131104,5.97,6,5.94,5.95,1091744
APD,20131104,0.255,0.255,0.25,0.25,128250
APE,20131104,4.8,4.85,4.63,4.85,21520
APG,20131104,0.03,0.03,0.03,0.03,300000
API,20131104,0.645,0.655,0.635,0.65,1190365
APN,20131104,0.455,0.462,0.405,0.42,1132339
AQA,20131104,2.31,2.365,2.285,2.31,178009
AQC,20131104,0.009,0.01,0.009,0.01,126111
AQD,20131104,0.024,0.025,0.024,0.024,485000
AQF,20131104,1.96,1.96,1.96,1.96,20410
AQG,20131104,2.9,2.94,2.85,2.86,503022
AQO,20131104,0.16,0.17,0.16,0.17,465000
AQP,20131104,0.75,0.78,0.75,0.755,234266
AQZ,20131104,1.575,1.605,1.575,1.605,481971
ARA,20131104,0.325,0.325,0.325,0.325,10213
ARD,20131104,0.041,0.041,0.04,0.04,30000
ARE,20131104,0.024,0.024,0.024,0.024,3960
ARF,20131104,1.17,1.17,1.17,1.17,54295
ARG,20131104,7.21,7.22,7.15,7.19,143477
ARH,20131104,0.051,0.051,0.051,0.051,5150
ARI,20131104,1.415,1.45,1.405,1.43,6316183
ARM,20131104,0.054,0.054,0.054,0.054,6000
ARP,20131104,11.96,11.96,11.58,11.59,57730
ARU,20131104,0.095,0.098,0.095,0.098,67953
ARV,20131104,0.004,0.004,0.004,0.004,200000
ARW,20131104,0.85,0.85,0.8,0.8,156679
ARX,20131104,0.008,0.008,0.007,0.007,4597916
ASB,20131104,0.715,0.72,0.66,0.7,774277
ASL,20131104,1.46,1.465,1.372,1.375,3467201
ASP,20131104,0.05,0.05,0.05,0.05,10000
ASW,20131104,0.685,0.685,0.685,0.685,1550
ASX,20131104,36.76,37,36.42,36.44,307495
ASZ,20131104,0.4,0.405,0.395,0.405,162518
ATI,20131104,0.215,0.225,0.2,0.2,127630
ATP,20131104,0.049,0.049,0.049,0.049,66000
ATV,20131104,0.022,0.022,0.022,0.022,5000
AUB,20131104,12.35,12.41,12.21,12.25,11481
AUC,20131104,0.022,0.022,0.021,0.021,150000
AUF,20131104,1.12,1.12,1.12,1.12,27100
AUI,20131104,7.92,7.95,7.86,7.91,33557
AUK,20131104,0.023,0.023,0.021,0.021,50000
AUQ,20131104,0.078,0.079,0.076,0.079,160426
AUT,20131104,3.22,3.24,3.195,3.2,1169561
AUZ,20131104,0.007,0.007,0.007,0.007,569292
AVA,20131104,0.13,0.13,0.125,0.125,123268
AVB,20131104,0.066,0.066,0.064,0.064,3194467
AVG,20131104,0.44,0.44,0.425,0.425,214357
AVH,20131104,0.105,0.105,0.105,0.105,298287
AVJ,20131104,0.6,0.6,0.6,0.6,762
AVQ,20131104,0.021,0.021,0.021,0.021,1317995
AVX,20131104,0.014,0.014,0.014,0.014,46150
AWC,20131104,1.02,1.025,1.01,1.01,6130877
AWD,20131104,0.007,0.007,0.006,0.007,298536
AWE,20131104,1.255,1.26,1.225,1.225,603314
AWK,20131104,0.48,0.495,0.48,0.495,390002
AWV,20131104,0.02,0.02,0.02,0.02,375
AXC,20131104,0.007,0.007,0.007,0.007,142857
AXE,20131104,0.155,0.16,0.155,0.155,120125
AXT,20131104,0.021,0.021,0.02,0.02,201486
AXZ,20131104,1.1,1.1,1.1,1.1,19
AYA,20131104,0.64,0.64,0.6,0.6,64800
AYF,20131104,6.35,6.42,6.35,6.42,10495
AYG,20131104,0.006,0.006,0.005,0.005,3081566
AYH,20131104,101.36,101.36,101.36,101.36,200
AYN,20131104,0.003,0.003,0.002,0.002,17591918
AYR,20131104,0.007,0.007,0.007,0.007,1000000
AZF,20131104,2.29,2.3,2.27,2.3,37739
AZJ,20131104,4.79,4.8,4.72,4.73,4029333
AZM,20131104,0.03,0.03,0.029,0.03,145736
