AAA,20130708,50.1,50.12,50.1,50.1,11185
AAC,20130708,1.24,1.24,1.225,1.235,249162
AAD,20130708,1.8,1.8,1.765,1.785,442210
AAR,20130708,0.004,0.004,0.003,0.003,1050000
AAX,20130708,1.855,1.87,1.82,1.82,403055
AAY,20130708,0.003,0.003,0.003,0.003,20000
ABC,20130708,3.2,3.25,3.17,3.23,1581727
ABP,20130708,2.21,2.23,2.18,2.18,656363
ABQ,20130708,0.016,0.016,0.016,0.016,33400
ABU,20130708,0.027,0.027,0.025,0.026,3945978
ABY,20130708,0.385,0.385,0.385,0.385,31527
ACB,20130708,0.046,0.046,0.046,0.046,142126
ACG,20130708,0.072,0.072,0.072,0.072,10000
ACL,20130708,0.31,0.315,0.31,0.31,33291
ACR,20130708,3.47,3.55,3.47,3.52,254449
ADJ,20130708,0.042,0.042,0.041,0.041,650049
ADN,20130708,0.099,0.099,0.095,0.095,116000
ADO,20130708,0.057,0.058,0.055,0.056,1702653
ADX,20130708,0.014,0.014,0.013,0.013,306000
AEB,20130708,0.245,0.255,0.245,0.25,736349
AEF,20130708,22.85,22.85,22.85,22.85,100
AEK,20130708,0.05,0.06,0.05,0.06,136000
AEM,20130708,0.02,0.022,0.02,0.022,1390000
AEU,20130708,1.47,1.48,1.42,1.45,56532
AFA,20130708,0.19,0.19,0.19,0.19,20000
AFI,20130708,5.53,5.53,5.45,5.5,257567
AFR,20130708,0.09,0.099,0.09,0.097,335547
AGE,20130708,0.035,0.035,0.035,0.035,100000
AGF,20130708,0.655,0.655,0.645,0.645,309728
AGG,20130708,3,3,2.81,2.81,4897
AGI,20130708,3.73,3.78,3.69,3.71,318605
AGK,20130708,14.67,14.77,14.46,14.62,1253025
AGO,20130708,0.845,0.845,0.785,0.795,13362678
AGR,20130708,0.048,0.048,0.048,0.048,295400
AGS,20130708,0.11,0.11,0.105,0.105,80602
AGX,20130708,0.024,0.024,0.024,0.024,20000
AHD,20130708,8.45,8.51,8.4,8.5,20039
AHE,20130708,3.47,3.52,3.46,3.51,395495
AHZ,20130708,0.054,0.056,0.053,0.054,9136160
AIA,20130708,2.46,2.46,2.46,2.46,82
AIB,20130708,1.005,1.005,1.005,1.005,28000
AIO,20130708,4.89,4.975,4.89,4.93,3746803
AIQ,20130708,0.3,0.3,0.29,0.29,19902
AIV,20130708,0.02,0.02,0.02,0.02,580000
AIW,20130708,0.016,0.018,0.015,0.016,285000
AIX,20130708,0.012,0.012,0.011,0.011,9499925
AIZ,20130708,1.22,1.22,1.22,1.22,500
AJA,20130708,3.15,3.17,3.12,3.15,18719
AJC,20130708,0.009,0.009,0.009,0.009,560443
AJD,20130708,1.1,1.1,1.075,1.075,124093
AJL,20130708,1.24,1.25,1.2,1.24,47990
AJM,20130708,0.125,0.135,0.12,0.13,1182302
AJQ,20130708,0.27,0.275,0.25,0.27,543986
AJX,20130708,0.11,0.11,0.09,0.09,148000
AKA,20130708,0.085,0.085,0.085,0.085,29889
AKK,20130708,0.014,0.014,0.014,0.014,557142
AKM,20130708,0.059,0.059,0.055,0.055,205367
ALF,20130708,1.5,1.5,1.475,1.5,346021
ALK,20130708,0.395,0.395,0.365,0.38,366799
ALL,20130708,4.23,4.31,4.21,4.24,1318484
ALQ,20130708,9.19,9.25,8.99,9.07,757812
ALT,20130708,0.021,0.021,0.02,0.02,101000
ALU,20130708,1.95,1.97,1.825,1.83,331767
ALY,20130708,0.039,0.039,0.039,0.039,14443
ALZ,20130708,3.45,3.49,3.425,3.45,279749
AMA,20130708,0.33,0.335,0.325,0.325,127515
AMC,20130708,10.75,10.83,10.585,10.67,3645526
AMM,20130708,2.02,2.04,1.995,2,945349
AMP,20130708,4.28,4.35,4.27,4.33,14098974
AMX,20130708,0.125,0.125,0.12,0.12,106476
ANG,20130708,3.15,3.15,3.01,3.05,75771
ANN,20130708,18.12,18.54,18.12,18.25,659947
ANO,20130708,0.013,0.013,0.013,0.013,130000
ANP,20130708,0.012,0.014,0.012,0.014,45447652
ANQ,20130708,0.009,0.009,0.008,0.008,3409281
ANZ,20130708,28.18,28.5,27.95,28.13,5592350
AOD,20130708,0.945,0.955,0.945,0.955,59793
AOH,20130708,0.135,0.14,0.135,0.14,383330
AOK,20130708,0.125,0.125,0.12,0.12,600
AOP,20130708,0.03,0.03,0.03,0.03,25000
APA,20130708,6.17,6.27,6.15,6.22,1416487
APE,20130708,4.03,4.1,4,4.1,267416
APG,20130708,0.014,0.015,0.014,0.015,328480
API,20130708,0.445,0.445,0.44,0.44,114114
APK,20130708,0.39,0.39,0.39,0.39,6330
APN,20130708,0.265,0.285,0.265,0.275,810164
APZ,20130708,0.17,0.18,0.17,0.18,613336
AQA,20130708,1.82,1.89,1.82,1.88,192931
AQC,20130708,0.01,0.01,0.01,0.01,700000
AQG,20130708,2.43,2.44,2.28,2.33,705796
AQO,20130708,0.15,0.15,0.145,0.145,25000
AQP,20130708,0.655,0.675,0.655,0.655,323936
AQQ,20130708,0.025,0.025,0.025,0.025,224202
AQR,20130708,0.2,0.2,0.2,0.2,25000
AQZ,20130708,1.75,1.76,1.735,1.76,5542
ARA,20130708,0.275,0.275,0.27,0.27,39628
ARD,20130708,0.04,0.04,0.04,0.04,58500
ARE,20130708,0.025,0.025,0.025,0.025,11301
ARF,20130708,1.02,1.02,1.02,1.02,146090
ARG,20130708,6.46,6.49,6.42,6.48,142167
ARI,20130708,0.825,0.85,0.8,0.83,6647429
ARP,20130708,12.76,12.83,12.35,12.49,84353
ARU,20130708,0.081,0.083,0.081,0.083,7101
ARW,20130708,0.011,0.012,0.01,0.011,29157766
ARX,20130708,0.003,0.003,0.003,0.003,1000000
ASB,20130708,0.77,0.775,0.765,0.77,125796
ASL,20130708,0.91,0.93,0.812,0.815,8304751
