1AG,20160811,0.052,0.052,0.051,0.051,66382
1PG,20160811,0.36,0.365,0.345,0.35,619122
1ST,20160811,0.057,0.057,0.054,0.054,127488
3DP,20160811,0.038,0.038,0.038,0.038,151977
3PL,20160811,0.825,0.83,0.815,0.82,706814
4DS,20160811,0.029,0.03,0.029,0.03,1500000
88E,20160811,0.036,0.037,0.036,0.036,13283884
8IH,20160811,0.79,0.79,0.78,0.78,45300
9SP,20160811,0.185,0.2,0.185,0.195,2104511
A2M,20160811,1.925,1.925,1.91,1.925,1138698
AAA,20160811,50.1,50.11,50.1,50.1,200542
AAC,20160811,2,2.01,1.965,1.99,1152454
AAD,20160811,2.27,2.28,2.245,2.27,1108718
AAK,20160811,0.004,0.004,0.004,0.004,1000000
AAP,20160811,0.03,0.03,0.03,0.03,40000
AAR,20160811,0.019,0.02,0.018,0.02,3653620
AAX,20160811,0.385,0.385,0.385,0.385,23850
AB1,20160811,0.175,0.18,0.165,0.165,124919
ABA,20160811,5.08,5.09,5.08,5.08,8329
ABC,20160811,5.62,5.66,5.61,5.65,1191629
ABP,20160811,3.11,3.16,3.1,3.16,464454
ABT,20160811,0.88,0.88,0.88,0.88,14750
ABU,20160811,0.071,0.073,0.071,0.073,105973
ABV,20160811,0.009,0.009,0.009,0.009,7379542
ABW,20160811,0.755,0.755,0.755,0.755,31354
ABX,20160811,0.23,0.235,0.22,0.225,274477
ACB,20160811,0.036,0.038,0.036,0.037,880438
ACG,20160811,0.13,0.13,0.125,0.125,115000
ACQ,20160811,1.03,1.03,1,1.02,175585
ACR,20160811,0.72,0.72,0.715,0.72,88499
ACU,20160811,0.036,0.037,0.033,0.033,1851388
ACW,20160811,0.063,0.063,0.06,0.061,824346
ACX,20160811,7.51,7.81,7.5,7.78,533314
AD1,20160811,0.41,0.41,0.41,0.41,11250
ADA,20160811,2.88,3,2.86,2.97,93377
ADH,20160811,2.42,2.48,2.41,2.48,647275
ADJ,20160811,0.12,0.12,0.115,0.115,1534830
ADO,20160811,0.057,0.061,0.057,0.059,1648242
ADR,20160811,0.47,0.47,0.47,0.47,8000
ADV,20160811,0.021,0.021,0.02,0.021,870464
ADX,20160811,0.006,0.006,0.006,0.006,2437000
ADY,20160811,0.011,0.011,0.011,0.011,13292
AEB,20160811,0.068,0.068,0.068,0.068,18611
AEE,20160811,0.02,0.02,0.019,0.02,655219
AEF,20160811,83,84,83,84,95
AEG,20160811,1.16,1.17,1.155,1.155,78582
AEV,20160811,0.21,0.21,0.205,0.205,278950
AFA,20160811,0.22,0.22,0.22,0.22,169
AFG,20160811,1.12,1.15,1.12,1.15,100979
AFI,20160811,5.74,5.75,5.67,5.67,296231
AFR,20160811,0.042,0.042,0.042,0.042,50000
AFY,20160811,2.35,2.35,2.19,2.19,127790
AGF,20160811,0.875,0.887,0.875,0.88,371604
AGG,20160811,5.7,5.7,5.64,5.64,2051
AGI,20160811,2.19,2.21,2.17,2.21,470025
AGL,20160811,19.55,19.55,18.95,19.3,4806564
AGO,20160811,0.011,0.011,0.01,0.011,2340004
AGR,20160811,0.1,0.1,0.1,0.1,200000
AGS,20160811,0.042,0.046,0.042,0.045,790509
AGY,20160811,0.023,0.023,0.021,0.021,1430952
AHF,20160811,0.195,0.195,0.19,0.19,350291
AHG,20160811,4.4,4.79,4.4,4.61,4316518
AHK,20160811,0.27,0.29,0.27,0.29,235864
AHL,20160811,0.175,0.175,0.17,0.17,120216
AHQ,20160811,0.007,0.007,0.007,0.007,88415
AHX,20160811,1.54,1.56,1.53,1.53,8045
