AAA,20140714,50.13,50.14,50.13,50.14,37191
AAC,20140714,1.23,1.235,1.222,1.225,341047
AAD,20140714,2.63,2.65,2.62,2.64,411341
AAJ,20140714,0.043,0.043,0.043,0.043,56000
AAK,20140714,0.002,0.003,0.002,0.002,33151061
AAR,20140714,0.01,0.01,0.01,0.01,62517
AAX,20140714,0.545,0.545,0.525,0.53,36567
ABC,20140714,3.62,3.64,3.565,3.6,1694859
ABP,20140714,2.5,2.55,2.5,2.53,517069
ABU,20140714,0.35,0.375,0.35,0.35,432033
ABV,20140714,0.006,0.007,0.006,0.007,1005000
ABW,20140714,1.032,1.035,1.032,1.032,174159
ABX,20140714,0.24,0.25,0.24,0.25,309053
ABY,20140714,0.23,0.23,0.225,0.225,582346
ACB,20140714,0.045,0.045,0.045,0.045,14000
ACG,20140714,0.085,0.086,0.085,0.085,165000
ACK,20140714,0.23,0.23,0.23,0.23,10000
ACL,20140714,0.625,0.65,0.62,0.62,1603639
ACQ,20140714,0.9,0.91,0.9,0.9,61003
ACR,20140714,1.08,1.08,1.06,1.06,882973
ADJ,20140714,0.105,0.105,0.1,0.1,258205
ADN,20140714,0.045,0.048,0.045,0.048,138264
ADO,20140714,0.18,0.185,0.177,0.18,1355419
ADY,20140714,0.014,0.014,0.014,0.014,557952
AEE,20140714,0.026,0.031,0.026,0.031,531830
AEF,20140714,39,40,39,40,1041
AEK,20140714,0.092,0.105,0.092,0.092,1023268
AEM,20140714,0.012,0.012,0.012,0.012,1490625
AFI,20140714,6.13,6.16,6.13,6.13,225986
AFJ,20140714,1.12,1.135,1.115,1.13,554079
AFR,20140714,0.075,0.075,0.072,0.072,41000
AGF,20140714,0.685,0.695,0.68,0.695,523279
AGG,20140714,3.85,3.99,3.85,3.9,4822
AGI,20140714,3.81,3.82,3.76,3.76,221226
AGK,20140714,15.88,15.915,15.74,15.8,916197
AGO,20140714,0.605,0.61,0.58,0.59,9735344
AGS,20140714,0.155,0.16,0.155,0.155,163149
AGY,20140714,0.006,0.006,0.005,0.005,2600000
AHD,20140714,9.4,9.55,9.35,9.38,387910
AHE,20140714,3.67,3.72,3.65,3.71,344907
AHY,20140714,1.79,1.8,1.785,1.785,1223810
AHZ,20140714,0.13,0.13,0.125,0.125,921971
AIA,20140714,3.54,3.63,3.54,3.63,33329
AIO,20140714,5.79,5.8,5.71,5.75,1113010
AIQ,20140714,0.135,0.135,0.135,0.135,10552
AIZ,20140714,1.91,1.91,1.87,1.89,60396
AJA,20140714,4.16,4.16,4.11,4.11,34811
AJD,20140714,1.08,1.08,1.065,1.065,33900
AJJ,20140714,0.085,0.085,0.085,0.085,2999
AJL,20140714,0.9,0.9,0.9,0.9,52742
AJM,20140714,0.16,0.16,0.15,0.16,82000
AJQ,20140714,0.15,0.15,0.14,0.14,443316
AJX,20140714,0.1,0.1,0.1,0.1,110000
AKA,20140714,0.08,0.08,0.075,0.075,12000
AKF,20140714,0.155,0.155,0.155,0.155,50000
AKG,20140714,1.4,1.4,1.21,1.21,80504
AKK,20140714,0.012,0.013,0.011,0.011,4436300
AKP,20140714,5.12,5.2,5.12,5.2,3579
AKY,20140714,73.49,73.49,73.49,73.49,360
ALA,20140714,0.245,0.25,0.23,0.25,280797
ALF,20140714,1.78,1.785,1.73,1.73,1269413
ALK,20140714,0.26,0.26,0.25,0.25,565858
ALL,20140714,5.42,5.44,5.39,5.43,3885302
ALQ,20140714,8.88,8.89,8.7,8.76,1272581
ALR,20140714,1.205,1.235,1.2,1.23,82165
ALT,20140714,0.037,0.037,0.034,0.036,4425703
ALU,20140714,2.45,2.5,2.42,2.43,37130
ALY,20140714,0.025,0.026,0.022,0.026,435812
ALZ,20140714,4.47,4.48,4.47,4.48,5352828
AMA,20140714,0.275,0.28,0.275,0.28,21300
AMC,20140714,10.34,10.35,10.27,10.28,2409289
AMH,20140714,0.965,0.975,0.965,0.97,160404
AMI,20140714,0.305,0.335,0.305,0.33,916192
AMM,20140714,1.91,1.98,1.91,1.98,777481
AMP,20140714,5.41,5.42,5.32,5.34,6795804
ANG,20140714,1.575,1.6,1.575,1.59,61446
ANI,20140714,2,2.01,2,2.01,108301
ANN,20140714,18.99,19.12,18.88,19.07,238098
ANO,20140714,0.015,0.015,0.015,0.015,300000
ANP,20140714,0.13,0.135,0.13,0.135,180928
ANQ,20140714,0.008,0.008,0.007,0.007,10737809
ANW,20140714,0.005,0.005,0.005,0.005,1000000
ANZ,20140714,33.45,33.63,33.42,33.54,2595385
AOC,20140714,0.11,0.11,0.11,0.11,150000
AOD,20140714,0.98,0.98,0.98,0.98,23592
AOG,20140714,2.01,2.04,2,2.02,905666
AOH,20140714,0.21,0.21,0.205,0.21,631641
AOK,20140714,0.2,0.2,0.19,0.19,206271
AON,20140714,0.026,0.026,0.023,0.024,1208243
AOW,20140714,0.17,0.17,0.17,0.17,252941
APA,20140714,6.99,7.07,6.99,7.07,695230
APD,20140714,0.28,0.28,0.275,0.275,73094
APE,20140714,5.6,5.64,5.55,5.56,15102
APG,20140714,0.024,0.025,0.024,0.025,35402
API,20140714,0.59,0.595,0.585,0.585,139499
APN,20140714,0.72,0.735,0.702,0.71,3816629
APW,20140714,0.11,0.11,0.11,0.11,248885
APZ,20140714,1.3,1.31,1.27,1.27,13440
AQA,20140714,3.39,3.4,3.39,3.39,842986
AQC,20140714,0.005,0.005,0.005,0.005,550000
AQD,20140714,0.012,0.012,0.012,0.012,300000
AQF,20140714,1.98,1.98,1.98,1.98,39430
AQG,20140714,2.89,2.89,2.83,2.83,249670
AQO,20140714,0.335,0.34,0.33,0.34,207198
AQP,20140714,0.43,0.43,0.42,0.42,379348
AQQ,20140714,0.014,0.016,0.014,0.016,71500
AQR,20140714,0.125,0.125,0.12,0.12,55000
AQZ,20140714,1.19,1.23,1.18,1.195,44105
ARA,20140714,0.355,0.355,0.355,0.355,60000
ARE,20140714,0.032,0.032,0.025,0.026,511367
ARF,20140714,1.235,1.25,1.23,1.235,71373
ARG,20140714,7.76,7.82,7.69,7.8,173761
ARI,20140714,0.775,0.775,0.73,0.735,14478988
ARM,20140714,0.05,0.052,0.05,0.05,330394
ARP,20140714,12.13,12.39,12.11,12.3,116004
ARU,20140714,0.074,0.078,0.074,0.078,591501
ARV,20140714,0.002,0.002,0.002,0.002,250000
ARW,20140714,0.22,0.22,0.22,0.22,2000
ARX,20140714,0.004,0.004,0.004,0.004,100024
ASB,20140714,1.23,1.23,1.09,1.2,819252
ASL,20140714,0.92,0.93,0.91,0.91,292419
ASX,20140714,36.1,36.35,35.96,36.15,337690
ASZ,20140714,0.445,0.455,0.445,0.455,208742
ATP,20140714,0.09,0.09,0.09,0.09,23500
ATU,20140714,1.68,1.68,1.65,1.655,211673
ATV,20140714,0.02,0.02,0.02,0.02,36100
AUB,20140714,10.2,10.24,10.07,10.19,7200
AUC,20140714,0.05,0.05,0.05,0.05,35000
AUF,20140714,1.04,1.04,1.04,1.04,98080
AUI,20140714,8.24,8.25,8.24,8.25,14500
AUQ,20140714,0.052,0.052,0.05,0.051,723815
AUZ,20140714,0.006,0.007,0.005,0.005,2453771
AVB,20140714,0.11,0.11,0.107,0.11,3344655
AVD,20140714,0.003,0.003,0.003,0.003,2470000
AVG,20140714,0.345,0.345,0.345,0.345,61510
AVH,20140714,0.105,0.105,0.105,0.105,70000
AVJ,20140714,0.59,0.59,0.58,0.58,43275
AVQ,20140714,0.018,0.018,0.017,0.017,4376956
AVX,20140714,0.014,0.014,0.013,0.013,1208771
AWC,20140714,1.39,1.42,1.385,1.41,6834349
AWE,20140714,1.785,1.8,1.77,1.785,1232718
AWI,20140714,0.26,0.26,0.26,0.26,10500
AWV,20140714,0.033,0.033,0.033,0.033,355230
AXC,20140714,0.003,0.003,0.003,0.003,166702
AXE,20140714,0.185,0.19,0.175,0.175,712238
AXI,20140714,0.054,0.054,0.054,0.054,150000
AXZ,20140714,1.04,1.04,1.04,1.04,500
AYA,20140714,0.37,0.37,0.36,0.36,27500
AYC,20140714,0.057,0.057,0.057,0.057,42901
AYD,20140714,101.83,101.83,101.83,101.83,325
AYF,20140714,6.4,6.41,6.4,6.41,3120
AYG,20140714,0.004,0.004,0.004,0.004,4325915
AYJ,20140714,94.28,94.28,94.28,94.28,1625
AYK,20140714,90.81,90.81,90.81,90.81,1153
AYR,20140714,0.008,0.008,0.008,0.008,250000
AZJ,20140714,5.06,5.08,5.01,5.03,3773926
AZM,20140714,0.045,0.047,0.044,0.046,788339
AZQ,20140714,0.21,0.21,0.21,0.21,5000
AZS,20140714,0.029,0.029,0.029,0.029,200000
AZV,20140714,0.335,0.34,0.335,0.34,74000
AZZ,20140714,0.65,0.66,0.65,0.65,705556
BAB,20140714,0.08,0.081,0.08,0.081,1647004
BAF,20140714,0.99,0.995,0.99,0.995,30000
BAP,20140714,2.15,2.15,2.09,2.09,58042
BAR,20140714,0.01,0.012,0.01,0.012,1377716
BAS,20140714,0.005,0.005,0.005,0.005,40000
BAU,20140714,0.14,0.14,0.135,0.135,25527
BBG,20140714,0.46,0.48,0.455,0.48,2220091
BBR,20140714,0.705,0.73,0.705,0.73,58100
BCI,20140714,3.33,3.33,3.22,3.24,486533
BCN,20140714,0.003,0.003,0.003,0.003,140000
BCT,20140714,0.035,0.035,0.035,0.035,100000
BDI,20140714,0.001,0.001,0.001,0.001,656
BDR,20140714,0.635,0.645,0.605,0.61,5474248
BEAR,20140714,17.81,17.83,17.78,17.81,86404
BEN,20140714,12.3,12.39,12.27,12.34,550667
BEZ,20140714,0.049,0.05,0.049,0.05,107000
BFE,20140714,0.025,0.028,0.024,0.028,996459
BFG,20140714,0.535,0.535,0.5,0.52,48717
BGA,20140714,4.84,4.92,4.83,4.92,132125
BGG,20140714,0.08,0.08,0.08,0.08,56759
BGL,20140714,0.935,0.94,0.925,0.925,116171
BGS,20140714,0.011,0.011,0.011,0.011,220000
BHP,20140714,37.62,37.95,37.61,37.86,4140660
BIS,20140714,0.31,0.31,0.305,0.305,24000
BIT,20140714,0.115,0.115,0.105,0.105,165000
BKI,20140714,1.67,1.685,1.66,1.66,155658
BKL,20140714,27.84,27.84,27.31,27.75,2901
BKN,20140714,4.25,4.25,4.2,4.24,332895
BKW,20140714,14.33,14.43,14.32,14.33,54776
BKY,20140714,0.295,0.3,0.27,0.3,15663
BLA,20140714,2.85,2.9,2.81,2.85,9256
BLD,20140714,5.39,5.49,5.38,5.45,3322744
BLG,20140714,0.165,0.175,0.165,0.17,161150
BLK,20140714,0.235,0.235,0.235,0.235,40001
BLR,20140714,0.005,0.005,0.005,0.005,305000
BLT,20140714,1.16,1.16,1.1,1.145,160585
BLX,20140714,1.06,1.06,1.06,1.06,1852
BLY,20140714,0.16,0.16,0.145,0.145,1645871
BLZ,20140714,0.001,0.001,0.001,0.001,1000000
BMB,20140714,0.078,0.078,0.078,0.078,100
BMG,20140714,0.011,0.012,0.011,0.011,10128408
BML,20140714,0.026,0.031,0.024,0.027,15989926
BMN,20140714,0.071,0.071,0.07,0.07,63412
BMY,20140714,0.018,0.018,0.014,0.015,1203200
BNE,20140714,0.02,0.021,0.02,0.02,2349734
BNO,20140714,0.53,0.547,0.53,0.545,91141
BOC,20140714,0.42,0.42,0.42,0.42,480
BOE,20140714,0.031,0.031,0.029,0.029,1799998
BOL,20140714,0.127,0.127,0.125,0.125,57383
BOQ,20140714,12.13,12.3,12.13,12.25,1170211
BPF,20140714,0.315,0.33,0.31,0.33,26050
BPG,20140714,0.003,0.003,0.002,0.002,10024001
BPT,20140714,1.645,1.67,1.635,1.66,5940013
BRC,20140714,0.3,0.3,0.275,0.275,26166
BRG,20140714,8.1,8.3,8.07,8.26,213713
BRL,20140714,0.045,0.045,0.044,0.044,419560
BRU,20140714,0.99,0.99,0.88,0.91,2648303
BSA,20140714,0.095,0.12,0.095,0.12,352629
BSE,20140714,0.3,0.3,0.265,0.285,225593
BSL,20140714,5.7,5.77,5.65,5.76,2048757
BTC,20140714,0.025,0.025,0.025,0.025,200000
BTN,20140714,0.007,0.007,0.006,0.006,650000
BTR,20140714,0.18,0.18,0.17,0.17,353372
BTT,20140714,6.6,6.9,6.6,6.79,214357
BUG,20140714,0.55,0.55,0.55,0.55,8689
BUL,20140714,0.054,0.054,0.052,0.052,586400
BUX,20140714,0.385,0.4,0.36,0.36,908421
BUY,20140714,0.013,0.013,0.013,0.013,250000
BWF,20140714,0.24,0.24,0.24,0.24,15000
BWP,20140714,2.54,2.55,2.51,2.51,442223
BWR,20140714,0.099,0.099,0.099,0.099,105000
BXB,20140714,9.2,9.225,9.14,9.18,3054540
BXN,20140714,0.022,0.023,0.021,0.021,1108000
