AAA,20130927,50.21,50.21,50.19,50.21,11603
AAC,20130927,1.06,1.06,1.035,1.05,618935
AAD,20130927,1.85,1.86,1.845,1.85,751671
AAL,20130927,0.003,0.003,0.003,0.003,20000
AAR,20130927,0.004,0.004,0.004,0.004,8300
AAX,20130927,1.62,1.645,1.61,1.63,650662
ABC,20130927,3.68,3.73,3.67,3.7,1812613
ABN,20130927,0.02,0.025,0.02,0.023,9525832
ABP,20130927,2.31,2.31,2.28,2.3,274434
ABQ,20130927,0.011,0.011,0.011,0.011,200000
ABU,20130927,0.03,0.03,0.029,0.03,1853874
ABV,20130927,0.017,0.017,0.017,0.017,165558
ABW,20130927,1.06,1.06,1.06,1.06,20754
ABY,20130927,0.345,0.35,0.345,0.345,212118
ACB,20130927,0.06,0.06,0.057,0.06,225566
ACG,20130927,0.18,0.185,0.18,0.185,1129056
ACL,20130927,0.59,0.6,0.585,0.59,403353
ACP,20130927,0.05,0.05,0.05,0.05,10000
ACR,20130927,3.35,3.35,3.31,3.31,200234
ADA,20130927,0.46,0.46,0.46,0.46,2500
ADJ,20130927,0.07,0.072,0.07,0.072,1541520
ADN,20130927,0.068,0.068,0.067,0.068,259553
ADO,20130927,0.059,0.061,0.058,0.061,1906837
ADQ,20130927,0.019,0.02,0.019,0.02,440000
ADX,20130927,0.018,0.018,0.018,0.018,46667
AEB,20130927,0.175,0.175,0.175,0.175,3600
AEI,20130927,0.17,0.17,0.17,0.17,20000
AEJ,20130927,7.5,7.5,7.5,7.5,124
AEK,20130927,0.09,0.09,0.09,0.09,156719
AEM,20130927,0.017,0.017,0.015,0.016,882766
AEU,20130927,1.54,1.555,1.54,1.555,57220
AFA,20130927,0.175,0.175,0.175,0.175,6727
AFI,20130927,5.8,5.86,5.8,5.85,215952
AFR,20130927,0.086,0.1,0.086,0.1,501439
AGD,20130927,0.17,0.2,0.17,0.19,311152
AGE,20130927,0.075,0.075,0.069,0.07,832264
AGF,20130927,0.79,0.795,0.79,0.795,178000
AGG,20130927,3.03,3.03,2.85,2.9,10467
AGI,20130927,4.17,4.26,4.17,4.24,105157
AGK,20130927,15.47,15.71,15.4,15.68,1287909
AGO,20130927,0.88,0.9,0.875,0.88,9279881
AGR,20130927,0.072,0.072,0.07,0.07,220000
AGS,20130927,0.135,0.15,0.135,0.15,95485
AGX,20130927,0.022,0.022,0.018,0.018,160887
AHD,20130927,8.26,8.27,8.15,8.21,155227
AHE,20130927,3.96,3.98,3.92,3.96,219891
AHZ,20130927,0.094,0.098,0.091,0.091,4611179
AIA,20130927,2.92,2.95,2.74,2.93,22027
AIB,20130927,0.97,0.97,0.97,0.97,5557
AIO,20130927,6.02,6.04,5.92,5.98,2283733
AIQ,20130927,0.285,0.285,0.285,0.285,100000
AIR,20130927,0.125,0.125,0.12,0.12,10000
AIW,20130927,0.011,0.011,0.011,0.011,500000
AIX,20130927,0.018,0.019,0.018,0.019,1303711
AIZ,20130927,1.305,1.33,1.305,1.33,22204
AJA,20130927,3.4,3.46,3.39,3.46,80312
AJC,20130927,0.012,0.012,0.012,0.012,180000
AJD,20130927,1.135,1.135,1.12,1.12,49893
AJL,20130927,1.36,1.365,1.36,1.365,8952
AJM,20130927,0.13,0.135,0.13,0.13,239852
AJQ,20130927,0.29,0.29,0.28,0.29,99612
AJX,20130927,0.135,0.135,0.13,0.13,285000
AKA,20130927,0.1,0.1,0.095,0.095,273000
AKG,20130927,0.95,0.95,0.95,0.95,17000
AKK,20130927,0.012,0.012,0.012,0.012,1315000
AKM,20130927,0.05,0.054,0.05,0.05,428571
AKP,20130927,4.6,4.6,4.6,4.6,400
ALF,20130927,1.735,1.74,1.735,1.735,577916
ALK,20130927,0.39,0.41,0.39,0.41,219126
ALL,20130927,4.51,4.62,4.49,4.6,1039227
ALQ,20130927,10.35,10.35,10.15,10.32,753879
ALR,20130927,1.32,1.32,1.32,1.32,21676
ALT,20130927,0.019,0.02,0.018,0.018,3096168
ALU,20130927,2.6,2.68,2.51,2.57,3189176
ALZ,20130927,3.62,3.66,3.6,3.66,525064
AMA,20130927,0.365,0.365,0.36,0.36,115429
AMC,20130927,10.7,10.73,10.665,10.68,3519401
