1AD,20160928,0.235,0.235,0.235,0.235,2150
1PG,20160928,0.25,0.275,0.235,0.245,1866956
1ST,20160928,0.055,0.055,0.054,0.054,97000
3DP,20160928,0.028,0.028,0.028,0.028,72720
3PL,20160928,1.14,1.18,1.065,1.155,451744
4DS,20160928,0.029,0.029,0.025,0.027,2953858
88E,20160928,0.039,0.039,0.038,0.038,3114254
8CO,20160928,0.155,0.155,0.145,0.155,29241
8EC,20160928,0.99,1,0.99,1,15000
8IH,20160928,0.75,0.76,0.74,0.76,164508
9SP,20160928,0.15,0.165,0.15,0.155,1272410
A2M,20160928,1.735,1.75,1.715,1.73,5220684
A3D,20160928,1.25,1.25,1.23,1.24,18598
AAA,20160928,50.15,50.16,50.15,50.15,76850
AAC,20160928,1.66,1.66,1.635,1.65,1074113
AAD,20160928,2.76,2.83,2.74,2.76,1102117
AAI,20160928,12,12,12,12,1600
AB1,20160928,0.17,0.17,0.17,0.17,480118
ABA,20160928,5.03,5.15,5.03,5.15,3044
ABC,20160928,5.42,5.55,5.42,5.49,2945015
ABP,20160928,2.89,2.895,2.86,2.87,1351016
ABT,20160928,0.87,0.87,0.87,0.87,5000
ABU,20160928,0.072,0.076,0.068,0.073,659641
ABV,20160928,0.008,0.008,0.007,0.007,782894
ABW,20160928,0.825,0.825,0.825,0.825,18330
ABX,20160928,0.215,0.215,0.21,0.21,33244
ACB,20160928,0.099,0.105,0.091,0.092,8169824
ACG,20160928,0.094,0.094,0.094,0.094,353055
ACQ,20160928,1.07,1.085,1.06,1.085,92120
ACR,20160928,0.35,0.35,0.34,0.34,399685
ACU,20160928,0.022,0.024,0.022,0.024,225576
ACW,20160928,0.06,0.065,0.06,0.064,2776496
ACX,20160928,6.51,6.76,6.51,6.7,1386606
AD1,20160928,0.36,0.36,0.36,0.36,50000
ADA,20160928,3.09,3.18,3.03,3.07,679630
ADH,20160928,2.59,2.68,2.57,2.68,201140
ADJ,20160928,0.115,0.12,0.115,0.115,2066427
ADO,20160928,0.051,0.053,0.05,0.053,1065824
ADV,20160928,0.024,0.025,0.023,0.023,5512247
ADX,20160928,0.005,0.005,0.005,0.005,817050
ADY,20160928,0.011,0.011,0.011,0.011,40000
AEE,20160928,0.043,0.043,0.037,0.039,20211411
AEF,20160928,89.35,89.35,89.35,89.35,77
AEG,20160928,1.11,1.11,1.09,1.09,68347
AEV,20160928,0.21,0.21,0.21,0.21,46690
AFG,20160928,1.23,1.24,1.21,1.21,20161
AFI,20160928,5.65,5.69,5.64,5.68,281501
AFR,20160928,0.039,0.039,0.039,0.039,250000
AFY,20160928,2.68,2.81,2.68,2.81,106077
AGD,20160928,0.2,0.2,0.195,0.195,5000
AGF,20160928,0.425,0.432,0.425,0.43,118533
AGI,20160928,2.31,2.31,2.26,2.27,176576
AGL,20160928,18.23,18.97,18.17,18.7,5197723
AGO,20160928,0.011,0.011,0.01,0.01,4840510
AGS,20160928,0.044,0.044,0.044,0.044,29466
AGX,20160928,0.05,0.05,0.05,0.05,45000
AGY,20160928,0.023,0.024,0.022,0.022,2522976
AHF,20160928,0.175,0.18,0.175,0.175,164377
AHG,20160928,4.35,4.37,4.25,4.28,751819
AHK,20160928,0.245,0.25,0.245,0.25,15000
AHL,20160928,0.12,0.12,0.105,0.12,55263
AHQ,20160928,0.013,0.015,0.012,0.015,1939009
AHX,20160928,1.62,1.62,1.57,1.57,24994
AHY,20160928,1.58,1.595,1.567,1.575,1506790
AHZ,20160928,0.33,0.34,0.33,0.33,360712
AIA,20160928,6.66,6.78,6.63,6.78,65327
AIK,20160928,0.135,0.135,0.135,0.135,53747
AIQ,20160928,0.095,0.095,0.095,0.095,35000
AIZ,20160928,1.8,1.8,1.75,1.79,185516
AJA,20160928,7.13,7.13,7.05,7.08,141336
AJC,20160928,0.006,0.006,0.006,0.006,330000
AJD,20160928,1.59,1.59,1.58,1.58,37781
AJL,20160928,0.36,0.36,0.36,0.36,22500
AJM,20160928,0.13,0.13,0.125,0.13,2400255
AJQ,20160928,0.076,0.08,0.073,0.075,771513
AJX,20160928,0.63,0.635,0.62,0.625,231077
AKG,20160928,0.17,0.17,0.17,0.17,1000
AKK,20160928,0.006,0.006,0.006,0.006,28944461
AKM,20160928,0.046,0.053,0.046,0.053,26748432
AKP,20160928,23.3,24.28,23.1,23.2,6988
ALC,20160928,0.06,0.061,0.059,0.061,2358481
ALF,20160928,1.49,1.51,1.49,1.5,182020
ALI,20160928,1.75,1.8,1.73,1.775,95525
ALK,20160928,0.48,0.485,0.45,0.46,2036992
ALL,20160928,15.89,16.07,15.82,16,1867650
ALQ,20160928,5.65,5.83,5.64,5.81,2692638
ALR,20160928,1.105,1.105,1.105,1.105,4566
ALT,20160928,0.007,0.007,0.007,0.007,1748811
ALU,20160928,9.21,9.25,9.12,9.24,333069
ALY,20160928,0.024,0.024,0.021,0.022,573856
AMA,20160928,1.12,1.12,1.08,1.12,999794
AMC,20160928,15.11,15.17,14.94,15.06,1988270
AMH,20160928,0.945,0.96,0.945,0.96,50250
AMI,20160928,0.135,0.135,0.135,0.135,19191
AML,20160928,0.16,0.16,0.16,0.16,22264
AMN,20160928,0.61,0.61,0.6,0.6,31908
AMP,20160928,5.26,5.305,5.21,5.23,4999323
ANG,20160928,0.135,0.14,0.13,0.13,991525
ANN,20160928,22.8,22.965,22.48,22.87,368274
ANP,20160928,0.042,0.042,0.042,0.042,15000
ANQ,20160928,0.003,0.003,0.003,0.003,3687786
ANR,20160928,1.15,1.16,1.15,1.16,55221
ANW,20160928,0.013,0.013,0.013,0.013,886935
